in,x,y,q,tc,tr,te,tl
2,-0.367,-4.313,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.461,-3.399,3.0,0.051000000000000004,8.0,8.0,20.0
4,-12.415,13.575,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.234,-2.235,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.465,13.32,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.524,14.402,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.581,13.25,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.503,13.31,3.0,0.051000000000000004,8.0,8.0,20.0
10,-1.945,-5.532,3.0,0.051000000000000004,8.0,8.0,20.0
11,-16.353,11.271,3.0,0.051000000000000004,8.0,8.0,20.0
12,-12.668,15.558,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.602,1.476,3.0,0.051000000000000004,8.0,8.0,20.0
14,-18.945,14.408,3.0,0.051000000000000004,8.0,8.0,20.0
15,-10.357,14.369,3.0,0.051000000000000004,8.0,8.0,20.0
16,-9.066,-3.578,3.0,0.051000000000000004,8.0,8.0,20.0
17,2.921,4.091,3.0,0.051000000000000004,8.0,8.0,20.0
18,-7.602,12.512,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.881,-13.638,3.0,0.051000000000000004,8.0,8.0,20.0
20,-1.383,-7.696,3.0,0.051000000000000004,8.0,8.0,20.0
21,-13.764,14.814,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.476,17.509,3.0,0.051000000000000004,8.0,8.0,20.0
23,-1.523,-5.589,3.0,0.051000000000000004,8.0,8.0,20.0
24,-1.37,-5.194,3.0,0.051000000000000004,8.0,8.0,20.0
25,-19.005,10.632,3.0,0.051000000000000004,8.0,8.0,20.0
26,-7.404,10.442,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.428,-2.617,3.0,0.051000000000000004,8.0,8.0,20.0
28,-0.695,-1.953,3.0,0.051000000000000004,8.0,8.0,20.0
29,-11.267,14.946,3.0,0.051000000000000004,8.0,8.0,20.0
30,-11.513,10.126,3.0,0.051000000000000004,8.0,8.0,20.0
31,2.9,-0.1,3.0,0.051000000000000004,8.0,8.0,20.0
32,2.733,6.144,3.0,0.051000000000000004,8.0,8.0,20.0
33,-9.847,13.375,3.0,0.051000000000000004,8.0,8.0,20.0
34,-19.885,11.228,3.0,0.051000000000000004,8.0,8.0,20.0
35,-16.317,14.345,3.0,0.051000000000000004,8.0,8.0,20.0
36,-4.189,-3.878,3.0,0.051000000000000004,8.0,8.0,20.0
37,-14.565,5.122,3.0,0.051000000000000004,8.0,8.0,20.0
38,-17.374,11.563,3.0,0.051000000000000004,8.0,8.0,20.0
39,3.301,-1.661,3.0,0.051000000000000004,8.0,8.0,20.0
40,-7.23,6.583,3.0,0.051000000000000004,8.0,8.0,20.0
41,-6.437,13.777,3.0,0.051000000000000004,8.0,8.0,20.0
42,0.178,-3.737,3.0,0.051000000000000004,8.0,8.0,20.0
43,-11.566,16.507,3.0,0.051000000000000004,8.0,8.0,20.0
44,-15.89,8.978,3.0,0.051000000000000004,8.0,8.0,20.0
45,-9.554,12.527,3.0,0.051000000000000004,8.0,8.0,20.0
46,-9.035,10.852,3.0,0.051000000000000004,8.0,8.0,20.0
47,-11.447,12.23,3.0,0.051000000000000004,8.0,8.0,20.0
48,-2.057,-5.181,3.0,0.051000000000000004,8.0,8.0,20.0
49,5.177,1.884,3.0,0.051000000000000004,8.0,8.0,20.0
50,0.373,-3.89,3.0,0.051000000000000004,8.0,8.0,20.0
51,2.475,1.757,3.0,0.051000000000000004,8.0,8.0,20.0
52,-17.779,11.258,3.0,0.051000000000000004,8.0,8.0,20.0
53,-1.653,-2.41,3.0,0.051000000000000004,8.0,8.0,20.0
54,2.143,5.848,3.0,0.051000000000000004,8.0,8.0,20.0
55,-11.312,17.54,3.0,0.051000000000000004,8.0,8.0,20.0
56,-1.722,-6.934,3.0,0.051000000000000004,8.0,8.0,20.0
57,1.074,-8.12,3.0,0.051000000000000004,8.0,8.0,20.0
58,-7.322,0.143,3.0,0.051000000000000004,8.0,8.0,20.0
59,-3.218,-22.049,3.0,0.051000000000000004,8.0,8.0,20.0
60,-2.867,3.415,3.0,0.051000000000000004,8.0,8.0,20.0
61,-19.682,11.729,3.0,0.051000000000000004,8.0,8.0,20.0
62,-10.029,9.8,3.0,0.051000000000000004,8.0,8.0,20.0
63,-8.755,8.893,3.0,0.051000000000000004,8.0,8.0,20.0
64,-2.357,-1.975,3.0,0.051000000000000004,8.0,8.0,20.0
65,-10.926,1.435,3.0,0.051000000000000004,8.0,8.0,20.0
66,-9.652,7.319,3.0,0.051000000000000004,8.0,8.0,20.0
67,-7.312,0.545,3.0,0.051000000000000004,8.0,8.0,20.0
68,-2.484,2.666,3.0,0.051000000000000004,8.0,8.0,20.0
69,-7.101,-0.381,3.0,0.051000000000000004,8.0,8.0,20.0
70,-7.306,11.464,3.0,0.051000000000000004,8.0,8.0,20.0
71,-0.915,0.709,3.0,0.051000000000000004,8.0,8.0,20.0
72,-1.246,-8.41,3.0,0.051000000000000004,8.0,8.0,20.0
73,-2.002,-4.543,3.0,0.051000000000000004,8.0,8.0,20.0
74,-21.796,9.997,3.0,0.051000000000000004,8.0,8.0,20.0
75,-2.209,-5.688,3.0,0.051000000000000004,8.0,8.0,20.0
76,-13.326,15.678,3.0,0.051000000000000004,8.0,8.0,20.0
77,-14.875,8.85,3.0,0.051000000000000004,8.0,8.0,20.0
78,-2.988,3.483,3.0,0.051000000000000004,8.0,8.0,20.0
79,3.257,-0.209,3.0,0.051000000000000004,8.0,8.0,20.0
80,-1.437,14.244,3.0,0.051000000000000004,8.0,8.0,20.0
81,-2.383,-3.748,3.0,0.051000000000000004,8.0,8.0,20.0
82,-12.4,3.651,3.0,0.051000000000000004,8.0,8.0,20.0
83,-2.065,-22.648,3.0,0.051000000000000004,8.0,8.0,20.0
84,-17.051,10.869,3.0,0.051000000000000004,8.0,8.0,20.0
85,3.422,-1.286,3.0,0.051000000000000004,8.0,8.0,20.0
86,1.069,5.839,3.0,0.051000000000000004,8.0,8.0,20.0
87,0.097,-2.006,3.0,0.051000000000000004,8.0,8.0,20.0
88,-0.642,0.48,3.0,0.051000000000000004,8.0,8.0,20.0
89,-7.293,7.89,3.0,0.051000000000000004,8.0,8.0,20.0
90,-1.852,1.2,3.0,0.051000000000000004,8.0,8.0,20.0
91,-10.151,15.102,3.0,0.051000000000000004,8.0,8.0,20.0
92,-8.897,14.214,3.0,0.051000000000000004,8.0,8.0,20.0
93,1.86,6.828,3.0,0.051000000000000004,8.0,8.0,20.0
94,-1.778,0.44,3.0,0.051000000000000004,8.0,8.0,20.0
95,-6.982,-1.962,3.0,0.051000000000000004,8.0,8.0,20.0
96,-8.138,9.567,3.0,0.051000000000000004,8.0,8.0,20.0
97,-8.635,-5.291,3.0,0.051000000000000004,8.0,8.0,20.0
98,-5.078,-0.296,3.0,0.051000000000000004,8.0,8.0,20.0
99,-1.895,-22.353,3.0,0.051000000000000004,8.0,8.0,20.0
100,-20.592,9.812,3.0,0.051000000000000004,8.0,8.0,20.0
101,-12.081,-6.151,3.0,0.051000000000000004,8.0,8.0,20.0
102,2.795,-0.261,3.0,0.051000000000000004,8.0,8.0,20.0
103,-0.838,1.369,3.0,0.051000000000000004,8.0,8.0,20.0
104,-16.224,12.806,3.0,0.051000000000000004,8.0,8.0,20.0
105,-0.392,-5.912,3.0,0.051000000000000004,8.0,8.0,20.0
106,-19.222,11.124,3.0,0.051000000000000004,8.0,8.0,20.0
107,-10.555,10.734,3.0,0.051000000000000004,8.0,8.0,20.0
108,-10.848,9.065,3.0,0.051000000000000004,8.0,8.0,20.0
109,3.286,4.98,3.0,0.051000000000000004,8.0,8.0,20.0
110,-16.056,11.509,3.0,0.051000000000000004,8.0,8.0,20.0
111,-10.245,11.575,3.0,0.051000000000000004,8.0,8.0,20.0
112,-18.537,11.101,3.0,0.051000000000000004,8.0,8.0,20.0
113,-12.238,18.906,3.0,0.051000000000000004,8.0,8.0,20.0
114,-3.004,-1.49,3.0,0.051000000000000004,8.0,8.0,20.0
115,-10.7,13.236,3.0,0.051000000000000004,8.0,8.0,20.0
116,-0.641,-8.016,3.0,0.051000000000000004,8.0,8.0,20.0
117,-8.066,0.037,3.0,0.051000000000000004,8.0,8.0,20.0
118,-2.914,-3.354,3.0,0.051000000000000004,8.0,8.0,20.0
119,-3.878,2.38,3.0,0.051000000000000004,8.0,8.0,20.0
120,-8.013,-5.815,3.0,0.051000000000000004,8.0,8.0,20.0
121,-9.436,-3.732,3.0,0.051000000000000004,8.0,8.0,20.0
122,-20.798,11.32,3.0,0.051000000000000004,8.0,8.0,20.0
123,0.5,-7.388,3.0,0.051000000000000004,8.0,8.0,20.0
124,-1.643,-17.8,3.0,0.051000000000000004,8.0,8.0,20.0
125,-2.924,-1.023,3.0,0.051000000000000004,8.0,8.0,20.0
126,-14.078,4.428,3.0,0.051000000000000004,8.0,8.0,20.0
127,-2.841,-4.768,3.0,0.051000000000000004,8.0,8.0,20.0
128,-18.538,16.245,3.0,0.051000000000000004,8.0,8.0,20.0
129,2.403,2.335,3.0,0.051000000000000004,8.0,8.0,20.0
130,-2.873,1.42,3.0,0.051000000000000004,8.0,8.0,20.0
131,4.943,2.879,3.0,0.051000000000000004,8.0,8.0,20.0
132,-7.106,-0.971,3.0,0.051000000000000004,8.0,8.0,20.0
133,-19.345,10.466,3.0,0.051000000000000004,8.0,8.0,20.0
134,-0.431,2.857,3.0,0.051000000000000004,8.0,8.0,20.0
135,-2.466,2.056,3.0,0.051000000000000004,8.0,8.0,20.0
136,-14.481,15.233,3.0,0.051000000000000004,8.0,8.0,20.0
137,2.791,4.32,3.0,0.051000000000000004,8.0,8.0,20.0
138,-2.18,-8.106,3.0,0.051000000000000004,8.0,8.0,20.0
139,-1.85,-8.927,3.0,0.051000000000000004,8.0,8.0,20.0
140,-1.504,-18.604,3.0,0.051000000000000004,8.0,8.0,20.0
141,-9.232,15.264,3.0,0.051000000000000004,8.0,8.0,20.0
142,-1.118,-18.763,3.0,0.051000000000000004,8.0,8.0,20.0
143,-7.918,10.264,3.0,0.051000000000000004,8.0,8.0,20.0
144,-11.227,8.063,3.0,0.051000000000000004,8.0,8.0,20.0
145,-11.298,10.625,3.0,0.051000000000000004,8.0,8.0,20.0
146,-3.222,-2.883,3.0,0.051000000000000004,8.0,8.0,20.0
147,-17.656,8.269,3.0,0.051000000000000004,8.0,8.0,20.0
148,-1.653,-8.316,3.0,0.051000000000000004,8.0,8.0,20.0
149,-18.786,13.833,3.0,0.051000000000000004,8.0,8.0,20.0
150,-15.397,16.749,3.0,0.051000000000000004,8.0,8.0,20.0
151,-9.835,3.398,3.0,0.051000000000000004,8.0,8.0,20.0
152,-3.133,-15.112,3.0,0.051000000000000004,8.0,8.0,20.0
153,-19.343,6.784,3.0,0.051000000000000004,8.0,8.0,20.0
154,-10.051,10.372,3.0,0.051000000000000004,8.0,8.0,20.0
155,-3.982,15.294,3.0,0.051000000000000004,8.0,8.0,20.0
156,-1.75,1.685,3.0,0.051000000000000004,8.0,8.0,20.0
157,-1.334,-6.727,3.0,0.051000000000000004,8.0,8.0,20.0
158,-10.445,-3.09,3.0,0.051000000000000004,8.0,8.0,20.0
159,-2.435,-0.894,3.0,0.051000000000000004,8.0,8.0,20.0
160,1.104,-6.574,3.0,0.051000000000000004,8.0,8.0,20.0
161,-3.113,4.014,3.0,0.051000000000000004,8.0,8.0,20.0
162,-3.838,-1.817,3.0,0.051000000000000004,8.0,8.0,20.0
163,-11.884,12.49,3.0,0.051000000000000004,8.0,8.0,20.0
164,1.103,3.334,3.0,0.051000000000000004,8.0,8.0,20.0
165,-18.176,8.067,3.0,0.051000000000000004,8.0,8.0,20.0
166,-3.653,-0.069,3.0,0.051000000000000004,8.0,8.0,20.0
167,-0.676,-7.185,3.0,0.051000000000000004,8.0,8.0,20.0
168,-0.064,-1.935,3.0,0.051000000000000004,8.0,8.0,20.0
169,-1.094,0.205,3.0,0.051000000000000004,8.0,8.0,20.0
170,-10.042,17.611,3.0,0.051000000000000004,8.0,8.0,20.0
171,-2.739,-21.72,3.0,0.051000000000000004,8.0,8.0,20.0
172,-15.525,11.93,3.0,0.051000000000000004,8.0,8.0,20.0
173,-9.329,14.086,3.0,0.051000000000000004,8.0,8.0,20.0
174,-3.3,-3.147,3.0,0.051000000000000004,8.0,8.0,20.0
175,-16.703,6.73,3.0,0.051000000000000004,8.0,8.0,20.0
176,-19.231,12.117,3.0,0.051000000000000004,8.0,8.0,20.0
