in,x,y,q,tc,tr,te,tl
309,-2.647,-1.415,3.0,0.051000000000000004,8.026392862667805,8.026392862667805,20.0
310,-19.012,11.095,3.0,0.051000000000000004,8.11689187747064,8.11689187747064,20.0
311,-2.659,-21.616,3.0,0.051000000000000004,8.11993573310371,8.11993573310371,20.0
312,-19.231,12.117,3.0,0.051000000000000004,8.169625550573812,8.169625550573812,20.0
313,-2.995,-20.374,3.0,0.051000000000000004,8.179933369544397,8.179933369544397,20.0
314,-12.746,9.781,3.0,0.051000000000000004,8.187250932013235,8.187250932013235,20.0
315,-8.764,11.495,3.0,0.051000000000000004,8.253014327681374,8.253014327681374,20.0
316,-3.431,3.261,3.0,0.051000000000000004,8.254688332475506,8.254688332475506,20.0
317,-5.415,-1.974,3.0,0.051000000000000004,8.261794285939986,8.261794285939986,20.0
318,0.599,4.061,3.0,0.051000000000000004,8.2786316105203,8.2786316105203,20.0
319,-1.727,-17.854,3.0,0.051000000000000004,8.309469257014305,8.309469257014305,20.0
320,-12.365,12.316,3.0,0.051000000000000004,8.339749184042837,8.339749184042837,20.0
321,-6.283,7.453,3.0,0.051000000000000004,8.353549956067889,8.353549956067889,20.0
322,-1.473,-6.664,3.0,0.051000000000000004,8.355413234017604,8.355413234017604,20.0
323,2.881,4.106,3.0,0.051000000000000004,8.36291643923151,8.36291643923151,20.0
324,-3.296,0.906,3.0,0.051000000000000004,8.397861137215354,8.397861137215354,20.0
325,-0.7,14.166,3.0,0.051000000000000004,8.402176463361775,8.402176463361775,20.0
326,-2.742,-15.799,3.0,0.051000000000000004,8.413273351880935,8.413273351880935,20.0
327,-8.783,-0.873,3.0,0.051000000000000004,8.414785646601846,8.414785646601846,20.0
328,0.809,-3.4,3.0,0.051000000000000004,8.435653624863788,8.435653624863788,20.0
329,-15.552,7.056,3.0,0.051000000000000004,8.438049208031666,8.438049208031666,20.0
330,-13.481,6.943,3.0,0.051000000000000004,8.44066645622859,8.44066645622859,20.0
331,-19.671,10.6,3.0,0.051000000000000004,8.458533188141105,8.458533188141105,20.0
332,-3.544,-5.631,3.0,0.051000000000000004,8.476198079391812,8.476198079391812,20.0
333,-8.672,9.853,3.0,0.051000000000000004,8.511210926328031,8.511210926328031,20.0
334,-10.984,15.622,3.0,0.051000000000000004,8.511774165307719,8.511774165307719,20.0
335,-11.66,14.593,3.0,0.051000000000000004,8.529767102668012,8.529767102668012,20.0
336,0.174,-1.876,3.0,0.051000000000000004,8.548240543025099,8.548240543025099,20.0
337,-13.686,12.857,3.0,0.051000000000000004,8.597816246043031,8.597816246043031,20.0
338,-6.533,9.426,3.0,0.051000000000000004,8.626320935011965,8.626320935011965,20.0
339,-2.422,-2.722,3.0,0.051000000000000004,8.656689353766119,8.656689353766119,20.0
340,-13.178,16.031,3.0,0.051000000000000004,8.706162077278607,8.706162077278607,20.0
341,-16.263,11.776,3.0,0.051000000000000004,8.722110151424802,8.722110151424802,20.0
342,-2.83,-14.982,3.0,0.051000000000000004,8.764151197189442,8.764151197189442,20.0
343,4.114,1.204,3.0,0.051000000000000004,8.795062474559632,8.795062474559632,20.0
344,-10.094,14.192,3.0,0.051000000000000004,8.81727928960857,8.81727928960857,20.0
345,-2.75,0.376,3.0,0.051000000000000004,8.830330906239578,8.830330906239578,20.0
346,-13.304,5.978,3.0,0.051000000000000004,8.833442681649037,8.833442681649037,20.0
347,-11.425,1.417,3.0,0.051000000000000004,8.870991705536834,8.870991705536834,20.0
348,-1.719,13.807,3.0,0.051000000000000004,8.875476247470973,8.875476247470973,20.0
349,-15.136,15.281,3.0,0.051000000000000004,8.882233672231255,8.882233672231255,20.0
350,3.179,4.954,3.0,0.051000000000000004,8.888267459944835,8.888267459944835,20.0
351,-19.561,6.832,3.0,0.051000000000000004,8.89119914350019,8.89119914350019,20.0
352,-12.665,7.243,3.0,0.051000000000000004,8.894695674382866,8.894695674382866,20.0
353,-19.799,10.855,3.0,0.051000000000000004,8.897520101033827,8.897520101033827,20.0
354,2.946,-2.065,3.0,0.051000000000000004,8.924698203431419,8.924698203431419,20.0
355,5.078,2.614,3.0,0.051000000000000004,8.92843312600617,8.92843312600617,20.0
356,-9.688,14.053,3.0,0.051000000000000004,8.946157818628686,8.946157818628686,20.0
357,-1.557,-20.909,3.0,0.051000000000000004,8.94881231587385,8.94881231587385,20.0
358,-11.233,18.954,3.0,0.051000000000000004,8.96618891995324,8.96618891995324,20.0
359,-11.818,13.436,3.0,0.051000000000000004,8.985046474388112,8.985046474388112,20.0
360,-6.279,13.183,3.0,0.051000000000000004,9.012284659905283,9.012284659905283,20.0
361,-0.75,-2.021,3.0,0.051000000000000004,9.013265792065978,9.013265792065978,20.0
362,2.341,2.374,3.0,0.051000000000000004,9.0147513226634,9.0147513226634,20.0
363,0.912,-7.64,3.0,0.051000000000000004,9.039605516820155,9.039605516820155,20.0
364,-10.834,14.468,3.0,0.051000000000000004,9.043776276650615,9.043776276650615,20.0
365,-8.901,-5.655,3.0,0.051000000000000004,9.060750198340934,9.060750198340934,20.0
366,-0.237,-1.279,3.0,0.051000000000000004,9.069403652813794,9.069403652813794,20.0
367,-15.829,10.095,3.0,0.051000000000000004,9.072111835483694,9.072111835483694,20.0
368,2.682,-1.279,3.0,0.051000000000000004,9.079458703206411,9.079458703206411,20.0
369,-2.573,3.284,3.0,0.051000000000000004,9.105073298324863,9.105073298324863,20.0
370,-9.47,-5.851,3.0,0.051000000000000004,9.119934714185186,9.119934714185186,20.0
371,-0.758,-6.923,3.0,0.051000000000000004,9.121143791038723,9.121143791038723,20.0
372,-9.6,14.653,3.0,0.051000000000000004,9.137231541902455,9.137231541902455,20.0
373,-2.951,-1.964,3.0,0.051000000000000004,9.141044437844556,9.141044437844556,20.0
374,-6.98,11.078,3.0,0.051000000000000004,9.148163770804171,9.148163770804171,20.0
375,-22.948,9.679,3.0,0.051000000000000004,9.14848348163786,9.14848348163786,20.0
376,-1.459,0.384,3.0,0.051000000000000004,9.168510908346278,9.168510908346278,20.0
377,3.857,5.864,3.0,0.051000000000000004,9.204155337164602,9.204155337164602,20.0
378,-16.03,17.274,3.0,0.051000000000000004,9.220076907180225,9.220076907180225,20.0
379,-2.11,-22.329,3.0,0.051000000000000004,9.225114110616609,9.225114110616609,20.0
380,3.501,2.135,3.0,0.051000000000000004,9.246498784247041,9.246498784247041,20.0
381,-11.964,10.344,3.0,0.051000000000000004,9.254878010511863,9.254878010511863,20.0
382,-5.389,1.964,3.0,0.051000000000000004,9.263197083043329,9.263197083043329,20.0
383,-2.275,-3.174,3.0,0.051000000000000004,9.278297582554012,9.278297582554012,20.0
384,-1.974,-4.766,3.0,0.051000000000000004,9.280508760947834,9.280508760947834,20.0
385,-14.98,7.98,3.0,0.051000000000000004,9.346272535868735,9.346272535868735,20.0
386,-2.989,-0.272,3.0,0.051000000000000004,9.348637763904518,9.348637763904518,20.0
387,-0.332,-5.821,3.0,0.051000000000000004,9.350148487147397,9.350148487147397,20.0
388,-15.915,13.422,3.0,0.051000000000000004,9.35546655834082,9.35546655834082,20.0
389,-1.217,-19.013,3.0,0.051000000000000004,9.385408935532652,9.385408935532652,20.0
390,-2.527,-0.781,3.0,0.051000000000000004,9.386267143299722,9.386267143299722,20.0
391,-17.752,10.801,3.0,0.051000000000000004,9.401410127215998,9.401410127215998,20.0
392,-0.703,-1.544,3.0,0.051000000000000004,9.40302259671463,9.40302259671463,20.0
393,-0.774,0.632,3.0,0.051000000000000004,9.42930089960718,9.42930089960718,20.0
394,-2.857,-17.386,3.0,0.051000000000000004,9.452493068152274,9.452493068152274,20.0
395,0.152,-18.188,3.0,0.051000000000000004,9.495263352271529,9.495263352271529,20.0
396,-0.544,-3.704,3.0,0.051000000000000004,9.496246807101853,9.496246807101853,20.0
397,-15.639,9.703,3.0,0.051000000000000004,9.510650088765226,9.510650088765226,20.0
398,-11.99,11.009,3.0,0.051000000000000004,9.530294861315863,9.530294861315863,20.0
399,-7.031,9.692,3.0,0.051000000000000004,9.53663393375773,9.53663393375773,20.0
400,-12.257,18.346,3.0,0.051000000000000004,9.538060455795911,9.538060455795911,20.0
401,-0.329,-3.299,3.0,0.051000000000000004,9.584601877611568,9.584601877611568,20.0
402,-0.963,0.826,3.0,0.051000000000000004,9.59361088621401,9.59361088621401,20.0
403,-9.456,9.806,3.0,0.051000000000000004,9.614963142571854,9.614963142571854,20.0
404,0.601,-2.536,3.0,0.051000000000000004,9.625617228006416,9.625617228006416,20.0
405,-15.226,14.17,3.0,0.051000000000000004,9.62594228656988,9.62594228656988,20.0
406,-19.405,10.253,3.0,0.051000000000000004,9.631654277544008,9.631654277544008,20.0
407,-20.673,8.448,3.0,0.051000000000000004,9.649679058879672,9.649679058879672,20.0
408,-0.134,1.163,3.0,0.051000000000000004,9.655714580055966,9.655714580055966,20.0
