in,x,y,q,tc,tr,te,tl
612,-0.818,-6.769,3.0,0.051000000000000004,8.03568806877994,8.03568806877994,20.0
613,-10.326,18.014,3.0,0.051000000000000004,8.108936010582944,8.108936010582944,20.0
614,-11.556,12.868,3.0,0.051000000000000004,8.241653846627802,8.241653846627802,20.0
615,-16.043,5.92,3.0,0.051000000000000004,8.379166101561843,8.379166101561843,20.0
616,-8.965,13.638,3.0,0.051000000000000004,8.844531206363362,8.844531206363362,20.0
617,-8.86,9.644,3.0,0.051000000000000004,9.283542737948938,9.283542737948938,20.0
618,2.076,-1.286,3.0,0.051000000000000004,9.403100212190871,9.403100212190871,20.0
619,-2.138,14.87,3.0,0.051000000000000004,9.497860137909687,9.497860137909687,20.0
620,-15.518,13.712,3.0,0.051000000000000004,9.80713662911911,9.80713662911911,20.0
621,-1.363,-4.565,3.0,0.051000000000000004,9.864755134977305,9.864755134977305,20.0
622,-1.405,-6.786,3.0,0.051000000000000004,9.954063416360453,9.954063416360453,20.0
623,-19.163,12.461,3.0,0.051000000000000004,9.958701789688511,9.958701789688511,20.0
