in,x,y,q,tc,tr,te,tl
181,-8.804,-0.774,3.0,0.051000000000000004,8.004277336585552,8.004277336585552,20.0
182,-19.788,10.567,3.0,0.051000000000000004,8.009140025994592,8.009140025994592,20.0
183,3.769,2.993,3.0,0.051000000000000004,8.033885583520162,8.033885583520162,20.0
184,1.374,2.558,3.0,0.051000000000000004,8.037805062382976,8.037805062382976,20.0
185,-0.443,-4.019,3.0,0.051000000000000004,8.042173428390111,8.042173428390111,20.0
186,-9.416,14.001,3.0,0.051000000000000004,8.049568274046223,8.049568274046223,20.0
187,-2.252,-4.766,3.0,0.051000000000000004,8.051329153242136,8.051329153242136,20.0
188,-10.593,10.149,3.0,0.051000000000000004,8.058772349221204,8.058772349221204,20.0
189,-0.28,-18.292,3.0,0.051000000000000004,8.058904413424644,8.058904413424644,20.0
190,-19.697,15.153,3.0,0.051000000000000004,8.064288477150162,8.064288477150162,20.0
191,-5.545,-1.914,3.0,0.051000000000000004,8.073614247478812,8.073614247478812,20.0
192,-12.221,13.127,3.0,0.051000000000000004,8.084250729462232,8.084250729462232,20.0
193,-9.962,11.289,3.0,0.051000000000000004,8.084418196022135,8.084418196022135,20.0
194,-5.01,0.172,3.0,0.051000000000000004,8.086605532194696,8.086605532194696,20.0
195,1.091,-7.2,3.0,0.051000000000000004,8.107340014910001,8.107340014910001,20.0
196,-1.696,-6.979,3.0,0.051000000000000004,8.11375259103815,8.11375259103815,20.0
197,-16.567,13.717,3.0,0.051000000000000004,8.11698012109866,8.11698012109866,20.0
198,-16.618,9.973,3.0,0.051000000000000004,8.120283795073586,8.120283795073586,20.0
199,-3.106,-4.623,3.0,0.051000000000000004,8.132544016683916,8.132544016683916,20.0
200,-9.412,13.055,3.0,0.051000000000000004,8.138452765347957,8.138452765347957,20.0
201,-16.375,17.466,3.0,0.051000000000000004,8.143477182943323,8.143477182943323,20.0
202,-6.034,-0.347,3.0,0.051000000000000004,8.147398130380758,8.147398130380758,20.0
203,-7.597,11.54,3.0,0.051000000000000004,8.152629571843791,8.152629571843791,20.0
204,-10.537,9.732,3.0,0.051000000000000004,8.168785510656466,8.168785510656466,20.0
205,-8.29,9.823,3.0,0.051000000000000004,8.175104009829123,8.175104009829123,20.0
206,-1.678,-2.21,3.0,0.051000000000000004,8.178657140225884,8.178657140225884,20.0
207,-2.786,1.979,3.0,0.051000000000000004,8.198290200333627,8.198290200333627,20.0
208,2.544,0.923,3.0,0.051000000000000004,8.215817085326355,8.215817085326355,20.0
209,-0.943,-6.247,3.0,0.051000000000000004,8.216075462526604,8.216075462526604,20.0
210,-9.411,-5.156,3.0,0.051000000000000004,8.216384170778797,8.216384170778797,20.0
211,-19.323,10.868,3.0,0.051000000000000004,8.222970260070717,8.222970260070717,20.0
212,-16.694,16.623,3.0,0.051000000000000004,8.231043654932682,8.231043654932682,20.0
213,-1.474,1.773,3.0,0.051000000000000004,8.234398038794309,8.234398038794309,20.0
214,-15.432,13.325,3.0,0.051000000000000004,8.250274863514289,8.250274863514289,20.0
215,-4.219,-1.149,3.0,0.051000000000000004,8.251244134031744,8.251244134031744,20.0
216,-4.689,-1.329,3.0,0.051000000000000004,8.269677342565469,8.269677342565469,20.0
217,0.236,-3.06,3.0,0.051000000000000004,8.277266160978554,8.277266160978554,20.0
218,-20.624,11.787,3.0,0.051000000000000004,8.29226505931628,8.29226505931628,20.0
219,-9.937,14.113,3.0,0.051000000000000004,8.294461004288715,8.294461004288715,20.0
220,-20.789,9.968,3.0,0.051000000000000004,8.294801098725255,8.294801098725255,20.0
221,-8.928,8.641,3.0,0.051000000000000004,8.300376378978353,8.300376378978353,20.0
222,0.405,-6.794,3.0,0.051000000000000004,8.301876013774864,8.301876013774864,20.0
223,-11.924,17.173,3.0,0.051000000000000004,8.30883746425717,8.30883746425717,20.0
224,-9.493,16.457,3.0,0.051000000000000004,8.32624509287109,8.32624509287109,20.0
225,-16.378,11.674,3.0,0.051000000000000004,8.3320466008531,8.3320466008531,20.0
226,-3.361,3.308,3.0,0.051000000000000004,8.35286247853018,8.35286247853018,20.0
