in,x,y,q,tc,tr,te,tl
180,0.778,-3.601,3.0,0.051000000000000004,8.02393197551742,8.02393197551742,20.0
181,-1.224,-4.787,3.0,0.051000000000000004,8.040978954113038,8.040978954113038,20.0
182,-0.7,-2.273,3.0,0.051000000000000004,8.05503741997503,8.05503741997503,20.0
183,-10.62,7.301,3.0,0.051000000000000004,8.075102395432223,8.075102395432223,20.0
184,-1.007,-7.182,3.0,0.051000000000000004,8.10111124939151,8.10111124939151,20.0
185,-0.426,-4.703,3.0,0.051000000000000004,8.10157364592008,8.10157364592008,20.0
186,-11.206,14.999,3.0,0.051000000000000004,8.10942516817613,8.10942516817613,20.0
187,-2.108,-1.497,3.0,0.051000000000000004,8.11785573105776,8.11785573105776,20.0
188,-0.256,-1.643,3.0,0.051000000000000004,8.130399261807732,8.130399261807732,20.0
189,-4.84,15.728,3.0,0.051000000000000004,8.133371796349975,8.133371796349975,20.0
190,-9.406,11.909,3.0,0.051000000000000004,8.14967242536362,8.14967242536362,20.0
191,-2.928,-4.474,3.0,0.051000000000000004,8.208712716092982,8.208712716092982,20.0
192,-1.157,-2.886,3.0,0.051000000000000004,8.235906941472487,8.235906941472487,20.0
193,-12.626,14.79,3.0,0.051000000000000004,8.244941350764973,8.244941350764973,20.0
194,3.213,-1.272,3.0,0.051000000000000004,8.253474085813618,8.253474085813618,20.0
195,-15.736,12.143,3.0,0.051000000000000004,8.268312281113614,8.268312281113614,20.0
196,0.473,4.743,3.0,0.051000000000000004,8.271377298704493,8.271377298704493,20.0
197,-15.349,-0.504,3.0,0.051000000000000004,8.30513169516672,8.30513169516672,20.0
198,-4.875,0.298,3.0,0.051000000000000004,8.313083174562328,8.313083174562328,20.0
199,-17.976,10.901,3.0,0.051000000000000004,8.336755084788976,8.336755084788976,20.0
200,-10.957,10.498,3.0,0.051000000000000004,8.338774505714987,8.338774505714987,20.0
201,-1.902,-2.773,3.0,0.051000000000000004,8.344785953748705,8.344785953748705,20.0
202,-0.538,-5.102,3.0,0.051000000000000004,8.345873844621263,8.345873844621263,20.0
203,-3.58,-0.255,3.0,0.051000000000000004,8.383984633092496,8.383984633092496,20.0
204,-2.047,-3.321,3.0,0.051000000000000004,8.418629718511882,8.418629718511882,20.0
205,-7.013,10.998,3.0,0.051000000000000004,8.429331807389804,8.429331807389804,20.0
206,-3.955,13.317,3.0,0.051000000000000004,8.436823159187306,8.436823159187306,20.0
