in,x,y,q,tc,tr,te,tl
2,-15.662,13.104,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.711,12.993,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.465,14.032,3.0,0.051000000000000004,8.0,8.0,20.0
5,-11.163,17.042,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.88,-8.001,3.0,0.051000000000000004,8.0,8.0,20.0
7,0.805,0.597,3.0,0.051000000000000004,8.0,8.0,20.0
8,-20.482,7.34,3.0,0.051000000000000004,8.0,8.0,20.0
9,-10.794,1.203,3.0,0.051000000000000004,8.0,8.0,20.0
10,-9.48,7.231,3.0,0.051000000000000004,8.0,8.0,20.0
11,-0.344,-6.832,3.0,0.051000000000000004,8.0,8.0,20.0
12,-12.952,12.173,3.0,0.051000000000000004,8.0,8.0,20.0
13,-11.418,12.867,3.0,0.051000000000000004,8.0,8.0,20.0
14,-8.941,-0.43,3.0,0.051000000000000004,8.0,8.0,20.0
15,-8.465,5.897,3.0,0.051000000000000004,8.0,8.0,20.0
16,-4.071,-5.102,3.0,0.051000000000000004,8.0,8.0,20.0
17,-14.66,9.922,3.0,0.051000000000000004,8.0,8.0,20.0
18,-21.966,9.298,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.505,-5.721,3.0,0.051000000000000004,8.0,8.0,20.0
20,-14.401,8.491,3.0,0.051000000000000004,8.0,8.0,20.0
21,-2.906,3.641,3.0,0.051000000000000004,8.0,8.0,20.0
22,-0.665,-1.173,3.0,0.051000000000000004,8.0,8.0,20.0
23,-1.648,14.227,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.671,-3.878,3.0,0.051000000000000004,8.0,8.0,20.0
25,-8.844,-4.774,3.0,0.051000000000000004,8.0,8.0,20.0
26,3.195,2.079,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.497,-1.886,3.0,0.051000000000000004,8.0,8.0,20.0
28,-18.54,9.817,3.0,0.051000000000000004,8.0,8.0,20.0
29,-10.613,18.246,3.0,0.051000000000000004,8.0,8.0,20.0
30,0.293,-2.071,3.0,0.051000000000000004,8.0,8.0,20.0
31,-2.64,0.594,3.0,0.051000000000000004,8.0,8.0,20.0
32,-1.735,-11.502,3.0,0.051000000000000004,8.0,8.0,20.0
33,-9.964,12.362,3.0,0.051000000000000004,8.0,8.0,20.0
34,-3.195,-5.421,3.0,0.051000000000000004,8.0,8.0,20.0
35,-7.529,16.206,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.734,4.212,3.0,0.051000000000000004,8.0,8.0,20.0
37,2.315,6.827,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.102,0.42,3.0,0.051000000000000004,8.0,8.0,20.0
39,-10.962,9.895,3.0,0.051000000000000004,8.0,8.0,20.0
40,-17.413,14.273,3.0,0.051000000000000004,8.0,8.0,20.0
41,-9.638,8.183,3.0,0.051000000000000004,8.0,8.0,20.0
42,-10.686,-2.472,3.0,0.051000000000000004,8.0,8.0,20.0
43,3.322,-0.733,3.0,0.051000000000000004,8.0,8.0,20.0
44,-9.562,-1.421,3.0,0.051000000000000004,8.0,8.0,20.0
45,2.978,0.06,3.0,0.051000000000000004,8.0,8.0,20.0
46,0.526,-7.097,3.0,0.051000000000000004,8.0,8.0,20.0
47,-9.624,13.984,3.0,0.051000000000000004,8.0,8.0,20.0
48,-16.396,12.875,3.0,0.051000000000000004,8.0,8.0,20.0
49,-0.234,-6.049,3.0,0.051000000000000004,8.0,8.0,20.0
50,-19.036,11.302,3.0,0.051000000000000004,8.0,8.0,20.0
51,-10.408,11.042,3.0,0.051000000000000004,8.0,8.0,20.0
52,-10.955,8.919,3.0,0.051000000000000004,8.0,8.0,20.0
53,3.486,4.898,3.0,0.051000000000000004,8.0,8.0,20.0
54,-15.701,11.075,3.0,0.051000000000000004,8.0,8.0,20.0
55,-10.038,11.71,3.0,0.051000000000000004,8.0,8.0,20.0
56,-18.553,11.283,3.0,0.051000000000000004,8.0,8.0,20.0
57,-4.077,-0.212,3.0,0.051000000000000004,8.0,8.0,20.0
58,-16.145,9.376,3.0,0.051000000000000004,8.0,8.0,20.0
59,-2.561,-2.43,3.0,0.051000000000000004,8.0,8.0,20.0
60,-21.582,9.756,3.0,0.051000000000000004,8.0,8.0,20.0
61,-3.198,-5.814,3.0,0.051000000000000004,8.0,8.0,20.0
62,2.208,-1.538,3.0,0.051000000000000004,8.0,8.0,20.0
63,2.535,4.893,3.0,0.051000000000000004,8.0,8.0,20.0
64,-7.76,-5.259,3.0,0.051000000000000004,8.0,8.0,20.0
65,-9.502,-3.813,3.0,0.051000000000000004,8.0,8.0,20.0
66,-21.082,11.43,3.0,0.051000000000000004,8.0,8.0,20.0
67,0.717,-7.641,3.0,0.051000000000000004,8.0,8.0,20.0
68,-2.393,-17.764,3.0,0.051000000000000004,8.0,8.0,20.0
69,-3.106,-0.981,3.0,0.051000000000000004,8.0,8.0,20.0
70,-11.033,11.147,3.0,0.051000000000000004,8.0,8.0,20.0
71,3.397,2.624,3.0,0.051000000000000004,8.0,8.0,20.0
72,-2.806,1.361,3.0,0.051000000000000004,8.0,8.0,20.0
73,4.993,2.514,3.0,0.051000000000000004,8.0,8.0,20.0
74,-20.536,15.044,3.0,0.051000000000000004,8.0,8.0,20.0
75,-19.287,10.365,3.0,0.051000000000000004,8.0,8.0,20.0
76,-0.517,2.633,3.0,0.051000000000000004,8.0,8.0,20.0
77,1.036,0.791,3.0,0.051000000000000004,8.0,8.0,20.0
78,-2.663,1.976,3.0,0.051000000000000004,8.0,8.0,20.0
79,-15.304,15.16,3.0,0.051000000000000004,8.0,8.0,20.0
80,3.061,4.49,3.0,0.051000000000000004,8.0,8.0,20.0
81,-1.789,-7.725,3.0,0.051000000000000004,8.0,8.0,20.0
82,2.225,2.073,3.0,0.051000000000000004,8.0,8.0,20.0
83,-11.929,12.837,3.0,0.051000000000000004,8.0,8.0,20.0
84,-11.628,9.42,3.0,0.051000000000000004,8.0,8.0,20.0
85,-9.183,15.373,3.0,0.051000000000000004,8.0,8.0,20.0
86,-1.178,-18.443,3.0,0.051000000000000004,8.0,8.0,20.0
87,-0.521,4.869,3.0,0.051000000000000004,8.0,8.0,20.0
88,-4.674,-4.525,3.0,0.051000000000000004,8.0,8.0,20.0
89,-0.005,-7.573,3.0,0.051000000000000004,8.0,8.0,20.0
90,4.425,1.339,3.0,0.051000000000000004,8.0,8.0,20.0
91,-4.952,12.771,3.0,0.051000000000000004,8.0,8.0,20.0
92,-2.073,-8.452,3.0,0.051000000000000004,8.0,8.0,20.0
