in,x,y,q,tc,tr,te,tl
5,-9.777,-2.865,3.0,0.051000000000000004,8.025273640581165,8.025273640581165,20.0
6,-11.254,17.598,3.0,0.051000000000000004,8.058534470130434,8.058534470130434,20.0
7,-10.8,9.898,3.0,0.051000000000000004,8.062068725013948,8.062068725013948,20.0
8,3.931,2.72,3.0,0.051000000000000004,8.084713958800403,8.084713958800403,20.0
9,-9.072,13.563,3.0,0.051000000000000004,8.123920685115555,8.123920685115555,20.0
10,-2.543,-4.602,3.0,0.051000000000000004,8.12832288310534,8.12832288310534,20.0
11,2.673,-0.313,3.0,0.051000000000000004,8.146342310524004,8.146342310524004,20.0
12,-10.277,10.53,3.0,0.051000000000000004,8.146930873053012,8.146930873053012,20.0
13,-9.543,18.565,3.0,0.051000000000000004,8.147261033561609,8.147261033561609,20.0
14,-5.443,-2.028,3.0,0.051000000000000004,8.18403561869703,8.18403561869703,20.0
15,-0.962,0.669,3.0,0.051000000000000004,8.195526960682027,8.195526960682027,20.0
16,-1.163,-7.649,3.0,0.051000000000000004,8.195984721522287,8.195984721522287,20.0
17,-7.485,5.489,3.0,0.051000000000000004,8.211045490055335,8.211045490055335,20.0
18,-1.863,-21.803,3.0,0.051000000000000004,8.216513830486738,8.216513830486738,20.0
19,-0.058,-3.968,3.0,0.051000000000000004,8.231374191815743,8.231374191815743,20.0
20,3.044,-0.085,3.0,0.051000000000000004,8.254498173389523,8.254498173389523,20.0
21,1.001,-6.937,3.0,0.051000000000000004,8.268350037275003,8.268350037275003,20.0
22,-1.316,-17.43,3.0,0.051000000000000004,8.284381477595376,8.284381477595376,20.0
23,-16.362,13.85,3.0,0.051000000000000004,8.292450302746651,8.292450302746651,20.0
24,-16.794,9.899,3.0,0.051000000000000004,8.300709487683967,8.300709487683967,20.0
25,0.28,3.349,3.0,0.051000000000000004,8.324835080720947,8.324835080720947,20.0
26,-11.894,8.705,3.0,0.051000000000000004,8.331360041709788,8.331360041709788,20.0
27,-1.467,-3.91,3.0,0.051000000000000004,8.34613191336989,8.34613191336989,20.0
28,-16.182,9.452,3.0,0.051000000000000004,8.348761237953745,8.348761237953745,20.0
29,-14.963,-0.884,3.0,0.051000000000000004,8.355537343951847,8.355537343951847,20.0
30,-14.747,19.116,3.0,0.051000000000000004,8.358692957358308,8.358692957358308,20.0
31,-2.806,-0.035,3.0,0.051000000000000004,8.381573929609477,8.381573929609477,20.0
32,-18.894,11.783,3.0,0.051000000000000004,8.419576303019092,8.419576303019092,20.0
33,-1.992,-2.035,3.0,0.051000000000000004,8.446642850564709,8.446642850564709,20.0
34,-8.536,9.735,3.0,0.051000000000000004,8.49572550083407,8.49572550083407,20.0
35,-3.558,-3.847,3.0,0.051000000000000004,8.510480895399377,8.510480895399377,20.0
36,2.622,0.398,3.0,0.051000000000000004,8.539542713315889,8.539542713315889,20.0
37,0.247,-3.226,3.0,0.051000000000000004,8.540291634123813,8.540291634123813,20.0
38,-9.063,7.455,3.0,0.051000000000000004,8.540960426946992,8.540960426946992,20.0
39,-10.654,10.904,3.0,0.051000000000000004,8.557425650176791,8.557425650176791,20.0
40,2.456,2.73,3.0,0.051000000000000004,8.558830743675497,8.558830743675497,20.0
41,5.03,2.712,3.0,0.051000000000000004,8.585995096985773,8.585995096985773,20.0
42,-4.064,-0.884,3.0,0.051000000000000004,8.628110335079358,8.628110335079358,20.0
43,-1.31,1.434,3.0,0.051000000000000004,8.65507528857249,8.65507528857249,20.0
44,-11.486,12.528,3.0,0.051000000000000004,8.67431045364571,8.67431045364571,20.0
45,-2.153,-2.718,3.0,0.051000000000000004,8.693165402446386,8.693165402446386,20.0
46,-10.682,14.867,3.0,0.051000000000000004,8.736152510721787,8.736152510721787,20.0
47,-20.816,9.301,3.0,0.051000000000000004,8.737002746813138,8.737002746813138,20.0
48,-7.37,-6.093,3.0,0.051000000000000004,8.75094094744588,8.75094094744588,20.0
49,0.524,-6.742,3.0,0.051000000000000004,8.753537258805357,8.753537258805357,20.0
50,-19.619,12.513,3.0,0.051000000000000004,8.758414110576604,8.758414110576604,20.0
51,-12.34,17.517,3.0,0.051000000000000004,8.772093660642925,8.772093660642925,20.0
52,2.33,2.077,3.0,0.051000000000000004,8.803428438897713,8.803428438897713,20.0
53,3.367,-1.871,3.0,0.051000000000000004,8.819707096351426,8.819707096351426,20.0
54,-16.271,11.541,3.0,0.051000000000000004,8.830116502132753,8.830116502132753,20.0
55,-15.498,0.145,3.0,0.051000000000000004,8.839339534483814,8.839339534483814,20.0
56,-3.245,3.342,3.0,0.051000000000000004,8.88215619632545,8.88215619632545,20.0
57,-16.419,13.468,3.0,0.051000000000000004,8.899539779143208,8.899539779143208,20.0
58,-2.485,0.494,3.0,0.051000000000000004,8.91203017109332,8.91203017109332,20.0
59,-10.573,14.145,3.0,0.051000000000000004,8.966724258224572,8.966724258224572,20.0
60,-14.482,10.961,3.0,0.051000000000000004,8.979706284121777,8.979706284121777,20.0
61,-2.833,-0.507,3.0,0.051000000000000004,8.994962486000592,8.994962486000592,20.0
62,-16.646,10.63,3.0,0.051000000000000004,8.99617704232405,8.99617704232405,20.0
63,-1.374,-6.242,3.0,0.051000000000000004,8.996518912419509,8.996518912419509,20.0
64,-13.062,10.192,3.0,0.051000000000000004,9.061023882723562,9.061023882723562,20.0
65,-10.67,18.262,3.0,0.051000000000000004,9.067326617175706,9.067326617175706,20.0
66,-9.153,13.314,3.0,0.051000000000000004,9.067697553247434,9.067697553247434,20.0
