in,x,y,q,tc,tr,te,tl
505,-8.949,8.19,3.0,0.051000000000000004,8.021513756449416,8.021513756449416,20.0
506,-0.649,0.138,3.0,0.051000000000000004,8.077683681908814,8.077683681908814,20.0
507,-2.31,-5.74,3.0,0.051000000000000004,8.21980991707562,8.21980991707562,20.0
508,-2.207,0.693,3.0,0.051000000000000004,8.237429984204576,8.237429984204576,20.0
509,-9.531,7.593,3.0,0.051000000000000004,8.342828874048537,8.342828874048537,20.0
510,4.919,1.481,3.0,0.051000000000000004,8.43600909367316,8.43600909367316,20.0
511,1.154,-7.85,3.0,0.051000000000000004,8.537500902074747,8.537500902074747,20.0
512,-14.719,-0.064,3.0,0.051000000000000004,8.539006409481843,8.539006409481843,20.0
513,-14.892,8.73,3.0,0.051000000000000004,8.662571090130653,8.662571090130653,20.0
514,-11.226,8.341,3.0,0.051000000000000004,8.710726688181763,8.710726688181763,20.0
515,-8.854,15.572,3.0,0.051000000000000004,8.794035971865561,8.794035971865561,20.0
516,-3.024,3.598,3.0,0.051000000000000004,8.896844736888118,8.896844736888118,20.0
517,-21.333,9.174,3.0,0.051000000000000004,8.89771766461219,8.89771766461219,20.0
518,-3.051,-5.903,3.0,0.051000000000000004,8.939753882900678,8.939753882900678,20.0
519,0.073,-7.688,3.0,0.051000000000000004,9.032423384597275,9.032423384597275,20.0
520,-4.637,-4.793,3.0,0.051000000000000004,9.087011109336549,9.087011109336549,20.0
521,-18.975,12.282,3.0,0.051000000000000004,9.103432526983905,9.103432526983905,20.0
522,2.824,-1.906,3.0,0.051000000000000004,9.120960214064658,9.120960214064658,20.0
523,-0.359,-8.266,3.0,0.051000000000000004,9.153391962227536,9.153391962227536,20.0
524,-15.588,9.327,3.0,0.051000000000000004,9.256478744235316,9.256478744235316,20.0
525,-16.389,0.548,3.0,0.051000000000000004,9.310567746436156,9.310567746436156,20.0
526,-17.974,13.011,3.0,0.051000000000000004,9.403536924228863,9.403536924228863,20.0
527,-8.098,11.845,3.0,0.051000000000000004,9.421336124901817,9.421336124901817,20.0
528,-15.647,0.2,3.0,0.051000000000000004,9.44644075646789,9.44644075646789,20.0
529,2.507,4.793,3.0,0.051000000000000004,9.453834222013594,9.453834222013594,20.0
530,-18.525,15.603,3.0,0.051000000000000004,9.456159707905261,9.456159707905261,20.0
531,-3.716,-1.579,3.0,0.051000000000000004,9.491323384964936,9.491323384964936,20.0
532,-0.482,-6.782,3.0,0.051000000000000004,9.623010048559317,9.623010048559317,20.0
533,-6.701,10.484,3.0,0.051000000000000004,9.745313565376714,9.745313565376714,20.0
534,-7.214,-0.29,3.0,0.051000000000000004,9.749388535561884,9.749388535561884,20.0
535,-18.281,11.172,3.0,0.051000000000000004,9.764449473980186,9.764449473980186,20.0
536,-4.359,-0.063,3.0,0.051000000000000004,9.83158486185929,9.83158486185929,20.0
537,-13.622,16.036,3.0,0.051000000000000004,9.849520651400198,9.849520651400198,20.0
538,-15.562,12.961,3.0,0.051000000000000004,9.855536062259123,9.855536062259123,20.0
539,-8.928,14.509,3.0,0.051000000000000004,9.867408885179259,9.867408885179259,20.0
540,-2.054,0.414,3.0,0.051000000000000004,10.008679937319528,10.008679937319528,20.0
541,-19.238,12.836,3.0,0.051000000000000004,10.025331407955315,10.025331407955315,20.0
