in,x,y,q,tc,tr,te,tl
375,-7.412,8.623,3.0,0.051000000000000004,8.000620083405733,8.000620083405733,20.0
376,-2.136,-21.372,3.0,0.051000000000000004,8.002651265158681,8.002651265158681,20.0
377,-1.024,0.294,3.0,0.051000000000000004,8.030985684750108,8.030985684750108,20.0
378,-19.688,8.834,3.0,0.051000000000000004,8.051141579240406,8.051141579240406,20.0
379,-4.986,-1.645,3.0,0.051000000000000004,8.098784930086158,8.098784930086158,20.0
380,-20.44,9.878,3.0,0.051000000000000004,8.107009600332788,8.107009600332788,20.0
381,-11.457,13.252,3.0,0.051000000000000004,8.109791219126851,8.109791219126851,20.0
382,-10.871,11.917,3.0,0.051000000000000004,8.13262958421242,8.13262958421242,20.0
383,-3.186,-2.64,3.0,0.051000000000000004,8.133355627874586,8.133355627874586,20.0
384,-7.457,0.231,3.0,0.051000000000000004,8.144092597991676,8.144092597991676,20.0
385,-10.005,14.194,3.0,0.051000000000000004,8.165180046791688,8.165180046791688,20.0
386,-20.91,11.484,3.0,0.051000000000000004,8.205321726391567,8.205321726391567,20.0
387,0.088,-3.378,3.0,0.051000000000000004,8.210366324215029,8.210366324215029,20.0
388,-15.384,10.012,3.0,0.051000000000000004,8.219370228141862,8.219370228141862,20.0
389,-0.719,-4.667,3.0,0.051000000000000004,8.255636429799777,8.255636429799777,20.0
390,3.165,1.963,3.0,0.051000000000000004,8.26235979468171,8.26235979468171,20.0
391,-0.822,-18.272,3.0,0.051000000000000004,8.275999940941121,8.275999940941121,20.0
392,-1.467,-6.44,3.0,0.051000000000000004,8.281854756289627,8.281854756289627,20.0
393,-11.605,10.845,3.0,0.051000000000000004,8.313388233449965,8.313388233449965,20.0
394,-2.669,-1.361,3.0,0.051000000000000004,8.317507537945158,8.317507537945158,20.0
395,-10.977,9.24,3.0,0.051000000000000004,8.32076116862767,8.32076116862767,20.0
396,0.034,-1.889,3.0,0.051000000000000004,8.328813540542363,8.328813540542363,20.0
397,-0.523,3.346,3.0,0.051000000000000004,8.335223963506142,8.335223963506142,20.0
398,-6.907,9.686,3.0,0.051000000000000004,8.33853082981791,8.33853082981791,20.0
399,-19.403,10.746,3.0,0.051000000000000004,8.344860586375283,8.344860586375283,20.0
400,-10.352,-2.307,3.0,0.051000000000000004,8.360714626962586,8.360714626962586,20.0
401,-10.084,-1.85,3.0,0.051000000000000004,8.384720712044148,8.384720712044148,20.0
402,-8.067,12.146,3.0,0.051000000000000004,8.390861168874668,8.390861168874668,20.0
403,3.366,0.655,3.0,0.051000000000000004,8.403228123201643,8.403228123201643,20.0
404,-1.43,-18.172,3.0,0.051000000000000004,8.433057866116632,8.433057866116632,20.0
405,-0.447,-2.028,3.0,0.051000000000000004,8.43841625755674,8.43841625755674,20.0
406,-11.86,12.066,3.0,0.051000000000000004,8.451804658960956,8.451804658960956,20.0
407,4.863,3.47,3.0,0.051000000000000004,8.474169703340323,8.474169703340323,20.0
408,-8.486,10.563,3.0,0.051000000000000004,8.483952652201797,8.483952652201797,20.0
409,0.968,-7.114,3.0,0.051000000000000004,8.497230144621032,8.497230144621032,20.0
410,-2.919,-6.455,3.0,0.051000000000000004,8.508294668002508,8.508294668002508,20.0
411,-1.66,1.302,3.0,0.051000000000000004,8.519903360640939,8.519903360640939,20.0
412,-1.168,-18.567,3.0,0.051000000000000004,8.524595932235279,8.524595932235279,20.0
413,-11.407,11.762,3.0,0.051000000000000004,8.532226130820616,8.532226130820616,20.0
414,-2.535,0.457,3.0,0.051000000000000004,8.557630690392049,8.557630690392049,20.0
415,-8.395,15.95,3.0,0.051000000000000004,8.564705631303298,8.564705631303298,20.0
416,-19.929,11.229,3.0,0.051000000000000004,8.569054135071855,8.569054135071855,20.0
417,4.916,2.185,3.0,0.051000000000000004,8.598679605051938,8.598679605051938,20.0
418,-10.597,18.392,3.0,0.051000000000000004,8.600796590213378,8.600796590213378,20.0
419,-7.27,0.595,3.0,0.051000000000000004,8.608534257635943,8.608534257635943,20.0
420,-11.101,10.837,3.0,0.051000000000000004,8.628299009059392,8.628299009059392,20.0
421,3.351,-1.813,3.0,0.051000000000000004,8.650863195403211,8.650863195403211,20.0
422,-10.093,10.55,3.0,0.051000000000000004,8.659148918930706,8.659148918930706,20.0
423,-17.624,11.027,3.0,0.051000000000000004,8.663238762357906,8.663238762357906,20.0
424,-0.073,-7.947,3.0,0.051000000000000004,8.672254679593127,8.672254679593127,20.0
425,-1.526,-5.962,3.0,0.051000000000000004,8.683069975212076,8.683069975212076,20.0
426,-1.086,-3.608,3.0,0.051000000000000004,8.69458551972879,8.69458551972879,20.0
427,-0.103,-1.875,3.0,0.051000000000000004,8.703210788339335,8.703210788339335,20.0
428,-1.728,-11.453,3.0,0.051000000000000004,8.712882424608196,8.712882424608196,20.0
429,-11.833,13.238,3.0,0.051000000000000004,8.742043638256618,8.742043638256618,20.0
430,-1.246,1.586,3.0,0.051000000000000004,8.747745671271499,8.747745671271499,20.0
431,-9.397,10.502,3.0,0.051000000000000004,8.778509964759252,8.778509964759252,20.0
432,-3.894,14.718,3.0,0.051000000000000004,8.7808182211161,8.7808182211161,20.0
433,-15.446,12.082,3.0,0.051000000000000004,8.804446435941262,8.804446435941262,20.0
434,-17.371,10.495,3.0,0.051000000000000004,8.849779335390227,8.849779335390227,20.0
435,-2.997,-1.802,3.0,0.051000000000000004,8.861035254989574,8.861035254989574,20.0
436,1.215,-8.201,3.0,0.051000000000000004,8.87121481355857,8.87121481355857,20.0
437,-2.348,0.83,3.0,0.051000000000000004,8.873785087715397,8.873785087715397,20.0
438,-8.092,6.672,3.0,0.051000000000000004,8.911884685707188,8.911884685707188,20.0
439,-9.404,-1.587,3.0,0.051000000000000004,8.916188316907999,8.916188316907999,20.0
440,-12.215,10.249,3.0,0.051000000000000004,8.917664004652178,8.917664004652178,20.0
441,-7.772,10.034,3.0,0.051000000000000004,8.930583315455173,8.930583315455173,20.0
442,-0.744,-18.501,3.0,0.051000000000000004,8.935813791986348,8.935813791986348,20.0
443,-19.558,13.096,3.0,0.051000000000000004,8.95320697486337,8.95320697486337,20.0
444,-0.662,2.661,3.0,0.051000000000000004,8.97341062203295,8.97341062203295,20.0
445,-3.07,-0.868,3.0,0.051000000000000004,8.990495094302663,8.990495094302663,20.0
446,-18.281,12.085,3.0,0.051000000000000004,8.994255412134638,8.994255412134638,20.0
447,-3.806,-4.46,3.0,0.051000000000000004,9.003978908015142,9.003978908015142,20.0
448,-13.751,13.13,3.0,0.051000000000000004,9.019331539908968,9.019331539908968,20.0
449,-0.68,-2.043,3.0,0.051000000000000004,9.020238105447033,9.020238105447033,20.0
450,0.918,-7.494,3.0,0.051000000000000004,9.023752634830998,9.023752634830998,20.0
451,-11.764,13.944,3.0,0.051000000000000004,9.041764048263392,9.041764048263392,20.0
452,-0.35,-8.441,3.0,0.051000000000000004,9.08079402998911,9.08079402998911,20.0
453,-10.022,-5.447,3.0,0.051000000000000004,9.098195349216844,9.098195349216844,20.0
454,-3.551,-5.26,3.0,0.051000000000000004,9.107113180093654,9.107113180093654,20.0
455,2.815,5.825,3.0,0.051000000000000004,9.109438364058164,9.109438364058164,20.0
456,2.281,-1.785,3.0,0.051000000000000004,9.128701535053747,9.128701535053747,20.0
457,-1.023,-7.265,3.0,0.051000000000000004,9.13074326514639,9.13074326514639,20.0
458,-1.509,1.684,3.0,0.051000000000000004,9.132928120312664,9.132928120312664,20.0
459,-16.631,13.925,3.0,0.051000000000000004,9.133584599909248,9.133584599909248,20.0
460,-6.284,9.416,3.0,0.051000000000000004,9.135727502862014,9.135727502862014,20.0
461,-11.45,1.332,3.0,0.051000000000000004,9.174960574428543,9.174960574428543,20.0
462,-0.871,-5.82,3.0,0.051000000000000004,9.18358245123687,9.18358245123687,20.0
463,-10.293,9.02,3.0,0.051000000000000004,9.192908502018895,9.192908502018895,20.0
464,-1.308,-5.56,3.0,0.051000000000000004,9.204668621796563,9.204668621796563,20.0
465,-7.435,-5.585,3.0,0.051000000000000004,9.204979268826047,9.204979268826047,20.0
466,-2.409,-1.91,3.0,0.051000000000000004,9.207397275295945,9.207397275295945,20.0
467,-2.552,-0.797,3.0,0.051000000000000004,9.208223504487323,9.208223504487323,20.0
468,2.789,1.64,3.0,0.051000000000000004,9.210782709303112,9.210782709303112,20.0
469,-19.116,10.895,3.0,0.051000000000000004,9.225080165216758,9.225080165216758,20.0
470,-18.834,11.646,3.0,0.051000000000000004,9.23314947928877,9.23314947928877,20.0
471,-9.115,8.575,3.0,0.051000000000000004,9.233598057725708,9.233598057725708,20.0
