in,x,y,q,tc,tr,te,tl
2,-1.218,-4.705,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.764,-7.121,3.0,0.051000000000000004,8.0,8.0,20.0
4,-9.715,17.387,3.0,0.051000000000000004,8.0,8.0,20.0
5,-8.757,9.147,3.0,0.051000000000000004,8.0,8.0,20.0
6,-8.867,13.64,3.0,0.051000000000000004,8.0,8.0,20.0
7,-6.265,10.919,3.0,0.051000000000000004,8.0,8.0,20.0
8,-0.822,-7.256,3.0,0.051000000000000004,8.0,8.0,20.0
9,-8.137,12.116,3.0,0.051000000000000004,8.0,8.0,20.0
10,-11.344,7.649,3.0,0.051000000000000004,8.0,8.0,20.0
11,-15.836,15.448,3.0,0.051000000000000004,8.0,8.0,20.0
12,-15.013,9.657,3.0,0.051000000000000004,8.0,8.0,20.0
13,-4.223,-3.464,3.0,0.051000000000000004,8.0,8.0,20.0
14,-10.657,12.614,3.0,0.051000000000000004,8.0,8.0,20.0
15,1.747,3.085,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.832,-4.455,3.0,0.051000000000000004,8.0,8.0,20.0
17,3.48,2.087,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.017,13.371,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.788,3.527,3.0,0.051000000000000004,8.0,8.0,20.0
20,-12.706,14.497,3.0,0.051000000000000004,8.0,8.0,20.0
21,-2.565,1.945,3.0,0.051000000000000004,8.0,8.0,20.0
22,-21.15,11.062,3.0,0.051000000000000004,8.0,8.0,20.0
23,-1.843,-11.698,3.0,0.051000000000000004,8.0,8.0,20.0
24,-13.353,13.197,3.0,0.051000000000000004,8.0,8.0,20.0
25,-3.238,-0.612,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.827,4.424,3.0,0.051000000000000004,8.0,8.0,20.0
27,0.091,-3.17,3.0,0.051000000000000004,8.0,8.0,20.0
28,-6.911,11.099,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.61,1.988,3.0,0.051000000000000004,8.0,8.0,20.0
30,-3.214,-21.13,3.0,0.051000000000000004,8.0,8.0,20.0
31,-2.19,-21.315,3.0,0.051000000000000004,8.0,8.0,20.0
32,-2.476,-1.584,3.0,0.051000000000000004,8.0,8.0,20.0
33,-3.078,2.167,3.0,0.051000000000000004,8.0,8.0,20.0
34,0.338,-2.098,3.0,0.051000000000000004,8.0,8.0,20.0
35,0.988,-7.462,3.0,0.051000000000000004,8.0,8.0,20.0
36,-8.023,-6.0,3.0,0.051000000000000004,8.0,8.0,20.0
37,-16.582,0.262,3.0,0.051000000000000004,8.0,8.0,20.0
38,-11.452,17.567,3.0,0.051000000000000004,8.0,8.0,20.0
39,-0.438,0.914,3.0,0.051000000000000004,8.0,8.0,20.0
40,-9.772,13.408,3.0,0.051000000000000004,8.0,8.0,20.0
41,-9.61,15.019,3.0,0.051000000000000004,8.0,8.0,20.0
42,-15.608,10.355,3.0,0.051000000000000004,8.0,8.0,20.0
43,5.223,2.64,3.0,0.051000000000000004,8.0,8.0,20.0
44,-3.771,3.691,3.0,0.051000000000000004,8.0,8.0,20.0
45,-0.098,-3.909,3.0,0.051000000000000004,8.0,8.0,20.0
46,-10.097,13.81,3.0,0.051000000000000004,8.0,8.0,20.0
47,-2.685,1.341,3.0,0.051000000000000004,8.0,8.0,20.0
48,-1.053,-3.018,3.0,0.051000000000000004,8.0,8.0,20.0
49,-1.662,1.176,3.0,0.051000000000000004,8.0,8.0,20.0
50,-2.731,-19.863,3.0,0.051000000000000004,8.0,8.0,20.0
51,-16.363,11.695,3.0,0.051000000000000004,8.0,8.0,20.0
52,-10.602,18.308,3.0,0.051000000000000004,8.0,8.0,20.0
53,-9.081,15.637,3.0,0.051000000000000004,8.0,8.0,20.0
54,-8.787,14.202,3.0,0.051000000000000004,8.0,8.0,20.0
55,-1.973,-3.556,3.0,0.051000000000000004,8.0,8.0,20.0
56,-11.377,1.17,3.0,0.051000000000000004,8.0,8.0,20.0
57,-2.694,-15.57,3.0,0.051000000000000004,8.0,8.0,20.0
58,-7.807,0.258,3.0,0.051000000000000004,8.0,8.0,20.0
59,-14.502,8.509,3.0,0.051000000000000004,8.0,8.0,20.0
60,-16.191,9.069,3.0,0.051000000000000004,8.0,8.0,20.0
61,-9.234,17.307,3.0,0.051000000000000004,8.0,8.0,20.0
62,-18.568,10.839,3.0,0.051000000000000004,8.0,8.0,20.0
