in,x,y,q,tc,tr,te,tl
2,-1.34,-7.237,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.756,-7.03,3.0,0.051000000000000004,8.0,8.0,20.0
4,-9.906,17.777,3.0,0.051000000000000004,8.0,8.0,20.0
5,-8.72,9.176,3.0,0.051000000000000004,8.0,8.0,20.0
6,-17.318,16.033,3.0,0.051000000000000004,8.0,8.0,20.0
7,0.602,-3.148,3.0,0.051000000000000004,8.0,8.0,20.0
8,-14.388,19.679,3.0,0.051000000000000004,8.0,8.0,20.0
9,-3.361,-3.978,3.0,0.051000000000000004,8.0,8.0,20.0
10,1.575,2.509,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.161,-5.763,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.398,1.193,3.0,0.051000000000000004,8.0,8.0,20.0
13,1.42,4.409,3.0,0.051000000000000004,8.0,8.0,20.0
14,1.193,0.622,3.0,0.051000000000000004,8.0,8.0,20.0
15,2.871,-0.017,3.0,0.051000000000000004,8.0,8.0,20.0
16,-10.742,11.305,3.0,0.051000000000000004,8.0,8.0,20.0
17,2.74,1.504,3.0,0.051000000000000004,8.0,8.0,20.0
18,-20.974,9.613,3.0,0.051000000000000004,8.0,8.0,20.0
19,-1.114,-18.431,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.531,5.721,3.0,0.051000000000000004,8.0,8.0,20.0
21,-3.993,-0.56,3.0,0.051000000000000004,8.0,8.0,20.0
22,-9.886,-1.62,3.0,0.051000000000000004,8.0,8.0,20.0
23,1.983,-0.879,3.0,0.051000000000000004,8.0,8.0,20.0
24,-16.295,9.723,3.0,0.051000000000000004,8.0,8.0,20.0
25,-18.102,13.383,3.0,0.051000000000000004,8.0,8.0,20.0
26,-15.421,13.567,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.961,-1.575,3.0,0.051000000000000004,8.0,8.0,20.0
28,-15.502,13.177,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.414,-21.764,3.0,0.051000000000000004,8.0,8.0,20.0
30,-13.272,12.068,3.0,0.051000000000000004,8.0,8.0,20.0
31,-0.399,-6.248,3.0,0.051000000000000004,8.0,8.0,20.0
32,-9.174,16.301,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.503,-4.291,3.0,0.051000000000000004,8.0,8.0,20.0
34,-9.733,7.058,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.78,-3.149,3.0,0.051000000000000004,8.0,8.0,20.0
36,-12.458,11.604,3.0,0.051000000000000004,8.0,8.0,20.0
37,-21.814,11.617,3.0,0.051000000000000004,8.0,8.0,20.0
38,-12.341,12.746,3.0,0.051000000000000004,8.0,8.0,20.0
39,-14.538,18.59,3.0,0.051000000000000004,8.0,8.0,20.0
40,-20.633,11.514,3.0,0.051000000000000004,8.0,8.0,20.0
41,-13.329,8.021,3.0,0.051000000000000004,8.0,8.0,20.0
42,-11.58,12.34,3.0,0.051000000000000004,8.0,8.0,20.0
43,-10.943,14.477,3.0,0.051000000000000004,8.0,8.0,20.0
44,-2.612,1.288,3.0,0.051000000000000004,8.0,8.0,20.0
45,-5.402,1.998,3.0,0.051000000000000004,8.0,8.0,20.0
46,0.594,-2.591,3.0,0.051000000000000004,8.0,8.0,20.0
47,-2.622,-4.296,3.0,0.051000000000000004,8.0,8.0,20.0
48,-10.684,9.12,3.0,0.051000000000000004,8.0,8.0,20.0
49,-4.062,-1.083,3.0,0.051000000000000004,8.0,8.0,20.0
50,-13.936,16.748,3.0,0.051000000000000004,8.0,8.0,20.0
51,-1.38,-2.525,3.0,0.051000000000000004,8.0,8.0,20.0
52,-2.33,3.693,3.0,0.051000000000000004,8.0,8.0,20.0
53,-1.504,-7.302,3.0,0.051000000000000004,8.0,8.0,20.0
54,-16.322,13.58,3.0,0.051000000000000004,8.0,8.0,20.0
55,-9.345,8.697,3.0,0.051000000000000004,8.0,8.0,20.0
56,-0.362,-5.737,3.0,0.051000000000000004,8.0,8.0,20.0
57,3.471,-1.328,3.0,0.051000000000000004,8.0,8.0,20.0
58,-7.422,11.964,3.0,0.051000000000000004,8.0,8.0,20.0
59,-8.539,0.604,3.0,0.051000000000000004,8.0,8.0,20.0
60,-1.437,-2.627,3.0,0.051000000000000004,8.0,8.0,20.0
61,-6.637,0.577,3.0,0.051000000000000004,8.0,8.0,20.0
62,-12.619,7.26,3.0,0.051000000000000004,8.0,8.0,20.0
63,-19.34,12.774,3.0,0.051000000000000004,8.0,8.0,20.0
64,-0.345,-1.597,3.0,0.051000000000000004,8.0,8.0,20.0
65,-0.174,3.183,3.0,0.051000000000000004,8.0,8.0,20.0
66,-22.639,10.339,3.0,0.051000000000000004,8.0,8.0,20.0
67,-6.529,16.792,3.0,0.051000000000000004,8.0,8.0,20.0
68,-14.829,15.48,3.0,0.051000000000000004,8.0,8.0,20.0
69,-9.544,-3.997,3.0,0.051000000000000004,8.0,8.0,20.0
70,-1.864,-4.941,3.0,0.051000000000000004,8.0,8.0,20.0
71,-0.246,-4.193,3.0,0.051000000000000004,8.0,8.0,20.0
72,-11.362,12.421,3.0,0.051000000000000004,8.0,8.0,20.0
73,-2.484,-1.324,3.0,0.051000000000000004,8.0,8.0,20.0
74,-0.425,-5.213,3.0,0.051000000000000004,8.0,8.0,20.0
75,-13.97,13.729,3.0,0.051000000000000004,8.0,8.0,20.0
76,4.312,4.94,3.0,0.051000000000000004,8.0,8.0,20.0
77,-15.969,10.141,3.0,0.051000000000000004,8.0,8.0,20.0
78,-3.051,-15.07,3.0,0.051000000000000004,8.0,8.0,20.0
79,0.993,-6.739,3.0,0.051000000000000004,8.0,8.0,20.0
80,-7.155,7.658,3.0,0.051000000000000004,8.0,8.0,20.0
81,-3.666,-5.551,3.0,0.051000000000000004,8.0,8.0,20.0
82,-2.82,-3.438,3.0,0.051000000000000004,8.0,8.0,20.0
83,-5.275,-0.486,3.0,0.051000000000000004,8.0,8.0,20.0
84,-10.492,17.61,3.0,0.051000000000000004,8.0,8.0,20.0
85,-2.816,-4.52,3.0,0.051000000000000004,8.0,8.0,20.0
86,-8.688,8.357,3.0,0.051000000000000004,8.0,8.0,20.0
87,-4.365,-1.278,3.0,0.051000000000000004,8.0,8.0,20.0
88,-11.58,17.724,3.0,0.051000000000000004,8.0,8.0,20.0
89,-11.313,10.354,3.0,0.051000000000000004,8.0,8.0,20.0
90,-14.644,4.512,3.0,0.051000000000000004,8.0,8.0,20.0
91,-1.196,0.244,3.0,0.051000000000000004,8.0,8.0,20.0
92,-10.568,12.069,3.0,0.051000000000000004,8.0,8.0,20.0
93,-20.28,13.082,3.0,0.051000000000000004,8.0,8.0,20.0
94,-12.838,10.237,3.0,0.051000000000000004,8.0,8.0,20.0
95,-8.253,-0.169,3.0,0.051000000000000004,8.0,8.0,20.0
96,-1.051,0.46,3.0,0.051000000000000004,8.0,8.0,20.0
97,0.243,-3.793,3.0,0.051000000000000004,8.0,8.0,20.0
98,-15.51,0.183,3.0,0.051000000000000004,8.0,8.0,20.0
99,-2.658,-2.547,3.0,0.051000000000000004,8.0,8.0,20.0
100,-7.098,-2.023,3.0,0.051000000000000004,8.0,8.0,20.0
101,-3.05,-1.644,3.0,0.051000000000000004,8.0,8.0,20.0
102,-6.344,11.477,3.0,0.051000000000000004,8.0,8.0,20.0
103,-22.016,8.317,3.0,0.051000000000000004,8.0,8.0,20.0
104,-8.151,6.171,3.0,0.051000000000000004,8.0,8.0,20.0
105,-0.079,-17.28,3.0,0.051000000000000004,8.0,8.0,20.0
106,-11.951,13.015,3.0,0.051000000000000004,8.0,8.0,20.0
107,3.003,-0.01,3.0,0.051000000000000004,8.0,8.0,20.0
108,-8.649,9.024,3.0,0.051000000000000004,8.0,8.0,20.0
109,-8.856,10.244,3.0,0.051000000000000004,8.0,8.0,20.0
110,2.875,0.67,3.0,0.051000000000000004,8.0,8.0,20.0
111,-11.579,6.348,3.0,0.051000000000000004,8.0,8.0,20.0
112,-2.711,1.265,3.0,0.051000000000000004,8.0,8.0,20.0
113,1.335,-7.648,3.0,0.051000000000000004,8.0,8.0,20.0
114,-15.892,13.071,3.0,0.051000000000000004,8.0,8.0,20.0
115,-15.823,13.404,3.0,0.051000000000000004,8.0,8.0,20.0
116,-11.667,11.58,3.0,0.051000000000000004,8.0,8.0,20.0
117,-19.845,11.054,3.0,0.051000000000000004,8.0,8.0,20.0
118,0.426,4.753,3.0,0.051000000000000004,8.0,8.0,20.0
119,-5.718,-2.423,3.0,0.051000000000000004,8.0,8.0,20.0
120,-6.173,-1.185,3.0,0.051000000000000004,8.0,8.0,20.0
121,3.029,1.533,3.0,0.051000000000000004,8.0,8.0,20.0
122,-11.635,16.236,3.0,0.051000000000000004,8.0,8.0,20.0
123,-6.29,9.916,3.0,0.051000000000000004,8.0,8.0,20.0
124,-0.639,-19.084,3.0,0.051000000000000004,8.0,8.0,20.0
125,-3.919,0.673,3.0,0.051000000000000004,8.0,8.0,20.0
126,-2.459,-1.985,3.0,0.051000000000000004,8.0,8.0,20.0
127,-1.956,-4.212,3.0,0.051000000000000004,8.0,8.0,20.0
128,-21.046,7.261,3.0,0.051000000000000004,8.0,8.0,20.0
129,-2.719,0.718,3.0,0.051000000000000004,8.0,8.0,20.0
130,-16.486,8.817,3.0,0.051000000000000004,8.0,8.0,20.0
131,-15.292,8.103,3.0,0.051000000000000004,8.0,8.0,20.0
132,-3.607,14.675,3.0,0.051000000000000004,8.0,8.0,20.0
133,0.24,-7.506,3.0,0.051000000000000004,8.0,8.0,20.0
134,-19.896,11.195,3.0,0.051000000000000004,8.0,8.0,20.0
135,-11.489,12.862,3.0,0.051000000000000004,8.0,8.0,20.0
136,-1.17,-18.168,3.0,0.051000000000000004,8.0,8.0,20.0
137,-2.423,-4.788,3.0,0.051000000000000004,8.0,8.0,20.0
138,-3.657,-1.804,3.0,0.051000000000000004,8.0,8.0,20.0
139,-9.163,15.755,3.0,0.051000000000000004,8.0,8.0,20.0
140,-2.103,-9.926,3.0,0.051000000000000004,8.0,8.0,20.0
141,-7.178,9.459,3.0,0.051000000000000004,8.0,8.0,20.0
142,-8.299,7.947,3.0,0.051000000000000004,8.0,8.0,20.0
143,-5.333,-1.082,3.0,0.051000000000000004,8.0,8.0,20.0
144,-9.214,13.826,3.0,0.051000000000000004,8.0,8.0,20.0
145,-2.481,-1.004,3.0,0.051000000000000004,8.0,8.0,20.0
146,2.84,-0.929,3.0,0.051000000000000004,8.0,8.0,20.0
147,-0.928,-7.226,3.0,0.051000000000000004,8.0,8.0,20.0
148,-17.316,13.266,3.0,0.051000000000000004,8.0,8.0,20.0
149,-9.699,11.038,3.0,0.051000000000000004,8.0,8.0,20.0
150,-15.487,13.238,3.0,0.051000000000000004,8.0,8.0,20.0
151,-7.791,10.643,3.0,0.051000000000000004,8.0,8.0,20.0
152,-18.763,7.181,3.0,0.051000000000000004,8.0,8.0,20.0
153,-0.405,-1.974,3.0,0.051000000000000004,8.0,8.0,20.0
154,-10.948,10.163,3.0,0.051000000000000004,8.0,8.0,20.0
155,0.274,-3.577,3.0,0.051000000000000004,8.0,8.0,20.0
156,-3.52,-2.757,3.0,0.051000000000000004,8.0,8.0,20.0
157,3.169,2.363,3.0,0.051000000000000004,8.0,8.0,20.0
158,-0.889,-7.872,3.0,0.051000000000000004,8.0,8.0,20.0
159,-7.142,10.673,3.0,0.051000000000000004,8.0,8.0,20.0
160,-8.211,13.02,3.0,0.051000000000000004,8.0,8.0,20.0
161,-9.628,-4.593,3.0,0.051000000000000004,8.0,8.0,20.0
162,-18.205,11.741,3.0,0.051000000000000004,8.0,8.0,20.0
163,-10.285,11.87,3.0,0.051000000000000004,8.0,8.0,20.0
164,-6.546,11.171,3.0,0.051000000000000004,8.0,8.0,20.0
165,-3.573,1.844,3.0,0.051000000000000004,8.0,8.0,20.0
166,-16.961,13.918,3.0,0.051000000000000004,8.0,8.0,20.0
167,-0.643,2.915,3.0,0.051000000000000004,8.0,8.0,20.0
168,-8.384,11.092,3.0,0.051000000000000004,8.0,8.0,20.0
169,-18.888,12.199,3.0,0.051000000000000004,8.0,8.0,20.0
170,-2.081,-10.674,3.0,0.051000000000000004,8.0,8.0,20.0
171,-0.729,-18.378,3.0,0.051000000000000004,8.0,8.0,20.0
172,-11.012,13.305,3.0,0.051000000000000004,8.0,8.0,20.0
173,-20.132,9.066,3.0,0.051000000000000004,8.0,8.0,20.0
174,-8.562,15.138,3.0,0.051000000000000004,8.0,8.0,20.0
175,-2.196,2.55,3.0,0.051000000000000004,8.0,8.0,20.0
176,3.215,4.473,3.0,0.051000000000000004,8.0,8.0,20.0
177,-13.007,13.989,3.0,0.051000000000000004,8.0,8.0,20.0
178,-11.272,13.01,3.0,0.051000000000000004,8.0,8.0,20.0
179,3.168,3.928,3.0,0.051000000000000004,8.0,8.0,20.0
180,-2.742,-1.152,3.0,0.051000000000000004,8.0,8.0,20.0
181,-19.219,12.16,3.0,0.051000000000000004,8.0,8.0,20.0
182,-6.918,11.689,3.0,0.051000000000000004,8.0,8.0,20.0
183,-2.162,-1.658,3.0,0.051000000000000004,8.0,8.0,20.0
184,-9.605,14.227,3.0,0.051000000000000004,8.0,8.0,20.0
185,-15.869,13.315,3.0,0.051000000000000004,8.0,8.0,20.0
186,-10.182,15.093,3.0,0.051000000000000004,8.0,8.0,20.0
187,-0.969,-7.959,3.0,0.051000000000000004,8.0,8.0,20.0
188,-0.342,-2.472,3.0,0.051000000000000004,8.0,8.0,20.0
189,-13.754,10.13,3.0,0.051000000000000004,8.0,8.0,20.0
190,-1.265,-1.814,3.0,0.051000000000000004,8.0,8.0,20.0
191,-4.706,15.797,3.0,0.051000000000000004,8.0,8.0,20.0
192,-7.094,-0.394,3.0,0.051000000000000004,8.0,8.0,20.0
193,-1.571,-21.452,3.0,0.051000000000000004,8.0,8.0,20.0
194,-16.427,11.048,3.0,0.051000000000000004,8.0,8.0,20.0
195,-19.035,15.001,3.0,0.051000000000000004,8.0,8.0,20.0
196,-1.057,-6.519,3.0,0.051000000000000004,8.0,8.0,20.0
197,-13.415,13.81,3.0,0.051000000000000004,8.0,8.0,20.0
198,-4.602,-4.306,3.0,0.051000000000000004,8.0,8.0,20.0
199,-11.14,14.007,3.0,0.051000000000000004,8.0,8.0,20.0
200,-11.717,-4.249,3.0,0.051000000000000004,8.0,8.0,20.0
201,-15.756,10.02,3.0,0.051000000000000004,8.0,8.0,20.0
202,-19.932,11.691,3.0,0.051000000000000004,8.0,8.0,20.0
203,-7.685,9.68,3.0,0.051000000000000004,8.0,8.0,20.0
204,-1.993,-9.062,3.0,0.051000000000000004,8.0,8.0,20.0
205,-5.103,4.76,3.0,0.051000000000000004,8.0,8.0,20.0
206,-2.002,4.139,3.0,0.051000000000000004,8.0,8.0,20.0
207,3.15,-0.387,3.0,0.051000000000000004,8.0,8.0,20.0
208,-13.008,12.943,3.0,0.051000000000000004,8.0,8.0,20.0
209,-3.115,-2.333,3.0,0.051000000000000004,8.0,8.0,20.0
210,2.946,-0.371,3.0,0.051000000000000004,8.0,8.0,20.0
211,-7.138,-5.816,3.0,0.051000000000000004,8.0,8.0,20.0
212,-18.212,10.987,3.0,0.051000000000000004,8.0,8.0,20.0
213,-2.144,-4.691,3.0,0.051000000000000004,8.0,8.0,20.0
214,-1.117,-4.609,3.0,0.051000000000000004,8.0,8.0,20.0
215,-11.917,-5.782,3.0,0.051000000000000004,8.0,8.0,20.0
216,-9.897,11.24,3.0,0.051000000000000004,8.0,8.0,20.0
217,-2.151,-6.66,3.0,0.051000000000000004,8.0,8.0,20.0
218,0.985,0.921,3.0,0.051000000000000004,8.0,8.0,20.0
