in,x,y,q,tc,tr,te,tl
441,1.732,3.082,3.0,0.051000000000000004,8.010286809905496,8.010286809905496,20.0
442,-0.723,-4.404,3.0,0.051000000000000004,8.052651951143032,8.052651951143032,20.0
443,-0.236,-5.956,3.0,0.051000000000000004,8.05562156982592,8.05562156982592,20.0
444,-11.87,10.409,3.0,0.051000000000000004,8.211087154948707,8.211087154948707,20.0
445,2.526,1.354,3.0,0.051000000000000004,8.249586764811411,8.249586764811411,20.0
446,-2.243,-1.819,3.0,0.051000000000000004,8.290014631229315,8.290014631229315,20.0
447,-1.416,-4.673,3.0,0.051000000000000004,8.352779100880724,8.352779100880724,20.0
448,-9.472,15.091,3.0,0.051000000000000004,8.385618555129515,8.385618555129515,20.0
449,-19.961,14.308,3.0,0.051000000000000004,8.389775979548522,8.389775979548522,20.0
450,-7.754,10.101,3.0,0.051000000000000004,8.402996877017928,8.402996877017928,20.0
451,-8.966,9.115,3.0,0.051000000000000004,8.52582426970184,8.52582426970184,20.0
452,-5.023,11.354,3.0,0.051000000000000004,8.587978151463114,8.587978151463114,20.0
453,-2.516,0.528,3.0,0.051000000000000004,8.655872917108674,8.655872917108674,20.0
454,-17.426,11.345,3.0,0.051000000000000004,8.770082744375923,8.770082744375923,20.0
455,-10.205,18.108,3.0,0.051000000000000004,8.779797736154949,8.779797736154949,20.0
456,-1.513,1.649,3.0,0.051000000000000004,8.838107828820881,8.838107828820881,20.0
457,-13.563,6.765,3.0,0.051000000000000004,8.846198208539546,8.846198208539546,20.0
458,-0.704,2.526,3.0,0.051000000000000004,8.866694496178232,8.866694496178232,20.0
459,-9.207,-4.012,3.0,0.051000000000000004,8.883937562100485,8.883937562100485,20.0
460,5.047,1.45,3.0,0.051000000000000004,8.928952807441526,8.928952807441526,20.0
461,-2.552,-1.343,3.0,0.051000000000000004,8.940773130311813,8.940773130311813,20.0
462,1.515,0.516,3.0,0.051000000000000004,8.994993765089946,8.994993765089946,20.0
463,-2.383,-17.478,3.0,0.051000000000000004,9.101676072358261,9.101676072358261,20.0
464,-9.484,12.417,3.0,0.051000000000000004,9.135877407079764,9.135877407079764,20.0
465,0.515,-3.716,3.0,0.051000000000000004,9.196860024961696,9.196860024961696,20.0
466,4.264,4.662,3.0,0.051000000000000004,9.20880843514069,9.20880843514069,20.0
467,-2.869,3.455,3.0,0.051000000000000004,9.223142017210847,9.223142017210847,20.0
468,-11.431,14.3,3.0,0.051000000000000004,9.252598737852546,9.252598737852546,20.0
469,-3.754,-1.725,3.0,0.051000000000000004,9.272350574678358,9.272350574678358,20.0
470,-3.093,-14.918,3.0,0.051000000000000004,9.34797450317565,9.34797450317565,20.0
471,-15.703,13.301,3.0,0.051000000000000004,9.38413803337261,9.38413803337261,20.0
472,-11.645,18.843,3.0,0.051000000000000004,9.409258058703221,9.409258058703221,20.0
473,-7.924,-0.506,3.0,0.051000000000000004,9.415104977910815,9.415104977910815,20.0
474,-9.694,16.041,3.0,0.051000000000000004,9.44223105057618,9.44223105057618,20.0
475,-9.709,7.278,3.0,0.051000000000000004,9.447798221958488,9.447798221958488,20.0
476,-8.442,-5.307,3.0,0.051000000000000004,9.483666624298666,9.483666624298666,20.0
477,-16.204,0.686,3.0,0.051000000000000004,9.551124743282822,9.551124743282822,20.0
478,-1.954,-11.431,3.0,0.051000000000000004,9.57472012234367,9.57472012234367,20.0
479,-12.541,10.76,3.0,0.051000000000000004,9.58382177923233,9.58382177923233,20.0
480,-18.933,6.34,3.0,0.051000000000000004,9.660480696042434,9.660480696042434,20.0
481,0.215,-1.88,3.0,0.051000000000000004,9.662938216833618,9.662938216833618,20.0
482,-4.411,14.98,3.0,0.051000000000000004,9.672781074112349,9.672781074112349,20.0
483,-11.481,12.451,3.0,0.051000000000000004,9.687636003997374,9.687636003997374,20.0
484,-17.929,12.107,3.0,0.051000000000000004,9.741082107907365,9.741082107907365,20.0
485,-12.162,12.361,3.0,0.051000000000000004,9.749328067241784,9.749328067241784,20.0
486,2.972,6.112,3.0,0.051000000000000004,9.75904776191376,9.75904776191376,20.0
487,-15.588,13.939,3.0,0.051000000000000004,9.772086923038358,9.772086923038358,20.0
488,-20.022,7.577,3.0,0.051000000000000004,9.78686781143639,9.78686781143639,20.0
489,-6.387,10.995,3.0,0.051000000000000004,9.78855044527024,9.78855044527024,20.0
490,-1.011,-1.661,3.0,0.051000000000000004,9.79039415152696,9.79039415152696,20.0
491,-12.936,12.696,3.0,0.051000000000000004,9.807796321713916,9.807796321713916,20.0
492,-0.49,-4.683,3.0,0.051000000000000004,9.816106580216529,9.816106580216529,20.0
493,-20.809,15.446,3.0,0.051000000000000004,9.852998379631561,9.852998379631561,20.0
494,-1.311,-3.168,3.0,0.051000000000000004,9.87359433039333,9.87359433039333,20.0
495,-2.902,-4.706,3.0,0.051000000000000004,9.91525718700058,9.91525718700058,20.0
496,-6.749,6.07,3.0,0.051000000000000004,9.95023521139984,9.95023521139984,20.0
497,-0.972,-17.982,3.0,0.051000000000000004,10.034771276858567,10.034771276858567,20.0
498,-12.07,16.91,3.0,0.051000000000000004,10.052365816980627,10.052365816980627,20.0
499,-15.939,5.816,3.0,0.051000000000000004,10.069358289841896,10.069358289841896,20.0
500,1.977,6.52,3.0,0.051000000000000004,10.076710360044192,10.076710360044192,20.0
501,-1.952,0.363,3.0,0.051000000000000004,10.07866766554053,10.07866766554053,20.0
502,-8.781,8.722,3.0,0.051000000000000004,10.160727658501045,10.160727658501045,20.0
503,-5.576,-1.134,3.0,0.051000000000000004,10.190879692043639,10.190879692043639,20.0
504,-10.758,17.216,3.0,0.051000000000000004,10.276764511477971,10.276764511477971,20.0
505,-11.381,10.204,3.0,0.051000000000000004,10.326826689674537,10.326826689674537,20.0
506,-2.561,-12.696,3.0,0.051000000000000004,10.341594982407917,10.341594982407917,20.0
