in,x,y,q,tc,tr,te,tl
2,-15.721,13.151,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.223,-1.988,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.197,-5.906,3.0,0.051000000000000004,8.0,8.0,20.0
5,-18.964,15.844,3.0,0.051000000000000004,8.0,8.0,20.0
6,2.986,4.462,3.0,0.051000000000000004,8.0,8.0,20.0
7,-2.087,-7.863,3.0,0.051000000000000004,8.0,8.0,20.0
8,-1.799,-8.861,3.0,0.051000000000000004,8.0,8.0,20.0
9,-12.216,12.938,3.0,0.051000000000000004,8.0,8.0,20.0
10,-11.948,9.26,3.0,0.051000000000000004,8.0,8.0,20.0
11,-9.213,15.224,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.079,-18.397,3.0,0.051000000000000004,8.0,8.0,20.0
13,-4.675,-4.501,3.0,0.051000000000000004,8.0,8.0,20.0
14,-0.026,-7.359,3.0,0.051000000000000004,8.0,8.0,20.0
15,4.379,1.244,3.0,0.051000000000000004,8.0,8.0,20.0
16,-5.868,13.382,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.837,-8.451,3.0,0.051000000000000004,8.0,8.0,20.0
18,1.14,3.489,3.0,0.051000000000000004,8.0,8.0,20.0
19,-1.226,-4.721,3.0,0.051000000000000004,8.0,8.0,20.0
20,-15.458,16.541,3.0,0.051000000000000004,8.0,8.0,20.0
21,-10.153,4.409,3.0,0.051000000000000004,8.0,8.0,20.0
22,-3.117,-15.196,3.0,0.051000000000000004,8.0,8.0,20.0
23,-18.775,6.635,3.0,0.051000000000000004,8.0,8.0,20.0
24,-4.514,-1.684,3.0,0.051000000000000004,8.0,8.0,20.0
25,-12.215,8.303,3.0,0.051000000000000004,8.0,8.0,20.0
26,-13.432,9.78,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.276,-6.658,3.0,0.051000000000000004,8.0,8.0,20.0
28,-3.161,-6.47,3.0,0.051000000000000004,8.0,8.0,20.0
29,2.218,-1.332,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.601,-1.005,3.0,0.051000000000000004,8.0,8.0,20.0
31,-2.934,-1.117,3.0,0.051000000000000004,8.0,8.0,20.0
32,-10.403,9.699,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.291,1.585,3.0,0.051000000000000004,8.0,8.0,20.0
34,-16.793,7.931,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.554,-5.585,3.0,0.051000000000000004,8.0,8.0,20.0
36,-3.439,-0.019,3.0,0.051000000000000004,8.0,8.0,20.0
37,-0.689,-7.086,3.0,0.051000000000000004,8.0,8.0,20.0
38,-0.366,-1.767,3.0,0.051000000000000004,8.0,8.0,20.0
39,-0.921,0.129,3.0,0.051000000000000004,8.0,8.0,20.0
40,-10.334,17.851,3.0,0.051000000000000004,8.0,8.0,20.0
41,-2.689,-21.52,3.0,0.051000000000000004,8.0,8.0,20.0
42,-15.168,11.848,3.0,0.051000000000000004,8.0,8.0,20.0
43,-0.162,4.232,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.485,-6.168,3.0,0.051000000000000004,8.0,8.0,20.0
45,-7.235,6.479,3.0,0.051000000000000004,8.0,8.0,20.0
46,-11.333,13.362,3.0,0.051000000000000004,8.0,8.0,20.0
47,-0.877,-2.773,3.0,0.051000000000000004,8.0,8.0,20.0
48,-13.236,16.271,3.0,0.051000000000000004,8.0,8.0,20.0
49,-2.124,0.349,3.0,0.051000000000000004,8.0,8.0,20.0
50,-12.843,17.983,3.0,0.051000000000000004,8.0,8.0,20.0
51,-9.255,7.196,3.0,0.051000000000000004,8.0,8.0,20.0
52,-3.356,-5.699,3.0,0.051000000000000004,8.0,8.0,20.0
53,-13.859,13.237,3.0,0.051000000000000004,8.0,8.0,20.0
54,-19.075,10.651,3.0,0.051000000000000004,8.0,8.0,20.0
55,-2.38,-4.824,3.0,0.051000000000000004,8.0,8.0,20.0
56,-14.508,11.802,3.0,0.051000000000000004,8.0,8.0,20.0
57,-0.847,-3.481,3.0,0.051000000000000004,8.0,8.0,20.0
58,-21.582,9.65,3.0,0.051000000000000004,8.0,8.0,20.0
59,-2.8,14.493,3.0,0.051000000000000004,8.0,8.0,20.0
60,-15.769,13.114,3.0,0.051000000000000004,8.0,8.0,20.0
61,-1.094,-3.88,3.0,0.051000000000000004,8.0,8.0,20.0
62,2.633,-1.634,3.0,0.051000000000000004,8.0,8.0,20.0
63,-11.127,7.225,3.0,0.051000000000000004,8.0,8.0,20.0
64,-9.691,-3.906,3.0,0.051000000000000004,8.0,8.0,20.0
