in,x,y,q,tc,tr,te,tl
2,-0.2,-4.455,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.7,-3.201,3.0,0.051000000000000004,8.0,8.0,20.0
4,-12.341,13.313,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.368,-2.385,3.0,0.051000000000000004,8.0,8.0,20.0
6,-9.312,16.016,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.52,14.014,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.462,14.006,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.527,13.195,3.0,0.051000000000000004,8.0,8.0,20.0
10,-15.968,12.946,3.0,0.051000000000000004,8.0,8.0,20.0
11,-15.508,13.465,3.0,0.051000000000000004,8.0,8.0,20.0
12,-15.832,13.224,3.0,0.051000000000000004,8.0,8.0,20.0
13,-5.096,-1.226,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.689,-15.71,3.0,0.051000000000000004,8.0,8.0,20.0
15,-17.6,10.588,3.0,0.051000000000000004,8.0,8.0,20.0
16,-6.429,3.464,3.0,0.051000000000000004,8.0,8.0,20.0
17,-5.641,1.574,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.894,10.771,3.0,0.051000000000000004,8.0,8.0,20.0
19,-0.256,-3.711,3.0,0.051000000000000004,8.0,8.0,20.0
20,0.881,-7.289,3.0,0.051000000000000004,8.0,8.0,20.0
21,-15.272,9.752,3.0,0.051000000000000004,8.0,8.0,20.0
22,-10.419,5.256,3.0,0.051000000000000004,8.0,8.0,20.0
23,-0.997,-18.962,3.0,0.051000000000000004,8.0,8.0,20.0
24,-18.546,11.749,3.0,0.051000000000000004,8.0,8.0,20.0
25,-22.239,8.069,3.0,0.051000000000000004,8.0,8.0,20.0
26,-3.683,-0.11,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.31,0.643,3.0,0.051000000000000004,8.0,8.0,20.0
28,-0.302,-7.796,3.0,0.051000000000000004,8.0,8.0,20.0
29,-17.087,13.879,3.0,0.051000000000000004,8.0,8.0,20.0
30,-3.13,1.173,3.0,0.051000000000000004,8.0,8.0,20.0
31,-13.008,-0.044,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.337,-1.532,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.059,-2.937,3.0,0.051000000000000004,8.0,8.0,20.0
34,-20.816,9.301,3.0,0.051000000000000004,8.0,8.0,20.0
35,-17.92,10.032,3.0,0.051000000000000004,8.0,8.0,20.0
36,-16.476,11.697,3.0,0.051000000000000004,8.0,8.0,20.0
37,2.799,1.014,3.0,0.051000000000000004,8.0,8.0,20.0
38,-8.473,11.265,3.0,0.051000000000000004,8.0,8.0,20.0
39,-3.093,-20.552,3.0,0.051000000000000004,8.0,8.0,20.0
40,3.694,5.133,3.0,0.051000000000000004,8.0,8.0,20.0
41,1.438,-7.178,3.0,0.051000000000000004,8.0,8.0,20.0
42,-0.829,-18.703,3.0,0.051000000000000004,8.0,8.0,20.0
43,-17.154,1.961,3.0,0.051000000000000004,8.0,8.0,20.0
44,-11.217,15.872,3.0,0.051000000000000004,8.0,8.0,20.0
45,-12.47,12.403,3.0,0.051000000000000004,8.0,8.0,20.0
46,-1.971,-0.027,3.0,0.051000000000000004,8.0,8.0,20.0
47,-3.494,3.258,3.0,0.051000000000000004,8.0,8.0,20.0
48,-15.038,11.99,3.0,0.051000000000000004,8.0,8.0,20.0
49,3.009,1.633,3.0,0.051000000000000004,8.0,8.0,20.0
50,-9.894,14.122,3.0,0.051000000000000004,8.0,8.0,20.0
51,-11.599,15.306,3.0,0.051000000000000004,8.0,8.0,20.0
52,-10.888,18.853,3.0,0.051000000000000004,8.0,8.0,20.0
53,-7.812,7.151,3.0,0.051000000000000004,8.0,8.0,20.0
54,-11.259,13.819,3.0,0.051000000000000004,8.0,8.0,20.0
55,-21.539,10.725,3.0,0.051000000000000004,8.0,8.0,20.0
56,-2.925,-17.272,3.0,0.051000000000000004,8.0,8.0,20.0
57,-11.535,-0.53,3.0,0.051000000000000004,8.0,8.0,20.0
58,-12.25,12.485,3.0,0.051000000000000004,8.0,8.0,20.0
59,-1.627,-21.158,3.0,0.051000000000000004,8.0,8.0,20.0
60,0.199,-7.866,3.0,0.051000000000000004,8.0,8.0,20.0
61,-3.231,-3.231,3.0,0.051000000000000004,8.0,8.0,20.0
62,-8.525,8.239,3.0,0.051000000000000004,8.0,8.0,20.0
63,-18.981,15.047,3.0,0.051000000000000004,8.0,8.0,20.0
64,-19.84,12.425,3.0,0.051000000000000004,8.0,8.0,20.0
65,-8.189,15.553,3.0,0.051000000000000004,8.0,8.0,20.0
66,-9.159,17.433,3.0,0.051000000000000004,8.0,8.0,20.0
67,-1.618,-2.87,3.0,0.051000000000000004,8.0,8.0,20.0
68,-0.644,3.32,3.0,0.051000000000000004,8.0,8.0,20.0
69,-1.092,0.421,3.0,0.051000000000000004,8.0,8.0,20.0
70,-1.402,-6.379,3.0,0.051000000000000004,8.0,8.0,20.0
71,-2.378,-21.229,3.0,0.051000000000000004,8.0,8.0,20.0
72,-9.508,9.793,3.0,0.051000000000000004,8.0,8.0,20.0
73,-19.644,10.565,3.0,0.051000000000000004,8.0,8.0,20.0
74,-2.105,-10.113,3.0,0.051000000000000004,8.0,8.0,20.0
75,-1.787,-0.325,3.0,0.051000000000000004,8.0,8.0,20.0
76,4.706,2.59,3.0,0.051000000000000004,8.0,8.0,20.0
77,-16.495,-0.04,3.0,0.051000000000000004,8.0,8.0,20.0
78,1.605,0.221,3.0,0.051000000000000004,8.0,8.0,20.0
79,-19.193,14.385,3.0,0.051000000000000004,8.0,8.0,20.0
80,-2.576,-3.22,3.0,0.051000000000000004,8.0,8.0,20.0
81,-10.688,-4.293,3.0,0.051000000000000004,8.0,8.0,20.0
82,-7.359,9.903,3.0,0.051000000000000004,8.0,8.0,20.0
83,-20.923,8.243,3.0,0.051000000000000004,8.0,8.0,20.0
84,3.798,3.341,3.0,0.051000000000000004,8.0,8.0,20.0
85,-4.885,15.378,3.0,0.051000000000000004,8.0,8.0,20.0
86,-9.176,-3.331,3.0,0.051000000000000004,8.0,8.0,20.0
87,2.984,3.968,3.0,0.051000000000000004,8.0,8.0,20.0
88,-8.318,12.742,3.0,0.051000000000000004,8.0,8.0,20.0
89,-3.118,-13.297,3.0,0.051000000000000004,8.0,8.0,20.0
90,-1.429,-7.903,3.0,0.051000000000000004,8.0,8.0,20.0
91,3.374,0.259,3.0,0.051000000000000004,8.0,8.0,20.0
92,-11.344,17.021,3.0,0.051000000000000004,8.0,8.0,20.0
93,-12.03,10.329,3.0,0.051000000000000004,8.0,8.0,20.0
94,-0.802,-1.865,3.0,0.051000000000000004,8.0,8.0,20.0
95,-1.894,-20.736,3.0,0.051000000000000004,8.0,8.0,20.0
96,-19.718,14.241,3.0,0.051000000000000004,8.0,8.0,20.0
97,3.487,1.367,3.0,0.051000000000000004,8.0,8.0,20.0
98,-12.284,10.709,3.0,0.051000000000000004,8.0,8.0,20.0
99,-4.716,1.743,3.0,0.051000000000000004,8.0,8.0,20.0
100,-3.342,1.921,3.0,0.051000000000000004,8.0,8.0,20.0
101,-16.169,10.563,3.0,0.051000000000000004,8.0,8.0,20.0
102,-20.5,11.373,3.0,0.051000000000000004,8.0,8.0,20.0
103,-15.951,10.717,3.0,0.051000000000000004,8.0,8.0,20.0
104,-19.666,7.827,3.0,0.051000000000000004,8.0,8.0,20.0
105,-0.495,-6.103,3.0,0.051000000000000004,8.0,8.0,20.0
106,-0.076,-7.499,3.0,0.051000000000000004,8.0,8.0,20.0
107,-12.427,12.74,3.0,0.051000000000000004,8.0,8.0,20.0
108,4.911,3.107,3.0,0.051000000000000004,8.0,8.0,20.0
109,-17.373,11.35,3.0,0.051000000000000004,8.0,8.0,20.0
110,-1.845,-6.262,3.0,0.051000000000000004,8.0,8.0,20.0
111,-1.332,-3.911,3.0,0.051000000000000004,8.0,8.0,20.0
112,-15.402,10.323,3.0,0.051000000000000004,8.0,8.0,20.0
113,-13.532,14.256,3.0,0.051000000000000004,8.0,8.0,20.0
114,-8.373,10.192,3.0,0.051000000000000004,8.0,8.0,20.0
115,-0.171,-0.429,3.0,0.051000000000000004,8.0,8.0,20.0
116,-15.977,8.748,3.0,0.051000000000000004,8.0,8.0,20.0
117,-9.252,12.629,3.0,0.051000000000000004,8.0,8.0,20.0
118,-8.86,9.961,3.0,0.051000000000000004,8.0,8.0,20.0
119,-1.276,-17.774,3.0,0.051000000000000004,8.0,8.0,20.0
120,-1.836,-5.214,3.0,0.051000000000000004,8.0,8.0,20.0
121,0.617,-3.992,3.0,0.051000000000000004,8.0,8.0,20.0
122,-12.92,0.447,3.0,0.051000000000000004,8.0,8.0,20.0
123,-1.089,14.435,3.0,0.051000000000000004,8.0,8.0,20.0
124,-6.946,-5.611,3.0,0.051000000000000004,8.0,8.0,20.0
125,-1.262,-2.184,3.0,0.051000000000000004,8.0,8.0,20.0
126,2.459,5.446,3.0,0.051000000000000004,8.0,8.0,20.0
127,-11.228,17.547,3.0,0.051000000000000004,8.0,8.0,20.0
128,-2.136,-6.711,3.0,0.051000000000000004,8.0,8.0,20.0
129,1.254,-8.008,3.0,0.051000000000000004,8.0,8.0,20.0
130,-7.043,0.158,3.0,0.051000000000000004,8.0,8.0,20.0
131,-2.844,-22.028,3.0,0.051000000000000004,8.0,8.0,20.0
132,-19.886,11.753,3.0,0.051000000000000004,8.0,8.0,20.0
133,-0.577,-4.632,3.0,0.051000000000000004,8.0,8.0,20.0
134,-8.824,8.805,3.0,0.051000000000000004,8.0,8.0,20.0
135,-2.59,-1.854,3.0,0.051000000000000004,8.0,8.0,20.0
