in,x,y,q,tc,tr,te,tl
2,-0.599,1.089,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.194,-2.6,3.0,0.051000000000000004,8.0,8.0,20.0
4,-14.821,13.158,3.0,0.051000000000000004,8.0,8.0,20.0
5,-19.573,9.545,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.633,14.394,3.0,0.051000000000000004,8.0,8.0,20.0
7,-2.18,-0.197,3.0,0.051000000000000004,8.0,8.0,20.0
8,-10.71,13.465,3.0,0.051000000000000004,8.0,8.0,20.0
9,-7.714,10.964,3.0,0.051000000000000004,8.0,8.0,20.0
10,-10.895,8.255,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.729,-15.225,3.0,0.051000000000000004,8.0,8.0,20.0
12,-0.214,-4.509,3.0,0.051000000000000004,8.0,8.0,20.0
13,-16.874,12.32,3.0,0.051000000000000004,8.0,8.0,20.0
14,-8.373,16.844,3.0,0.051000000000000004,8.0,8.0,20.0
15,-1.794,-2.158,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.227,-2.918,3.0,0.051000000000000004,8.0,8.0,20.0
17,-2.506,-4.886,3.0,0.051000000000000004,8.0,8.0,20.0
18,-9.528,13.819,3.0,0.051000000000000004,8.0,8.0,20.0
19,-17.939,10.977,3.0,0.051000000000000004,8.0,8.0,20.0
20,-12.442,10.067,3.0,0.051000000000000004,8.0,8.0,20.0
21,-3.127,2.027,3.0,0.051000000000000004,8.0,8.0,20.0
22,-17.346,7.711,3.0,0.051000000000000004,8.0,8.0,20.0
23,-1.712,0.836,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.08,-6.187,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.106,-2.738,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.929,-17.846,3.0,0.051000000000000004,8.0,8.0,20.0
27,-3.449,-4.915,3.0,0.051000000000000004,8.0,8.0,20.0
28,2.988,-1.084,3.0,0.051000000000000004,8.0,8.0,20.0
