in,x,y,q,tc,tr,te,tl
2,-17.594,16.654,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.289,8.948,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.451,0.959,3.0,0.051000000000000004,8.0,8.0,20.0
5,-10.309,12.469,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.337,4.492,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.259,-2.718,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.096,13.859,3.0,0.051000000000000004,8.0,8.0,20.0
9,2.024,3.243,3.0,0.051000000000000004,8.0,8.0,20.0
10,-19.413,9.276,3.0,0.051000000000000004,8.0,8.0,20.0
11,-1.971,-4.932,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.183,14.83,3.0,0.051000000000000004,8.0,8.0,20.0
13,2.77,-1.066,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.24,0.654,3.0,0.051000000000000004,8.0,8.0,20.0
15,0.7,4.322,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.041,-0.079,3.0,0.051000000000000004,8.0,8.0,20.0
17,-19.83,10.175,3.0,0.051000000000000004,8.0,8.0,20.0
18,2.258,-0.294,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.811,13.984,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.501,-0.439,3.0,0.051000000000000004,8.0,8.0,20.0
21,-4.544,4.155,3.0,0.051000000000000004,8.0,8.0,20.0
22,-7.929,10.97,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.568,17.969,3.0,0.051000000000000004,8.0,8.0,20.0
24,-11.105,10.459,3.0,0.051000000000000004,8.0,8.0,20.0
25,-3.134,-15.285,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.773,-4.49,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.408,-4.253,3.0,0.051000000000000004,8.0,8.0,20.0
28,2.713,3.054,3.0,0.051000000000000004,8.0,8.0,20.0
29,-16.965,11.956,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.457,-4.203,3.0,0.051000000000000004,8.0,8.0,20.0
31,-7.659,16.411,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.829,0.116,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.742,12.101,3.0,0.051000000000000004,8.0,8.0,20.0
34,-2.326,-2.227,3.0,0.051000000000000004,8.0,8.0,20.0
35,-8.74,6.669,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.334,-17.227,3.0,0.051000000000000004,8.0,8.0,20.0
37,-2.555,-4.579,3.0,0.051000000000000004,8.0,8.0,20.0
38,-16.944,8.938,3.0,0.051000000000000004,8.0,8.0,20.0
39,3.635,5.837,3.0,0.051000000000000004,8.0,8.0,20.0
40,-9.086,13.539,3.0,0.051000000000000004,8.0,8.0,20.0
41,-4.085,-1.248,3.0,0.051000000000000004,8.0,8.0,20.0
42,-17.99,10.616,3.0,0.051000000000000004,8.0,8.0,20.0
43,-13.228,10.132,3.0,0.051000000000000004,8.0,8.0,20.0
44,-3.737,-4.153,3.0,0.051000000000000004,8.0,8.0,20.0
45,-14.163,11.364,3.0,0.051000000000000004,8.0,8.0,20.0
46,-3.114,2.136,3.0,0.051000000000000004,8.0,8.0,20.0
47,0.344,-3.402,3.0,0.051000000000000004,8.0,8.0,20.0
48,-17.615,7.154,3.0,0.051000000000000004,8.0,8.0,20.0
49,-3.443,1.285,3.0,0.051000000000000004,8.0,8.0,20.0
50,-1.675,0.779,3.0,0.051000000000000004,8.0,8.0,20.0
51,-3.212,-1.98,3.0,0.051000000000000004,8.0,8.0,20.0
52,-2.024,-6.262,3.0,0.051000000000000004,8.0,8.0,20.0
53,-1.98,-2.757,3.0,0.051000000000000004,8.0,8.0,20.0
54,0.082,-2.904,3.0,0.051000000000000004,8.0,8.0,20.0
55,-2.678,-17.509,3.0,0.051000000000000004,8.0,8.0,20.0
56,-12.041,9.135,3.0,0.051000000000000004,8.0,8.0,20.0
57,-3.224,-4.635,3.0,0.051000000000000004,8.0,8.0,20.0
58,3.003,-1.055,3.0,0.051000000000000004,8.0,8.0,20.0
59,-1.565,-4.394,3.0,0.051000000000000004,8.0,8.0,20.0
60,-3.335,-7.054,3.0,0.051000000000000004,8.0,8.0,20.0
61,-12.046,12.254,3.0,0.051000000000000004,8.0,8.0,20.0
62,-7.714,0.009,3.0,0.051000000000000004,8.0,8.0,20.0
63,-19.404,12.298,3.0,0.051000000000000004,8.0,8.0,20.0
64,-1.076,-7.365,3.0,0.051000000000000004,8.0,8.0,20.0
65,-6.586,7.551,3.0,0.051000000000000004,8.0,8.0,20.0
66,-14.407,5.814,3.0,0.051000000000000004,8.0,8.0,20.0
67,-3.194,-2.326,3.0,0.051000000000000004,8.0,8.0,20.0
68,-9.569,14.413,3.0,0.051000000000000004,8.0,8.0,20.0
69,-6.993,7.674,3.0,0.051000000000000004,8.0,8.0,20.0
70,2.135,-0.499,3.0,0.051000000000000004,8.0,8.0,20.0
71,-14.087,13.113,3.0,0.051000000000000004,8.0,8.0,20.0
72,-14.157,15.749,3.0,0.051000000000000004,8.0,8.0,20.0
73,-17.003,10.208,3.0,0.051000000000000004,8.0,8.0,20.0
