in,x,y,q,tc,tr,te,tl
117,-6.411,11.169,3.0,0.051000000000000004,8.002330016192039,8.002330016192039,20.0
118,-11.654,11.976,3.0,0.051000000000000004,8.002832573195294,8.002832573195294,20.0
119,-10.126,-1.264,3.0,0.051000000000000004,8.003161453727776,8.003161453727776,20.0
120,-2.044,-19.753,3.0,0.051000000000000004,8.004243569043076,8.004243569043076,20.0
121,-1.292,-3.564,3.0,0.051000000000000004,8.007327128234559,8.007327128234559,20.0
122,-3.207,1.878,3.0,0.051000000000000004,8.012362133096717,8.012362133096717,20.0
123,-1.707,-5.627,3.0,0.051000000000000004,8.013736619550702,8.013736619550702,20.0
124,-11.352,14.831,3.0,0.051000000000000004,8.01488759529148,8.01488759529148,20.0
125,-1.969,-3.758,3.0,0.051000000000000004,8.015716355514627,8.015716355514627,20.0
126,-2.689,-15.71,3.0,0.051000000000000004,8.017314885220722,8.017314885220722,20.0
127,-18.564,16.831,3.0,0.051000000000000004,8.018565461688272,8.018565461688272,20.0
128,-18.651,11.249,3.0,0.051000000000000004,8.018780615910865,8.018780615910865,20.0
129,-2.985,-0.159,3.0,0.051000000000000004,8.020332940040378,8.020332940040378,20.0
130,-7.843,10.69,3.0,0.051000000000000004,8.022065531213958,8.022065531213958,20.0
131,-1.688,-4.059,3.0,0.051000000000000004,8.02611970336126,8.02611970336126,20.0
132,3.312,5.769,3.0,0.051000000000000004,8.028765642661012,8.028765642661012,20.0
133,-11.167,17.635,3.0,0.051000000000000004,8.030213361451459,8.030213361451459,20.0
134,-11.232,17.012,3.0,0.051000000000000004,8.030357707459865,8.030357707459865,20.0
135,3.335,0.951,3.0,0.051000000000000004,8.038922197946638,8.038922197946638,20.0
136,-15.305,0.358,3.0,0.051000000000000004,8.041564855949794,8.041564855949794,20.0
137,-1.709,1.087,3.0,0.051000000000000004,8.043475932147121,8.043475932147121,20.0
138,-9.376,16.768,3.0,0.051000000000000004,8.047480988395865,8.047480988395865,20.0
139,2.484,1.388,3.0,0.051000000000000004,8.05041844288652,8.05041844288652,20.0
140,-9.657,14.125,3.0,0.051000000000000004,8.05431684110794,8.05431684110794,20.0
141,-19.705,14.224,3.0,0.051000000000000004,8.05484464579962,8.05484464579962,20.0
142,0.318,-7.89,3.0,0.051000000000000004,8.0551711137839,8.0551711137839,20.0
143,-0.578,-2.814,3.0,0.051000000000000004,8.055850195993914,8.055850195993914,20.0
144,-12.445,11.451,3.0,0.051000000000000004,8.061405031534827,8.061405031534827,20.0
145,-2.399,-13.901,3.0,0.051000000000000004,8.065761493247077,8.065761493247077,20.0
146,-7.671,10.973,3.0,0.051000000000000004,8.067437486466899,8.067437486466899,20.0
147,-0.198,-5.577,3.0,0.051000000000000004,8.06847371273934,8.06847371273934,20.0
148,-16.613,11.855,3.0,0.051000000000000004,8.070315018502853,8.070315018502853,20.0
149,-1.756,-3.224,3.0,0.051000000000000004,8.074461500256094,8.074461500256094,20.0
150,-8.386,10.052,3.0,0.051000000000000004,8.077709535390502,8.077709535390502,20.0
151,-5.45,-2.362,3.0,0.051000000000000004,8.083457052225182,8.083457052225182,20.0
152,-15.858,11.235,3.0,0.051000000000000004,8.08537737923467,8.08537737923467,20.0
153,3.3,5.22,3.0,0.051000000000000004,8.089603150966514,8.089603150966514,20.0
154,-0.41,-1.659,3.0,0.051000000000000004,8.090236334587356,8.090236334587356,20.0
155,-13.862,10.37,3.0,0.051000000000000004,8.095367099943545,8.095367099943545,20.0
156,-20.662,11.658,3.0,0.051000000000000004,8.108181139020004,8.108181139020004,20.0
157,-2.094,-6.578,3.0,0.051000000000000004,8.108986871757445,8.108986871757445,20.0
158,0.798,-3.127,3.0,0.051000000000000004,8.109255745498212,8.109255745498212,20.0
159,2.211,-0.99,3.0,0.051000000000000004,8.112985817715527,8.112985817715527,20.0
160,-8.245,0.46,3.0,0.051000000000000004,8.11415826499482,8.11415826499482,20.0
161,-0.914,-17.976,3.0,0.051000000000000004,8.115115509295798,8.115115509295798,20.0
162,-2.525,0.599,3.0,0.051000000000000004,8.119189700860888,8.119189700860888,20.0
163,-1.041,-2.487,3.0,0.051000000000000004,8.120136796883815,8.120136796883815,20.0
164,-4.062,-0.189,3.0,0.051000000000000004,8.121678504536515,8.121678504536515,20.0
165,-8.491,-5.318,3.0,0.051000000000000004,8.124151917319281,8.124151917319281,20.0
166,-0.609,-18.208,3.0,0.051000000000000004,8.124491347446993,8.124491347446993,20.0
167,-2.994,-1.26,3.0,0.051000000000000004,8.127886165908558,8.127886165908558,20.0
168,-3.36,1.308,3.0,0.051000000000000004,8.130994600945055,8.130994600945055,20.0
169,-11.545,16.488,3.0,0.051000000000000004,8.13138097090685,8.13138097090685,20.0
