in,x,y,q,tc,tr,te,tl
2,-0.87,-4.338,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.726,-3.638,3.0,0.051000000000000004,8.0,8.0,20.0
4,-11.955,12.297,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.449,13.501,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.537,13.783,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.989,12.965,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.627,12.966,3.0,0.051000000000000004,8.0,8.0,20.0
9,-2.132,-0.546,3.0,0.051000000000000004,8.0,8.0,20.0
10,-2.042,-5.522,3.0,0.051000000000000004,8.0,8.0,20.0
11,4.471,4.499,3.0,0.051000000000000004,8.0,8.0,20.0
12,-10.424,-1.9,3.0,0.051000000000000004,8.0,8.0,20.0
13,-15.342,14.576,3.0,0.051000000000000004,8.0,8.0,20.0
14,-6.323,-1.436,3.0,0.051000000000000004,8.0,8.0,20.0
15,-16.234,9.259,3.0,0.051000000000000004,8.0,8.0,20.0
16,-7.414,10.046,3.0,0.051000000000000004,8.0,8.0,20.0
17,-2.504,1.567,3.0,0.051000000000000004,8.0,8.0,20.0
18,-18.894,14.394,3.0,0.051000000000000004,8.0,8.0,20.0
19,-10.247,14.14,3.0,0.051000000000000004,8.0,8.0,20.0
20,-3.966,15.831,3.0,0.051000000000000004,8.0,8.0,20.0
21,-9.641,-2.87,3.0,0.051000000000000004,8.0,8.0,20.0
22,-3.028,-0.561,3.0,0.051000000000000004,8.0,8.0,20.0
23,3.096,6.177,3.0,0.051000000000000004,8.0,8.0,20.0
24,-11.637,13.155,3.0,0.051000000000000004,8.0,8.0,20.0
25,-5.386,-0.424,3.0,0.051000000000000004,8.0,8.0,20.0
26,3.42,0.067,3.0,0.051000000000000004,8.0,8.0,20.0
27,-10.994,17.241,3.0,0.051000000000000004,8.0,8.0,20.0
28,-12.083,10.221,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.224,-1.859,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.557,-20.909,3.0,0.051000000000000004,8.0,8.0,20.0
31,-20.478,14.347,3.0,0.051000000000000004,8.0,8.0,20.0
32,3.906,1.287,3.0,0.051000000000000004,8.0,8.0,20.0
33,-12.428,10.975,3.0,0.051000000000000004,8.0,8.0,20.0
34,-4.99,1.95,3.0,0.051000000000000004,8.0,8.0,20.0
35,-3.736,1.482,3.0,0.051000000000000004,8.0,8.0,20.0
36,2.684,-0.013,3.0,0.051000000000000004,8.0,8.0,20.0
37,1.695,2.97,3.0,0.051000000000000004,8.0,8.0,20.0
38,-9.73,13.27,3.0,0.051000000000000004,8.0,8.0,20.0
39,-20.14,11.369,3.0,0.051000000000000004,8.0,8.0,20.0
40,-16.378,14.318,3.0,0.051000000000000004,8.0,8.0,20.0
41,-4.645,-3.9,3.0,0.051000000000000004,8.0,8.0,20.0
42,-14.384,1.89,3.0,0.051000000000000004,8.0,8.0,20.0
43,-22.806,11.775,3.0,0.051000000000000004,8.0,8.0,20.0
44,-13.871,8.076,3.0,0.051000000000000004,8.0,8.0,20.0
45,-1.264,-3.946,3.0,0.051000000000000004,8.0,8.0,20.0
46,-5.497,14.195,3.0,0.051000000000000004,8.0,8.0,20.0
47,0.209,-3.824,3.0,0.051000000000000004,8.0,8.0,20.0
48,-8.344,9.885,3.0,0.051000000000000004,8.0,8.0,20.0
49,-2.682,-15.818,3.0,0.051000000000000004,8.0,8.0,20.0
50,-18.036,12.219,3.0,0.051000000000000004,8.0,8.0,20.0
51,-2.833,2.576,3.0,0.051000000000000004,8.0,8.0,20.0
52,3.166,0.764,3.0,0.051000000000000004,8.0,8.0,20.0
53,-8.648,10.576,3.0,0.051000000000000004,8.0,8.0,20.0
54,-11.531,12.416,3.0,0.051000000000000004,8.0,8.0,20.0
55,-7.932,0.518,3.0,0.051000000000000004,8.0,8.0,20.0
56,0.499,-3.795,3.0,0.051000000000000004,8.0,8.0,20.0
57,-1.786,-3.472,3.0,0.051000000000000004,8.0,8.0,20.0
58,-17.672,11.292,3.0,0.051000000000000004,8.0,8.0,20.0
59,-10.088,0.368,3.0,0.051000000000000004,8.0,8.0,20.0
60,-1.39,0.508,3.0,0.051000000000000004,8.0,8.0,20.0
61,-2.156,-22.481,3.0,0.051000000000000004,8.0,8.0,20.0
62,-10.541,17.901,3.0,0.051000000000000004,8.0,8.0,20.0
63,0.988,-7.786,3.0,0.051000000000000004,8.0,8.0,20.0
64,-7.056,0.181,3.0,0.051000000000000004,8.0,8.0,20.0
65,-2.953,-21.862,3.0,0.051000000000000004,8.0,8.0,20.0
66,-14.335,8.12,3.0,0.051000000000000004,8.0,8.0,20.0
67,-0.541,-4.938,3.0,0.051000000000000004,8.0,8.0,20.0
68,-1.563,-3.178,3.0,0.051000000000000004,8.0,8.0,20.0
69,-20.214,8.302,3.0,0.051000000000000004,8.0,8.0,20.0
70,-11.29,1.802,3.0,0.051000000000000004,8.0,8.0,20.0
71,-9.092,7.398,3.0,0.051000000000000004,8.0,8.0,20.0
72,-0.668,-6.972,3.0,0.051000000000000004,8.0,8.0,20.0
73,-12.873,12.527,3.0,0.051000000000000004,8.0,8.0,20.0
74,-11.323,12.809,3.0,0.051000000000000004,8.0,8.0,20.0
75,-3.514,-1.067,3.0,0.051000000000000004,8.0,8.0,20.0
76,-0.994,0.708,3.0,0.051000000000000004,8.0,8.0,20.0
77,-1.579,0.54,3.0,0.051000000000000004,8.0,8.0,20.0
78,-2.263,-4.283,3.0,0.051000000000000004,8.0,8.0,20.0
79,-14.132,14.359,3.0,0.051000000000000004,8.0,8.0,20.0
80,-2.039,-10.821,3.0,0.051000000000000004,8.0,8.0,20.0
81,1.183,-7.61,3.0,0.051000000000000004,8.0,8.0,20.0
82,-15.08,8.669,3.0,0.051000000000000004,8.0,8.0,20.0
83,-2.926,3.528,3.0,0.051000000000000004,8.0,8.0,20.0
84,3.107,-0.318,3.0,0.051000000000000004,8.0,8.0,20.0
85,-1.786,14.01,3.0,0.051000000000000004,8.0,8.0,20.0
86,-2.224,-3.778,3.0,0.051000000000000004,8.0,8.0,20.0
87,-12.949,4.035,3.0,0.051000000000000004,8.0,8.0,20.0
88,-0.582,-1.518,3.0,0.051000000000000004,8.0,8.0,20.0
89,-18.51,10.019,3.0,0.051000000000000004,8.0,8.0,20.0
90,-10.529,18.354,3.0,0.051000000000000004,8.0,8.0,20.0
91,0.672,-2.184,3.0,0.051000000000000004,8.0,8.0,20.0
92,-0.591,0.639,3.0,0.051000000000000004,8.0,8.0,20.0
93,-2.055,1.341,3.0,0.051000000000000004,8.0,8.0,20.0
94,-9.933,15.203,3.0,0.051000000000000004,8.0,8.0,20.0
95,-9.015,14.091,3.0,0.051000000000000004,8.0,8.0,20.0
96,1.708,6.838,3.0,0.051000000000000004,8.0,8.0,20.0
97,-1.985,0.375,3.0,0.051000000000000004,8.0,8.0,20.0
98,-11.093,9.594,3.0,0.051000000000000004,8.0,8.0,20.0
99,-17.536,12.961,3.0,0.051000000000000004,8.0,8.0,20.0
100,-9.541,7.767,3.0,0.051000000000000004,8.0,8.0,20.0
101,0.089,5.207,3.0,0.051000000000000004,8.0,8.0,20.0
102,-1.071,-18.137,3.0,0.051000000000000004,8.0,8.0,20.0
103,-20.193,10.286,3.0,0.051000000000000004,8.0,8.0,20.0
104,-12.219,-5.035,3.0,0.051000000000000004,8.0,8.0,20.0
105,3.105,0.112,3.0,0.051000000000000004,8.0,8.0,20.0
106,0.576,-7.171,3.0,0.051000000000000004,8.0,8.0,20.0
107,-9.639,14.002,3.0,0.051000000000000004,8.0,8.0,20.0
108,-15.688,12.734,3.0,0.051000000000000004,8.0,8.0,20.0
109,-0.477,-6.069,3.0,0.051000000000000004,8.0,8.0,20.0
110,-19.469,11.597,3.0,0.051000000000000004,8.0,8.0,20.0
111,-10.553,10.76,3.0,0.051000000000000004,8.0,8.0,20.0
112,-10.551,8.959,3.0,0.051000000000000004,8.0,8.0,20.0
113,-5.188,11.222,3.0,0.051000000000000004,8.0,8.0,20.0
114,-12.615,19.118,3.0,0.051000000000000004,8.0,8.0,20.0
115,-11.462,16.95,3.0,0.051000000000000004,8.0,8.0,20.0
116,-13.473,12.002,3.0,0.051000000000000004,8.0,8.0,20.0
117,-11.831,18.732,3.0,0.051000000000000004,8.0,8.0,20.0
118,-2.437,-1.36,3.0,0.051000000000000004,8.0,8.0,20.0
119,-10.684,13.203,3.0,0.051000000000000004,8.0,8.0,20.0
