in,x,y,q,tc,tr,te,tl
2,-2.672,0.744,3.0,0.051000000000000004,8.0,8.0,20.0
3,-9.792,12.76,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.207,-2.627,3.0,0.051000000000000004,8.0,8.0,20.0
5,-14.616,13.52,3.0,0.051000000000000004,8.0,8.0,20.0
6,-4.529,-5.179,3.0,0.051000000000000004,8.0,8.0,20.0
7,-1.954,-4.927,3.0,0.051000000000000004,8.0,8.0,20.0
8,2.907,-1.366,3.0,0.051000000000000004,8.0,8.0,20.0
9,-2.022,-0.267,3.0,0.051000000000000004,8.0,8.0,20.0
10,-10.677,14.106,3.0,0.051000000000000004,8.0,8.0,20.0
11,-1.106,3.184,3.0,0.051000000000000004,8.0,8.0,20.0
12,-11.801,18.361,3.0,0.051000000000000004,8.0,8.0,20.0
13,-11.012,10.397,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.115,-4.344,3.0,0.051000000000000004,8.0,8.0,20.0
15,-0.365,-4.104,3.0,0.051000000000000004,8.0,8.0,20.0
16,-17.067,12.236,3.0,0.051000000000000004,8.0,8.0,20.0
17,-7.706,16.589,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.452,12.006,3.0,0.051000000000000004,8.0,8.0,20.0
19,-9.272,7.058,3.0,0.051000000000000004,8.0,8.0,20.0
20,-0.6,-17.124,3.0,0.051000000000000004,8.0,8.0,20.0
21,-17.378,9.183,3.0,0.051000000000000004,8.0,8.0,20.0
22,-4.356,-1.233,3.0,0.051000000000000004,8.0,8.0,20.0
23,-4.179,-4.27,3.0,0.051000000000000004,8.0,8.0,20.0
24,0.553,-3.306,3.0,0.051000000000000004,8.0,8.0,20.0
25,-3.292,1.372,3.0,0.051000000000000004,8.0,8.0,20.0
26,-3.505,-2.038,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.147,-2.807,3.0,0.051000000000000004,8.0,8.0,20.0
28,-2.786,-17.462,3.0,0.051000000000000004,8.0,8.0,20.0
29,-3.12,-4.576,3.0,0.051000000000000004,8.0,8.0,20.0
30,2.953,-0.845,3.0,0.051000000000000004,8.0,8.0,20.0
31,-13.07,1.713,3.0,0.051000000000000004,8.0,8.0,20.0
32,-12.193,12.31,3.0,0.051000000000000004,8.0,8.0,20.0
33,-7.647,-0.04,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.014,-7.802,3.0,0.051000000000000004,8.0,8.0,20.0
35,-3.224,-2.158,3.0,0.051000000000000004,8.0,8.0,20.0
36,-6.846,7.249,3.0,0.051000000000000004,8.0,8.0,20.0
37,-14.035,13.909,3.0,0.051000000000000004,8.0,8.0,20.0
38,-17.029,10.095,3.0,0.051000000000000004,8.0,8.0,20.0
39,-0.919,-17.626,3.0,0.051000000000000004,8.0,8.0,20.0
40,-9.526,19.088,3.0,0.051000000000000004,8.0,8.0,20.0
41,-0.844,-2.28,3.0,0.051000000000000004,8.0,8.0,20.0
42,-1.583,-7.466,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.417,13.427,3.0,0.051000000000000004,8.0,8.0,20.0
44,-12.273,6.219,3.0,0.051000000000000004,8.0,8.0,20.0
45,-18.136,13.975,3.0,0.051000000000000004,8.0,8.0,20.0
46,-1.071,1.124,3.0,0.051000000000000004,8.0,8.0,20.0
47,-18.409,10.859,3.0,0.051000000000000004,8.0,8.0,20.0
48,-0.246,-2.181,3.0,0.051000000000000004,8.0,8.0,20.0
49,-11.29,9.45,3.0,0.051000000000000004,8.0,8.0,20.0
50,-9.382,17.137,3.0,0.051000000000000004,8.0,8.0,20.0
51,1.225,3.931,3.0,0.051000000000000004,8.0,8.0,20.0
52,1.101,2.846,3.0,0.051000000000000004,8.0,8.0,20.0
53,2.201,0.466,3.0,0.051000000000000004,8.0,8.0,20.0
54,-13.383,14.563,3.0,0.051000000000000004,8.0,8.0,20.0
55,-9.063,16.1,3.0,0.051000000000000004,8.0,8.0,20.0
56,-6.21,11.676,3.0,0.051000000000000004,8.0,8.0,20.0
57,-0.329,-5.357,3.0,0.051000000000000004,8.0,8.0,20.0
58,-7.295,16.347,3.0,0.051000000000000004,8.0,8.0,20.0
59,-20.206,8.6,3.0,0.051000000000000004,8.0,8.0,20.0
60,0.873,-7.259,3.0,0.051000000000000004,8.0,8.0,20.0
61,-9.481,15.429,3.0,0.051000000000000004,8.0,8.0,20.0
62,-2.517,3.634,3.0,0.051000000000000004,8.0,8.0,20.0
63,-10.51,7.274,3.0,0.051000000000000004,8.0,8.0,20.0
64,-8.406,8.855,3.0,0.051000000000000004,8.0,8.0,20.0
65,-6.556,6.764,3.0,0.051000000000000004,8.0,8.0,20.0
66,-9.514,16.497,3.0,0.051000000000000004,8.0,8.0,20.0
67,-3.383,0.924,3.0,0.051000000000000004,8.0,8.0,20.0
68,-15.522,14.191,3.0,0.051000000000000004,8.0,8.0,20.0
69,-15.716,12.961,3.0,0.051000000000000004,8.0,8.0,20.0
70,-15.985,13.328,3.0,0.051000000000000004,8.0,8.0,20.0
71,-15.496,13.404,3.0,0.051000000000000004,8.0,8.0,20.0
72,-15.592,13.021,3.0,0.051000000000000004,8.0,8.0,20.0
73,-15.718,13.511,3.0,0.051000000000000004,8.0,8.0,20.0
74,-1.172,-3.141,3.0,0.051000000000000004,8.0,8.0,20.0
75,0.0,-2.15,3.0,0.051000000000000004,8.0,8.0,20.0
76,-16.283,8.997,3.0,0.051000000000000004,8.0,8.0,20.0
77,-9.681,-4.283,3.0,0.051000000000000004,8.0,8.0,20.0
78,-22.653,8.563,3.0,0.051000000000000004,8.0,8.0,20.0
79,-3.395,-21.212,3.0,0.051000000000000004,8.0,8.0,20.0
80,-0.842,-3.839,3.0,0.051000000000000004,8.0,8.0,20.0
81,-15.96,10.213,3.0,0.051000000000000004,8.0,8.0,20.0
82,-5.176,0.094,3.0,0.051000000000000004,8.0,8.0,20.0
83,-12.947,11.898,3.0,0.051000000000000004,8.0,8.0,20.0
84,-20.043,11.056,3.0,0.051000000000000004,8.0,8.0,20.0
85,-2.911,-4.209,3.0,0.051000000000000004,8.0,8.0,20.0
86,-14.277,10.832,3.0,0.051000000000000004,8.0,8.0,20.0
87,-14.362,10.287,3.0,0.051000000000000004,8.0,8.0,20.0
88,-7.1,11.632,3.0,0.051000000000000004,8.0,8.0,20.0
89,-1.74,-4.046,3.0,0.051000000000000004,8.0,8.0,20.0
90,-10.295,3.37,3.0,0.051000000000000004,8.0,8.0,20.0
91,-0.538,-19.089,3.0,0.051000000000000004,8.0,8.0,20.0
92,1.289,1.025,3.0,0.051000000000000004,8.0,8.0,20.0
93,-1.374,-0.186,3.0,0.051000000000000004,8.0,8.0,20.0
94,-21.985,8.251,3.0,0.051000000000000004,8.0,8.0,20.0
95,-13.524,13.947,3.0,0.051000000000000004,8.0,8.0,20.0
96,-3.406,-0.186,3.0,0.051000000000000004,8.0,8.0,20.0
97,-12.39,13.995,3.0,0.051000000000000004,8.0,8.0,20.0
98,-11.283,12.656,3.0,0.051000000000000004,8.0,8.0,20.0
99,-8.896,19.02,3.0,0.051000000000000004,8.0,8.0,20.0
100,-2.968,0.959,3.0,0.051000000000000004,8.0,8.0,20.0
101,-13.412,-0.227,3.0,0.051000000000000004,8.0,8.0,20.0
102,-11.136,-1.435,3.0,0.051000000000000004,8.0,8.0,20.0
103,-1.141,-2.802,3.0,0.051000000000000004,8.0,8.0,20.0
104,-20.888,9.661,3.0,0.051000000000000004,8.0,8.0,20.0
105,-8.965,-6.035,3.0,0.051000000000000004,8.0,8.0,20.0
106,-1.574,-5.014,3.0,0.051000000000000004,8.0,8.0,20.0
107,-3.119,-0.731,3.0,0.051000000000000004,8.0,8.0,20.0
108,-8.39,11.266,3.0,0.051000000000000004,8.0,8.0,20.0
109,-2.277,-20.375,3.0,0.051000000000000004,8.0,8.0,20.0
110,3.562,5.382,3.0,0.051000000000000004,8.0,8.0,20.0
111,1.341,-7.185,3.0,0.051000000000000004,8.0,8.0,20.0
112,-0.824,-18.415,3.0,0.051000000000000004,8.0,8.0,20.0
113,-16.455,1.233,3.0,0.051000000000000004,8.0,8.0,20.0
114,-10.694,15.161,3.0,0.051000000000000004,8.0,8.0,20.0
115,-12.43,12.102,3.0,0.051000000000000004,8.0,8.0,20.0
116,-1.876,0.151,3.0,0.051000000000000004,8.0,8.0,20.0
117,-3.424,3.041,3.0,0.051000000000000004,8.0,8.0,20.0
118,-15.594,12.091,3.0,0.051000000000000004,8.0,8.0,20.0
119,3.121,1.185,3.0,0.051000000000000004,8.0,8.0,20.0
120,-2.055,-21.921,3.0,0.051000000000000004,8.0,8.0,20.0
121,-10.384,19.017,3.0,0.051000000000000004,8.0,8.0,20.0
122,-7.578,7.268,3.0,0.051000000000000004,8.0,8.0,20.0
123,-11.221,13.862,3.0,0.051000000000000004,8.0,8.0,20.0
124,-21.546,10.902,3.0,0.051000000000000004,8.0,8.0,20.0
125,-2.724,-17.282,3.0,0.051000000000000004,8.0,8.0,20.0
126,-14.006,18.572,3.0,0.051000000000000004,8.0,8.0,20.0
127,0.783,-2.955,3.0,0.051000000000000004,8.0,8.0,20.0
128,-0.992,1.907,3.0,0.051000000000000004,8.0,8.0,20.0
129,-0.307,-3.045,3.0,0.051000000000000004,8.0,8.0,20.0
130,-0.39,-6.552,3.0,0.051000000000000004,8.0,8.0,20.0
131,-19.095,14.959,3.0,0.051000000000000004,8.0,8.0,20.0
132,-19.92,11.885,3.0,0.051000000000000004,8.0,8.0,20.0
133,-8.477,15.078,3.0,0.051000000000000004,8.0,8.0,20.0
134,-9.615,18.007,3.0,0.051000000000000004,8.0,8.0,20.0
135,-1.917,-2.696,3.0,0.051000000000000004,8.0,8.0,20.0
136,-0.764,3.55,3.0,0.051000000000000004,8.0,8.0,20.0
137,-1.22,0.427,3.0,0.051000000000000004,8.0,8.0,20.0
138,-11.359,-0.376,3.0,0.051000000000000004,8.0,8.0,20.0
139,-2.407,-21.37,3.0,0.051000000000000004,8.0,8.0,20.0
140,-9.271,10.313,3.0,0.051000000000000004,8.0,8.0,20.0
141,-19.619,10.888,3.0,0.051000000000000004,8.0,8.0,20.0
142,-1.831,-10.014,3.0,0.051000000000000004,8.0,8.0,20.0
143,-11.838,11.699,3.0,0.051000000000000004,8.0,8.0,20.0
144,-2.137,-0.325,3.0,0.051000000000000004,8.0,8.0,20.0
145,-1.719,-5.535,3.0,0.051000000000000004,8.0,8.0,20.0
146,4.569,2.509,3.0,0.051000000000000004,8.0,8.0,20.0
147,-17.273,12.224,3.0,0.051000000000000004,8.0,8.0,20.0
148,-10.134,-1.981,3.0,0.051000000000000004,8.0,8.0,20.0
149,-14.801,14.93,3.0,0.051000000000000004,8.0,8.0,20.0
150,-5.99,-1.302,3.0,0.051000000000000004,8.0,8.0,20.0
151,-16.377,9.6,3.0,0.051000000000000004,8.0,8.0,20.0
152,-2.365,-20.937,3.0,0.051000000000000004,8.0,8.0,20.0
153,-5.6,-1.366,3.0,0.051000000000000004,8.0,8.0,20.0
154,-20.993,8.31,3.0,0.051000000000000004,8.0,8.0,20.0
155,3.8,3.509,3.0,0.051000000000000004,8.0,8.0,20.0
156,-4.527,15.301,3.0,0.051000000000000004,8.0,8.0,20.0
157,-8.885,-3.522,3.0,0.051000000000000004,8.0,8.0,20.0
158,3.023,4.073,3.0,0.051000000000000004,8.0,8.0,20.0
159,-8.057,12.543,3.0,0.051000000000000004,8.0,8.0,20.0
160,-2.487,-13.202,3.0,0.051000000000000004,8.0,8.0,20.0
161,-1.309,-7.832,3.0,0.051000000000000004,8.0,8.0,20.0
162,2.918,0.4,3.0,0.051000000000000004,8.0,8.0,20.0
163,-11.341,17.522,3.0,0.051000000000000004,8.0,8.0,20.0
164,-11.715,10.087,3.0,0.051000000000000004,8.0,8.0,20.0
165,-0.914,-1.938,3.0,0.051000000000000004,8.0,8.0,20.0
166,-1.806,-20.574,3.0,0.051000000000000004,8.0,8.0,20.0
167,-20.223,14.098,3.0,0.051000000000000004,8.0,8.0,20.0
168,3.752,1.077,3.0,0.051000000000000004,8.0,8.0,20.0
169,-12.374,10.582,3.0,0.051000000000000004,8.0,8.0,20.0
170,-11.719,14.697,3.0,0.051000000000000004,8.0,8.0,20.0
171,-11.326,10.301,3.0,0.051000000000000004,8.0,8.0,20.0
172,2.988,-0.25,3.0,0.051000000000000004,8.0,8.0,20.0
173,2.521,6.189,3.0,0.051000000000000004,8.0,8.0,20.0
174,-9.779,13.612,3.0,0.051000000000000004,8.0,8.0,20.0
175,-20.124,11.229,3.0,0.051000000000000004,8.0,8.0,20.0
176,-16.239,14.325,3.0,0.051000000000000004,8.0,8.0,20.0
177,-4.494,-3.756,3.0,0.051000000000000004,8.0,8.0,20.0
178,-14.6,4.181,3.0,0.051000000000000004,8.0,8.0,20.0
179,-23.272,11.277,3.0,0.051000000000000004,8.0,8.0,20.0
180,-14.265,7.425,3.0,0.051000000000000004,8.0,8.0,20.0
181,3.426,-1.54,3.0,0.051000000000000004,8.0,8.0,20.0
182,-7.247,6.441,3.0,0.051000000000000004,8.0,8.0,20.0
183,-6.466,14.219,3.0,0.051000000000000004,8.0,8.0,20.0
184,0.318,-3.746,3.0,0.051000000000000004,8.0,8.0,20.0
185,-8.195,10.003,3.0,0.051000000000000004,8.0,8.0,20.0
186,-0.143,-0.646,3.0,0.051000000000000004,8.0,8.0,20.0
187,-15.964,8.996,3.0,0.051000000000000004,8.0,8.0,20.0
188,-3.115,2.53,3.0,0.051000000000000004,8.0,8.0,20.0
189,3.265,0.983,3.0,0.051000000000000004,8.0,8.0,20.0
190,-8.96,11.053,3.0,0.051000000000000004,8.0,8.0,20.0
191,-0.945,-4.995,3.0,0.051000000000000004,8.0,8.0,20.0
192,4.229,2.644,3.0,0.051000000000000004,8.0,8.0,20.0
193,4.807,1.992,3.0,0.051000000000000004,8.0,8.0,20.0
194,0.443,-3.88,3.0,0.051000000000000004,8.0,8.0,20.0
195,-1.932,-3.138,3.0,0.051000000000000004,8.0,8.0,20.0
196,-1.1,14.307,3.0,0.051000000000000004,8.0,8.0,20.0
197,-7.006,-5.674,3.0,0.051000000000000004,8.0,8.0,20.0
198,-1.402,0.352,3.0,0.051000000000000004,8.0,8.0,20.0
199,-2.07,-22.143,3.0,0.051000000000000004,8.0,8.0,20.0
200,-10.558,17.641,3.0,0.051000000000000004,8.0,8.0,20.0
201,0.957,-7.808,3.0,0.051000000000000004,8.0,8.0,20.0
202,-2.834,0.093,3.0,0.051000000000000004,8.0,8.0,20.0
203,-1.569,-6.008,3.0,0.051000000000000004,8.0,8.0,20.0
204,-13.197,5.936,3.0,0.051000000000000004,8.0,8.0,20.0
205,-19.839,11.66,3.0,0.051000000000000004,8.0,8.0,20.0
206,-0.865,-4.661,3.0,0.051000000000000004,8.0,8.0,20.0
207,-8.842,8.822,3.0,0.051000000000000004,8.0,8.0,20.0
208,-2.393,-2.028,3.0,0.051000000000000004,8.0,8.0,20.0
209,-11.203,1.666,3.0,0.051000000000000004,8.0,8.0,20.0
210,-8.844,7.297,3.0,0.051000000000000004,8.0,8.0,20.0
211,2.267,1.449,3.0,0.051000000000000004,8.0,8.0,20.0
