in,x,y,q,tc,tr,te,tl
2,-2.727,0.78,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.835,4.68,3.0,0.051000000000000004,8.0,8.0,20.0
4,-14.279,12.881,3.0,0.051000000000000004,8.0,8.0,20.0
5,-19.293,9.079,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.288,14.501,3.0,0.051000000000000004,8.0,8.0,20.0
7,-1.078,0.772,3.0,0.051000000000000004,8.0,8.0,20.0
8,-2.011,-0.224,3.0,0.051000000000000004,8.0,8.0,20.0
9,-11.056,13.756,3.0,0.051000000000000004,8.0,8.0,20.0
10,-7.879,11.062,3.0,0.051000000000000004,8.0,8.0,20.0
11,-10.737,10.496,3.0,0.051000000000000004,8.0,8.0,20.0
12,-0.87,-4.338,3.0,0.051000000000000004,8.0,8.0,20.0
13,-0.817,-4.526,3.0,0.051000000000000004,8.0,8.0,20.0
14,-16.989,12.287,3.0,0.051000000000000004,8.0,8.0,20.0
15,-7.928,16.585,3.0,0.051000000000000004,8.0,8.0,20.0
16,-11.742,12.101,3.0,0.051000000000000004,8.0,8.0,20.0
17,-9.402,6.898,3.0,0.051000000000000004,8.0,8.0,20.0
18,-0.438,-16.895,3.0,0.051000000000000004,8.0,8.0,20.0
19,-18.061,9.416,3.0,0.051000000000000004,8.0,8.0,20.0
20,-3.82,-1.168,3.0,0.051000000000000004,8.0,8.0,20.0
21,-12.359,9.784,3.0,0.051000000000000004,8.0,8.0,20.0
22,-14.202,11.13,3.0,0.051000000000000004,8.0,8.0,20.0
23,0.702,-3.081,3.0,0.051000000000000004,8.0,8.0,20.0
24,-3.302,1.211,3.0,0.051000000000000004,8.0,8.0,20.0
25,-3.218,-1.632,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.642,13.113,3.0,0.051000000000000004,8.0,8.0,20.0
27,0.267,-2.94,3.0,0.051000000000000004,8.0,8.0,20.0
28,-11.696,8.563,3.0,0.051000000000000004,8.0,8.0,20.0
29,2.921,-1.051,3.0,0.051000000000000004,8.0,8.0,20.0
30,-9.559,13.746,3.0,0.051000000000000004,8.0,8.0,20.0
31,-11.88,12.006,3.0,0.051000000000000004,8.0,8.0,20.0
32,-19.66,12.214,3.0,0.051000000000000004,8.0,8.0,20.0
33,-3.365,-2.436,3.0,0.051000000000000004,8.0,8.0,20.0
34,2.166,-0.677,3.0,0.051000000000000004,8.0,8.0,20.0
35,-15.18,15.8,3.0,0.051000000000000004,8.0,8.0,20.0
36,0.615,1.006,3.0,0.051000000000000004,8.0,8.0,20.0
37,-0.81,-17.377,3.0,0.051000000000000004,8.0,8.0,20.0
38,-10.186,18.683,3.0,0.051000000000000004,8.0,8.0,20.0
39,-0.895,-2.423,3.0,0.051000000000000004,8.0,8.0,20.0
40,-1.651,-7.567,3.0,0.051000000000000004,8.0,8.0,20.0
41,-12.504,13.043,3.0,0.051000000000000004,8.0,8.0,20.0
42,-11.713,5.803,3.0,0.051000000000000004,8.0,8.0,20.0
43,-17.612,14.221,3.0,0.051000000000000004,8.0,8.0,20.0
44,-1.066,1.147,3.0,0.051000000000000004,8.0,8.0,20.0
45,-18.711,10.776,3.0,0.051000000000000004,8.0,8.0,20.0
46,-0.279,-2.23,3.0,0.051000000000000004,8.0,8.0,20.0
47,-11.205,9.431,3.0,0.051000000000000004,8.0,8.0,20.0
48,-9.097,17.043,3.0,0.051000000000000004,8.0,8.0,20.0
49,-0.504,-18.031,3.0,0.051000000000000004,8.0,8.0,20.0
50,-0.532,-2.747,3.0,0.051000000000000004,8.0,8.0,20.0
51,-12.996,14.498,3.0,0.051000000000000004,8.0,8.0,20.0
52,-0.08,-2.396,3.0,0.051000000000000004,8.0,8.0,20.0
53,-3.057,-3.809,3.0,0.051000000000000004,8.0,8.0,20.0
54,-16.475,15.455,3.0,0.051000000000000004,8.0,8.0,20.0
55,-15.922,16.182,3.0,0.051000000000000004,8.0,8.0,20.0
56,-2.025,-5.725,3.0,0.051000000000000004,8.0,8.0,20.0
57,-3.266,-19.69,3.0,0.051000000000000004,8.0,8.0,20.0
58,-2.551,3.655,3.0,0.051000000000000004,8.0,8.0,20.0
59,-11.04,7.188,3.0,0.051000000000000004,8.0,8.0,20.0
60,-8.517,9.087,3.0,0.051000000000000004,8.0,8.0,20.0
61,-7.113,7.009,3.0,0.051000000000000004,8.0,8.0,20.0
62,-9.218,16.409,3.0,0.051000000000000004,8.0,8.0,20.0
63,-3.59,0.902,3.0,0.051000000000000004,8.0,8.0,20.0
64,-16.01,13.201,3.0,0.051000000000000004,8.0,8.0,20.0
65,-16.008,13.383,3.0,0.051000000000000004,8.0,8.0,20.0
66,-15.655,13.24,3.0,0.051000000000000004,8.0,8.0,20.0
67,-15.568,14.409,3.0,0.051000000000000004,8.0,8.0,20.0
68,-0.759,-2.984,3.0,0.051000000000000004,8.0,8.0,20.0
69,-20.554,10.832,3.0,0.051000000000000004,8.0,8.0,20.0
70,-10.622,14.25,3.0,0.051000000000000004,8.0,8.0,20.0
71,3.538,-2.321,3.0,0.051000000000000004,8.0,8.0,20.0
72,-10.77,11.585,3.0,0.051000000000000004,8.0,8.0,20.0
73,-9.583,8.985,3.0,0.051000000000000004,8.0,8.0,20.0
74,-1.017,-3.704,3.0,0.051000000000000004,8.0,8.0,20.0
75,-15.677,10.24,3.0,0.051000000000000004,8.0,8.0,20.0
76,-5.141,0.006,3.0,0.051000000000000004,8.0,8.0,20.0
77,-12.789,11.631,3.0,0.051000000000000004,8.0,8.0,20.0
78,-19.899,10.645,3.0,0.051000000000000004,8.0,8.0,20.0
79,-5.639,1.794,3.0,0.051000000000000004,8.0,8.0,20.0
80,-11.848,10.685,3.0,0.051000000000000004,8.0,8.0,20.0
81,-0.362,-4.015,3.0,0.051000000000000004,8.0,8.0,20.0
82,1.115,-7.498,3.0,0.051000000000000004,8.0,8.0,20.0
83,-15.213,9.794,3.0,0.051000000000000004,8.0,8.0,20.0
84,-10.737,4.264,3.0,0.051000000000000004,8.0,8.0,20.0
85,-0.977,-18.786,3.0,0.051000000000000004,8.0,8.0,20.0
86,-18.609,11.604,3.0,0.051000000000000004,8.0,8.0,20.0
87,-21.428,8.643,3.0,0.051000000000000004,8.0,8.0,20.0
88,-13.249,13.77,3.0,0.051000000000000004,8.0,8.0,20.0
89,-3.378,-0.101,3.0,0.051000000000000004,8.0,8.0,20.0
90,-2.256,0.48,3.0,0.051000000000000004,8.0,8.0,20.0
91,-0.176,-7.745,3.0,0.051000000000000004,8.0,8.0,20.0
92,-16.322,13.897,3.0,0.051000000000000004,8.0,8.0,20.0
93,-9.288,12.225,3.0,0.051000000000000004,8.0,8.0,20.0
94,-22.841,10.401,3.0,0.051000000000000004,8.0,8.0,20.0
95,-2.782,14.385,3.0,0.051000000000000004,8.0,8.0,20.0
96,-13.032,17.885,3.0,0.051000000000000004,8.0,8.0,20.0
97,-10.289,-0.269,3.0,0.051000000000000004,8.0,8.0,20.0
98,-16.289,11.798,3.0,0.051000000000000004,8.0,8.0,20.0
99,2.541,1.056,3.0,0.051000000000000004,8.0,8.0,20.0
100,-1.477,-18.155,3.0,0.051000000000000004,8.0,8.0,20.0
101,3.666,3.095,3.0,0.051000000000000004,8.0,8.0,20.0
102,0.531,1.426,3.0,0.051000000000000004,8.0,8.0,20.0
103,-1.67,-1.783,3.0,0.051000000000000004,8.0,8.0,20.0
104,-2.989,14.733,3.0,0.051000000000000004,8.0,8.0,20.0
105,1.482,4.056,3.0,0.051000000000000004,8.0,8.0,20.0
106,-17.371,10.138,3.0,0.051000000000000004,8.0,8.0,20.0
107,-0.647,-17.848,3.0,0.051000000000000004,8.0,8.0,20.0
108,-11.611,13.171,3.0,0.051000000000000004,8.0,8.0,20.0
109,-1.086,-3.608,3.0,0.051000000000000004,8.0,8.0,20.0
110,-3.209,3.103,3.0,0.051000000000000004,8.0,8.0,20.0
111,-14.517,12.185,3.0,0.051000000000000004,8.0,8.0,20.0
112,3.157,1.476,3.0,0.051000000000000004,8.0,8.0,20.0
113,-2.407,-21.917,3.0,0.051000000000000004,8.0,8.0,20.0
114,-15.63,10.949,3.0,0.051000000000000004,8.0,8.0,20.0
115,-5.313,-2.285,3.0,0.051000000000000004,8.0,8.0,20.0
116,-11.435,13.618,3.0,0.051000000000000004,8.0,8.0,20.0
117,-21.526,10.371,3.0,0.051000000000000004,8.0,8.0,20.0
118,-2.708,-17.424,3.0,0.051000000000000004,8.0,8.0,20.0
119,-11.698,-0.735,3.0,0.051000000000000004,8.0,8.0,20.0
120,-12.48,12.619,3.0,0.051000000000000004,8.0,8.0,20.0
121,0.267,2.596,3.0,0.051000000000000004,8.0,8.0,20.0
