in,x,y,q,tc,tr,te,tl
2,-15.993,13.548,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.659,13.071,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.894,-3.163,3.0,0.051000000000000004,8.0,8.0,20.0
5,-1.05,-3.308,3.0,0.051000000000000004,8.0,8.0,20.0
6,-1.235,-3.028,3.0,0.051000000000000004,8.0,8.0,20.0
7,0.102,-3.962,3.0,0.051000000000000004,8.0,8.0,20.0
8,0.894,-7.922,3.0,0.051000000000000004,8.0,8.0,20.0
9,-19.669,11.59,3.0,0.051000000000000004,8.0,8.0,20.0
10,-0.03,3.231,3.0,0.051000000000000004,8.0,8.0,20.0
11,-9.514,9.575,3.0,0.051000000000000004,8.0,8.0,20.0
12,0.632,0.83,3.0,0.051000000000000004,8.0,8.0,20.0
13,-20.745,7.786,3.0,0.051000000000000004,8.0,8.0,20.0
14,-10.81,1.539,3.0,0.051000000000000004,8.0,8.0,20.0
15,-8.8,7.069,3.0,0.051000000000000004,8.0,8.0,20.0
16,-0.565,-6.816,3.0,0.051000000000000004,8.0,8.0,20.0
17,-12.985,12.561,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.291,12.791,3.0,0.051000000000000004,8.0,8.0,20.0
19,-3.331,-0.984,3.0,0.051000000000000004,8.0,8.0,20.0
20,-0.966,0.72,3.0,0.051000000000000004,8.0,8.0,20.0
21,-8.625,5.67,3.0,0.051000000000000004,8.0,8.0,20.0
22,-0.967,-8.629,3.0,0.051000000000000004,8.0,8.0,20.0
23,-2.413,-4.447,3.0,0.051000000000000004,8.0,8.0,20.0
24,-22.201,9.837,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.456,-5.967,3.0,0.051000000000000004,8.0,8.0,20.0
26,-14.493,8.797,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.889,3.527,3.0,0.051000000000000004,8.0,8.0,20.0
28,3.352,-0.127,3.0,0.051000000000000004,8.0,8.0,20.0
29,-11.387,11.892,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.415,-3.728,3.0,0.051000000000000004,8.0,8.0,20.0
31,-12.716,3.994,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.694,-1.731,3.0,0.051000000000000004,8.0,8.0,20.0
33,-18.602,9.991,3.0,0.051000000000000004,8.0,8.0,20.0
34,-10.739,18.213,3.0,0.051000000000000004,8.0,8.0,20.0
35,0.268,-2.003,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.675,0.577,3.0,0.051000000000000004,8.0,8.0,20.0
37,-9.811,12.152,3.0,0.051000000000000004,8.0,8.0,20.0
38,-3.543,-5.183,3.0,0.051000000000000004,8.0,8.0,20.0
39,-7.953,16.359,3.0,0.051000000000000004,8.0,8.0,20.0
40,-1.704,1.313,3.0,0.051000000000000004,8.0,8.0,20.0
41,-0.88,-8.408,3.0,0.051000000000000004,8.0,8.0,20.0
42,-9.605,14.937,3.0,0.051000000000000004,8.0,8.0,20.0
43,-10.734,10.036,3.0,0.051000000000000004,8.0,8.0,20.0
44,-17.651,12.884,3.0,0.051000000000000004,8.0,8.0,20.0
45,-9.222,7.636,3.0,0.051000000000000004,8.0,8.0,20.0
46,-10.622,-2.063,3.0,0.051000000000000004,8.0,8.0,20.0
47,2.986,-0.59,3.0,0.051000000000000004,8.0,8.0,20.0
48,-8.906,7.843,3.0,0.051000000000000004,8.0,8.0,20.0
49,3.026,-0.04,3.0,0.051000000000000004,8.0,8.0,20.0
50,0.422,-7.049,3.0,0.051000000000000004,8.0,8.0,20.0
51,-16.072,12.87,3.0,0.051000000000000004,8.0,8.0,20.0
52,-11.455,9.88,3.0,0.051000000000000004,8.0,8.0,20.0
53,-0.573,-6.058,3.0,0.051000000000000004,8.0,8.0,20.0
54,-19.5,11.063,3.0,0.051000000000000004,8.0,8.0,20.0
55,-10.3,10.915,3.0,0.051000000000000004,8.0,8.0,20.0
56,-10.516,9.038,3.0,0.051000000000000004,8.0,8.0,20.0
57,-5.423,11.963,3.0,0.051000000000000004,8.0,8.0,20.0
58,-13.018,19.448,3.0,0.051000000000000004,8.0,8.0,20.0
59,-11.437,16.982,3.0,0.051000000000000004,8.0,8.0,20.0
60,-13.827,12.699,3.0,0.051000000000000004,8.0,8.0,20.0
61,-11.618,18.632,3.0,0.051000000000000004,8.0,8.0,20.0
62,-2.617,-1.444,3.0,0.051000000000000004,8.0,8.0,20.0
63,-10.503,12.969,3.0,0.051000000000000004,8.0,8.0,20.0
64,-0.278,-8.093,3.0,0.051000000000000004,8.0,8.0,20.0
65,-8.069,0.086,3.0,0.051000000000000004,8.0,8.0,20.0
66,-2.344,-3.428,3.0,0.051000000000000004,8.0,8.0,20.0
67,-3.964,2.126,3.0,0.051000000000000004,8.0,8.0,20.0
68,-8.136,-5.968,3.0,0.051000000000000004,8.0,8.0,20.0
69,-9.235,-3.743,3.0,0.051000000000000004,8.0,8.0,20.0
70,-20.739,11.508,3.0,0.051000000000000004,8.0,8.0,20.0
71,0.729,-7.512,3.0,0.051000000000000004,8.0,8.0,20.0
72,-1.787,-17.734,3.0,0.051000000000000004,8.0,8.0,20.0
73,-3.071,-0.889,3.0,0.051000000000000004,8.0,8.0,20.0
74,-11.099,10.977,3.0,0.051000000000000004,8.0,8.0,20.0
75,-14.151,15.059,3.0,0.051000000000000004,8.0,8.0,20.0
76,-19.109,16.019,3.0,0.051000000000000004,8.0,8.0,20.0
77,-19.807,9.079,3.0,0.051000000000000004,8.0,8.0,20.0
78,-2.812,1.229,3.0,0.051000000000000004,8.0,8.0,20.0
79,4.893,2.46,3.0,0.051000000000000004,8.0,8.0,20.0
80,-7.778,-1.225,3.0,0.051000000000000004,8.0,8.0,20.0
81,-21.623,14.483,3.0,0.051000000000000004,8.0,8.0,20.0
82,-19.285,10.985,3.0,0.051000000000000004,8.0,8.0,20.0
83,-0.474,3.067,3.0,0.051000000000000004,8.0,8.0,20.0
84,2.189,0.036,3.0,0.051000000000000004,8.0,8.0,20.0
85,-9.858,16.102,3.0,0.051000000000000004,8.0,8.0,20.0
86,-2.927,-0.164,3.0,0.051000000000000004,8.0,8.0,20.0
87,-8.601,15.772,3.0,0.051000000000000004,8.0,8.0,20.0
88,-1.924,-7.638,3.0,0.051000000000000004,8.0,8.0,20.0
89,-3.138,-2.447,3.0,0.051000000000000004,8.0,8.0,20.0
90,-1.266,-19.039,3.0,0.051000000000000004,8.0,8.0,20.0
91,-1.337,-3.385,3.0,0.051000000000000004,8.0,8.0,20.0
92,-14.863,-0.388,3.0,0.051000000000000004,8.0,8.0,20.0
93,-1.556,-7.089,3.0,0.051000000000000004,8.0,8.0,20.0
94,-4.627,-4.569,3.0,0.051000000000000004,8.0,8.0,20.0
95,0.023,-7.467,3.0,0.051000000000000004,8.0,8.0,20.0
96,4.291,1.278,3.0,0.051000000000000004,8.0,8.0,20.0
97,-4.302,13.745,3.0,0.051000000000000004,8.0,8.0,20.0
98,-1.966,-8.318,3.0,0.051000000000000004,8.0,8.0,20.0
99,-18.603,13.811,3.0,0.051000000000000004,8.0,8.0,20.0
100,-1.377,-4.828,3.0,0.051000000000000004,8.0,8.0,20.0
101,-15.591,16.309,3.0,0.051000000000000004,8.0,8.0,20.0
102,-10.105,3.877,3.0,0.051000000000000004,8.0,8.0,20.0
103,-3.02,-14.894,3.0,0.051000000000000004,8.0,8.0,20.0
104,-19.513,7.253,3.0,0.051000000000000004,8.0,8.0,20.0
105,-10.149,10.089,3.0,0.051000000000000004,8.0,8.0,20.0
