in,x,y,q,tc,tr,te,tl
2,-1.041,-4.24,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.689,13.315,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.966,13.106,3.0,0.051000000000000004,8.0,8.0,20.0
5,-1.945,-5.532,3.0,0.051000000000000004,8.0,8.0,20.0
6,3.436,0.44,3.0,0.051000000000000004,8.0,8.0,20.0
7,-1.481,-2.742,3.0,0.051000000000000004,8.0,8.0,20.0
8,0.307,-3.852,3.0,0.051000000000000004,8.0,8.0,20.0
9,1.208,-8.224,3.0,0.051000000000000004,8.0,8.0,20.0
10,-10.764,1.294,3.0,0.051000000000000004,8.0,8.0,20.0
11,-8.971,-0.007,3.0,0.051000000000000004,8.0,8.0,20.0
12,-15.253,13.645,3.0,0.051000000000000004,8.0,8.0,20.0
13,-1.256,-8.343,3.0,0.051000000000000004,8.0,8.0,20.0
14,-13.994,14.25,3.0,0.051000000000000004,8.0,8.0,20.0
15,-2.1,-10.624,3.0,0.051000000000000004,8.0,8.0,20.0
16,1.301,-7.846,3.0,0.051000000000000004,8.0,8.0,20.0
17,-14.575,8.871,3.0,0.051000000000000004,8.0,8.0,20.0
18,-2.85,3.579,3.0,0.051000000000000004,8.0,8.0,20.0
19,3.221,-0.367,3.0,0.051000000000000004,8.0,8.0,20.0
20,-11.555,11.676,3.0,0.051000000000000004,8.0,8.0,20.0
21,-9.759,7.4,3.0,0.051000000000000004,8.0,8.0,20.0
22,-1.764,0.889,3.0,0.051000000000000004,8.0,8.0,20.0
23,-12.837,3.394,3.0,0.051000000000000004,8.0,8.0,20.0
24,-1.996,-23.086,3.0,0.051000000000000004,8.0,8.0,20.0
25,-16.659,11.059,3.0,0.051000000000000004,8.0,8.0,20.0
26,3.491,-0.977,3.0,0.051000000000000004,8.0,8.0,20.0
27,1.255,5.257,3.0,0.051000000000000004,8.0,8.0,20.0
28,-2.481,0.614,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.75,-11.827,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.954,1.135,3.0,0.051000000000000004,8.0,8.0,20.0
31,-10.277,15.043,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.994,14.254,3.0,0.051000000000000004,8.0,8.0,20.0
33,2.655,6.368,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.984,0.374,3.0,0.051000000000000004,8.0,8.0,20.0
35,-11.033,10.018,3.0,0.051000000000000004,8.0,8.0,20.0
36,-3.025,-12.966,3.0,0.051000000000000004,8.0,8.0,20.0
37,-8.579,-5.666,3.0,0.051000000000000004,8.0,8.0,20.0
38,-5.118,-0.449,3.0,0.051000000000000004,8.0,8.0,20.0
39,-1.067,-17.997,3.0,0.051000000000000004,8.0,8.0,20.0
40,-8.848,8.086,3.0,0.051000000000000004,8.0,8.0,20.0
41,2.544,-0.256,3.0,0.051000000000000004,8.0,8.0,20.0
42,-9.688,14.053,3.0,0.051000000000000004,8.0,8.0,20.0
43,-5.695,1.452,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.564,-5.867,3.0,0.051000000000000004,8.0,8.0,20.0
45,-19.327,11.162,3.0,0.051000000000000004,8.0,8.0,20.0
46,-10.634,11.015,3.0,0.051000000000000004,8.0,8.0,20.0
47,-10.388,9.115,3.0,0.051000000000000004,8.0,8.0,20.0
48,-5.21,11.194,3.0,0.051000000000000004,8.0,8.0,20.0
49,-13.49,18.819,3.0,0.051000000000000004,8.0,8.0,20.0
50,-11.205,16.775,3.0,0.051000000000000004,8.0,8.0,20.0
51,-18.166,11.504,3.0,0.051000000000000004,8.0,8.0,20.0
52,-12.141,19.274,3.0,0.051000000000000004,8.0,8.0,20.0
53,-2.672,-2.17,3.0,0.051000000000000004,8.0,8.0,20.0
54,-21.551,9.558,3.0,0.051000000000000004,8.0,8.0,20.0
55,-3.145,-5.814,3.0,0.051000000000000004,8.0,8.0,20.0
56,1.942,-1.439,3.0,0.051000000000000004,8.0,8.0,20.0
57,2.155,4.574,3.0,0.051000000000000004,8.0,8.0,20.0
58,-7.431,-5.193,3.0,0.051000000000000004,8.0,8.0,20.0
59,-8.977,-3.806,3.0,0.051000000000000004,8.0,8.0,20.0
60,-20.739,11.508,3.0,0.051000000000000004,8.0,8.0,20.0
61,0.552,-7.491,3.0,0.051000000000000004,8.0,8.0,20.0
62,-2.111,-17.338,3.0,0.051000000000000004,8.0,8.0,20.0
63,-3.078,-0.844,3.0,0.051000000000000004,8.0,8.0,20.0
64,-4.909,-4.245,3.0,0.051000000000000004,8.0,8.0,20.0
65,-2.931,-4.861,3.0,0.051000000000000004,8.0,8.0,20.0
66,-18.628,15.643,3.0,0.051000000000000004,8.0,8.0,20.0
67,-11.038,13.21,3.0,0.051000000000000004,8.0,8.0,20.0
68,-9.951,-3.33,3.0,0.051000000000000004,8.0,8.0,20.0
69,-18.128,0.065,3.0,0.051000000000000004,8.0,8.0,20.0
70,-20.817,15.757,3.0,0.051000000000000004,8.0,8.0,20.0
71,-19.397,10.308,3.0,0.051000000000000004,8.0,8.0,20.0
72,-0.869,2.83,3.0,0.051000000000000004,8.0,8.0,20.0
73,0.929,0.638,3.0,0.051000000000000004,8.0,8.0,20.0
74,-9.984,15.535,3.0,0.051000000000000004,8.0,8.0,20.0
75,3.153,4.301,3.0,0.051000000000000004,8.0,8.0,20.0
76,-1.842,-7.968,3.0,0.051000000000000004,8.0,8.0,20.0
77,2.543,1.986,3.0,0.051000000000000004,8.0,8.0,20.0
78,-11.794,12.909,3.0,0.051000000000000004,8.0,8.0,20.0
79,-12.104,9.462,3.0,0.051000000000000004,8.0,8.0,20.0
80,-9.415,14.963,3.0,0.051000000000000004,8.0,8.0,20.0
81,-0.966,-18.498,3.0,0.051000000000000004,8.0,8.0,20.0
82,-0.368,5.159,3.0,0.051000000000000004,8.0,8.0,20.0
83,-5.745,1.657,3.0,0.051000000000000004,8.0,8.0,20.0
84,-11.285,10.638,3.0,0.051000000000000004,8.0,8.0,20.0
85,-2.963,-2.715,3.0,0.051000000000000004,8.0,8.0,20.0
86,-16.838,8.06,3.0,0.051000000000000004,8.0,8.0,20.0
87,-10.881,12.214,3.0,0.051000000000000004,8.0,8.0,20.0
88,-19.041,13.561,3.0,0.051000000000000004,8.0,8.0,20.0
89,-15.2,16.816,3.0,0.051000000000000004,8.0,8.0,20.0
90,-9.985,4.307,3.0,0.051000000000000004,8.0,8.0,20.0
91,2.041,-1.997,3.0,0.051000000000000004,8.0,8.0,20.0
92,-7.81,11.355,3.0,0.051000000000000004,8.0,8.0,20.0
93,-10.1,10.313,3.0,0.051000000000000004,8.0,8.0,20.0
94,-3.69,15.021,3.0,0.051000000000000004,8.0,8.0,20.0
95,-1.375,-7.001,3.0,0.051000000000000004,8.0,8.0,20.0
96,-2.786,-6.421,3.0,0.051000000000000004,8.0,8.0,20.0
97,2.612,-0.964,3.0,0.051000000000000004,8.0,8.0,20.0
98,-2.6,-0.858,3.0,0.051000000000000004,8.0,8.0,20.0
99,1.008,-6.893,3.0,0.051000000000000004,8.0,8.0,20.0
100,-10.533,9.734,3.0,0.051000000000000004,8.0,8.0,20.0
101,-1.299,1.606,3.0,0.051000000000000004,8.0,8.0,20.0
102,-16.327,6.854,3.0,0.051000000000000004,8.0,8.0,20.0
103,-0.508,-5.681,3.0,0.051000000000000004,8.0,8.0,20.0
104,-18.176,8.067,3.0,0.051000000000000004,8.0,8.0,20.0
105,-3.583,0.331,3.0,0.051000000000000004,8.0,8.0,20.0
106,-1.023,-7.154,3.0,0.051000000000000004,8.0,8.0,20.0
107,-0.007,-1.716,3.0,0.051000000000000004,8.0,8.0,20.0
108,-0.752,0.035,3.0,0.051000000000000004,8.0,8.0,20.0
109,-10.32,17.978,3.0,0.051000000000000004,8.0,8.0,20.0
110,-2.52,-21.663,3.0,0.051000000000000004,8.0,8.0,20.0
111,-15.248,11.267,3.0,0.051000000000000004,8.0,8.0,20.0
112,0.778,-3.601,3.0,0.051000000000000004,8.0,8.0,20.0
113,-0.7,-2.273,3.0,0.051000000000000004,8.0,8.0,20.0
114,-2.489,-1.73,3.0,0.051000000000000004,8.0,8.0,20.0
115,-0.161,-0.831,3.0,0.051000000000000004,8.0,8.0,20.0
116,-1.69,-5.385,3.0,0.051000000000000004,8.0,8.0,20.0
117,-3.651,-3.863,3.0,0.051000000000000004,8.0,8.0,20.0
118,3.213,-1.272,3.0,0.051000000000000004,8.0,8.0,20.0
119,-1.13,0.245,3.0,0.051000000000000004,8.0,8.0,20.0
120,0.473,4.743,3.0,0.051000000000000004,8.0,8.0,20.0
121,-2.734,-17.398,3.0,0.051000000000000004,8.0,8.0,20.0
122,-2.68,-15.418,3.0,0.051000000000000004,8.0,8.0,20.0
123,-11.097,18.482,3.0,0.051000000000000004,8.0,8.0,20.0
124,-17.976,10.901,3.0,0.051000000000000004,8.0,8.0,20.0
125,-10.957,10.498,3.0,0.051000000000000004,8.0,8.0,20.0
126,-5.918,11.571,3.0,0.051000000000000004,8.0,8.0,20.0
127,-2.733,-22.523,3.0,0.051000000000000004,8.0,8.0,20.0
128,3.434,-2.011,3.0,0.051000000000000004,8.0,8.0,20.0
129,5.274,1.917,3.0,0.051000000000000004,8.0,8.0,20.0
130,-3.142,-3.52,3.0,0.051000000000000004,8.0,8.0,20.0
131,-16.048,11.847,3.0,0.051000000000000004,8.0,8.0,20.0
132,-11.527,18.059,3.0,0.051000000000000004,8.0,8.0,20.0
133,3.644,5.135,3.0,0.051000000000000004,8.0,8.0,20.0
134,-8.225,9.212,3.0,0.051000000000000004,8.0,8.0,20.0
135,-1.473,1.17,3.0,0.051000000000000004,8.0,8.0,20.0
136,-0.393,-17.169,3.0,0.051000000000000004,8.0,8.0,20.0
137,0.51,-18.036,3.0,0.051000000000000004,8.0,8.0,20.0
138,-1.08,1.708,3.0,0.051000000000000004,8.0,8.0,20.0
139,-9.947,9.429,3.0,0.051000000000000004,8.0,8.0,20.0
140,-0.357,-1.278,3.0,0.051000000000000004,8.0,8.0,20.0
141,-11.531,9.357,3.0,0.051000000000000004,8.0,8.0,20.0
142,-16.988,14.603,3.0,0.051000000000000004,8.0,8.0,20.0
143,-4.044,-4.174,3.0,0.051000000000000004,8.0,8.0,20.0
144,-2.387,-3.259,3.0,0.051000000000000004,8.0,8.0,20.0
145,4.468,2.723,3.0,0.051000000000000004,8.0,8.0,20.0
146,0.205,1.298,3.0,0.051000000000000004,8.0,8.0,20.0
147,-7.261,8.677,3.0,0.051000000000000004,8.0,8.0,20.0
148,2.21,0.468,3.0,0.051000000000000004,8.0,8.0,20.0
149,-18.98,12.334,3.0,0.051000000000000004,8.0,8.0,20.0
150,-0.191,2.843,3.0,0.051000000000000004,8.0,8.0,20.0
151,-7.578,10.953,3.0,0.051000000000000004,8.0,8.0,20.0
152,-1.652,-7.731,3.0,0.051000000000000004,8.0,8.0,20.0
153,-4.68,1.967,3.0,0.051000000000000004,8.0,8.0,20.0
154,-12.303,12.526,3.0,0.051000000000000004,8.0,8.0,20.0
155,-9.624,12.446,3.0,0.051000000000000004,8.0,8.0,20.0
156,-2.057,-4.461,3.0,0.051000000000000004,8.0,8.0,20.0
157,-16.38,11.866,3.0,0.051000000000000004,8.0,8.0,20.0
158,4.6,2.557,3.0,0.051000000000000004,8.0,8.0,20.0
159,-2.577,1.949,3.0,0.051000000000000004,8.0,8.0,20.0
160,-12.333,12.942,3.0,0.051000000000000004,8.0,8.0,20.0
161,-3.164,-4.877,3.0,0.051000000000000004,8.0,8.0,20.0
162,2.004,2.809,3.0,0.051000000000000004,8.0,8.0,20.0
163,0.926,-6.998,3.0,0.051000000000000004,8.0,8.0,20.0
164,-16.245,10.348,3.0,0.051000000000000004,8.0,8.0,20.0
165,-3.26,15.103,3.0,0.051000000000000004,8.0,8.0,20.0
166,2.373,-0.5,3.0,0.051000000000000004,8.0,8.0,20.0
167,3.868,1.536,3.0,0.051000000000000004,8.0,8.0,20.0
168,-0.094,1.102,3.0,0.051000000000000004,8.0,8.0,20.0
169,-18.802,14.883,3.0,0.051000000000000004,8.0,8.0,20.0
170,-5.728,14.701,3.0,0.051000000000000004,8.0,8.0,20.0
171,-9.98,-1.756,3.0,0.051000000000000004,8.0,8.0,20.0
172,-19.344,12.845,3.0,0.051000000000000004,8.0,8.0,20.0
173,-9.61,9.705,3.0,0.051000000000000004,8.0,8.0,20.0
174,-9.253,13.935,3.0,0.051000000000000004,8.0,8.0,20.0
175,0.183,-3.336,3.0,0.051000000000000004,8.0,8.0,20.0
176,-15.165,0.059,3.0,0.051000000000000004,8.0,8.0,20.0
177,-19.716,14.08,3.0,0.051000000000000004,8.0,8.0,20.0
178,1.221,-7.843,3.0,0.051000000000000004,8.0,8.0,20.0
179,-0.766,-3.581,3.0,0.051000000000000004,8.0,8.0,20.0
180,-1.557,-3.156,3.0,0.051000000000000004,8.0,8.0,20.0
181,-11.474,12.029,3.0,0.051000000000000004,8.0,8.0,20.0
182,-13.527,14.365,3.0,0.051000000000000004,8.0,8.0,20.0
183,-12.058,12.443,3.0,0.051000000000000004,8.0,8.0,20.0
184,-0.608,-6.001,3.0,0.051000000000000004,8.0,8.0,20.0
185,-11.845,8.31,3.0,0.051000000000000004,8.0,8.0,20.0
186,-1.536,-2.656,3.0,0.051000000000000004,8.0,8.0,20.0
187,-19.655,8.24,3.0,0.051000000000000004,8.0,8.0,20.0
188,-20.167,12.507,3.0,0.051000000000000004,8.0,8.0,20.0
