in,x,y,q,tc,tr,te,tl
2,-0.834,-4.129,3.0,0.051000000000000004,8.0,8.0,20.0
3,-11.858,12.357,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.446,14.106,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.608,13.129,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.661,13.09,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.815,-3.308,3.0,0.051000000000000004,8.0,8.0,20.0
8,0.601,-3.053,3.0,0.051000000000000004,8.0,8.0,20.0
9,-9.595,10.016,3.0,0.051000000000000004,8.0,8.0,20.0
10,-19.646,10.802,3.0,0.051000000000000004,8.0,8.0,20.0
11,-6.119,9.205,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.907,-5.377,3.0,0.051000000000000004,8.0,8.0,20.0
13,4.358,4.374,3.0,0.051000000000000004,8.0,8.0,20.0
14,-9.973,-1.752,3.0,0.051000000000000004,8.0,8.0,20.0
15,-14.273,14.656,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.811,-3.307,3.0,0.051000000000000004,8.0,8.0,20.0
17,-9.53,-3.772,3.0,0.051000000000000004,8.0,8.0,20.0
18,-5.603,-1.695,3.0,0.051000000000000004,8.0,8.0,20.0
19,-18.942,14.226,3.0,0.051000000000000004,8.0,8.0,20.0
20,-3.816,15.646,3.0,0.051000000000000004,8.0,8.0,20.0
21,-9.721,-2.921,3.0,0.051000000000000004,8.0,8.0,20.0
22,-3.515,-0.49,3.0,0.051000000000000004,8.0,8.0,20.0
23,3.852,5.988,3.0,0.051000000000000004,8.0,8.0,20.0
24,-11.818,13.048,3.0,0.051000000000000004,8.0,8.0,20.0
25,-5.262,-0.327,3.0,0.051000000000000004,8.0,8.0,20.0
26,-7.092,9.522,3.0,0.051000000000000004,8.0,8.0,20.0
27,-14.118,14.632,3.0,0.051000000000000004,8.0,8.0,20.0
28,-11.068,16.919,3.0,0.051000000000000004,8.0,8.0,20.0
29,-0.958,-5.69,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.34,-5.293,3.0,0.051000000000000004,8.0,8.0,20.0
31,-18.883,11.003,3.0,0.051000000000000004,8.0,8.0,20.0
32,-7.313,10.573,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.52,-2.805,3.0,0.051000000000000004,8.0,8.0,20.0
34,-4.866,1.506,3.0,0.051000000000000004,8.0,8.0,20.0
35,-10.354,0.267,3.0,0.051000000000000004,8.0,8.0,20.0
36,-11.572,10.202,3.0,0.051000000000000004,8.0,8.0,20.0
37,2.795,-0.067,3.0,0.051000000000000004,8.0,8.0,20.0
38,2.653,6.192,3.0,0.051000000000000004,8.0,8.0,20.0
39,-9.734,13.488,3.0,0.051000000000000004,8.0,8.0,20.0
40,-20.109,7.764,3.0,0.051000000000000004,8.0,8.0,20.0
41,-5.635,-2.469,3.0,0.051000000000000004,8.0,8.0,20.0
42,-15.777,14.245,3.0,0.051000000000000004,8.0,8.0,20.0
43,-4.731,-3.923,3.0,0.051000000000000004,8.0,8.0,20.0
44,-14.927,5.034,3.0,0.051000000000000004,8.0,8.0,20.0
45,-23.579,11.308,3.0,0.051000000000000004,8.0,8.0,20.0
46,-13.971,7.076,3.0,0.051000000000000004,8.0,8.0,20.0
47,3.425,-1.734,3.0,0.051000000000000004,8.0,8.0,20.0
48,-7.822,6.775,3.0,0.051000000000000004,8.0,8.0,20.0
49,-5.324,15.077,3.0,0.051000000000000004,8.0,8.0,20.0
50,-0.135,-4.022,3.0,0.051000000000000004,8.0,8.0,20.0
