in,x,y,q,tc,tr,te,tl
2,-0.897,-4.249,3.0,0.051000000000000004,8.0,8.0,20.0
3,-11.815,12.423,3.0,0.051000000000000004,8.0,8.0,20.0
4,-12.225,13.704,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.378,-2.282,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.788,13.366,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.523,14.202,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.745,13.221,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.636,14.063,3.0,0.051000000000000004,8.0,8.0,20.0
10,0.491,-2.307,3.0,0.051000000000000004,8.0,8.0,20.0
11,-1.669,-9.841,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.646,1.259,3.0,0.051000000000000004,8.0,8.0,20.0
13,-1.577,-5.475,3.0,0.051000000000000004,8.0,8.0,20.0
14,4.62,4.706,3.0,0.051000000000000004,8.0,8.0,20.0
15,-16.765,-0.414,3.0,0.051000000000000004,8.0,8.0,20.0
16,1.618,0.147,3.0,0.051000000000000004,8.0,8.0,20.0
17,-6.237,-1.359,3.0,0.051000000000000004,8.0,8.0,20.0
18,-16.563,9.313,3.0,0.051000000000000004,8.0,8.0,20.0
19,-12.611,15.969,3.0,0.051000000000000004,8.0,8.0,20.0
20,-2.629,1.646,3.0,0.051000000000000004,8.0,8.0,20.0
21,3.949,3.362,3.0,0.051000000000000004,8.0,8.0,20.0
22,-20.958,12.306,3.0,0.051000000000000004,8.0,8.0,20.0
23,-8.947,-3.455,3.0,0.051000000000000004,8.0,8.0,20.0
24,3.869,5.727,3.0,0.051000000000000004,8.0,8.0,20.0
25,-11.734,13.364,3.0,0.051000000000000004,8.0,8.0,20.0
26,-5.746,-0.243,3.0,0.051000000000000004,8.0,8.0,20.0
27,3.361,0.074,3.0,0.051000000000000004,8.0,8.0,20.0
28,-11.173,16.978,3.0,0.051000000000000004,8.0,8.0,20.0
29,-12.036,10.458,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.212,-1.635,3.0,0.051000000000000004,8.0,8.0,20.0
31,-1.753,-20.991,3.0,0.051000000000000004,8.0,8.0,20.0
32,-19.929,14.187,3.0,0.051000000000000004,8.0,8.0,20.0
33,3.823,1.806,3.0,0.051000000000000004,8.0,8.0,20.0
34,-0.529,-2.134,3.0,0.051000000000000004,8.0,8.0,20.0
35,-3.511,1.864,3.0,0.051000000000000004,8.0,8.0,20.0
36,-16.272,10.906,3.0,0.051000000000000004,8.0,8.0,20.0
37,-20.393,11.301,3.0,0.051000000000000004,8.0,8.0,20.0
38,1.623,2.913,3.0,0.051000000000000004,8.0,8.0,20.0
39,-19.388,8.168,3.0,0.051000000000000004,8.0,8.0,20.0
40,-5.607,-2.309,3.0,0.051000000000000004,8.0,8.0,20.0
41,-16.318,14.114,3.0,0.051000000000000004,8.0,8.0,20.0
42,-3.989,-3.852,3.0,0.051000000000000004,8.0,8.0,20.0
43,-14.565,5.122,3.0,0.051000000000000004,8.0,8.0,20.0
44,-16.995,11.238,3.0,0.051000000000000004,8.0,8.0,20.0
