in,x,y,q,tc,tr,te,tl
2,-0.791,-4.488,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.323,-3.629,3.0,0.051000000000000004,8.0,8.0,20.0
4,-12.278,13.151,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.318,-2.248,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.674,13.449,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.511,12.949,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.616,14.294,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.452,13.928,3.0,0.051000000000000004,8.0,8.0,20.0
10,-14.675,14.737,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.372,-3.252,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.996,-20.795,3.0,0.051000000000000004,8.0,8.0,20.0
13,-5.65,-1.426,3.0,0.051000000000000004,8.0,8.0,20.0
14,-19.057,13.992,3.0,0.051000000000000004,8.0,8.0,20.0
15,-4.682,15.235,3.0,0.051000000000000004,8.0,8.0,20.0
16,-9.524,-2.834,3.0,0.051000000000000004,8.0,8.0,20.0
17,-3.674,-0.424,3.0,0.051000000000000004,8.0,8.0,20.0
18,3.299,6.205,3.0,0.051000000000000004,8.0,8.0,20.0
19,-12.211,13.399,3.0,0.051000000000000004,8.0,8.0,20.0
20,-6.232,-0.377,3.0,0.051000000000000004,8.0,8.0,20.0
21,-7.113,9.126,3.0,0.051000000000000004,8.0,8.0,20.0
22,-13.55,14.75,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.055,17.43,3.0,0.051000000000000004,8.0,8.0,20.0
24,-1.566,-5.681,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.486,-5.133,3.0,0.051000000000000004,8.0,8.0,20.0
26,-18.883,10.724,3.0,0.051000000000000004,8.0,8.0,20.0
27,-7.593,10.764,3.0,0.051000000000000004,8.0,8.0,20.0
28,-1.205,-2.954,3.0,0.051000000000000004,8.0,8.0,20.0
29,-0.719,-2.192,3.0,0.051000000000000004,8.0,8.0,20.0
30,-3.267,1.757,3.0,0.051000000000000004,8.0,8.0,20.0
31,-16.472,11.058,3.0,0.051000000000000004,8.0,8.0,20.0
32,-20.178,11.326,3.0,0.051000000000000004,8.0,8.0,20.0
33,-15.924,10.985,3.0,0.051000000000000004,8.0,8.0,20.0
34,-12.871,5.371,3.0,0.051000000000000004,8.0,8.0,20.0
35,-0.855,-6.222,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.424,-7.499,3.0,0.051000000000000004,8.0,8.0,20.0
37,-12.276,12.814,3.0,0.051000000000000004,8.0,8.0,20.0
38,5.508,3.32,3.0,0.051000000000000004,8.0,8.0,20.0
39,-13.697,7.025,3.0,0.051000000000000004,8.0,8.0,20.0
40,-1.219,-3.947,3.0,0.051000000000000004,8.0,8.0,20.0
41,-15.393,10.537,3.0,0.051000000000000004,8.0,8.0,20.0
42,-13.239,14.084,3.0,0.051000000000000004,8.0,8.0,20.0
43,-8.602,10.896,3.0,0.051000000000000004,8.0,8.0,20.0
44,-3.058,-15.959,3.0,0.051000000000000004,8.0,8.0,20.0
45,2.086,2.74,3.0,0.051000000000000004,8.0,8.0,20.0
46,-9.603,12.806,3.0,0.051000000000000004,8.0,8.0,20.0
47,-8.773,10.266,3.0,0.051000000000000004,8.0,8.0,20.0
48,-1.325,-17.78,3.0,0.051000000000000004,8.0,8.0,20.0
49,-2.181,-5.123,3.0,0.051000000000000004,8.0,8.0,20.0
50,-8.189,0.496,3.0,0.051000000000000004,8.0,8.0,20.0
51,-0.901,-0.049,3.0,0.051000000000000004,8.0,8.0,20.0
52,-17.794,11.763,3.0,0.051000000000000004,8.0,8.0,20.0
53,-5.127,5.052,3.0,0.051000000000000004,8.0,8.0,20.0
54,-1.145,-2.058,3.0,0.051000000000000004,8.0,8.0,20.0
55,2.699,5.75,3.0,0.051000000000000004,8.0,8.0,20.0
56,-10.88,17.592,3.0,0.051000000000000004,8.0,8.0,20.0
57,-1.788,-6.738,3.0,0.051000000000000004,8.0,8.0,20.0
58,1.197,-7.98,3.0,0.051000000000000004,8.0,8.0,20.0
59,-7.374,-0.083,3.0,0.051000000000000004,8.0,8.0,20.0
60,-3.048,-21.905,3.0,0.051000000000000004,8.0,8.0,20.0
61,-10.453,-2.603,3.0,0.051000000000000004,8.0,8.0,20.0
62,-14.819,8.247,3.0,0.051000000000000004,8.0,8.0,20.0
63,-9.879,9.779,3.0,0.051000000000000004,8.0,8.0,20.0
64,-7.959,12.304,3.0,0.051000000000000004,8.0,8.0,20.0
65,-20.318,7.921,3.0,0.051000000000000004,8.0,8.0,20.0
66,-10.674,1.753,3.0,0.051000000000000004,8.0,8.0,20.0
67,-9.04,7.205,3.0,0.051000000000000004,8.0,8.0,20.0
68,2.747,1.496,3.0,0.051000000000000004,8.0,8.0,20.0
69,-0.555,-6.774,3.0,0.051000000000000004,8.0,8.0,20.0
70,-2.541,2.943,3.0,0.051000000000000004,8.0,8.0,20.0
71,-11.398,12.928,3.0,0.051000000000000004,8.0,8.0,20.0
72,-3.58,-0.995,3.0,0.051000000000000004,8.0,8.0,20.0
73,-0.941,0.797,3.0,0.051000000000000004,8.0,8.0,20.0
74,-8.111,5.948,3.0,0.051000000000000004,8.0,8.0,20.0
75,-1.484,-8.503,3.0,0.051000000000000004,8.0,8.0,20.0
76,-2.02,-4.172,3.0,0.051000000000000004,8.0,8.0,20.0
77,-14.09,14.15,3.0,0.051000000000000004,8.0,8.0,20.0
78,-1.962,-10.578,3.0,0.051000000000000004,8.0,8.0,20.0
79,1.256,-7.622,3.0,0.051000000000000004,8.0,8.0,20.0
80,0.591,-1.751,3.0,0.051000000000000004,8.0,8.0,20.0
81,-7.168,11.377,3.0,0.051000000000000004,8.0,8.0,20.0
82,2.847,4.989,3.0,0.051000000000000004,8.0,8.0,20.0
83,-0.71,-1.319,3.0,0.051000000000000004,8.0,8.0,20.0
84,-1.608,14.238,3.0,0.051000000000000004,8.0,8.0,20.0
85,-2.345,1.421,3.0,0.051000000000000004,8.0,8.0,20.0
86,-1.976,0.937,3.0,0.051000000000000004,8.0,8.0,20.0
87,-12.414,4.336,3.0,0.051000000000000004,8.0,8.0,20.0
88,-2.048,-3.426,3.0,0.051000000000000004,8.0,8.0,20.0
89,-17.029,11.032,3.0,0.051000000000000004,8.0,8.0,20.0
90,3.411,-0.902,3.0,0.051000000000000004,8.0,8.0,20.0
91,1.651,5.317,3.0,0.051000000000000004,8.0,8.0,20.0
92,0.228,-1.978,3.0,0.051000000000000004,8.0,8.0,20.0
93,-0.66,0.706,3.0,0.051000000000000004,8.0,8.0,20.0
94,-9.998,12.074,3.0,0.051000000000000004,8.0,8.0,20.0
95,-3.209,-5.442,3.0,0.051000000000000004,8.0,8.0,20.0
96,-7.88,16.11,3.0,0.051000000000000004,8.0,8.0,20.0
97,-1.7,1.125,3.0,0.051000000000000004,8.0,8.0,20.0
98,-0.657,-8.453,3.0,0.051000000000000004,8.0,8.0,20.0
99,-9.34,14.517,3.0,0.051000000000000004,8.0,8.0,20.0
100,-7.885,9.238,3.0,0.051000000000000004,8.0,8.0,20.0
101,-8.518,-5.11,3.0,0.051000000000000004,8.0,8.0,20.0
102,-5.038,-0.312,3.0,0.051000000000000004,8.0,8.0,20.0
103,-1.862,-22.114,3.0,0.051000000000000004,8.0,8.0,20.0
104,-20.171,10.024,3.0,0.051000000000000004,8.0,8.0,20.0
105,-11.72,-5.262,3.0,0.051000000000000004,8.0,8.0,20.0
106,2.825,-0.272,3.0,0.051000000000000004,8.0,8.0,20.0
107,-0.776,1.552,3.0,0.051000000000000004,8.0,8.0,20.0
108,-16.744,12.857,3.0,0.051000000000000004,8.0,8.0,20.0
109,-11.699,9.881,3.0,0.051000000000000004,8.0,8.0,20.0
110,-0.691,-5.869,3.0,0.051000000000000004,8.0,8.0,20.0
111,-19.344,11.716,3.0,0.051000000000000004,8.0,8.0,20.0
112,-10.211,11.061,3.0,0.051000000000000004,8.0,8.0,20.0
113,-10.732,9.059,3.0,0.051000000000000004,8.0,8.0,20.0
114,3.825,4.854,3.0,0.051000000000000004,8.0,8.0,20.0
115,-15.933,11.277,3.0,0.051000000000000004,8.0,8.0,20.0
116,-10.028,11.763,3.0,0.051000000000000004,8.0,8.0,20.0
117,-18.326,11.421,3.0,0.051000000000000004,8.0,8.0,20.0
118,-11.739,18.539,3.0,0.051000000000000004,8.0,8.0,20.0
119,-2.811,-1.488,3.0,0.051000000000000004,8.0,8.0,20.0
120,-10.433,13.403,3.0,0.051000000000000004,8.0,8.0,20.0
121,-0.791,-8.086,3.0,0.051000000000000004,8.0,8.0,20.0
122,-8.216,-0.55,3.0,0.051000000000000004,8.0,8.0,20.0
123,2.109,-1.575,3.0,0.051000000000000004,8.0,8.0,20.0
124,1.725,4.576,3.0,0.051000000000000004,8.0,8.0,20.0
125,-0.012,-3.434,3.0,0.051000000000000004,8.0,8.0,20.0
126,0.568,-17.959,3.0,0.051000000000000004,8.0,8.0,20.0
127,-0.74,0.543,3.0,0.051000000000000004,8.0,8.0,20.0
128,-11.545,18.276,3.0,0.051000000000000004,8.0,8.0,20.0
