in,x,y,q,tc,tr,te,tl
383,-10.561,15.133,3.0,0.051000000000000004,8.003144595235112,8.003144595235112,20.0
384,-11.654,18.683,3.0,0.051000000000000004,8.016696717015233,8.016696717015233,20.0
385,1.288,0.791,3.0,0.051000000000000004,8.02779206742003,8.02779206742003,20.0
386,2.66,-0.189,3.0,0.051000000000000004,8.048270956752095,8.048270956752095,20.0
387,-4.637,-4.657,3.0,0.051000000000000004,8.049036214947863,8.049036214947863,20.0
388,-15.468,13.155,3.0,0.051000000000000004,8.050304751111002,8.050304751111002,20.0
389,-14.812,14.827,3.0,0.051000000000000004,8.128693822628582,8.128693822628582,20.0
390,-1.804,-6.187,3.0,0.051000000000000004,8.166689015076871,8.166689015076871,20.0
391,-12.556,10.4,3.0,0.051000000000000004,8.169320179605783,8.169320179605783,20.0
392,-18.87,16.817,3.0,0.051000000000000004,8.180483166085974,8.180483166085974,20.0
393,-3.447,-6.328,3.0,0.051000000000000004,8.188085087358209,8.188085087358209,20.0
394,0.321,-18.251,3.0,0.051000000000000004,8.193906084469946,8.193906084469946,20.0
395,-9.726,17.466,3.0,0.051000000000000004,8.19496131353772,8.19496131353772,20.0
396,0.814,-7.769,3.0,0.051000000000000004,8.221362513105252,8.221362513105252,20.0
397,5.121,1.569,3.0,0.051000000000000004,8.223315489518075,8.223315489518075,20.0
398,-16.35,7.553,3.0,0.051000000000000004,8.22464839741223,8.22464839741223,20.0
399,-2.858,3.582,3.0,0.051000000000000004,8.276409294778334,8.276409294778334,20.0
400,-8.851,8.937,3.0,0.051000000000000004,8.286995680795643,8.286995680795643,20.0
401,0.394,-3.757,3.0,0.051000000000000004,8.375812065410518,8.375812065410518,20.0
402,-10.159,-1.686,3.0,0.051000000000000004,8.379206154573108,8.379206154573108,20.0
403,-2.672,-21.45,3.0,0.051000000000000004,8.401844082596675,8.401844082596675,20.0
404,-1.95,1.366,3.0,0.051000000000000004,8.41824033546839,8.41824033546839,20.0
405,-18.129,12.106,3.0,0.051000000000000004,8.428747699294203,8.428747699294203,20.0
406,-1.481,0.301,3.0,0.051000000000000004,8.435764427867074,8.435764427867074,20.0
407,-0.246,-5.856,3.0,0.051000000000000004,8.451953327754499,8.451953327754499,20.0
408,-3.008,-14.816,3.0,0.051000000000000004,8.464248475956325,8.464248475956325,20.0
409,-1.481,-0.116,3.0,0.051000000000000004,8.478206390439333,8.478206390439333,20.0
410,-5.467,1.714,3.0,0.051000000000000004,8.490612715975354,8.490612715975354,20.0
411,-2.888,-15.578,3.0,0.051000000000000004,8.492618237363615,8.492618237363615,20.0
412,-0.927,1.652,3.0,0.051000000000000004,8.494502485998261,8.494502485998261,20.0
413,-0.224,-2.118,3.0,0.051000000000000004,8.517920561344184,8.517920561344184,20.0
414,-11.931,12.823,3.0,0.051000000000000004,8.53259201113965,8.53259201113965,20.0
415,-8.449,16.014,3.0,0.051000000000000004,8.558120587649674,8.558120587649674,20.0
