in,x,y,q,tc,tr,te,tl
2,-15.625,14.051,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.471,14.348,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.564,13.478,3.0,0.051000000000000004,8.0,8.0,20.0
5,0.565,-2.803,3.0,0.051000000000000004,8.0,8.0,20.0
6,-11.42,17.529,3.0,0.051000000000000004,8.0,8.0,20.0
7,0.129,-3.868,3.0,0.051000000000000004,8.0,8.0,20.0
8,0.927,-7.951,3.0,0.051000000000000004,8.0,8.0,20.0
9,-11.279,1.811,3.0,0.051000000000000004,8.0,8.0,20.0
10,-7.627,5.125,3.0,0.051000000000000004,8.0,8.0,20.0
11,-1.524,-8.297,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.14,-4.539,3.0,0.051000000000000004,8.0,8.0,20.0
13,-21.647,9.472,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.879,-5.916,3.0,0.051000000000000004,8.0,8.0,20.0
15,-2.731,-16.642,3.0,0.051000000000000004,8.0,8.0,20.0
16,-14.92,9.063,3.0,0.051000000000000004,8.0,8.0,20.0
17,-2.703,3.508,3.0,0.051000000000000004,8.0,8.0,20.0
18,-0.721,-1.066,3.0,0.051000000000000004,8.0,8.0,20.0
19,-1.634,14.198,3.0,0.051000000000000004,8.0,8.0,20.0
20,-2.373,1.363,3.0,0.051000000000000004,8.0,8.0,20.0
21,-1.976,0.937,3.0,0.051000000000000004,8.0,8.0,20.0
22,-12.792,3.891,3.0,0.051000000000000004,8.0,8.0,20.0
23,-2.121,-22.627,3.0,0.051000000000000004,8.0,8.0,20.0
24,-17.12,10.893,3.0,0.051000000000000004,8.0,8.0,20.0
25,3.464,-0.951,3.0,0.051000000000000004,8.0,8.0,20.0
26,1.188,5.435,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.622,0.616,3.0,0.051000000000000004,8.0,8.0,20.0
28,-4.451,-0.33,3.0,0.051000000000000004,8.0,8.0,20.0
29,-7.513,8.077,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.043,1.295,3.0,0.051000000000000004,8.0,8.0,20.0
31,-10.616,15.039,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.893,13.973,3.0,0.051000000000000004,8.0,8.0,20.0
33,3.554,6.897,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.907,0.362,3.0,0.051000000000000004,8.0,8.0,20.0
35,-5.939,-2.345,3.0,0.051000000000000004,8.0,8.0,20.0
36,0.135,3.608,3.0,0.051000000000000004,8.0,8.0,20.0
37,-1.783,-12.424,3.0,0.051000000000000004,8.0,8.0,20.0
38,-8.226,-6.088,3.0,0.051000000000000004,8.0,8.0,20.0
39,-5.036,-0.333,3.0,0.051000000000000004,8.0,8.0,20.0
40,0.522,5.053,3.0,0.051000000000000004,8.0,8.0,20.0
41,3.018,-0.589,3.0,0.051000000000000004,8.0,8.0,20.0
42,-8.527,7.83,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.172,-5.996,3.0,0.051000000000000004,8.0,8.0,20.0
44,2.586,-0.187,3.0,0.051000000000000004,8.0,8.0,20.0
45,-0.776,1.568,3.0,0.051000000000000004,8.0,8.0,20.0
46,-16.67,13.125,3.0,0.051000000000000004,8.0,8.0,20.0
47,-11.853,9.958,3.0,0.051000000000000004,8.0,8.0,20.0
48,-0.175,-5.94,3.0,0.051000000000000004,8.0,8.0,20.0
49,-19.248,11.18,3.0,0.051000000000000004,8.0,8.0,20.0
