in,x,y,q,tc,tr,te,tl
50,4.465,4.491,3.0,0.051000000000000004,8.011048501563993,8.011048501563993,20.0
51,-20.145,11.125,3.0,0.051000000000000004,8.014156970123231,8.014156970123231,20.0
52,-7.672,4.284,3.0,0.051000000000000004,8.021282631215907,8.021282631215907,20.0
53,-2.818,-1.518,3.0,0.051000000000000004,8.022065572440694,8.022065572440694,20.0
54,-14.138,1.728,3.0,0.051000000000000004,8.025609010136812,8.025609010136812,20.0
55,-9.382,11.842,3.0,0.051000000000000004,8.028441359566123,8.028441359566123,20.0
56,-8.477,0.163,3.0,0.051000000000000004,8.030867054558392,8.030867054558392,20.0
57,-9.783,16.112,3.0,0.051000000000000004,8.03176747549899,8.03176747549899,20.0
58,4.737,1.646,3.0,0.051000000000000004,8.03264349712957,8.03264349712957,20.0
59,-0.539,3.247,3.0,0.051000000000000004,8.032865964863797,8.032865964863797,20.0
60,-2.608,-1.011,3.0,0.051000000000000004,8.038594894273166,8.038594894273166,20.0
61,-16.567,13.717,3.0,0.051000000000000004,8.03906486906938,8.03906486906938,20.0
62,-15.209,10.035,3.0,0.051000000000000004,8.040101373897764,8.040101373897764,20.0
63,-10.124,0.528,3.0,0.051000000000000004,8.045551026772124,8.045551026772124,20.0
64,-2.121,-0.474,3.0,0.051000000000000004,8.04756717923002,8.04756717923002,20.0
65,-11.861,15.419,3.0,0.051000000000000004,8.049443318178898,8.049443318178898,20.0
66,-3.537,-4.252,3.0,0.051000000000000004,8.050825720367921,8.050825720367921,20.0
67,-1.791,-2.052,3.0,0.051000000000000004,8.05799799950584,8.05799799950584,20.0
68,1.519,5.587,3.0,0.051000000000000004,8.064450023839811,8.064450023839811,20.0
69,-0.618,-17.56,3.0,0.051000000000000004,8.064511635486578,8.064511635486578,20.0
70,-20.615,9.978,3.0,0.051000000000000004,8.06841474308159,8.06841474308159,20.0
71,-0.986,0.738,3.0,0.051000000000000004,8.070209003104996,8.070209003104996,20.0
72,-15.587,-1.018,3.0,0.051000000000000004,8.076433790072173,8.076433790072173,20.0
73,-1.302,13.192,3.0,0.051000000000000004,8.077592960405857,8.077592960405857,20.0
74,0.107,-17.961,3.0,0.051000000000000004,8.079994732281662,8.079994732281662,20.0
75,-17.517,2.123,3.0,0.051000000000000004,8.08079682596421,8.08079682596421,20.0
76,-3.069,-6.511,3.0,0.051000000000000004,8.087717793631807,8.087717793631807,20.0
77,-7.436,8.55,3.0,0.051000000000000004,8.10052247242433,8.10052247242433,20.0
78,-2.545,1.251,3.0,0.051000000000000004,8.103264361026243,8.103264361026243,20.0
79,-10.515,-1.409,3.0,0.051000000000000004,8.105348792063419,8.105348792063419,20.0
80,-8.998,-0.899,3.0,0.051000000000000004,8.105927171751635,8.105927171751635,20.0
81,-10.023,6.981,3.0,0.051000000000000004,8.107482942685932,8.107482942685932,20.0
82,-1.458,-3.582,3.0,0.051000000000000004,8.113428759620824,8.113428759620824,20.0
83,-1.686,-5.419,3.0,0.051000000000000004,8.118849954408573,8.118849954408573,20.0
84,-8.768,14.752,3.0,0.051000000000000004,8.122450231609246,8.122450231609246,20.0
85,-10.611,-1.779,3.0,0.051000000000000004,8.123379421520262,8.123379421520262,20.0
86,2.277,1.741,3.0,0.051000000000000004,8.12539865976035,8.12539865976035,20.0
87,0.433,-7.07,3.0,0.051000000000000004,8.12674094898273,8.12674094898273,20.0
88,-12.515,14.698,3.0,0.051000000000000004,8.129492641561455,8.129492641561455,20.0
89,2.588,-0.945,3.0,0.051000000000000004,8.132350307923941,8.132350307923941,20.0
90,-2.843,2.156,3.0,0.051000000000000004,8.138817659778223,8.138817659778223,20.0
91,-11.87,12.371,3.0,0.051000000000000004,8.140447680273988,8.140447680273988,20.0
92,-10.872,17.041,3.0,0.051000000000000004,8.14426313159009,8.14426313159009,20.0
93,-16.091,10.455,3.0,0.051000000000000004,8.14667175444811,8.14667175444811,20.0
94,-15.768,16.412,3.0,0.051000000000000004,8.148714447902941,8.148714447902941,20.0
95,-9.007,16.479,3.0,0.051000000000000004,8.150727494879488,8.150727494879488,20.0
96,-0.93,-18.819,3.0,0.051000000000000004,8.155200421981128,8.155200421981128,20.0
97,-19.594,10.594,3.0,0.051000000000000004,8.159240602899098,8.159240602899098,20.0
98,-7.92,10.136,3.0,0.051000000000000004,8.159692458648486,8.159692458648486,20.0
99,-8.887,8.573,3.0,0.051000000000000004,8.159971083650305,8.159971083650305,20.0
100,-11.471,11.168,3.0,0.051000000000000004,8.162062524723764,8.162062524723764,20.0
101,-1.83,0.363,3.0,0.051000000000000004,8.162202366545591,8.162202366545591,20.0
102,-2.076,-6.561,3.0,0.051000000000000004,8.164736829899146,8.164736829899146,20.0
103,-9.948,14.911,3.0,0.051000000000000004,8.173397343278324,8.173397343278324,20.0
104,-3.48,0.571,3.0,0.051000000000000004,8.174141693558223,8.174141693558223,20.0
105,-1.398,-17.491,3.0,0.051000000000000004,8.177481057530258,8.177481057530258,20.0
106,-1.228,-1.71,3.0,0.051000000000000004,8.178412251939115,8.178412251939115,20.0
107,-2.598,-1.255,3.0,0.051000000000000004,8.17942859542556,8.17942859542556,20.0
108,-10.601,17.578,3.0,0.051000000000000004,8.184662263789122,8.184662263789122,20.0
109,-7.957,-0.173,3.0,0.051000000000000004,8.184898808341423,8.184898808341423,20.0
110,-1.337,-5.104,3.0,0.051000000000000004,8.18670251766589,8.18670251766589,20.0
111,-0.571,-2.943,3.0,0.051000000000000004,8.18894846603117,8.18894846603117,20.0
112,-1.878,-17.6,3.0,0.051000000000000004,8.190924316866024,8.190924316866024,20.0
113,-3.02,-0.677,3.0,0.051000000000000004,8.194965443316098,8.194965443316098,20.0
114,-11.404,12.785,3.0,0.051000000000000004,8.195968737937882,8.195968737937882,20.0
115,-4.64,1.136,3.0,0.051000000000000004,8.19798121734607,8.19798121734607,20.0
116,2.544,2.985,3.0,0.051000000000000004,8.198241720005838,8.198241720005838,20.0
117,2.445,-0.53,3.0,0.051000000000000004,8.202016370325044,8.202016370325044,20.0
118,-18.054,11.452,3.0,0.051000000000000004,8.204441380631742,8.204441380631742,20.0
119,-1.923,-2.897,3.0,0.051000000000000004,8.208977764010537,8.208977764010537,20.0
120,-1.805,-5.983,3.0,0.051000000000000004,8.218089621689835,8.218089621689835,20.0
121,-9.399,15.237,3.0,0.051000000000000004,8.2235527064189,8.2235527064189,20.0
122,-20.163,12.484,3.0,0.051000000000000004,8.228165817466436,8.228165817466436,20.0
123,3.435,0.408,3.0,0.051000000000000004,8.237758961566424,8.237758961566424,20.0
124,-3.711,0.827,3.0,0.051000000000000004,8.23785156528517,8.23785156528517,20.0
125,-12.374,0.143,3.0,0.051000000000000004,8.237983794560202,8.237983794560202,20.0
126,-2.621,-6.102,3.0,0.051000000000000004,8.242321573929358,8.242321573929358,20.0
127,-17.968,9.412,3.0,0.051000000000000004,8.242927706204501,8.242927706204501,20.0
128,-23.436,9.269,3.0,0.051000000000000004,8.24302953375149,8.24302953375149,20.0
129,-10.818,1.884,3.0,0.051000000000000004,8.245828934846518,8.245828934846518,20.0
130,0.348,1.357,3.0,0.051000000000000004,8.249455827068438,8.249455827068438,20.0
131,-22.803,9.635,3.0,0.051000000000000004,8.250940971576377,8.250940971576377,20.0
132,-2.453,15.506,3.0,0.051000000000000004,8.26025997879513,8.26025997879513,20.0
133,-1.346,0.506,3.0,0.051000000000000004,8.260834664100244,8.260834664100244,20.0
134,-9.039,8.294,3.0,0.051000000000000004,8.267497432808325,8.267497432808325,20.0
135,-10.192,10.082,3.0,0.051000000000000004,8.273100827105786,8.273100827105786,20.0
136,-10.337,13.854,3.0,0.051000000000000004,8.274270991363815,8.274270991363815,20.0
137,-18.298,10.681,3.0,0.051000000000000004,8.2802344997083,8.2802344997083,20.0
138,4.062,2.343,3.0,0.051000000000000004,8.28493107827093,8.28493107827093,20.0
139,-2.001,-3.803,3.0,0.051000000000000004,8.285670452010882,8.285670452010882,20.0
140,-21.643,9.655,3.0,0.051000000000000004,8.289940538491022,8.289940538491022,20.0
141,-0.106,-8.611,3.0,0.051000000000000004,8.29000535120054,8.29000535120054,20.0
142,-1.438,-18.047,3.0,0.051000000000000004,8.2958548540107,8.2958548540107,20.0
143,-0.912,0.684,3.0,0.051000000000000004,8.299939066016156,8.299939066016156,20.0
144,-15.467,12.963,3.0,0.051000000000000004,8.300168004170422,8.300168004170422,20.0
145,-0.383,-2.697,3.0,0.051000000000000004,8.313979510488593,8.313979510488593,20.0
146,-1.508,1.161,3.0,0.051000000000000004,8.315135517279874,8.315135517279874,20.0
147,-8.281,-4.609,3.0,0.051000000000000004,8.319825494566208,8.319825494566208,20.0
148,-12.459,18.686,3.0,0.051000000000000004,8.32235360935357,8.32235360935357,20.0
149,-8.329,16.115,3.0,0.051000000000000004,8.324179874186294,8.324179874186294,20.0
150,4.048,2.962,3.0,0.051000000000000004,8.327830065234833,8.327830065234833,20.0
151,-13.341,12.326,3.0,0.051000000000000004,8.332491948887554,8.332491948887554,20.0
152,-9.512,14.48,3.0,0.051000000000000004,8.336252258175502,8.336252258175502,20.0
153,-10.659,14.605,3.0,0.051000000000000004,8.340181206364072,8.340181206364072,20.0
154,-0.65,-3.588,3.0,0.051000000000000004,8.349851386180104,8.349851386180104,20.0
155,3.384,1.323,3.0,0.051000000000000004,8.349863337047431,8.349863337047431,20.0
156,-16.449,13.595,3.0,0.051000000000000004,8.354665943634831,8.354665943634831,20.0
157,-19.997,8.95,3.0,0.051000000000000004,8.355137077373742,8.355137077373742,20.0
158,-0.453,-6.48,3.0,0.051000000000000004,8.355476991128207,8.355476991128207,20.0
159,-9.229,16.046,3.0,0.051000000000000004,8.356938030014081,8.356938030014081,20.0
160,-6.855,11.894,3.0,0.051000000000000004,8.361679324314789,8.361679324314789,20.0
161,-2.163,-21.528,3.0,0.051000000000000004,8.36284329016388,8.36284329016388,20.0
162,-11.641,10.181,3.0,0.051000000000000004,8.367218528563557,8.367218528563557,20.0
163,-16.279,14.458,3.0,0.051000000000000004,8.36749787797727,8.36749787797727,20.0
164,-21.107,13.44,3.0,0.051000000000000004,8.369418282383743,8.369418282383743,20.0
165,-21.313,11.428,3.0,0.051000000000000004,8.37494688207871,8.37494688207871,20.0
166,-12.382,-4.611,3.0,0.051000000000000004,8.37788571989937,8.37788571989937,20.0
167,-2.815,-17.381,3.0,0.051000000000000004,8.37993117703882,8.37993117703882,20.0
168,-7.767,0.052,3.0,0.051000000000000004,8.386549777576304,8.386549777576304,20.0
169,-2.57,-4.522,3.0,0.051000000000000004,8.39292416749943,8.39292416749943,20.0
170,-11.221,13.271,3.0,0.051000000000000004,8.393966022833641,8.393966022833641,20.0
171,-1.136,-3.677,3.0,0.051000000000000004,8.398517876567732,8.398517876567732,20.0
172,-18.347,9.791,3.0,0.051000000000000004,8.399539918911191,8.399539918911191,20.0
173,-9.985,11.495,3.0,0.051000000000000004,8.400553103761311,8.400553103761311,20.0
174,-0.576,-18.457,3.0,0.051000000000000004,8.404598853460968,8.404598853460968,20.0
175,-2.161,1.208,3.0,0.051000000000000004,8.407584145130777,8.407584145130777,20.0
176,-0.389,-3.809,3.0,0.051000000000000004,8.412764783480817,8.412764783480817,20.0
177,-8.883,17.38,3.0,0.051000000000000004,8.414446428952811,8.414446428952811,20.0
178,-0.746,-2.31,3.0,0.051000000000000004,8.417333057616004,8.417333057616004,20.0
179,-10.584,13.95,3.0,0.051000000000000004,8.420207659778328,8.420207659778328,20.0
180,-1.403,-18.948,3.0,0.051000000000000004,8.422076328428338,8.422076328428338,20.0
181,-10.991,13.437,3.0,0.051000000000000004,8.4289502853987,8.4289502853987,20.0
182,-21.535,9.403,3.0,0.051000000000000004,8.435944851548115,8.435944851548115,20.0
183,-0.7,-3.309,3.0,0.051000000000000004,8.437986992265634,8.437986992265634,20.0
184,-2.944,-3.55,3.0,0.051000000000000004,8.44077949678767,8.44077949678767,20.0
185,-18.273,14.194,3.0,0.051000000000000004,8.446676180854048,8.446676180854048,20.0
