in,x,y,q,tc,tr,te,tl
498,4.99,2.716,3.0,0.051000000000000004,8.002802181908185,8.002802181908185,20.0
499,-2.176,-8.34,3.0,0.051000000000000004,8.054740280231213,8.054740280231213,20.0
500,-2.963,-1.508,3.0,0.051000000000000004,8.137310664269723,8.137310664269723,20.0
501,-12.118,2.193,3.0,0.051000000000000004,8.162257267476377,8.162257267476377,20.0
502,-10.248,10.706,3.0,0.051000000000000004,8.214813406525158,8.214813406525158,20.0
503,-11.099,10.977,3.0,0.051000000000000004,8.217033926672226,8.217033926672226,20.0
504,3.352,-0.127,3.0,0.051000000000000004,8.329067874797719,8.329067874797719,20.0
505,-13.86,0.546,3.0,0.051000000000000004,8.333319367455676,8.333319367455676,20.0
506,-1.307,-18.636,3.0,0.051000000000000004,8.334771316421845,8.334771316421845,20.0
507,2.237,0.061,3.0,0.051000000000000004,8.446769001536564,8.446769001536564,20.0
508,-19.246,12.493,3.0,0.051000000000000004,8.541418007524138,8.541418007524138,20.0
509,-0.851,-5.842,3.0,0.051000000000000004,8.575282518469276,8.575282518469276,20.0
510,-0.543,3.071,3.0,0.051000000000000004,8.604648929105593,8.604648929105593,20.0
511,1.032,-6.782,3.0,0.051000000000000004,8.607577603143719,8.607577603143719,20.0
512,-1.399,-3.486,3.0,0.051000000000000004,8.632529426624203,8.632529426624203,20.0
513,-19.169,10.95,3.0,0.051000000000000004,8.684949589968927,8.684949589968927,20.0
514,-1.517,14.968,3.0,0.051000000000000004,8.710634628928544,8.710634628928544,20.0
515,-18.877,9.733,3.0,0.051000000000000004,8.886874835747463,8.886874835747463,20.0
516,-1.269,-4.828,3.0,0.051000000000000004,8.88860174933443,8.88860174933443,20.0
517,-5.553,11.836,3.0,0.051000000000000004,8.931327415838567,8.931327415838567,20.0
518,-18.289,13.889,3.0,0.051000000000000004,9.081120049761314,9.081120049761314,20.0
519,2.548,-1.086,3.0,0.051000000000000004,9.214276067292246,9.214276067292246,20.0
520,-1.838,0.412,3.0,0.051000000000000004,9.321558930510315,9.321558930510315,20.0
521,-10.882,9.044,3.0,0.051000000000000004,9.33731876383987,9.33731876383987,20.0
522,-11.826,12.483,3.0,0.051000000000000004,9.353027138725233,9.353027138725233,20.0
523,2.687,-2.216,3.0,0.051000000000000004,9.382773901259098,9.382773901259098,20.0
524,-2.288,-3.947,3.0,0.051000000000000004,9.390555569187011,9.390555569187011,20.0
525,-4.709,-4.452,3.0,0.051000000000000004,9.48600670751441,9.48600670751441,20.0
526,-10.128,10.025,3.0,0.051000000000000004,9.502558930937255,9.502558930937255,20.0
527,-0.256,-7.864,3.0,0.051000000000000004,9.510377805682845,9.510377805682845,20.0
528,-17.611,13.411,3.0,0.051000000000000004,9.56512218496885,9.56512218496885,20.0
529,-4.278,14.357,3.0,0.051000000000000004,9.600270954942939,9.600270954942939,20.0
530,-0.104,-3.491,3.0,0.051000000000000004,9.678159904388718,9.678159904388718,20.0
531,-2.185,1.292,3.0,0.051000000000000004,9.722616452103509,9.722616452103509,20.0
532,-3.042,3.672,3.0,0.051000000000000004,9.781067914487618,9.781067914487618,20.0
533,-10.483,10.048,3.0,0.051000000000000004,9.850857250813997,9.850857250813997,20.0
534,-9.512,17.373,3.0,0.051000000000000004,9.85375203571693,9.85375203571693,20.0
