in,x,y,q,tc,tr,te,tl
2,-0.834,-4.129,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.685,13.054,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.922,13.015,3.0,0.051000000000000004,8.0,8.0,20.0
5,-1.14,-3.259,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.71,-2.322,3.0,0.051000000000000004,8.0,8.0,20.0
7,-1.826,-5.424,3.0,0.051000000000000004,8.0,8.0,20.0
8,-11.042,17.269,3.0,0.051000000000000004,8.0,8.0,20.0
9,0.138,-3.692,3.0,0.051000000000000004,8.0,8.0,20.0
10,1.278,-7.989,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.503,-1.847,3.0,0.051000000000000004,8.0,8.0,20.0
12,-3.129,-1.753,3.0,0.051000000000000004,8.0,8.0,20.0
13,-14.315,16.76,3.0,0.051000000000000004,8.0,8.0,20.0
14,-7.368,0.502,3.0,0.051000000000000004,8.0,8.0,20.0
15,-1.442,1.983,3.0,0.051000000000000004,8.0,8.0,20.0
16,-12.64,12.527,3.0,0.051000000000000004,8.0,8.0,20.0
17,-11.311,12.763,3.0,0.051000000000000004,8.0,8.0,20.0
18,-3.471,-1.024,3.0,0.051000000000000004,8.0,8.0,20.0
19,-0.893,0.753,3.0,0.051000000000000004,8.0,8.0,20.0
20,-1.529,0.654,3.0,0.051000000000000004,8.0,8.0,20.0
21,-2.279,-4.336,3.0,0.051000000000000004,8.0,8.0,20.0
22,-13.94,14.287,3.0,0.051000000000000004,8.0,8.0,20.0
23,-1.965,-10.704,3.0,0.051000000000000004,8.0,8.0,20.0
24,1.333,-7.444,3.0,0.051000000000000004,8.0,8.0,20.0
25,-14.892,8.73,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.699,3.591,3.0,0.051000000000000004,8.0,8.0,20.0
27,3.344,-0.423,3.0,0.051000000000000004,8.0,8.0,20.0
28,-11.529,11.973,3.0,0.051000000000000004,8.0,8.0,20.0
29,-9.733,7.058,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.029,0.714,3.0,0.051000000000000004,8.0,8.0,20.0
31,-12.543,3.581,3.0,0.051000000000000004,8.0,8.0,20.0
32,-2.078,-3.467,3.0,0.051000000000000004,8.0,8.0,20.0
33,-16.903,10.839,3.0,0.051000000000000004,8.0,8.0,20.0
34,3.25,-1.027,3.0,0.051000000000000004,8.0,8.0,20.0
35,1.122,5.717,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.564,0.671,3.0,0.051000000000000004,8.0,8.0,20.0
37,-9.876,11.295,3.0,0.051000000000000004,8.0,8.0,20.0
38,-3.469,-5.109,3.0,0.051000000000000004,8.0,8.0,20.0
39,-7.824,16.189,3.0,0.051000000000000004,8.0,8.0,20.0
40,-1.749,1.265,3.0,0.051000000000000004,8.0,8.0,20.0
41,-0.792,-8.547,3.0,0.051000000000000004,8.0,8.0,20.0
42,-9.458,14.584,3.0,0.051000000000000004,8.0,8.0,20.0
43,-10.792,9.849,3.0,0.051000000000000004,8.0,8.0,20.0
