in,x,y,q,tc,tr,te,tl
2,-15.632,13.346,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.421,-2.253,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.569,-5.844,3.0,0.051000000000000004,8.0,8.0,20.0
5,0.146,-3.158,3.0,0.051000000000000004,8.0,8.0,20.0
6,-11.018,13.281,3.0,0.051000000000000004,8.0,8.0,20.0
7,-16.661,-0.311,3.0,0.051000000000000004,8.0,8.0,20.0
8,-20.725,14.317,3.0,0.051000000000000004,8.0,8.0,20.0
9,-19.165,10.486,3.0,0.051000000000000004,8.0,8.0,20.0
10,-0.671,2.514,3.0,0.051000000000000004,8.0,8.0,20.0
11,1.192,0.879,3.0,0.051000000000000004,8.0,8.0,20.0
12,2.215,-0.12,3.0,0.051000000000000004,8.0,8.0,20.0
13,-9.622,15.938,3.0,0.051000000000000004,8.0,8.0,20.0
14,-15.153,15.452,3.0,0.051000000000000004,8.0,8.0,20.0
15,-2.716,-0.293,3.0,0.051000000000000004,8.0,8.0,20.0
16,-8.373,16.066,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.767,-9.099,3.0,0.051000000000000004,8.0,8.0,20.0
18,-12.002,12.908,3.0,0.051000000000000004,8.0,8.0,20.0
19,-11.693,9.235,3.0,0.051000000000000004,8.0,8.0,20.0
20,-14.322,-0.35,3.0,0.051000000000000004,8.0,8.0,20.0
21,-2.081,-7.136,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.575,8.144,3.0,0.051000000000000004,8.0,8.0,20.0
23,-4.638,-4.61,3.0,0.051000000000000004,8.0,8.0,20.0
24,0.279,-7.524,3.0,0.051000000000000004,8.0,8.0,20.0
25,4.341,1.26,3.0,0.051000000000000004,8.0,8.0,20.0
26,-4.729,14.434,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.827,-8.571,3.0,0.051000000000000004,8.0,8.0,20.0
28,-17.98,13.81,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.239,-4.705,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.279,-4.145,3.0,0.051000000000000004,8.0,8.0,20.0
31,-14.974,-0.17,3.0,0.051000000000000004,8.0,8.0,20.0
32,1.971,-1.978,3.0,0.051000000000000004,8.0,8.0,20.0
33,-7.707,11.959,3.0,0.051000000000000004,8.0,8.0,20.0
34,-10.055,10.302,3.0,0.051000000000000004,8.0,8.0,20.0
35,-3.847,14.967,3.0,0.051000000000000004,8.0,8.0,20.0
36,-1.669,1.722,3.0,0.051000000000000004,8.0,8.0,20.0
37,-1.485,-6.681,3.0,0.051000000000000004,8.0,8.0,20.0
38,-10.9,-3.006,3.0,0.051000000000000004,8.0,8.0,20.0
39,2.445,-0.958,3.0,0.051000000000000004,8.0,8.0,20.0
40,-2.389,-22.57,3.0,0.051000000000000004,8.0,8.0,20.0
41,-2.699,-1.206,3.0,0.051000000000000004,8.0,8.0,20.0
42,-3.81,-1.571,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.223,12.641,3.0,0.051000000000000004,8.0,8.0,20.0
44,0.059,4.495,3.0,0.051000000000000004,8.0,8.0,20.0
45,-18.021,8.362,3.0,0.051000000000000004,8.0,8.0,20.0
46,-0.904,-6.762,3.0,0.051000000000000004,8.0,8.0,20.0
47,-15.779,6.408,3.0,0.051000000000000004,8.0,8.0,20.0
48,-11.653,12.67,3.0,0.051000000000000004,8.0,8.0,20.0
49,-9.743,17.237,3.0,0.051000000000000004,8.0,8.0,20.0
50,-19.166,12.639,3.0,0.051000000000000004,8.0,8.0,20.0
51,-8.999,9.51,3.0,0.051000000000000004,8.0,8.0,20.0
52,-17.604,16.457,3.0,0.051000000000000004,8.0,8.0,20.0
53,-12.309,10.127,3.0,0.051000000000000004,8.0,8.0,20.0
