in,x,y,q,tc,tr,te,tl
2,-1.019,-4.367,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.651,13.747,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.711,12.993,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.585,13.771,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.513,-2.81,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.472,3.991,3.0,0.051000000000000004,8.0,8.0,20.0
8,-1.129,0.228,3.0,0.051000000000000004,8.0,8.0,20.0
9,-11.194,-0.301,3.0,0.051000000000000004,8.0,8.0,20.0
10,-2.057,-21.492,3.0,0.051000000000000004,8.0,8.0,20.0
11,-9.234,10.061,3.0,0.051000000000000004,8.0,8.0,20.0
12,-19.412,10.648,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.128,-0.354,3.0,0.051000000000000004,8.0,8.0,20.0
14,4.831,2.623,3.0,0.051000000000000004,8.0,8.0,20.0
15,-17.262,12.093,3.0,0.051000000000000004,8.0,8.0,20.0
16,-10.05,-1.865,3.0,0.051000000000000004,8.0,8.0,20.0
17,-14.581,14.622,3.0,0.051000000000000004,8.0,8.0,20.0
18,-6.204,-1.433,3.0,0.051000000000000004,8.0,8.0,20.0
19,-9.311,-3.452,3.0,0.051000000000000004,8.0,8.0,20.0
20,-2.301,-5.532,3.0,0.051000000000000004,8.0,8.0,20.0
21,-2.52,1.458,3.0,0.051000000000000004,8.0,8.0,20.0
22,-10.243,13.718,3.0,0.051000000000000004,8.0,8.0,20.0
23,-21.053,11.945,3.0,0.051000000000000004,8.0,8.0,20.0
24,-3.47,-0.451,3.0,0.051000000000000004,8.0,8.0,20.0
25,3.787,5.556,3.0,0.051000000000000004,8.0,8.0,20.0
26,-11.99,13.441,3.0,0.051000000000000004,8.0,8.0,20.0
27,-5.395,-0.24,3.0,0.051000000000000004,8.0,8.0,20.0
28,-6.744,9.703,3.0,0.051000000000000004,8.0,8.0,20.0
29,-13.915,14.515,3.0,0.051000000000000004,8.0,8.0,20.0
30,-11.228,17.411,3.0,0.051000000000000004,8.0,8.0,20.0
31,-1.494,-5.552,3.0,0.051000000000000004,8.0,8.0,20.0
32,-1.291,-5.335,3.0,0.051000000000000004,8.0,8.0,20.0
33,-18.997,10.856,3.0,0.051000000000000004,8.0,8.0,20.0
34,-7.256,10.859,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.329,-3.04,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.427,-2.212,3.0,0.051000000000000004,8.0,8.0,20.0
37,-11.6,14.076,3.0,0.051000000000000004,8.0,8.0,20.0
38,-11.326,10.301,3.0,0.051000000000000004,8.0,8.0,20.0
39,3.014,-0.101,3.0,0.051000000000000004,8.0,8.0,20.0
40,2.312,6.144,3.0,0.051000000000000004,8.0,8.0,20.0
41,-15.745,10.763,3.0,0.051000000000000004,8.0,8.0,20.0
42,-19.611,7.886,3.0,0.051000000000000004,8.0,8.0,20.0
43,-0.83,-6.119,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.105,-7.521,3.0,0.051000000000000004,8.0,8.0,20.0
45,-12.278,12.861,3.0,0.051000000000000004,8.0,8.0,20.0
46,5.083,3.451,3.0,0.051000000000000004,8.0,8.0,20.0
47,-13.946,6.892,3.0,0.051000000000000004,8.0,8.0,20.0
48,3.186,-1.494,3.0,0.051000000000000004,8.0,8.0,20.0
49,-7.196,6.725,3.0,0.051000000000000004,8.0,8.0,20.0
50,-6.122,13.942,3.0,0.051000000000000004,8.0,8.0,20.0
51,0.257,-3.858,3.0,0.051000000000000004,8.0,8.0,20.0
52,-11.566,16.507,3.0,0.051000000000000004,8.0,8.0,20.0
53,-17.735,12.032,3.0,0.051000000000000004,8.0,8.0,20.0
54,1.821,3.101,3.0,0.051000000000000004,8.0,8.0,20.0
55,-9.717,12.671,3.0,0.051000000000000004,8.0,8.0,20.0
56,-8.868,10.452,3.0,0.051000000000000004,8.0,8.0,20.0
57,-11.563,12.415,3.0,0.051000000000000004,8.0,8.0,20.0
58,-7.852,0.202,3.0,0.051000000000000004,8.0,8.0,20.0
59,-1.831,-3.401,3.0,0.051000000000000004,8.0,8.0,20.0
60,-1.008,14.615,3.0,0.051000000000000004,8.0,8.0,20.0
61,-10.102,0.16,3.0,0.051000000000000004,8.0,8.0,20.0
62,-1.273,0.521,3.0,0.051000000000000004,8.0,8.0,20.0
63,-2.329,-22.261,3.0,0.051000000000000004,8.0,8.0,20.0
64,-10.592,17.543,3.0,0.051000000000000004,8.0,8.0,20.0
65,0.834,-7.665,3.0,0.051000000000000004,8.0,8.0,20.0
66,-1.828,-5.924,3.0,0.051000000000000004,8.0,8.0,20.0
67,-13.793,6.46,3.0,0.051000000000000004,8.0,8.0,20.0
68,-6.613,9.7,3.0,0.051000000000000004,8.0,8.0,20.0
69,-14.335,8.12,3.0,0.051000000000000004,8.0,8.0,20.0
70,-9.738,9.661,3.0,0.051000000000000004,8.0,8.0,20.0
71,-7.93,12.405,3.0,0.051000000000000004,8.0,8.0,20.0
72,-20.379,8.044,3.0,0.051000000000000004,8.0,8.0,20.0
73,-10.593,1.814,3.0,0.051000000000000004,8.0,8.0,20.0
74,-3.103,-1.609,3.0,0.051000000000000004,8.0,8.0,20.0
75,2.179,1.544,3.0,0.051000000000000004,8.0,8.0,20.0
76,-0.616,-6.674,3.0,0.051000000000000004,8.0,8.0,20.0
77,-12.727,12.47,3.0,0.051000000000000004,8.0,8.0,20.0
78,-11.297,12.838,3.0,0.051000000000000004,8.0,8.0,20.0
79,-9.372,-0.647,3.0,0.051000000000000004,8.0,8.0,20.0
80,-15.314,12.521,3.0,0.051000000000000004,8.0,8.0,20.0
81,-1.38,-8.618,3.0,0.051000000000000004,8.0,8.0,20.0
82,-14.722,9.712,3.0,0.051000000000000004,8.0,8.0,20.0
83,-2.113,-11.397,3.0,0.051000000000000004,8.0,8.0,20.0
84,1.136,-7.424,3.0,0.051000000000000004,8.0,8.0,20.0
85,-14.951,8.795,3.0,0.051000000000000004,8.0,8.0,20.0
86,-2.758,3.496,3.0,0.051000000000000004,8.0,8.0,20.0
87,-0.971,-1.027,3.0,0.051000000000000004,8.0,8.0,20.0
88,-1.574,14.238,3.0,0.051000000000000004,8.0,8.0,20.0
89,-2.675,-3.916,3.0,0.051000000000000004,8.0,8.0,20.0
90,-8.556,-4.579,3.0,0.051000000000000004,8.0,8.0,20.0
91,3.392,2.154,3.0,0.051000000000000004,8.0,8.0,20.0
92,-2.054,-3.411,3.0,0.051000000000000004,8.0,8.0,20.0
93,-17.109,10.743,3.0,0.051000000000000004,8.0,8.0,20.0
94,3.303,-1.13,3.0,0.051000000000000004,8.0,8.0,20.0
95,1.685,5.539,3.0,0.051000000000000004,8.0,8.0,20.0
96,-2.64,0.605,3.0,0.051000000000000004,8.0,8.0,20.0
97,-1.961,-11.521,3.0,0.051000000000000004,8.0,8.0,20.0
98,-9.844,11.434,3.0,0.051000000000000004,8.0,8.0,20.0
99,-3.202,-5.278,3.0,0.051000000000000004,8.0,8.0,20.0
100,-8.104,16.304,3.0,0.051000000000000004,8.0,8.0,20.0
101,-1.695,1.071,3.0,0.051000000000000004,8.0,8.0,20.0
102,-0.575,-8.568,3.0,0.051000000000000004,8.0,8.0,20.0
103,-9.612,14.863,3.0,0.051000000000000004,8.0,8.0,20.0
104,-10.678,9.568,3.0,0.051000000000000004,8.0,8.0,20.0
105,-17.295,13.478,3.0,0.051000000000000004,8.0,8.0,20.0
106,-9.378,8.272,3.0,0.051000000000000004,8.0,8.0,20.0
107,0.312,5.084,3.0,0.051000000000000004,8.0,8.0,20.0
108,2.995,-0.46,3.0,0.051000000000000004,8.0,8.0,20.0
109,-8.963,8.291,3.0,0.051000000000000004,8.0,8.0,20.0
110,-11.806,-5.246,3.0,0.051000000000000004,8.0,8.0,20.0
111,2.901,-0.415,3.0,0.051000000000000004,8.0,8.0,20.0
112,-0.813,1.504,3.0,0.051000000000000004,8.0,8.0,20.0
113,-16.476,12.997,3.0,0.051000000000000004,8.0,8.0,20.0
114,-0.673,-6.015,3.0,0.051000000000000004,8.0,8.0,20.0
115,-19.183,11.494,3.0,0.051000000000000004,8.0,8.0,20.0
116,-10.566,10.818,3.0,0.051000000000000004,8.0,8.0,20.0
117,-10.404,9.098,3.0,0.051000000000000004,8.0,8.0,20.0
118,-5.542,11.941,3.0,0.051000000000000004,8.0,8.0,20.0
119,-13.687,18.779,3.0,0.051000000000000004,8.0,8.0,20.0
120,-11.508,16.957,3.0,0.051000000000000004,8.0,8.0,20.0
121,-13.473,12.002,3.0,0.051000000000000004,8.0,8.0,20.0
122,-11.78,18.764,3.0,0.051000000000000004,8.0,8.0,20.0
123,-2.963,-1.381,3.0,0.051000000000000004,8.0,8.0,20.0
124,-10.217,13.216,3.0,0.051000000000000004,8.0,8.0,20.0
125,-0.368,-7.97,3.0,0.051000000000000004,8.0,8.0,20.0
126,-7.778,-0.328,3.0,0.051000000000000004,8.0,8.0,20.0
127,-2.79,-3.383,3.0,0.051000000000000004,8.0,8.0,20.0
128,-3.846,2.356,3.0,0.051000000000000004,8.0,8.0,20.0
129,-7.82,-4.942,3.0,0.051000000000000004,8.0,8.0,20.0
130,-9.092,-3.638,3.0,0.051000000000000004,8.0,8.0,20.0
131,-20.928,11.099,3.0,0.051000000000000004,8.0,8.0,20.0
132,0.449,-7.435,3.0,0.051000000000000004,8.0,8.0,20.0
133,-2.374,-17.37,3.0,0.051000000000000004,8.0,8.0,20.0
134,-2.933,-0.894,3.0,0.051000000000000004,8.0,8.0,20.0
135,-14.012,4.771,3.0,0.051000000000000004,8.0,8.0,20.0
136,-2.776,-4.731,3.0,0.051000000000000004,8.0,8.0,20.0
137,-18.958,17.238,3.0,0.051000000000000004,8.0,8.0,20.0
138,5.091,2.7,3.0,0.051000000000000004,8.0,8.0,20.0
139,-7.036,-1.095,3.0,0.051000000000000004,8.0,8.0,20.0
140,-21.178,15.209,3.0,0.051000000000000004,8.0,8.0,20.0
141,-19.346,10.463,3.0,0.051000000000000004,8.0,8.0,20.0
142,-0.813,2.578,3.0,0.051000000000000004,8.0,8.0,20.0
143,1.129,0.423,3.0,0.051000000000000004,8.0,8.0,20.0
144,2.193,-0.045,3.0,0.051000000000000004,8.0,8.0,20.0
145,-9.459,16.032,3.0,0.051000000000000004,8.0,8.0,20.0
146,-15.422,15.366,3.0,0.051000000000000004,8.0,8.0,20.0
147,3.058,4.326,3.0,0.051000000000000004,8.0,8.0,20.0
148,-1.908,-7.988,3.0,0.051000000000000004,8.0,8.0,20.0
149,-1.743,-8.952,3.0,0.051000000000000004,8.0,8.0,20.0
150,-1.423,-18.672,3.0,0.051000000000000004,8.0,8.0,20.0
151,-1.201,-3.476,3.0,0.051000000000000004,8.0,8.0,20.0
152,-13.97,0.349,3.0,0.051000000000000004,8.0,8.0,20.0
153,-1.631,-7.199,3.0,0.051000000000000004,8.0,8.0,20.0
154,-0.63,4.765,3.0,0.051000000000000004,8.0,8.0,20.0
155,-4.76,-4.54,3.0,0.051000000000000004,8.0,8.0,20.0
156,0.281,-7.536,3.0,0.051000000000000004,8.0,8.0,20.0
157,5.125,1.598,3.0,0.051000000000000004,8.0,8.0,20.0
158,-4.97,13.131,3.0,0.051000000000000004,8.0,8.0,20.0
159,-1.831,-8.52,3.0,0.051000000000000004,8.0,8.0,20.0
160,1.335,3.749,3.0,0.051000000000000004,8.0,8.0,20.0
161,-1.386,-5.074,3.0,0.051000000000000004,8.0,8.0,20.0
162,-1.431,-4.497,3.0,0.051000000000000004,8.0,8.0,20.0
163,-15.503,0.485,3.0,0.051000000000000004,8.0,8.0,20.0
164,2.134,-2.076,3.0,0.051000000000000004,8.0,8.0,20.0
165,-7.808,12.184,3.0,0.051000000000000004,8.0,8.0,20.0
166,-10.081,9.917,3.0,0.051000000000000004,8.0,8.0,20.0
167,-3.909,15.339,3.0,0.051000000000000004,8.0,8.0,20.0
168,-1.509,1.684,3.0,0.051000000000000004,8.0,8.0,20.0
169,-3.521,-6.447,3.0,0.051000000000000004,8.0,8.0,20.0
170,2.367,-1.35,3.0,0.051000000000000004,8.0,8.0,20.0
171,1.041,-6.758,3.0,0.051000000000000004,8.0,8.0,20.0
172,-2.331,0.857,3.0,0.051000000000000004,8.0,8.0,20.0
173,-3.704,-1.795,3.0,0.051000000000000004,8.0,8.0,20.0
174,-12.031,12.567,3.0,0.051000000000000004,8.0,8.0,20.0
175,0.857,3.257,3.0,0.051000000000000004,8.0,8.0,20.0
176,-18.421,7.973,3.0,0.051000000000000004,8.0,8.0,20.0
177,-3.433,-0.014,3.0,0.051000000000000004,8.0,8.0,20.0
178,-0.78,-7.243,3.0,0.051000000000000004,8.0,8.0,20.0
179,-0.105,-1.803,3.0,0.051000000000000004,8.0,8.0,20.0
180,-0.922,0.113,3.0,0.051000000000000004,8.0,8.0,20.0
181,-9.703,17.433,3.0,0.051000000000000004,8.0,8.0,20.0
182,-2.587,-21.505,3.0,0.051000000000000004,8.0,8.0,20.0
183,-15.333,11.097,3.0,0.051000000000000004,8.0,8.0,20.0
184,-12.188,10.38,3.0,0.051000000000000004,8.0,8.0,20.0
