in,x,y,q,tc,tr,te,tl
252,-1.806,-8.042,3.0,0.051000000000000004,8.030830072975714,8.030830072975714,20.0
253,-12.351,11.886,3.0,0.051000000000000004,8.033410516626242,8.033410516626242,20.0
254,-2.397,-4.274,3.0,0.051000000000000004,8.037599027295084,8.037599027295084,20.0
255,-13.719,10.165,3.0,0.051000000000000004,8.045060545385516,8.045060545385516,20.0
256,-2.056,2.666,3.0,0.051000000000000004,8.095757469704877,8.095757469704877,20.0
257,-2.095,1.151,3.0,0.051000000000000004,8.116060014926152,8.116060014926152,20.0
258,3.087,-0.942,3.0,0.051000000000000004,8.133285098902954,8.133285098902954,20.0
259,3.255,6.254,3.0,0.051000000000000004,8.141935505775248,8.141935505775248,20.0
260,1.199,4.38,3.0,0.051000000000000004,8.196588074584838,8.196588074584838,20.0
261,-1.593,-6.521,3.0,0.051000000000000004,8.205322689009776,8.205322689009776,20.0
262,-10.036,11.301,3.0,0.051000000000000004,8.227226060523007,8.227226060523007,20.0
263,-15.115,15.054,3.0,0.051000000000000004,8.271720963086697,8.271720963086697,20.0
264,-4.927,0.886,3.0,0.051000000000000004,8.297669368885586,8.297669368885586,20.0
265,-9.959,-1.313,3.0,0.051000000000000004,8.336465772092868,8.336465772092868,20.0
266,-2.174,-1.983,3.0,0.051000000000000004,8.436373046504755,8.436373046504755,20.0
267,-1.58,-5.732,3.0,0.051000000000000004,8.444448705479777,8.444448705479777,20.0
268,-17.83,12.417,3.0,0.051000000000000004,8.471059143671239,8.471059143671239,20.0
269,-2.755,14.922,3.0,0.051000000000000004,8.604695678363587,8.604695678363587,20.0
270,-15.548,13.445,3.0,0.051000000000000004,8.6234228725754,8.6234228725754,20.0
271,5.291,2.296,3.0,0.051000000000000004,8.656571538995149,8.656571538995149,20.0
272,-1.599,-4.585,3.0,0.051000000000000004,8.692282065779713,8.692282065779713,20.0
273,-3.258,1.373,3.0,0.051000000000000004,8.716929726425592,8.716929726425592,20.0
274,-14.831,11.535,3.0,0.051000000000000004,8.723791369965014,8.723791369965014,20.0
275,-16.013,13.379,3.0,0.051000000000000004,8.740349468529105,8.740349468529105,20.0
276,-10.601,12.598,3.0,0.051000000000000004,8.74897716060342,8.74897716060342,20.0
277,-1.055,-4.628,3.0,0.051000000000000004,8.766952595871059,8.766952595871059,20.0
278,2.947,4.404,3.0,0.051000000000000004,8.782385669084722,8.782385669084722,20.0
279,0.487,-2.315,3.0,0.051000000000000004,8.789106940973163,8.789106940973163,20.0
280,2.639,1.485,3.0,0.051000000000000004,8.791459880999637,8.791459880999637,20.0
281,2.539,5.341,3.0,0.051000000000000004,8.803186934369844,8.803186934369844,20.0
282,-0.474,1.035,3.0,0.051000000000000004,8.81027915621782,8.81027915621782,20.0
283,-1.712,-5.925,3.0,0.051000000000000004,8.81263705751873,8.81263705751873,20.0
284,-3.574,3.824,3.0,0.051000000000000004,8.85215354660528,8.85215354660528,20.0
285,-9.978,14.832,3.0,0.051000000000000004,8.906642795971724,8.906642795971724,20.0
286,-2.515,-4.612,3.0,0.051000000000000004,9.049480786586166,9.049480786586166,20.0
