in,x,y,q,tc,tr,te,tl
517,-2.814,-6.175,3.0,0.051000000000000004,8.117316176409215,8.117316176409215,20.0
518,-20.352,9.284,3.0,0.051000000000000004,8.170628886557227,8.170628886557227,20.0
519,-0.022,-3.388,3.0,0.051000000000000004,8.176665251206979,8.176665251206979,20.0
520,-16.105,9.627,3.0,0.051000000000000004,8.207679148021933,8.207679148021933,20.0
521,-2.835,3.457,3.0,0.051000000000000004,8.209256742772247,8.209256742772247,20.0
522,0.468,-1.983,3.0,0.051000000000000004,8.221097195571138,8.221097195571138,20.0
523,-21.531,14.639,3.0,0.051000000000000004,8.258788374308203,8.258788374308203,20.0
524,-2.043,-5.541,3.0,0.051000000000000004,8.341946532149027,8.341946532149027,20.0
525,-1.953,0.742,3.0,0.051000000000000004,8.39636447176693,8.39636447176693,20.0
526,-1.98,15.017,3.0,0.051000000000000004,8.505457393544942,8.505457393544942,20.0
527,-1.471,1.483,3.0,0.051000000000000004,8.505638183375998,8.505638183375998,20.0
528,-0.841,-3.452,3.0,0.051000000000000004,8.716380753149878,8.716380753149878,20.0
529,-9.535,14.999,3.0,0.051000000000000004,8.757495710833796,8.757495710833796,20.0
530,-10.36,12.334,3.0,0.051000000000000004,8.827462924244271,8.827462924244271,20.0
531,-8.963,14.37,3.0,0.051000000000000004,8.875469567721488,8.875469567721488,20.0
532,-16.8,12.91,3.0,0.051000000000000004,8.917344009208861,8.917344009208861,20.0
533,-4.395,-0.157,3.0,0.051000000000000004,8.978506664994878,8.978506664994878,20.0
534,-1.832,0.341,3.0,0.051000000000000004,9.045898769729984,9.045898769729984,20.0
535,-11.265,10.715,3.0,0.051000000000000004,9.046817787352792,9.046817787352792,20.0
536,-1.298,-6.727,3.0,0.051000000000000004,9.049713280832336,9.049713280832336,20.0
537,1.24,-7.813,3.0,0.051000000000000004,9.247351191478526,9.247351191478526,20.0
538,-9.894,6.859,3.0,0.051000000000000004,9.255610856009895,9.255610856009895,20.0
539,-8.566,6.035,3.0,0.051000000000000004,9.346853222135373,9.346853222135373,20.0
540,0.009,-3.695,3.0,0.051000000000000004,9.37190428379304,9.37190428379304,20.0
541,-1.054,-17.861,3.0,0.051000000000000004,9.509929274325541,9.509929274325541,20.0
542,-15.514,13.026,3.0,0.051000000000000004,9.586982443576913,9.586982443576913,20.0
543,0.136,-3.369,3.0,0.051000000000000004,9.623349424673533,9.623349424673533,20.0
544,-9.939,16.091,3.0,0.051000000000000004,9.638710386644288,9.638710386644288,20.0
545,-15.5,11.288,3.0,0.051000000000000004,9.68659687100203,9.68659687100203,20.0
546,-15.794,0.43,3.0,0.051000000000000004,9.686999978384021,9.686999978384021,20.0
547,-13.179,9.626,3.0,0.051000000000000004,9.707018195099765,9.707018195099765,20.0
548,-7.111,10.475,3.0,0.051000000000000004,9.725829541447187,9.725829541447187,20.0
549,-8.414,12.229,3.0,0.051000000000000004,9.738355311603483,9.738355311603483,20.0
550,-11.645,17.268,3.0,0.051000000000000004,9.739394454229773,9.739394454229773,20.0
551,-0.598,0.696,3.0,0.051000000000000004,9.791626663890739,9.791626663890739,20.0
552,-17.184,13.447,3.0,0.051000000000000004,9.801268112985731,9.801268112985731,20.0
553,-21.199,9.263,3.0,0.051000000000000004,9.80270269256565,9.80270269256565,20.0
554,2.661,-0.162,3.0,0.051000000000000004,9.881821717822334,9.881821717822334,20.0
555,-3.393,-5.258,3.0,0.051000000000000004,9.898242168627423,9.898242168627423,20.0
556,-0.57,-8.196,3.0,0.051000000000000004,10.014027291475228,10.014027291475228,20.0
557,-0.94,1.215,3.0,0.051000000000000004,10.15134402594567,10.15134402594567,20.0
558,-10.748,-2.312,3.0,0.051000000000000004,10.184753740010677,10.184753740010677,20.0
559,-0.885,4.31,3.0,0.051000000000000004,10.218169044962867,10.218169044962867,20.0
560,0.212,-18.054,3.0,0.051000000000000004,10.247342701952533,10.247342701952533,20.0
561,-1.396,-18.728,3.0,0.051000000000000004,10.251253858227564,10.251253858227564,20.0
562,-1.895,-10.876,3.0,0.051000000000000004,10.48543947083777,10.48543947083777,20.0
563,-2.774,1.188,3.0,0.051000000000000004,10.492532390726442,10.492532390726442,20.0
564,-2.782,-0.202,3.0,0.051000000000000004,10.600947055519288,10.600947055519288,20.0
565,-15.928,11.795,3.0,0.051000000000000004,10.656169131242198,10.656169131242198,20.0
566,-17.032,7.142,3.0,0.051000000000000004,10.6716663404714,10.6716663404714,20.0
567,-3.628,-2.667,3.0,0.051000000000000004,10.70441922254514,10.70441922254514,20.0
568,1.037,0.847,3.0,0.051000000000000004,10.729637464930152,10.729637464930152,20.0
569,-4.106,3.557,3.0,0.051000000000000004,10.777549572155001,10.777549572155001,20.0
570,-10.615,9.662,3.0,0.051000000000000004,10.812084308396049,10.812084308396049,20.0
571,-0.66,1.501,3.0,0.051000000000000004,10.875147931892506,10.875147931892506,20.0
572,-2.11,-3.332,3.0,0.051000000000000004,10.947237062741785,10.947237062741785,20.0
573,-15.581,14.353,3.0,0.051000000000000004,11.03734046486179,11.03734046486179,20.0
574,-17.032,10.918,3.0,0.051000000000000004,11.10787076842394,11.10787076842394,20.0
575,-14.927,9.954,3.0,0.051000000000000004,11.14206456112862,11.14206456112862,20.0
576,1.574,5.466,3.0,0.051000000000000004,11.163391163029763,11.163391163029763,20.0
577,-9.857,17.447,3.0,0.051000000000000004,11.19211586229279,11.19211586229279,20.0
578,-20.641,9.797,3.0,0.051000000000000004,11.22499323451383,11.22499323451383,20.0
579,-0.994,0.198,3.0,0.051000000000000004,11.23578246940265,11.23578246940265,20.0
580,3.284,-1.227,3.0,0.051000000000000004,11.278264955450593,11.278264955450593,20.0
581,-7.708,16.181,3.0,0.051000000000000004,11.317552440738122,11.317552440738122,20.0
582,-10.822,9.837,3.0,0.051000000000000004,11.33690189096786,11.33690189096786,20.0
583,-21.331,7.204,3.0,0.051000000000000004,11.344864067502265,11.344864067502265,20.0
584,-0.928,-18.495,3.0,0.051000000000000004,11.507208882857515,11.507208882857515,20.0
585,-2.012,-5.26,3.0,0.051000000000000004,11.58146008679966,11.58146008679966,20.0
586,-1.365,-4.395,3.0,0.051000000000000004,11.59862614630865,11.59862614630865,20.0
587,2.47,-1.495,3.0,0.051000000000000004,11.665549776055427,11.665549776055427,20.0
588,-19.177,15.679,3.0,0.051000000000000004,11.709042860284967,11.709042860284967,20.0
589,-8.8,15.487,3.0,0.051000000000000004,11.714527982738389,11.714527982738389,20.0
590,2.172,-1.517,3.0,0.051000000000000004,11.979944424233334,11.979944424233334,20.0
591,-11.021,10.601,3.0,0.051000000000000004,12.153659290069154,12.153659290069154,20.0
592,-0.707,-5.646,3.0,0.051000000000000004,12.227033798121768,12.227033798121768,20.0
593,-9.199,7.853,3.0,0.051000000000000004,12.244735053303716,12.244735053303716,20.0
594,-3.089,-2.215,3.0,0.051000000000000004,12.27461395400014,12.27461395400014,20.0
595,2.133,-0.09,3.0,0.051000000000000004,12.333874958787687,12.333874958787687,20.0
596,2.242,2.005,3.0,0.051000000000000004,12.458749662899434,12.458749662899434,20.0
597,-0.515,-4.353,3.0,0.051000000000000004,12.567600020255028,12.567600020255028,20.0
598,1.033,-6.583,3.0,0.051000000000000004,12.581515042035058,12.581515042035058,20.0
599,-2.412,-21.713,3.0,0.051000000000000004,12.621258970482609,12.621258970482609,20.0
600,-4.562,-1.55,3.0,0.051000000000000004,12.70601322671255,12.70601322671255,20.0
601,3.404,-0.267,3.0,0.051000000000000004,12.781892098910511,12.781892098910511,20.0
602,-11.926,-5.209,3.0,0.051000000000000004,12.783988013767889,12.783988013767889,20.0
603,-12.616,3.185,3.0,0.051000000000000004,12.800099840927246,12.800099840927246,20.0
604,-18.442,11.536,3.0,0.051000000000000004,12.929937024376624,12.929937024376624,20.0
605,3.236,6.36,3.0,0.051000000000000004,13.167834290337586,13.167834290337586,20.0
606,-0.881,0.702,3.0,0.051000000000000004,13.236590424599674,13.236590424599674,20.0
607,-3.566,-5.624,3.0,0.051000000000000004,13.32527440052199,13.32527440052199,20.0
608,-2.472,-2.25,3.0,0.051000000000000004,13.40268371734498,13.40268371734498,20.0
609,-4.382,14.393,3.0,0.051000000000000004,13.424902924708627,13.424902924708627,20.0
610,-0.309,-1.896,3.0,0.051000000000000004,13.42591021874031,13.42591021874031,20.0
611,-11.193,8.163,3.0,0.051000000000000004,13.52064165201887,13.52064165201887,20.0
612,-15.515,12.964,3.0,0.051000000000000004,13.530801340103402,13.530801340103402,20.0
613,-9.573,-1.783,3.0,0.051000000000000004,13.540021982720688,13.540021982720688,20.0
614,-18.909,12.035,3.0,0.051000000000000004,13.545190253917424,13.545190253917424,20.0
615,1.969,-2.253,3.0,0.051000000000000004,13.598267428819511,13.598267428819511,20.0
616,-9.81,12.302,3.0,0.051000000000000004,13.608158399301148,13.608158399301148,20.0
617,-12.459,10.505,3.0,0.051000000000000004,13.645323229555068,13.645323229555068,20.0
618,-0.97,-7.138,3.0,0.051000000000000004,13.710633118919967,13.710633118919967,20.0
619,-1.024,-8.469,3.0,0.051000000000000004,13.797666850862,13.797666850862,20.0
620,-15.064,8.879,3.0,0.051000000000000004,13.947943014630072,13.947943014630072,20.0
621,-1.437,-4.811,3.0,0.051000000000000004,13.950429348799613,13.950429348799613,20.0
622,-11.51,18.297,3.0,0.051000000000000004,13.983260949659789,13.983260949659789,20.0
