in,x,y,q,tc,tr,te,tl
2,-15.599,8.698,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.58,0.949,3.0,0.051000000000000004,8.0,8.0,20.0
4,-10.384,12.52,3.0,0.051000000000000004,8.0,8.0,20.0
5,0.473,4.743,3.0,0.051000000000000004,8.0,8.0,20.0
6,-0.603,-2.563,3.0,0.051000000000000004,8.0,8.0,20.0
7,-3.058,0.338,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.179,12.711,3.0,0.051000000000000004,8.0,8.0,20.0
9,1.912,3.17,3.0,0.051000000000000004,8.0,8.0,20.0
10,-18.532,9.356,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.037,-5.003,3.0,0.051000000000000004,8.0,8.0,20.0
12,2.76,-1.025,3.0,0.051000000000000004,8.0,8.0,20.0
13,-1.254,0.707,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.141,-0.226,3.0,0.051000000000000004,8.0,8.0,20.0
15,-20.05,10.558,3.0,0.051000000000000004,8.0,8.0,20.0
16,2.389,-0.419,3.0,0.051000000000000004,8.0,8.0,20.0
17,-10.852,13.762,3.0,0.051000000000000004,8.0,8.0,20.0
18,2.556,-0.617,3.0,0.051000000000000004,8.0,8.0,20.0
19,-1.398,3.066,3.0,0.051000000000000004,8.0,8.0,20.0
20,-7.991,10.933,3.0,0.051000000000000004,8.0,8.0,20.0
21,-11.852,17.939,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.096,8.416,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.014,10.354,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.806,-14.886,3.0,0.051000000000000004,8.0,8.0,20.0
25,-0.718,-4.208,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.024,-4.231,3.0,0.051000000000000004,8.0,8.0,20.0
27,2.431,3.1,3.0,0.051000000000000004,8.0,8.0,20.0
28,-17.142,12.26,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.525,-4.365,3.0,0.051000000000000004,8.0,8.0,20.0
30,-8.808,16.149,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.685,-0.05,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.59,12.045,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.783,-2.215,3.0,0.051000000000000004,8.0,8.0,20.0
34,-8.791,6.99,3.0,0.051000000000000004,8.0,8.0,20.0
35,-2.409,-2.978,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.512,-16.841,3.0,0.051000000000000004,8.0,8.0,20.0
37,-2.491,-4.915,3.0,0.051000000000000004,8.0,8.0,20.0
38,-17.206,9.187,3.0,0.051000000000000004,8.0,8.0,20.0
39,3.016,5.757,3.0,0.051000000000000004,8.0,8.0,20.0
40,-9.137,13.632,3.0,0.051000000000000004,8.0,8.0,20.0
41,-4.274,-1.085,3.0,0.051000000000000004,8.0,8.0,20.0
42,-17.694,11.06,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.728,10.292,3.0,0.051000000000000004,8.0,8.0,20.0
44,-12.216,9.95,3.0,0.051000000000000004,8.0,8.0,20.0
45,-3.785,-4.273,3.0,0.051000000000000004,8.0,8.0,20.0
46,-14.541,11.766,3.0,0.051000000000000004,8.0,8.0,20.0
47,-2.993,2.083,3.0,0.051000000000000004,8.0,8.0,20.0
48,0.592,-3.275,3.0,0.051000000000000004,8.0,8.0,20.0
49,-17.578,7.836,3.0,0.051000000000000004,8.0,8.0,20.0
50,-3.292,1.372,3.0,0.051000000000000004,8.0,8.0,20.0
51,-3.408,-1.89,3.0,0.051000000000000004,8.0,8.0,20.0
52,-2.255,13.691,3.0,0.051000000000000004,8.0,8.0,20.0
53,-1.945,-2.588,3.0,0.051000000000000004,8.0,8.0,20.0
54,-0.029,-2.883,3.0,0.051000000000000004,8.0,8.0,20.0
55,-3.014,-17.847,3.0,0.051000000000000004,8.0,8.0,20.0
56,-11.533,8.993,3.0,0.051000000000000004,8.0,8.0,20.0
57,-3.143,-4.624,3.0,0.051000000000000004,8.0,8.0,20.0
58,-1.896,2.858,3.0,0.051000000000000004,8.0,8.0,20.0
59,3.018,-1.001,3.0,0.051000000000000004,8.0,8.0,20.0
60,-1.7,-4.275,3.0,0.051000000000000004,8.0,8.0,20.0
61,-8.196,14.164,3.0,0.051000000000000004,8.0,8.0,20.0
62,-16.247,12.005,3.0,0.051000000000000004,8.0,8.0,20.0
63,-3.095,-6.964,3.0,0.051000000000000004,8.0,8.0,20.0
64,-11.987,12.375,3.0,0.051000000000000004,8.0,8.0,20.0
65,-7.713,0.609,3.0,0.051000000000000004,8.0,8.0,20.0
66,-19.187,11.938,3.0,0.051000000000000004,8.0,8.0,20.0
67,-1.072,-7.761,3.0,0.051000000000000004,8.0,8.0,20.0
