in,x,y,q,tc,tr,te,tl
2,-15.517,14.164,3.0,0.051000000000000004,8.0,8.0,20.0
3,-10.916,1.444,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.589,-5.887,3.0,0.051000000000000004,8.0,8.0,20.0
5,-20.947,11.374,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.418,-7.501,3.0,0.051000000000000004,8.0,8.0,20.0
7,-1.83,-17.595,3.0,0.051000000000000004,8.0,8.0,20.0
8,-2.79,-0.846,3.0,0.051000000000000004,8.0,8.0,20.0
9,-4.935,-4.522,3.0,0.051000000000000004,8.0,8.0,20.0
10,-2.93,-5.043,3.0,0.051000000000000004,8.0,8.0,20.0
11,-18.989,16.974,3.0,0.051000000000000004,8.0,8.0,20.0
12,-20.268,9.189,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.752,1.32,3.0,0.051000000000000004,8.0,8.0,20.0
14,5.097,2.457,3.0,0.051000000000000004,8.0,8.0,20.0
15,-20.951,14.185,3.0,0.051000000000000004,8.0,8.0,20.0
16,-19.281,10.848,3.0,0.051000000000000004,8.0,8.0,20.0
17,-12.094,-4.446,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.368,1.189,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.49,2.015,3.0,0.051000000000000004,8.0,8.0,20.0
20,-10.021,15.536,3.0,0.051000000000000004,8.0,8.0,20.0
21,-2.724,-0.375,3.0,0.051000000000000004,8.0,8.0,20.0
22,-8.311,15.986,3.0,0.051000000000000004,8.0,8.0,20.0
23,2.546,1.972,3.0,0.051000000000000004,8.0,8.0,20.0
24,-3.153,-2.185,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.201,-18.802,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.239,-3.311,3.0,0.051000000000000004,8.0,8.0,20.0
27,-14.871,-0.658,3.0,0.051000000000000004,8.0,8.0,20.0
28,-11.651,8.309,3.0,0.051000000000000004,8.0,8.0,20.0
29,-11.485,10.795,3.0,0.051000000000000004,8.0,8.0,20.0
30,-3.091,-2.597,3.0,0.051000000000000004,8.0,8.0,20.0
31,-16.771,8.379,3.0,0.051000000000000004,8.0,8.0,20.0
32,-10.595,12.715,3.0,0.051000000000000004,8.0,8.0,20.0
33,1.197,3.351,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.26,-4.865,3.0,0.051000000000000004,8.0,8.0,20.0
35,-15.803,16.996,3.0,0.051000000000000004,8.0,8.0,20.0
36,-9.973,4.358,3.0,0.051000000000000004,8.0,8.0,20.0
37,-3.002,-14.922,3.0,0.051000000000000004,8.0,8.0,20.0
38,-19.153,6.606,3.0,0.051000000000000004,8.0,8.0,20.0
39,-4.616,-1.275,3.0,0.051000000000000004,8.0,8.0,20.0
40,-12.201,8.061,3.0,0.051000000000000004,8.0,8.0,20.0
41,-4.267,14.985,3.0,0.051000000000000004,8.0,8.0,20.0
42,-1.735,1.557,3.0,0.051000000000000004,8.0,8.0,20.0
43,-1.494,-6.814,3.0,0.051000000000000004,8.0,8.0,20.0
44,-11.127,-3.022,3.0,0.051000000000000004,8.0,8.0,20.0
45,-2.373,-22.237,3.0,0.051000000000000004,8.0,8.0,20.0
46,-2.771,-1.246,3.0,0.051000000000000004,8.0,8.0,20.0
47,-10.655,10.029,3.0,0.051000000000000004,8.0,8.0,20.0
48,-1.316,1.711,3.0,0.051000000000000004,8.0,8.0,20.0
49,-16.417,7.447,3.0,0.051000000000000004,8.0,8.0,20.0
50,-0.649,-5.636,3.0,0.051000000000000004,8.0,8.0,20.0
51,-2.047,15.046,3.0,0.051000000000000004,8.0,8.0,20.0
52,-1.024,-6.818,3.0,0.051000000000000004,8.0,8.0,20.0
53,-0.293,-1.997,3.0,0.051000000000000004,8.0,8.0,20.0
54,-0.849,0.247,3.0,0.051000000000000004,8.0,8.0,20.0
55,-9.478,17.17,3.0,0.051000000000000004,8.0,8.0,20.0
56,-2.064,-21.758,3.0,0.051000000000000004,8.0,8.0,20.0
57,-15.636,11.83,3.0,0.051000000000000004,8.0,8.0,20.0
58,-6.496,10.599,3.0,0.051000000000000004,8.0,8.0,20.0
59,-1.294,-2.798,3.0,0.051000000000000004,8.0,8.0,20.0
60,-10.989,8.998,3.0,0.051000000000000004,8.0,8.0,20.0
61,-19.057,10.239,3.0,0.051000000000000004,8.0,8.0,20.0
62,4.024,1.287,3.0,0.051000000000000004,8.0,8.0,20.0
63,-5.285,-0.187,3.0,0.051000000000000004,8.0,8.0,20.0
64,-3.723,0.056,3.0,0.051000000000000004,8.0,8.0,20.0
65,-17.366,9.843,3.0,0.051000000000000004,8.0,8.0,20.0
66,-15.342,13.729,3.0,0.051000000000000004,8.0,8.0,20.0
67,-16.993,13.667,3.0,0.051000000000000004,8.0,8.0,20.0
68,-11.701,12.486,3.0,0.051000000000000004,8.0,8.0,20.0
69,-1.297,-0.056,3.0,0.051000000000000004,8.0,8.0,20.0
70,0.186,-2.523,3.0,0.051000000000000004,8.0,8.0,20.0
71,-8.538,6.81,3.0,0.051000000000000004,8.0,8.0,20.0
72,-21.175,7.884,3.0,0.051000000000000004,8.0,8.0,20.0
