in,x,y,q,tc,tr,te,tl
560,-6.668,10.732,3.0,0.051000000000000004,8.114122382980783,8.114122382980783,20.0
561,-10.457,3.727,3.0,0.051000000000000004,8.119109916948686,8.119109916948686,20.0
562,-3.938,-1.978,3.0,0.051000000000000004,8.14801749390074,8.14801749390074,20.0
563,-0.382,-5.639,3.0,0.051000000000000004,8.754214269105928,8.754214269105928,20.0
564,2.448,-1.002,3.0,0.051000000000000004,8.836646532491175,8.836646532491175,20.0
565,-12.033,12.894,3.0,0.051000000000000004,8.881545385236958,8.881545385236958,20.0
566,-0.359,-1.921,3.0,0.051000000000000004,9.132238808208012,9.132238808208012,20.0
567,-10.689,-2.865,3.0,0.051000000000000004,9.548516356195238,9.548516356195238,20.0
568,-3.104,-14.94,3.0,0.051000000000000004,9.798570945548475,9.798570945548475,20.0
569,-3.327,-2.655,3.0,0.051000000000000004,10.577334137578244,10.577334137578244,20.0
570,-19.102,13.524,3.0,0.051000000000000004,10.794905711278536,10.794905711278536,20.0
571,-2.365,-21.753,3.0,0.051000000000000004,10.999859875438668,10.999859875438668,20.0
572,-12.028,9.343,3.0,0.051000000000000004,11.021786164448695,11.021786164448695,20.0
573,-11.357,1.165,3.0,0.051000000000000004,11.41000741707282,11.41000741707282,20.0
574,-1.863,-7.158,3.0,0.051000000000000004,11.909561066120055,11.909561066120055,20.0
575,-11.429,10.706,3.0,0.051000000000000004,11.927062174928487,11.927062174928487,20.0
576,-16.475,6.597,3.0,0.051000000000000004,12.224263335513038,12.224263335513038,20.0
577,-1.107,-6.656,3.0,0.051000000000000004,12.521504961884675,12.521504961884675,20.0
578,-3.716,15.285,3.0,0.051000000000000004,12.86779142181328,12.86779142181328,20.0
579,-0.839,0.112,3.0,0.051000000000000004,12.898233824054758,12.898233824054758,20.0
580,-10.08,10.501,3.0,0.051000000000000004,13.084657800366683,13.084657800366683,20.0
581,-12.441,-4.654,3.0,0.051000000000000004,13.519348000607351,13.519348000607351,20.0
582,0.926,-6.892,3.0,0.051000000000000004,14.133479072058423,14.133479072058423,20.0
583,-3.591,4.465,3.0,0.051000000000000004,14.465806081588848,14.465806081588848,20.0
584,-14.904,16.609,3.0,0.051000000000000004,14.49844842006358,14.49844842006358,20.0
585,-16.889,8.358,3.0,0.051000000000000004,14.607869600743612,14.607869600743612,20.0
586,-1.911,-7.627,3.0,0.051000000000000004,14.936598150059261,14.936598150059261,20.0
587,-9.758,17.601,3.0,0.051000000000000004,15.719878437802873,15.719878437802873,20.0
588,-10.965,12.344,3.0,0.051000000000000004,15.774887615773334,15.774887615773334,20.0
589,-19.929,6.662,3.0,0.051000000000000004,16.396659228757812,16.396659228757812,20.0
590,-15.527,13.195,3.0,0.051000000000000004,16.47487650487294,16.47487650487294,20.0
591,-3.198,0.104,3.0,0.051000000000000004,16.66942826277413,16.66942826277413,20.0
592,-14.263,-0.368,3.0,0.051000000000000004,16.865868679115522,16.865868679115522,20.0
593,-15.157,11.246,3.0,0.051000000000000004,16.898359195656884,16.898359195656884,20.0
594,-9.808,-1.734,3.0,0.051000000000000004,17.56081661175369,17.56081661175369,20.0
595,-1.611,1.462,3.0,0.051000000000000004,17.593829085167336,17.593829085167336,20.0
596,-9.227,13.896,3.0,0.051000000000000004,17.880513873077977,17.880513873077977,20.0
597,2.9,4.165,3.0,0.051000000000000004,17.88780437469628,17.88780437469628,20.0
598,-9.925,15.729,3.0,0.051000000000000004,17.899337341284586,17.899337341284586,20.0
