in,x,y,q,tc,tr,te,tl
613,-3.262,0.384,3.0,0.051000000000000004,8.131081555696326,8.131081555696326,20.0
614,-11.467,12.773,3.0,0.051000000000000004,8.212297516946387,8.212297516946387,20.0
615,-15.833,13.151,3.0,0.051000000000000004,8.359587238996596,8.359587238996596,20.0
616,-10.183,17.749,3.0,0.051000000000000004,8.759922541620643,8.759922541620643,20.0
617,-0.317,4.236,3.0,0.051000000000000004,9.645970566706657,9.645970566706657,20.0
618,-0.841,-7.092,3.0,0.051000000000000004,9.966152694847713,9.966152694847713,20.0
619,-2.031,-21.702,3.0,0.051000000000000004,9.971895156725592,9.971895156725592,20.0
620,2.11,-1.316,3.0,0.051000000000000004,11.520704159330235,11.520704159330235,20.0
621,-15.531,11.361,3.0,0.051000000000000004,11.815274491993474,11.815274491993474,20.0
622,-1.552,-4.667,3.0,0.051000000000000004,12.195136305319577,12.195136305319577,20.0
623,-18.651,7.698,3.0,0.051000000000000004,12.749989353663656,12.749989353663656,20.0
624,-9.418,14.068,3.0,0.051000000000000004,13.808468533471679,13.808468533471679,20.0
625,-1.459,-6.759,3.0,0.051000000000000004,13.864491428409277,13.864491428409277,20.0
