in,x,y,q,tc,tr,te,tl
2,-1.398,-7.148,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.925,-6.736,3.0,0.051000000000000004,8.0,8.0,20.0
4,2.075,6.737,3.0,0.051000000000000004,8.0,8.0,20.0
5,-2.586,15.365,3.0,0.051000000000000004,8.0,8.0,20.0
6,-17.6,10.831,3.0,0.051000000000000004,8.0,8.0,20.0
7,-4.016,-1.706,3.0,0.051000000000000004,8.0,8.0,20.0
8,-8.818,10.696,3.0,0.051000000000000004,8.0,8.0,20.0
9,-12.39,13.26,3.0,0.051000000000000004,8.0,8.0,20.0
10,-10.526,17.756,3.0,0.051000000000000004,8.0,8.0,20.0
11,3.774,5.352,3.0,0.051000000000000004,8.0,8.0,20.0
12,-12.155,9.462,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.096,-17.53,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.828,-0.534,3.0,0.051000000000000004,8.0,8.0,20.0
15,-7.552,0.136,3.0,0.051000000000000004,8.0,8.0,20.0
16,-8.414,12.229,3.0,0.051000000000000004,8.0,8.0,20.0
17,-0.513,-2.081,3.0,0.051000000000000004,8.0,8.0,20.0
18,-9.193,12.623,3.0,0.051000000000000004,8.0,8.0,20.0
19,-11.541,17.5,3.0,0.051000000000000004,8.0,8.0,20.0
20,-11.553,8.948,3.0,0.051000000000000004,8.0,8.0,20.0
21,-6.862,10.862,3.0,0.051000000000000004,8.0,8.0,20.0
22,-3.129,-2.483,3.0,0.051000000000000004,8.0,8.0,20.0
23,-10.381,12.476,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.43,-4.679,3.0,0.051000000000000004,8.0,8.0,20.0
25,-8.282,9.787,3.0,0.051000000000000004,8.0,8.0,20.0
26,-9.859,17.642,3.0,0.051000000000000004,8.0,8.0,20.0
27,-15.159,9.101,3.0,0.051000000000000004,8.0,8.0,20.0
28,-15.347,11.376,3.0,0.051000000000000004,8.0,8.0,20.0
29,-13.975,1.172,3.0,0.051000000000000004,8.0,8.0,20.0
30,5.372,3.222,3.0,0.051000000000000004,8.0,8.0,20.0
31,-14.829,16.919,3.0,0.051000000000000004,8.0,8.0,20.0
32,2.033,5.902,3.0,0.051000000000000004,8.0,8.0,20.0
33,-21.146,13.947,3.0,0.051000000000000004,8.0,8.0,20.0
34,1.272,1.532,3.0,0.051000000000000004,8.0,8.0,20.0
35,-11.698,18.502,3.0,0.051000000000000004,8.0,8.0,20.0
36,-9.76,-1.689,3.0,0.051000000000000004,8.0,8.0,20.0
37,-9.585,12.265,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.193,-2.995,3.0,0.051000000000000004,8.0,8.0,20.0
39,-3.141,-0.75,3.0,0.051000000000000004,8.0,8.0,20.0
40,-13.035,14.862,3.0,0.051000000000000004,8.0,8.0,20.0
41,-1.138,-4.976,3.0,0.051000000000000004,8.0,8.0,20.0
42,-17.028,7.927,3.0,0.051000000000000004,8.0,8.0,20.0
43,-16.04,10.098,3.0,0.051000000000000004,8.0,8.0,20.0
44,0.13,-7.964,3.0,0.051000000000000004,8.0,8.0,20.0
45,-0.587,-1.528,3.0,0.051000000000000004,8.0,8.0,20.0
46,-1.225,-4.814,3.0,0.051000000000000004,8.0,8.0,20.0
47,0.064,4.767,3.0,0.051000000000000004,8.0,8.0,20.0
48,-4.482,-4.79,3.0,0.051000000000000004,8.0,8.0,20.0
49,-22.73,9.562,3.0,0.051000000000000004,8.0,8.0,20.0
50,-1.701,-5.956,3.0,0.051000000000000004,8.0,8.0,20.0
51,-8.734,16.322,3.0,0.051000000000000004,8.0,8.0,20.0
52,-9.443,9.836,3.0,0.051000000000000004,8.0,8.0,20.0
53,-15.024,8.906,3.0,0.051000000000000004,8.0,8.0,20.0
54,-0.348,1.074,3.0,0.051000000000000004,8.0,8.0,20.0
55,-10.947,13.389,3.0,0.051000000000000004,8.0,8.0,20.0
56,-12.395,-4.843,3.0,0.051000000000000004,8.0,8.0,20.0
57,-20.9,11.393,3.0,0.051000000000000004,8.0,8.0,20.0
58,-0.377,-6.138,3.0,0.051000000000000004,8.0,8.0,20.0
59,-22.054,9.46,3.0,0.051000000000000004,8.0,8.0,20.0
60,-9.543,13.618,3.0,0.051000000000000004,8.0,8.0,20.0
61,-5.824,-0.275,3.0,0.051000000000000004,8.0,8.0,20.0
62,2.684,-1.174,3.0,0.051000000000000004,8.0,8.0,20.0
63,0.715,-3.857,3.0,0.051000000000000004,8.0,8.0,20.0
64,-0.999,0.548,3.0,0.051000000000000004,8.0,8.0,20.0
65,-9.267,15.873,3.0,0.051000000000000004,8.0,8.0,20.0
66,-15.915,12.941,3.0,0.051000000000000004,8.0,8.0,20.0
67,-7.133,0.109,3.0,0.051000000000000004,8.0,8.0,20.0
68,-1.387,-3.162,3.0,0.051000000000000004,8.0,8.0,20.0
69,-1.91,-9.068,3.0,0.051000000000000004,8.0,8.0,20.0
70,3.267,-1.578,3.0,0.051000000000000004,8.0,8.0,20.0
71,-8.528,18.603,3.0,0.051000000000000004,8.0,8.0,20.0
72,-19.354,14.869,3.0,0.051000000000000004,8.0,8.0,20.0
73,-15.513,-0.35,3.0,0.051000000000000004,8.0,8.0,20.0
74,-1.952,-5.388,3.0,0.051000000000000004,8.0,8.0,20.0
75,-1.582,-3.648,3.0,0.051000000000000004,8.0,8.0,20.0
76,-8.609,9.23,3.0,0.051000000000000004,8.0,8.0,20.0
77,-2.133,-3.976,3.0,0.051000000000000004,8.0,8.0,20.0
78,3.741,5.95,3.0,0.051000000000000004,8.0,8.0,20.0
