in,x,y,q,tc,tr,te,tl
2,-0.817,-4.526,3.0,0.051000000000000004,8.0,8.0,20.0
3,-12.184,12.205,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.557,-2.04,3.0,0.051000000000000004,8.0,8.0,20.0
5,-8.955,15.984,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.767,13.311,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.629,13.084,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.639,13.124,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.649,14.299,3.0,0.051000000000000004,8.0,8.0,20.0
10,-5.101,-1.677,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.734,-15.616,3.0,0.051000000000000004,8.0,8.0,20.0
12,-4.932,0.199,3.0,0.051000000000000004,8.0,8.0,20.0
13,-12.798,10.724,3.0,0.051000000000000004,8.0,8.0,20.0
14,-16.274,13.578,3.0,0.051000000000000004,8.0,8.0,20.0
15,-3.333,-4.402,3.0,0.051000000000000004,8.0,8.0,20.0
16,-14.164,10.589,3.0,0.051000000000000004,8.0,8.0,20.0
17,-14.327,10.338,3.0,0.051000000000000004,8.0,8.0,20.0
18,-7.026,11.769,3.0,0.051000000000000004,8.0,8.0,20.0
19,-1.628,-3.956,3.0,0.051000000000000004,8.0,8.0,20.0
20,-0.743,-18.82,3.0,0.051000000000000004,8.0,8.0,20.0
21,1.595,1.302,3.0,0.051000000000000004,8.0,8.0,20.0
22,-1.458,-0.006,3.0,0.051000000000000004,8.0,8.0,20.0
23,-22.15,8.439,3.0,0.051000000000000004,8.0,8.0,20.0
24,-5.969,-0.819,3.0,0.051000000000000004,8.0,8.0,20.0
25,-12.393,14.394,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.377,-7.764,3.0,0.051000000000000004,8.0,8.0,20.0
27,-16.939,13.422,3.0,0.051000000000000004,8.0,8.0,20.0
28,-3.111,1.009,3.0,0.051000000000000004,8.0,8.0,20.0
29,-13.206,-0.449,3.0,0.051000000000000004,8.0,8.0,20.0
30,-10.893,-1.831,3.0,0.051000000000000004,8.0,8.0,20.0
31,-1.042,-2.731,3.0,0.051000000000000004,8.0,8.0,20.0
32,-21.118,9.077,3.0,0.051000000000000004,8.0,8.0,20.0
33,-16.559,11.907,3.0,0.051000000000000004,8.0,8.0,20.0
34,2.483,0.856,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.406,-18.412,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.251,-20.349,3.0,0.051000000000000004,8.0,8.0,20.0
37,3.752,5.162,3.0,0.051000000000000004,8.0,8.0,20.0
38,1.301,-7.171,3.0,0.051000000000000004,8.0,8.0,20.0
39,-0.637,-18.686,3.0,0.051000000000000004,8.0,8.0,20.0
40,-17.406,10.269,3.0,0.051000000000000004,8.0,8.0,20.0
41,-0.654,-17.845,3.0,0.051000000000000004,8.0,8.0,20.0
42,-11.639,13.075,3.0,0.051000000000000004,8.0,8.0,20.0
43,-1.133,-3.597,3.0,0.051000000000000004,8.0,8.0,20.0
44,-3.262,3.157,3.0,0.051000000000000004,8.0,8.0,20.0
45,-14.502,12.148,3.0,0.051000000000000004,8.0,8.0,20.0
46,3.251,1.197,3.0,0.051000000000000004,8.0,8.0,20.0
47,-2.615,-21.891,3.0,0.051000000000000004,8.0,8.0,20.0
48,-11.118,19.221,3.0,0.051000000000000004,8.0,8.0,20.0
