in,x,y,q,tc,tr,te,tl
612,-0.818,-6.769,3.0,0.051000000000000004,8.124908240729791,8.124908240729791,20.0
613,-10.326,18.014,3.0,0.051000000000000004,8.381276037040307,8.381276037040307,20.0
614,-11.556,12.868,3.0,0.051000000000000004,8.845788463197303,8.845788463197303,20.0
615,-16.043,5.92,3.0,0.051000000000000004,9.327081355466452,9.327081355466452,20.0
616,-8.965,13.638,3.0,0.051000000000000004,10.95585922227177,10.95585922227177,20.0
617,-8.86,9.644,3.0,0.051000000000000004,12.492399582821285,12.492399582821285,20.0
618,2.076,-1.286,3.0,0.051000000000000004,12.910850742668053,12.910850742668053,20.0
619,-2.138,14.87,3.0,0.051000000000000004,13.242510482683906,13.242510482683906,20.0
620,-15.518,13.712,3.0,0.051000000000000004,14.324978201916885,14.324978201916885,20.0
621,-1.363,-4.565,3.0,0.051000000000000004,14.526642972420564,14.526642972420564,20.0
622,-1.405,-6.786,3.0,0.051000000000000004,14.839221957261586,14.839221957261586,20.0
623,-19.163,12.461,3.0,0.051000000000000004,14.85545626390979,14.85545626390979,20.0
