in,x,y,q,tc,tr,te,tl
2,-1.2,-6.901,3.0,0.051000000000000004,8.0,8.0,20.0
3,-1.043,-7.241,3.0,0.051000000000000004,8.0,8.0,20.0
4,-10.359,18.012,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.387,11.188,3.0,0.051000000000000004,8.0,8.0,20.0
6,-12.53,10.144,3.0,0.051000000000000004,8.0,8.0,20.0
7,-2.96,2.072,3.0,0.051000000000000004,8.0,8.0,20.0
8,-1.323,-7.807,3.0,0.051000000000000004,8.0,8.0,20.0
9,0.379,-3.869,3.0,0.051000000000000004,8.0,8.0,20.0
10,-9.858,17.724,3.0,0.051000000000000004,8.0,8.0,20.0
11,-0.57,-8.572,3.0,0.051000000000000004,8.0,8.0,20.0
12,-13.724,14.578,3.0,0.051000000000000004,8.0,8.0,20.0
13,-0.135,-2.864,3.0,0.051000000000000004,8.0,8.0,20.0
14,-15.914,13.038,3.0,0.051000000000000004,8.0,8.0,20.0
15,-11.296,12.59,3.0,0.051000000000000004,8.0,8.0,20.0
16,-3.384,0.038,3.0,0.051000000000000004,8.0,8.0,20.0
17,-18.051,10.154,3.0,0.051000000000000004,8.0,8.0,20.0
18,-16.266,13.984,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.961,1.131,3.0,0.051000000000000004,8.0,8.0,20.0
20,-10.95,-2.712,3.0,0.051000000000000004,8.0,8.0,20.0
21,3.213,-1.272,3.0,0.051000000000000004,8.0,8.0,20.0
22,-1.749,1.453,3.0,0.051000000000000004,8.0,8.0,20.0
23,0.473,4.743,3.0,0.051000000000000004,8.0,8.0,20.0
24,-1.748,1.354,3.0,0.051000000000000004,8.0,8.0,20.0
25,-7.42,-5.147,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.749,-5.17,3.0,0.051000000000000004,8.0,8.0,20.0
27,-10.957,10.498,3.0,0.051000000000000004,8.0,8.0,20.0
28,-8.361,15.575,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.432,-0.083,3.0,0.051000000000000004,8.0,8.0,20.0
30,-10.997,19.331,3.0,0.051000000000000004,8.0,8.0,20.0
31,-13.359,10.06,3.0,0.051000000000000004,8.0,8.0,20.0
32,-2.895,-1.83,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.145,0.422,3.0,0.051000000000000004,8.0,8.0,20.0
34,-11.527,18.059,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.417,-17.847,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.928,-4.474,3.0,0.051000000000000004,8.0,8.0,20.0
37,-3.995,-0.907,3.0,0.051000000000000004,8.0,8.0,20.0
38,-3.23,1.257,3.0,0.051000000000000004,8.0,8.0,20.0
39,-0.292,-17.158,3.0,0.051000000000000004,8.0,8.0,20.0
40,-15.285,10.478,3.0,0.051000000000000004,8.0,8.0,20.0
41,-16.703,11.462,3.0,0.051000000000000004,8.0,8.0,20.0
42,-2.191,-8.81,3.0,0.051000000000000004,8.0,8.0,20.0
43,-2.071,-5.32,3.0,0.051000000000000004,8.0,8.0,20.0
44,-19.334,13.528,3.0,0.051000000000000004,8.0,8.0,20.0
45,-7.264,8.989,3.0,0.051000000000000004,8.0,8.0,20.0
46,-12.219,9.608,3.0,0.051000000000000004,8.0,8.0,20.0
47,-16.586,-0.049,3.0,0.051000000000000004,8.0,8.0,20.0
48,-14.785,-0.841,3.0,0.051000000000000004,8.0,8.0,20.0
49,-3.592,-5.949,3.0,0.051000000000000004,8.0,8.0,20.0
50,-14.026,8.018,3.0,0.051000000000000004,8.0,8.0,20.0
51,-16.164,15.393,3.0,0.051000000000000004,8.0,8.0,20.0
52,-23.062,10.674,3.0,0.051000000000000004,8.0,8.0,20.0
53,-2.777,-22.111,3.0,0.051000000000000004,8.0,8.0,20.0
54,-10.972,18.735,3.0,0.051000000000000004,8.0,8.0,20.0
55,-9.491,12.98,3.0,0.051000000000000004,8.0,8.0,20.0
