in,x,y,q,tc,tr,te,tl
2,-15.619,14.23,3.0,0.051000000000000004,8.0,8.0,20.0
3,-10.725,1.43,3.0,0.051000000000000004,8.0,8.0,20.0
4,0.566,-2.134,3.0,0.051000000000000004,8.0,8.0,20.0
5,0.151,-3.617,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.309,-17.723,3.0,0.051000000000000004,8.0,8.0,20.0
7,-2.985,-0.901,3.0,0.051000000000000004,8.0,8.0,20.0
8,-11.13,10.779,3.0,0.051000000000000004,8.0,8.0,20.0
9,-13.525,15.121,3.0,0.051000000000000004,8.0,8.0,20.0
10,-18.623,17.288,3.0,0.051000000000000004,8.0,8.0,20.0
11,-20.036,9.116,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.851,1.291,3.0,0.051000000000000004,8.0,8.0,20.0
13,5.088,2.722,3.0,0.051000000000000004,8.0,8.0,20.0
14,-6.798,-0.871,3.0,0.051000000000000004,8.0,8.0,20.0
15,-20.846,14.447,3.0,0.051000000000000004,8.0,8.0,20.0
16,-19.167,10.789,3.0,0.051000000000000004,8.0,8.0,20.0
17,-12.261,-4.412,3.0,0.051000000000000004,8.0,8.0,20.0
18,2.123,-0.194,3.0,0.051000000000000004,8.0,8.0,20.0
19,-14.233,15.425,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.763,4.374,3.0,0.051000000000000004,8.0,8.0,20.0
21,-1.698,-8.073,3.0,0.051000000000000004,8.0,8.0,20.0
22,-12.111,12.883,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.815,9.16,3.0,0.051000000000000004,8.0,8.0,20.0
24,-9.406,14.933,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.173,-18.532,3.0,0.051000000000000004,8.0,8.0,20.0
26,-11.173,8.35,3.0,0.051000000000000004,8.0,8.0,20.0
27,-11.328,10.582,3.0,0.051000000000000004,8.0,8.0,20.0
28,-3.566,-2.928,3.0,0.051000000000000004,8.0,8.0,20.0
29,-16.527,8.068,3.0,0.051000000000000004,8.0,8.0,20.0
30,-10.828,12.021,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.628,12.565,3.0,0.051000000000000004,8.0,8.0,20.0
32,-1.277,-4.571,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.186,-4.356,3.0,0.051000000000000004,8.0,8.0,20.0
34,-20.359,14.576,3.0,0.051000000000000004,8.0,8.0,20.0
35,2.733,-1.963,3.0,0.051000000000000004,8.0,8.0,20.0
36,-4.61,-1.109,3.0,0.051000000000000004,8.0,8.0,20.0
37,-0.84,0.891,3.0,0.051000000000000004,8.0,8.0,20.0
38,-13.411,9.82,3.0,0.051000000000000004,8.0,8.0,20.0
39,-1.323,-7.09,3.0,0.051000000000000004,8.0,8.0,20.0
40,-10.73,-2.747,3.0,0.051000000000000004,8.0,8.0,20.0
41,1.048,-6.807,3.0,0.051000000000000004,8.0,8.0,20.0
42,-2.238,0.722,3.0,0.051000000000000004,8.0,8.0,20.0
43,-3.771,-1.869,3.0,0.051000000000000004,8.0,8.0,20.0
44,-12.227,12.641,3.0,0.051000000000000004,8.0,8.0,20.0
45,1.552,2.492,3.0,0.051000000000000004,8.0,8.0,20.0
46,-7.807,11.284,3.0,0.051000000000000004,8.0,8.0,20.0
47,-19.124,8.148,3.0,0.051000000000000004,8.0,8.0,20.0
48,-3.374,0.082,3.0,0.051000000000000004,8.0,8.0,20.0
49,-0.764,-6.96,3.0,0.051000000000000004,8.0,8.0,20.0
50,-11.583,12.769,3.0,0.051000000000000004,8.0,8.0,20.0
51,-9.635,17.359,3.0,0.051000000000000004,8.0,8.0,20.0
52,-2.682,-21.706,3.0,0.051000000000000004,8.0,8.0,20.0
