in,x,y,q,tc,tr,te,tl
2,-0.178,-4.29,3.0,0.051000000000000004,8.0,8.0,20.0
3,-12.238,13.88,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.182,-2.354,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.957,13.567,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.55,13.207,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.849,13.548,3.0,0.051000000000000004,8.0,8.0,20.0
8,-1.09,0.417,3.0,0.051000000000000004,8.0,8.0,20.0
9,-11.136,-0.195,3.0,0.051000000000000004,8.0,8.0,20.0
10,-2.428,-21.2,3.0,0.051000000000000004,8.0,8.0,20.0
11,-10.287,10.472,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.563,2.168,3.0,0.051000000000000004,8.0,8.0,20.0
13,-1.846,-0.548,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.084,-5.459,3.0,0.051000000000000004,8.0,8.0,20.0
15,4.346,4.885,3.0,0.051000000000000004,8.0,8.0,20.0
16,-9.919,-2.016,3.0,0.051000000000000004,8.0,8.0,20.0
17,-14.632,14.748,3.0,0.051000000000000004,8.0,8.0,20.0
18,-6.292,-1.332,3.0,0.051000000000000004,8.0,8.0,20.0
19,-16.458,9.272,3.0,0.051000000000000004,8.0,8.0,20.0
20,-2.207,-5.519,3.0,0.051000000000000004,8.0,8.0,20.0
21,-5.239,-1.143,3.0,0.051000000000000004,8.0,8.0,20.0
22,-20.666,9.01,3.0,0.051000000000000004,8.0,8.0,20.0
23,3.817,3.149,3.0,0.051000000000000004,8.0,8.0,20.0
24,-9.858,8.965,3.0,0.051000000000000004,8.0,8.0,20.0
25,-20.483,12.153,3.0,0.051000000000000004,8.0,8.0,20.0
26,-9.055,-3.608,3.0,0.051000000000000004,8.0,8.0,20.0
27,3.211,4.281,3.0,0.051000000000000004,8.0,8.0,20.0
28,-7.31,12.354,3.0,0.051000000000000004,8.0,8.0,20.0
29,-3.155,-13.805,3.0,0.051000000000000004,8.0,8.0,20.0
30,-1.412,-7.794,3.0,0.051000000000000004,8.0,8.0,20.0
31,3.321,0.293,3.0,0.051000000000000004,8.0,8.0,20.0
32,-13.554,14.855,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.216,17.246,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.273,-5.584,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.309,-5.203,3.0,0.051000000000000004,8.0,8.0,20.0
36,-18.986,10.76,3.0,0.051000000000000004,8.0,8.0,20.0
37,-7.538,11.031,3.0,0.051000000000000004,8.0,8.0,20.0
38,-1.249,-2.94,3.0,0.051000000000000004,8.0,8.0,20.0
39,-4.815,1.781,3.0,0.051000000000000004,8.0,8.0,20.0
40,-10.017,0.678,3.0,0.051000000000000004,8.0,8.0,20.0
41,-11.664,10.256,3.0,0.051000000000000004,8.0,8.0,20.0
42,2.924,-0.186,3.0,0.051000000000000004,8.0,8.0,20.0
43,2.729,6.077,3.0,0.051000000000000004,8.0,8.0,20.0
44,-15.875,10.741,3.0,0.051000000000000004,8.0,8.0,20.0
45,-19.666,7.827,3.0,0.051000000000000004,8.0,8.0,20.0
46,-5.629,-2.212,3.0,0.051000000000000004,8.0,8.0,20.0
47,-15.704,14.163,3.0,0.051000000000000004,8.0,8.0,20.0
48,-4.524,-3.693,3.0,0.051000000000000004,8.0,8.0,20.0
49,-14.825,4.885,3.0,0.051000000000000004,8.0,8.0,20.0
50,-23.13,10.955,3.0,0.051000000000000004,8.0,8.0,20.0
51,-13.484,7.836,3.0,0.051000000000000004,8.0,8.0,20.0
52,3.111,-1.567,3.0,0.051000000000000004,8.0,8.0,20.0
53,-8.048,6.994,3.0,0.051000000000000004,8.0,8.0,20.0
54,-5.694,14.075,3.0,0.051000000000000004,8.0,8.0,20.0
55,0.027,-3.694,3.0,0.051000000000000004,8.0,8.0,20.0
56,-8.469,10.778,3.0,0.051000000000000004,8.0,8.0,20.0
57,-2.639,-16.084,3.0,0.051000000000000004,8.0,8.0,20.0
58,-18.062,12.132,3.0,0.051000000000000004,8.0,8.0,20.0
59,1.799,2.779,3.0,0.051000000000000004,8.0,8.0,20.0
60,-9.47,12.71,3.0,0.051000000000000004,8.0,8.0,20.0
61,-1.253,0.0,3.0,0.051000000000000004,8.0,8.0,20.0
62,-8.658,10.697,3.0,0.051000000000000004,8.0,8.0,20.0
63,-1.54,-17.584,3.0,0.051000000000000004,8.0,8.0,20.0
64,-1.942,-5.088,3.0,0.051000000000000004,8.0,8.0,20.0
65,5.024,1.999,3.0,0.051000000000000004,8.0,8.0,20.0
66,0.757,-3.83,3.0,0.051000000000000004,8.0,8.0,20.0
67,-1.844,-3.326,3.0,0.051000000000000004,8.0,8.0,20.0
68,-0.759,13.465,3.0,0.051000000000000004,8.0,8.0,20.0
69,-1.413,-2.268,3.0,0.051000000000000004,8.0,8.0,20.0
70,2.154,5.757,3.0,0.051000000000000004,8.0,8.0,20.0
71,-11.388,17.649,3.0,0.051000000000000004,8.0,8.0,20.0
72,-1.587,-6.815,3.0,0.051000000000000004,8.0,8.0,20.0
73,0.85,-7.778,3.0,0.051000000000000004,8.0,8.0,20.0
74,-7.095,-0.029,3.0,0.051000000000000004,8.0,8.0,20.0
75,-2.936,-21.477,3.0,0.051000000000000004,8.0,8.0,20.0
76,-14.934,8.024,3.0,0.051000000000000004,8.0,8.0,20.0
77,-0.835,-4.726,3.0,0.051000000000000004,8.0,8.0,20.0
78,-8.024,12.15,3.0,0.051000000000000004,8.0,8.0,20.0
79,-20.602,7.276,3.0,0.051000000000000004,8.0,8.0,20.0
80,-11.098,1.351,3.0,0.051000000000000004,8.0,8.0,20.0
81,-9.597,7.303,3.0,0.051000000000000004,8.0,8.0,20.0
82,2.239,1.501,3.0,0.051000000000000004,8.0,8.0,20.0
83,-2.431,2.749,3.0,0.051000000000000004,8.0,8.0,20.0
84,-7.141,-0.665,3.0,0.051000000000000004,8.0,8.0,20.0
85,-7.518,11.996,3.0,0.051000000000000004,8.0,8.0,20.0
86,-9.481,-0.937,3.0,0.051000000000000004,8.0,8.0,20.0
87,-8.373,5.708,3.0,0.051000000000000004,8.0,8.0,20.0
88,-1.362,-8.435,3.0,0.051000000000000004,8.0,8.0,20.0
89,-14.86,9.621,3.0,0.051000000000000004,8.0,8.0,20.0
90,-2.143,-11.485,3.0,0.051000000000000004,8.0,8.0,20.0
91,1.158,-7.689,3.0,0.051000000000000004,8.0,8.0,20.0
92,-6.671,11.233,3.0,0.051000000000000004,8.0,8.0,20.0
93,3.482,-0.22,3.0,0.051000000000000004,8.0,8.0,20.0
94,-1.428,14.226,3.0,0.051000000000000004,8.0,8.0,20.0
95,-2.48,-4.002,3.0,0.051000000000000004,8.0,8.0,20.0
96,-9.204,-4.845,3.0,0.051000000000000004,8.0,8.0,20.0
97,3.074,2.074,3.0,0.051000000000000004,8.0,8.0,20.0
98,-16.954,10.901,3.0,0.051000000000000004,8.0,8.0,20.0
99,-10.67,18.128,3.0,0.051000000000000004,8.0,8.0,20.0
100,0.187,-1.792,3.0,0.051000000000000004,8.0,8.0,20.0
101,-2.626,0.577,3.0,0.051000000000000004,8.0,8.0,20.0
102,-4.532,-0.562,3.0,0.051000000000000004,8.0,8.0,20.0
103,-9.938,11.747,3.0,0.051000000000000004,8.0,8.0,20.0
104,-3.62,-5.321,3.0,0.051000000000000004,8.0,8.0,20.0
105,-7.418,16.285,3.0,0.051000000000000004,8.0,8.0,20.0
106,-1.75,1.145,3.0,0.051000000000000004,8.0,8.0,20.0
107,-0.661,-8.355,3.0,0.051000000000000004,8.0,8.0,20.0
108,-9.219,14.493,3.0,0.051000000000000004,8.0,8.0,20.0
109,-10.843,9.88,3.0,0.051000000000000004,8.0,8.0,20.0
110,-17.205,13.246,3.0,0.051000000000000004,8.0,8.0,20.0
111,-9.654,8.277,3.0,0.051000000000000004,8.0,8.0,20.0
112,-1.975,2.433,3.0,0.051000000000000004,8.0,8.0,20.0
113,3.253,-0.655,3.0,0.051000000000000004,8.0,8.0,20.0
114,-9.585,-1.321,3.0,0.051000000000000004,8.0,8.0,20.0
115,3.032,0.186,3.0,0.051000000000000004,8.0,8.0,20.0
116,0.55,-6.656,3.0,0.051000000000000004,8.0,8.0,20.0
117,-9.961,14.51,3.0,0.051000000000000004,8.0,8.0,20.0
118,-5.418,1.226,3.0,0.051000000000000004,8.0,8.0,20.0
119,-0.434,-6.057,3.0,0.051000000000000004,8.0,8.0,20.0
120,-19.128,11.343,3.0,0.051000000000000004,8.0,8.0,20.0
121,-10.192,10.619,3.0,0.051000000000000004,8.0,8.0,20.0
122,-10.543,9.043,3.0,0.051000000000000004,8.0,8.0,20.0
123,-5.229,12.115,3.0,0.051000000000000004,8.0,8.0,20.0
124,-13.12,18.812,3.0,0.051000000000000004,8.0,8.0,20.0
125,-11.847,16.887,3.0,0.051000000000000004,8.0,8.0,20.0
126,-13.805,12.726,3.0,0.051000000000000004,8.0,8.0,20.0
127,-11.923,18.822,3.0,0.051000000000000004,8.0,8.0,20.0
128,-2.853,-1.445,3.0,0.051000000000000004,8.0,8.0,20.0
129,-10.296,13.297,3.0,0.051000000000000004,8.0,8.0,20.0
130,-3.304,-5.741,3.0,0.051000000000000004,8.0,8.0,20.0
131,2.189,-1.69,3.0,0.051000000000000004,8.0,8.0,20.0
132,-3.881,2.242,3.0,0.051000000000000004,8.0,8.0,20.0
133,-7.16,-5.251,3.0,0.051000000000000004,8.0,8.0,20.0
134,-9.032,-3.882,3.0,0.051000000000000004,8.0,8.0,20.0
135,-21.089,11.355,3.0,0.051000000000000004,8.0,8.0,20.0
136,0.756,-7.741,3.0,0.051000000000000004,8.0,8.0,20.0
137,-2.003,-17.348,3.0,0.051000000000000004,8.0,8.0,20.0
138,-2.692,-0.965,3.0,0.051000000000000004,8.0,8.0,20.0
139,-13.255,5.055,3.0,0.051000000000000004,8.0,8.0,20.0
140,-14.108,15.438,3.0,0.051000000000000004,8.0,8.0,20.0
141,-18.351,16.456,3.0,0.051000000000000004,8.0,8.0,20.0
142,-11.11,13.304,3.0,0.051000000000000004,8.0,8.0,20.0
143,5.167,2.88,3.0,0.051000000000000004,8.0,8.0,20.0
144,-7.367,8.877,3.0,0.051000000000000004,8.0,8.0,20.0
145,-10.182,-1.365,3.0,0.051000000000000004,8.0,8.0,20.0
146,-12.198,-4.241,3.0,0.051000000000000004,8.0,8.0,20.0
147,-11.491,1.191,3.0,0.051000000000000004,8.0,8.0,20.0
