in,x,y,q,tc,tr,te,tl
2,-0.764,-4.502,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.521,13.523,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.803,13.121,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.621,13.398,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.717,13.349,3.0,0.051000000000000004,8.0,8.0,20.0
7,-9.236,10.206,3.0,0.051000000000000004,8.0,8.0,20.0
8,-19.413,10.575,3.0,0.051000000000000004,8.0,8.0,20.0
9,-1.878,-0.353,3.0,0.051000000000000004,8.0,8.0,20.0
10,4.482,2.676,3.0,0.051000000000000004,8.0,8.0,20.0
11,-17.292,11.973,3.0,0.051000000000000004,8.0,8.0,20.0
12,-10.22,-1.954,3.0,0.051000000000000004,8.0,8.0,20.0
13,-14.736,14.836,3.0,0.051000000000000004,8.0,8.0,20.0
14,-6.247,-1.204,3.0,0.051000000000000004,8.0,8.0,20.0
15,-16.32,9.71,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.286,-20.737,3.0,0.051000000000000004,8.0,8.0,20.0
17,-2.561,-5.561,3.0,0.051000000000000004,8.0,8.0,20.0
18,-5.371,-1.217,3.0,0.051000000000000004,8.0,8.0,20.0
19,-6.238,15.778,3.0,0.051000000000000004,8.0,8.0,20.0
20,-9.721,-2.921,3.0,0.051000000000000004,8.0,8.0,20.0
21,-3.559,-0.467,3.0,0.051000000000000004,8.0,8.0,20.0
22,3.446,5.918,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.935,13.272,3.0,0.051000000000000004,8.0,8.0,20.0
24,-6.38,-0.689,3.0,0.051000000000000004,8.0,8.0,20.0
25,3.021,0.454,3.0,0.051000000000000004,8.0,8.0,20.0
26,-11.167,17.085,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.086,-5.764,3.0,0.051000000000000004,8.0,8.0,20.0
28,-0.955,-5.17,3.0,0.051000000000000004,8.0,8.0,20.0
29,-18.977,10.674,3.0,0.051000000000000004,8.0,8.0,20.0
30,-7.225,10.521,3.0,0.051000000000000004,8.0,8.0,20.0
31,-1.48,-2.672,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.738,-2.206,3.0,0.051000000000000004,8.0,8.0,20.0
33,-3.216,1.676,3.0,0.051000000000000004,8.0,8.0,20.0
34,-16.587,10.64,3.0,0.051000000000000004,8.0,8.0,20.0
35,2.29,6.035,3.0,0.051000000000000004,8.0,8.0,20.0
36,-12.742,5.595,3.0,0.051000000000000004,8.0,8.0,20.0
37,-5.673,-2.238,3.0,0.051000000000000004,8.0,8.0,20.0
38,-16.45,14.056,3.0,0.051000000000000004,8.0,8.0,20.0
39,-4.666,-3.988,3.0,0.051000000000000004,8.0,8.0,20.0
40,-14.02,1.542,3.0,0.051000000000000004,8.0,8.0,20.0
41,-22.329,11.787,3.0,0.051000000000000004,8.0,8.0,20.0
42,-13.643,8.084,3.0,0.051000000000000004,8.0,8.0,20.0
43,3.31,-1.815,3.0,0.051000000000000004,8.0,8.0,20.0
44,-7.74,6.702,3.0,0.051000000000000004,8.0,8.0,20.0
45,-12.517,14.364,3.0,0.051000000000000004,8.0,8.0,20.0
46,-8.66,11.051,3.0,0.051000000000000004,8.0,8.0,20.0
47,-2.899,-15.707,3.0,0.051000000000000004,8.0,8.0,20.0
48,-17.984,12.294,3.0,0.051000000000000004,8.0,8.0,20.0
49,1.662,3.24,3.0,0.051000000000000004,8.0,8.0,20.0
50,3.462,1.006,3.0,0.051000000000000004,8.0,8.0,20.0
51,-0.954,-4.763,3.0,0.051000000000000004,8.0,8.0,20.0
52,-11.637,12.248,3.0,0.051000000000000004,8.0,8.0,20.0
53,4.918,2.296,3.0,0.051000000000000004,8.0,8.0,20.0
54,0.641,-4.022,3.0,0.051000000000000004,8.0,8.0,20.0
55,-1.775,-3.479,3.0,0.051000000000000004,8.0,8.0,20.0
56,-6.562,6.131,3.0,0.051000000000000004,8.0,8.0,20.0
57,-10.032,0.012,3.0,0.051000000000000004,8.0,8.0,20.0
58,-1.452,0.419,3.0,0.051000000000000004,8.0,8.0,20.0
59,-2.231,-22.221,3.0,0.051000000000000004,8.0,8.0,20.0
60,-11.085,17.879,3.0,0.051000000000000004,8.0,8.0,20.0
61,1.236,-7.96,3.0,0.051000000000000004,8.0,8.0,20.0
62,-2.826,0.06,3.0,0.051000000000000004,8.0,8.0,20.0
63,-1.57,-6.087,3.0,0.051000000000000004,8.0,8.0,20.0
64,-13.906,5.884,3.0,0.051000000000000004,8.0,8.0,20.0
65,-14.74,8.182,3.0,0.051000000000000004,8.0,8.0,20.0
66,-9.489,9.699,3.0,0.051000000000000004,8.0,8.0,20.0
67,-8.9,8.738,3.0,0.051000000000000004,8.0,8.0,20.0
68,-2.482,-1.594,3.0,0.051000000000000004,8.0,8.0,20.0
69,-2.928,-1.656,3.0,0.051000000000000004,8.0,8.0,20.0
70,-14.338,16.626,3.0,0.051000000000000004,8.0,8.0,20.0
71,-7.106,0.702,3.0,0.051000000000000004,8.0,8.0,20.0
72,-2.405,2.751,3.0,0.051000000000000004,8.0,8.0,20.0
73,-7.128,-0.491,3.0,0.051000000000000004,8.0,8.0,20.0
74,-3.514,-1.067,3.0,0.051000000000000004,8.0,8.0,20.0
75,-1.0,0.826,3.0,0.051000000000000004,8.0,8.0,20.0
76,-8.891,6.043,3.0,0.051000000000000004,8.0,8.0,20.0
77,-1.585,-8.609,3.0,0.051000000000000004,8.0,8.0,20.0
78,-2.139,-4.25,3.0,0.051000000000000004,8.0,8.0,20.0
79,-13.637,14.142,3.0,0.051000000000000004,8.0,8.0,20.0
80,-2.11,-11.301,3.0,0.051000000000000004,8.0,8.0,20.0
81,1.325,-7.632,3.0,0.051000000000000004,8.0,8.0,20.0
82,-0.044,-1.525,3.0,0.051000000000000004,8.0,8.0,20.0
83,-6.411,11.169,3.0,0.051000000000000004,8.0,8.0,20.0
84,3.082,5.003,3.0,0.051000000000000004,8.0,8.0,20.0
85,-1.043,-1.135,3.0,0.051000000000000004,8.0,8.0,20.0
86,-1.832,14.089,3.0,0.051000000000000004,8.0,8.0,20.0
87,-2.577,-3.82,3.0,0.051000000000000004,8.0,8.0,20.0
88,-11.661,1.843,3.0,0.051000000000000004,8.0,8.0,20.0
89,-2.227,-22.747,3.0,0.051000000000000004,8.0,8.0,20.0
90,-16.924,10.907,3.0,0.051000000000000004,8.0,8.0,20.0
91,3.219,-1.116,3.0,0.051000000000000004,8.0,8.0,20.0
92,1.346,5.445,3.0,0.051000000000000004,8.0,8.0,20.0
93,-2.613,0.582,3.0,0.051000000000000004,8.0,8.0,20.0
94,-4.467,-0.306,3.0,0.051000000000000004,8.0,8.0,20.0
95,-9.818,12.326,3.0,0.051000000000000004,8.0,8.0,20.0
96,-3.186,-5.313,3.0,0.051000000000000004,8.0,8.0,20.0
97,-7.633,16.154,3.0,0.051000000000000004,8.0,8.0,20.0
98,-1.642,1.221,3.0,0.051000000000000004,8.0,8.0,20.0
99,-0.772,-8.592,3.0,0.051000000000000004,8.0,8.0,20.0
100,-9.689,14.954,3.0,0.051000000000000004,8.0,8.0,20.0
101,-0.24,3.059,3.0,0.051000000000000004,8.0,8.0,20.0
102,-2.002,-12.902,3.0,0.051000000000000004,8.0,8.0,20.0
103,-8.357,-5.382,3.0,0.051000000000000004,8.0,8.0,20.0
104,-5.027,-0.143,3.0,0.051000000000000004,8.0,8.0,20.0
105,-2.18,2.402,3.0,0.051000000000000004,8.0,8.0,20.0
106,3.083,-0.724,3.0,0.051000000000000004,8.0,8.0,20.0
107,-8.989,8.202,3.0,0.051000000000000004,8.0,8.0,20.0
108,3.02,0.161,3.0,0.051000000000000004,8.0,8.0,20.0
109,0.403,-6.856,3.0,0.051000000000000004,8.0,8.0,20.0
110,-10.083,14.649,3.0,0.051000000000000004,8.0,8.0,20.0
111,-16.046,12.619,3.0,0.051000000000000004,8.0,8.0,20.0
112,-12.158,9.952,3.0,0.051000000000000004,8.0,8.0,20.0
113,-0.627,-5.783,3.0,0.051000000000000004,8.0,8.0,20.0
114,-19.35,11.611,3.0,0.051000000000000004,8.0,8.0,20.0
115,-10.309,10.625,3.0,0.051000000000000004,8.0,8.0,20.0
116,-2.971,3.064,3.0,0.051000000000000004,8.0,8.0,20.0
117,-9.055,14.818,3.0,0.051000000000000004,8.0,8.0,20.0
118,-16.081,11.77,3.0,0.051000000000000004,8.0,8.0,20.0
119,-10.27,11.857,3.0,0.051000000000000004,8.0,8.0,20.0
120,-18.379,11.066,3.0,0.051000000000000004,8.0,8.0,20.0
121,-4.367,-0.043,3.0,0.051000000000000004,8.0,8.0,20.0
122,-15.287,9.302,3.0,0.051000000000000004,8.0,8.0,20.0
123,-2.614,-2.333,3.0,0.051000000000000004,8.0,8.0,20.0
124,-0.443,-8.029,3.0,0.051000000000000004,8.0,8.0,20.0
125,-8.216,-0.295,3.0,0.051000000000000004,8.0,8.0,20.0
126,-2.404,-3.55,3.0,0.051000000000000004,8.0,8.0,20.0
127,-3.845,2.358,3.0,0.051000000000000004,8.0,8.0,20.0
128,-7.575,-5.798,3.0,0.051000000000000004,8.0,8.0,20.0
129,-9.256,-3.519,3.0,0.051000000000000004,8.0,8.0,20.0
130,-21.15,11.062,3.0,0.051000000000000004,8.0,8.0,20.0
131,0.779,-7.966,3.0,0.051000000000000004,8.0,8.0,20.0
132,-1.978,-17.36,3.0,0.051000000000000004,8.0,8.0,20.0
133,-2.739,-0.986,3.0,0.051000000000000004,8.0,8.0,20.0
134,-5.27,-4.475,3.0,0.051000000000000004,8.0,8.0,20.0
135,-2.658,-4.651,3.0,0.051000000000000004,8.0,8.0,20.0
136,-18.984,16.056,3.0,0.051000000000000004,8.0,8.0,20.0
137,-11.2,13.395,3.0,0.051000000000000004,8.0,8.0,20.0
138,-9.908,-2.996,3.0,0.051000000000000004,8.0,8.0,20.0
139,-16.309,0.875,3.0,0.051000000000000004,8.0,8.0,20.0
140,-20.216,15.156,3.0,0.051000000000000004,8.0,8.0,20.0
141,-19.357,10.192,3.0,0.051000000000000004,8.0,8.0,20.0
142,-0.804,2.89,3.0,0.051000000000000004,8.0,8.0,20.0
143,1.203,0.915,3.0,0.051000000000000004,8.0,8.0,20.0
144,-2.565,1.945,3.0,0.051000000000000004,8.0,8.0,20.0
145,-14.716,15.288,3.0,0.051000000000000004,8.0,8.0,20.0
146,2.961,4.263,3.0,0.051000000000000004,8.0,8.0,20.0
147,-8.915,15.637,3.0,0.051000000000000004,8.0,8.0,20.0
148,2.196,1.831,3.0,0.051000000000000004,8.0,8.0,20.0
149,-2.885,-2.441,3.0,0.051000000000000004,8.0,8.0,20.0
150,-1.222,-18.672,3.0,0.051000000000000004,8.0,8.0,20.0
151,-1.184,-3.318,3.0,0.051000000000000004,8.0,8.0,20.0
152,-14.997,-1.162,3.0,0.051000000000000004,8.0,8.0,20.0
153,-0.753,4.752,3.0,0.051000000000000004,8.0,8.0,20.0
154,-6.0,1.414,3.0,0.051000000000000004,8.0,8.0,20.0
155,-11.354,10.869,3.0,0.051000000000000004,8.0,8.0,20.0
156,-3.277,-2.87,3.0,0.051000000000000004,8.0,8.0,20.0
157,-16.687,8.204,3.0,0.051000000000000004,8.0,8.0,20.0
158,-10.617,12.592,3.0,0.051000000000000004,8.0,8.0,20.0
159,-8.768,11.928,3.0,0.051000000000000004,8.0,8.0,20.0
160,-1.372,-4.944,3.0,0.051000000000000004,8.0,8.0,20.0
161,-1.25,-4.286,3.0,0.051000000000000004,8.0,8.0,20.0
162,2.746,-2.123,3.0,0.051000000000000004,8.0,8.0,20.0
163,-7.837,11.377,3.0,0.051000000000000004,8.0,8.0,20.0
164,-10.055,10.302,3.0,0.051000000000000004,8.0,8.0,20.0
165,-4.425,14.94,3.0,0.051000000000000004,8.0,8.0,20.0
166,-1.591,1.756,3.0,0.051000000000000004,8.0,8.0,20.0
167,-1.309,-7.215,3.0,0.051000000000000004,8.0,8.0,20.0
168,-10.986,-3.286,3.0,0.051000000000000004,8.0,8.0,20.0
169,2.223,-1.183,3.0,0.051000000000000004,8.0,8.0,20.0
170,-2.716,-22.43,3.0,0.051000000000000004,8.0,8.0,20.0
171,-2.624,-1.073,3.0,0.051000000000000004,8.0,8.0,20.0
172,-2.835,4.088,3.0,0.051000000000000004,8.0,8.0,20.0
173,-4.228,-1.645,3.0,0.051000000000000004,8.0,8.0,20.0
174,-16.736,7.308,3.0,0.051000000000000004,8.0,8.0,20.0
175,-0.714,-5.608,3.0,0.051000000000000004,8.0,8.0,20.0
