in,x,y,q,tc,tr,te,tl
2,-15.654,13.104,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.433,-6.806,3.0,0.051000000000000004,8.0,8.0,20.0
4,-7.197,8.878,3.0,0.051000000000000004,8.0,8.0,20.0
5,-9.833,-1.455,3.0,0.051000000000000004,8.0,8.0,20.0
6,-12.62,-4.678,3.0,0.051000000000000004,8.0,8.0,20.0
7,-11.357,1.165,3.0,0.051000000000000004,8.0,8.0,20.0
8,-2.49,2.015,3.0,0.051000000000000004,8.0,8.0,20.0
9,-14.755,15.222,3.0,0.051000000000000004,8.0,8.0,20.0
10,-2.735,-0.4,3.0,0.051000000000000004,8.0,8.0,20.0
11,-8.558,15.75,3.0,0.051000000000000004,8.0,8.0,20.0
12,2.436,2.088,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.898,-2.353,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.444,-19.155,3.0,0.051000000000000004,8.0,8.0,20.0
15,-1.345,-3.316,3.0,0.051000000000000004,8.0,8.0,20.0
16,-13.908,0.186,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.559,-7.028,3.0,0.051000000000000004,8.0,8.0,20.0
18,-11.816,8.397,3.0,0.051000000000000004,8.0,8.0,20.0
19,-3.614,-3.625,3.0,0.051000000000000004,8.0,8.0,20.0
20,0.337,-7.715,3.0,0.051000000000000004,8.0,8.0,20.0
21,4.401,1.041,3.0,0.051000000000000004,8.0,8.0,20.0
22,-10.698,12.304,3.0,0.051000000000000004,8.0,8.0,20.0
23,1.186,3.603,3.0,0.051000000000000004,8.0,8.0,20.0
24,-1.51,-4.944,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.249,-4.337,3.0,0.051000000000000004,8.0,8.0,20.0
26,-3.139,-14.639,3.0,0.051000000000000004,8.0,8.0,20.0
27,-18.975,7.102,3.0,0.051000000000000004,8.0,8.0,20.0
28,-4.581,-1.612,3.0,0.051000000000000004,8.0,8.0,20.0
29,-0.898,0.961,3.0,0.051000000000000004,8.0,8.0,20.0
30,-13.208,9.706,3.0,0.051000000000000004,8.0,8.0,20.0
31,-1.44,-7.16,3.0,0.051000000000000004,8.0,8.0,20.0
32,-2.835,-6.378,3.0,0.051000000000000004,8.0,8.0,20.0
33,2.058,-1.411,3.0,0.051000000000000004,8.0,8.0,20.0
34,-2.718,-1.287,3.0,0.051000000000000004,8.0,8.0,20.0
35,-10.415,9.892,3.0,0.051000000000000004,8.0,8.0,20.0
36,-1.297,1.551,3.0,0.051000000000000004,8.0,8.0,20.0
37,-17.033,6.757,3.0,0.051000000000000004,8.0,8.0,20.0
38,-0.261,-5.72,3.0,0.051000000000000004,8.0,8.0,20.0
39,-2.165,15.301,3.0,0.051000000000000004,8.0,8.0,20.0
40,-0.954,-6.881,3.0,0.051000000000000004,8.0,8.0,20.0
41,-15.7,6.315,3.0,0.051000000000000004,8.0,8.0,20.0
42,-11.554,12.438,3.0,0.051000000000000004,8.0,8.0,20.0
43,-9.673,17.312,3.0,0.051000000000000004,8.0,8.0,20.0
44,-2.32,-21.782,3.0,0.051000000000000004,8.0,8.0,20.0
45,-15.641,11.34,3.0,0.051000000000000004,8.0,8.0,20.0
46,-12.513,10.387,3.0,0.051000000000000004,8.0,8.0,20.0
47,-16.471,13.39,3.0,0.051000000000000004,8.0,8.0,20.0
48,-11.268,1.748,3.0,0.051000000000000004,8.0,8.0,20.0
49,-16.26,10.583,3.0,0.051000000000000004,8.0,8.0,20.0
50,-8.614,8.735,3.0,0.051000000000000004,8.0,8.0,20.0
51,-19.963,8.626,3.0,0.051000000000000004,8.0,8.0,20.0
52,-10.658,10.111,3.0,0.051000000000000004,8.0,8.0,20.0
53,-11.272,8.047,3.0,0.051000000000000004,8.0,8.0,20.0
54,-10.61,17.998,3.0,0.051000000000000004,8.0,8.0,20.0
55,-0.551,-3.746,3.0,0.051000000000000004,8.0,8.0,20.0
56,-11.674,-0.73,3.0,0.051000000000000004,8.0,8.0,20.0
57,-12.412,13.232,3.0,0.051000000000000004,8.0,8.0,20.0
58,-5.516,-2.146,3.0,0.051000000000000004,8.0,8.0,20.0
59,-3.037,-15.518,3.0,0.051000000000000004,8.0,8.0,20.0
60,0.932,4.537,3.0,0.051000000000000004,8.0,8.0,20.0
61,-2.952,-1.631,3.0,0.051000000000000004,8.0,8.0,20.0
62,3.435,0.17,3.0,0.051000000000000004,8.0,8.0,20.0
63,-11.68,12.19,3.0,0.051000000000000004,8.0,8.0,20.0
64,-10.477,18.336,3.0,0.051000000000000004,8.0,8.0,20.0
65,0.033,-2.09,3.0,0.051000000000000004,8.0,8.0,20.0
66,-8.679,18.97,3.0,0.051000000000000004,8.0,8.0,20.0
67,-15.612,13.086,3.0,0.051000000000000004,8.0,8.0,20.0
68,3.138,-0.403,3.0,0.051000000000000004,8.0,8.0,20.0
69,-9.777,18.665,3.0,0.051000000000000004,8.0,8.0,20.0
70,-0.029,-1.756,3.0,0.051000000000000004,8.0,8.0,20.0
71,-8.468,0.478,3.0,0.051000000000000004,8.0,8.0,20.0
72,-12.155,18.688,3.0,0.051000000000000004,8.0,8.0,20.0
73,-0.439,-7.419,3.0,0.051000000000000004,8.0,8.0,20.0
74,-3.338,0.86,3.0,0.051000000000000004,8.0,8.0,20.0
75,-12.75,12.608,3.0,0.051000000000000004,8.0,8.0,20.0
76,-4.635,-0.361,3.0,0.051000000000000004,8.0,8.0,20.0
77,-0.487,-7.003,3.0,0.051000000000000004,8.0,8.0,20.0
78,-8.223,9.432,3.0,0.051000000000000004,8.0,8.0,20.0
79,-0.315,-2.35,3.0,0.051000000000000004,8.0,8.0,20.0
80,-17.195,10.483,3.0,0.051000000000000004,8.0,8.0,20.0
81,-0.662,-3.545,3.0,0.051000000000000004,8.0,8.0,20.0
82,-12.731,15.564,3.0,0.051000000000000004,8.0,8.0,20.0
83,-1.21,0.429,3.0,0.051000000000000004,8.0,8.0,20.0
