in,x,y,q,tc,tr,te,tl
2,-15.632,13.346,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.718,13.166,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.919,13.541,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.028,-3.77,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.156,-5.142,3.0,0.051000000000000004,8.0,8.0,20.0
7,0.873,-7.749,3.0,0.051000000000000004,8.0,8.0,20.0
8,-10.899,1.815,3.0,0.051000000000000004,8.0,8.0,20.0
9,-9.063,7.455,3.0,0.051000000000000004,8.0,8.0,20.0
10,-12.393,14.787,3.0,0.051000000000000004,8.0,8.0,20.0
11,-1.486,1.919,3.0,0.051000000000000004,8.0,8.0,20.0
12,-13.035,12.417,3.0,0.051000000000000004,8.0,8.0,20.0
13,-7.639,12.082,3.0,0.051000000000000004,8.0,8.0,20.0
14,-9.296,-0.779,3.0,0.051000000000000004,8.0,8.0,20.0
15,-15.237,12.839,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.305,-8.545,3.0,0.051000000000000004,8.0,8.0,20.0
17,-2.109,-4.271,3.0,0.051000000000000004,8.0,8.0,20.0
18,-22.19,9.516,3.0,0.051000000000000004,8.0,8.0,20.0
19,-2.312,-6.112,3.0,0.051000000000000004,8.0,8.0,20.0
20,-13.725,15.83,3.0,0.051000000000000004,8.0,8.0,20.0
21,-14.875,8.78,3.0,0.051000000000000004,8.0,8.0,20.0
22,-2.766,3.575,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.472,11.945,3.0,0.051000000000000004,8.0,8.0,20.0
24,-9.883,6.942,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.914,0.686,3.0,0.051000000000000004,8.0,8.0,20.0
26,-12.424,3.53,3.0,0.051000000000000004,8.0,8.0,20.0
27,-2.147,-22.615,3.0,0.051000000000000004,8.0,8.0,20.0
28,-17.142,11.06,3.0,0.051000000000000004,8.0,8.0,20.0
29,3.347,-1.247,3.0,0.051000000000000004,8.0,8.0,20.0
30,0.991,5.306,3.0,0.051000000000000004,8.0,8.0,20.0
31,0.268,-1.886,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.666,0.669,3.0,0.051000000000000004,8.0,8.0,20.0
33,-10.101,12.309,3.0,0.051000000000000004,8.0,8.0,20.0
34,-3.49,-5.302,3.0,0.051000000000000004,8.0,8.0,20.0
35,-7.648,16.191,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.936,4.234,3.0,0.051000000000000004,8.0,8.0,20.0
37,3.626,6.619,3.0,0.051000000000000004,8.0,8.0,20.0
38,-1.78,0.352,3.0,0.051000000000000004,8.0,8.0,20.0
39,-6.399,-2.46,3.0,0.051000000000000004,8.0,8.0,20.0
40,0.14,3.593,3.0,0.051000000000000004,8.0,8.0,20.0
41,-17.4,13.494,3.0,0.051000000000000004,8.0,8.0,20.0
42,-9.092,7.764,3.0,0.051000000000000004,8.0,8.0,20.0
43,0.883,5.098,3.0,0.051000000000000004,8.0,8.0,20.0
44,2.899,-0.745,3.0,0.051000000000000004,8.0,8.0,20.0
45,-8.646,7.736,3.0,0.051000000000000004,8.0,8.0,20.0
46,-12.361,-4.871,3.0,0.051000000000000004,8.0,8.0,20.0
47,2.656,-0.174,3.0,0.051000000000000004,8.0,8.0,20.0
48,-0.479,1.479,3.0,0.051000000000000004,8.0,8.0,20.0
49,-16.331,12.755,3.0,0.051000000000000004,8.0,8.0,20.0
50,-0.608,-6.001,3.0,0.051000000000000004,8.0,8.0,20.0
51,0.244,-3.091,3.0,0.051000000000000004,8.0,8.0,20.0
52,-18.292,12.209,3.0,0.051000000000000004,8.0,8.0,20.0
53,-21.914,7.541,3.0,0.051000000000000004,8.0,8.0,20.0
54,-8.932,15.131,3.0,0.051000000000000004,8.0,8.0,20.0
55,-5.186,11.066,3.0,0.051000000000000004,8.0,8.0,20.0
56,-12.902,18.831,3.0,0.051000000000000004,8.0,8.0,20.0
57,-11.49,16.619,3.0,0.051000000000000004,8.0,8.0,20.0
58,-13.894,12.026,3.0,0.051000000000000004,8.0,8.0,20.0
59,-11.821,19.034,3.0,0.051000000000000004,8.0,8.0,20.0
60,-2.647,-1.415,3.0,0.051000000000000004,8.0,8.0,20.0
61,-10.049,13.419,3.0,0.051000000000000004,8.0,8.0,20.0
62,-0.127,-7.906,3.0,0.051000000000000004,8.0,8.0,20.0
63,-8.055,-0.484,3.0,0.051000000000000004,8.0,8.0,20.0
64,-2.423,-3.385,3.0,0.051000000000000004,8.0,8.0,20.0
65,0.061,-3.59,3.0,0.051000000000000004,8.0,8.0,20.0
66,0.186,-18.132,3.0,0.051000000000000004,8.0,8.0,20.0
67,-0.887,0.719,3.0,0.051000000000000004,8.0,8.0,20.0
68,-11.276,18.262,3.0,0.051000000000000004,8.0,8.0,20.0
69,-4.133,3.677,3.0,0.051000000000000004,8.0,8.0,20.0
70,-6.728,10.379,3.0,0.051000000000000004,8.0,8.0,20.0
71,-0.09,-8.146,3.0,0.051000000000000004,8.0,8.0,20.0
72,-13.96,15.383,3.0,0.051000000000000004,8.0,8.0,20.0
73,3.099,2.731,3.0,0.051000000000000004,8.0,8.0,20.0
74,-11.155,13.248,3.0,0.051000000000000004,8.0,8.0,20.0
75,-10.113,-3.033,3.0,0.051000000000000004,8.0,8.0,20.0
76,-16.306,0.868,3.0,0.051000000000000004,8.0,8.0,20.0
77,-19.256,10.189,3.0,0.051000000000000004,8.0,8.0,20.0
78,-0.509,2.689,3.0,0.051000000000000004,8.0,8.0,20.0
79,1.016,0.383,3.0,0.051000000000000004,8.0,8.0,20.0
80,-2.688,2.058,3.0,0.051000000000000004,8.0,8.0,20.0
81,-15.422,15.366,3.0,0.051000000000000004,8.0,8.0,20.0
82,-2.782,-0.202,3.0,0.051000000000000004,8.0,8.0,20.0
83,-8.702,15.813,3.0,0.051000000000000004,8.0,8.0,20.0
84,2.28,2.022,3.0,0.051000000000000004,8.0,8.0,20.0
85,-12.214,12.939,3.0,0.051000000000000004,8.0,8.0,20.0
86,-12.139,9.536,3.0,0.051000000000000004,8.0,8.0,20.0
87,-9.344,15.26,3.0,0.051000000000000004,8.0,8.0,20.0
88,-1.074,-18.469,3.0,0.051000000000000004,8.0,8.0,20.0
89,-7.841,10.045,3.0,0.051000000000000004,8.0,8.0,20.0
90,-3.507,-3.314,3.0,0.051000000000000004,8.0,8.0,20.0
91,-11.232,11.044,3.0,0.051000000000000004,8.0,8.0,20.0
92,-3.487,-2.941,3.0,0.051000000000000004,8.0,8.0,20.0
93,-4.964,12.144,3.0,0.051000000000000004,8.0,8.0,20.0
94,-1.961,-8.296,3.0,0.051000000000000004,8.0,8.0,20.0
95,-18.626,13.504,3.0,0.051000000000000004,8.0,8.0,20.0
96,-15.397,16.749,3.0,0.051000000000000004,8.0,8.0,20.0
97,-10.052,5.059,3.0,0.051000000000000004,8.0,8.0,20.0
98,2.746,-2.123,3.0,0.051000000000000004,8.0,8.0,20.0
99,-4.387,-1.474,3.0,0.051000000000000004,8.0,8.0,20.0
100,-0.822,1.014,3.0,0.051000000000000004,8.0,8.0,20.0
101,-13.065,9.98,3.0,0.051000000000000004,8.0,8.0,20.0
102,-1.216,-7.342,3.0,0.051000000000000004,8.0,8.0,20.0
103,-3.544,-6.541,3.0,0.051000000000000004,8.0,8.0,20.0
104,2.437,-1.554,3.0,0.051000000000000004,8.0,8.0,20.0
105,0.953,-6.63,3.0,0.051000000000000004,8.0,8.0,20.0
106,-2.212,0.833,3.0,0.051000000000000004,8.0,8.0,20.0
107,-4.275,-1.832,3.0,0.051000000000000004,8.0,8.0,20.0
108,-12.135,12.614,3.0,0.051000000000000004,8.0,8.0,20.0
109,0.021,4.156,3.0,0.051000000000000004,8.0,8.0,20.0
110,-18.643,8.148,3.0,0.051000000000000004,8.0,8.0,20.0
111,-0.848,-6.977,3.0,0.051000000000000004,8.0,8.0,20.0
112,-11.48,12.889,3.0,0.051000000000000004,8.0,8.0,20.0
113,-9.781,17.62,3.0,0.051000000000000004,8.0,8.0,20.0
114,-2.288,-21.71,3.0,0.051000000000000004,8.0,8.0,20.0
115,-15.621,11.151,3.0,0.051000000000000004,8.0,8.0,20.0
116,-12.538,10.245,3.0,0.051000000000000004,8.0,8.0,20.0
117,-6.411,11.169,3.0,0.051000000000000004,8.0,8.0,20.0
118,-11.654,11.976,3.0,0.051000000000000004,8.0,8.0,20.0
119,-10.126,-1.264,3.0,0.051000000000000004,8.0,8.0,20.0
120,-2.044,-19.753,3.0,0.051000000000000004,8.0,8.0,20.0
121,-1.292,-3.564,3.0,0.051000000000000004,8.0,8.0,20.0
122,-3.207,1.878,3.0,0.051000000000000004,8.0,8.0,20.0
123,-1.707,-5.627,3.0,0.051000000000000004,8.0,8.0,20.0
124,-11.352,14.831,3.0,0.051000000000000004,8.0,8.0,20.0
125,-1.969,-3.758,3.0,0.051000000000000004,8.0,8.0,20.0
126,-2.689,-15.71,3.0,0.051000000000000004,8.0,8.0,20.0
127,-18.564,16.831,3.0,0.051000000000000004,8.0,8.0,20.0
128,-18.651,11.249,3.0,0.051000000000000004,8.0,8.0,20.0
129,-2.985,-0.159,3.0,0.051000000000000004,8.0,8.0,20.0
130,-7.843,10.69,3.0,0.051000000000000004,8.0,8.0,20.0
131,-1.688,-4.059,3.0,0.051000000000000004,8.0,8.0,20.0
132,3.312,5.769,3.0,0.051000000000000004,8.0,8.0,20.0
133,-11.167,17.635,3.0,0.051000000000000004,8.0,8.0,20.0
134,-11.232,17.012,3.0,0.051000000000000004,8.0,8.0,20.0
135,3.335,0.951,3.0,0.051000000000000004,8.0,8.0,20.0
136,-15.305,0.358,3.0,0.051000000000000004,8.0,8.0,20.0
137,-1.709,1.087,3.0,0.051000000000000004,8.0,8.0,20.0
138,-9.376,16.768,3.0,0.051000000000000004,8.0,8.0,20.0
139,2.484,1.388,3.0,0.051000000000000004,8.0,8.0,20.0
140,-9.657,14.125,3.0,0.051000000000000004,8.0,8.0,20.0
141,-19.705,14.224,3.0,0.051000000000000004,8.0,8.0,20.0
142,0.318,-7.89,3.0,0.051000000000000004,8.0,8.0,20.0
143,-0.578,-2.814,3.0,0.051000000000000004,8.0,8.0,20.0
144,-12.445,11.451,3.0,0.051000000000000004,8.0,8.0,20.0
145,-2.399,-13.901,3.0,0.051000000000000004,8.0,8.0,20.0
146,-7.671,10.973,3.0,0.051000000000000004,8.0,8.0,20.0
147,-0.198,-5.577,3.0,0.051000000000000004,8.0,8.0,20.0
148,-16.613,11.855,3.0,0.051000000000000004,8.0,8.0,20.0
149,-1.756,-3.224,3.0,0.051000000000000004,8.0,8.0,20.0
150,-8.386,10.052,3.0,0.051000000000000004,8.0,8.0,20.0
151,-5.45,-2.362,3.0,0.051000000000000004,8.0,8.0,20.0
152,-15.858,11.235,3.0,0.051000000000000004,8.0,8.0,20.0
153,3.3,5.22,3.0,0.051000000000000004,8.0,8.0,20.0
154,-0.41,-1.659,3.0,0.051000000000000004,8.0,8.0,20.0
155,-13.862,10.37,3.0,0.051000000000000004,8.0,8.0,20.0
156,-20.662,11.658,3.0,0.051000000000000004,8.0,8.0,20.0
157,-2.094,-6.578,3.0,0.051000000000000004,8.0,8.0,20.0
158,0.798,-3.127,3.0,0.051000000000000004,8.0,8.0,20.0
159,2.211,-0.99,3.0,0.051000000000000004,8.0,8.0,20.0
160,-8.245,0.46,3.0,0.051000000000000004,8.0,8.0,20.0
161,-0.914,-17.976,3.0,0.051000000000000004,8.0,8.0,20.0
162,-2.525,0.599,3.0,0.051000000000000004,8.0,8.0,20.0
163,-1.041,-2.487,3.0,0.051000000000000004,8.0,8.0,20.0
164,-4.062,-0.189,3.0,0.051000000000000004,8.0,8.0,20.0
165,-8.491,-5.318,3.0,0.051000000000000004,8.0,8.0,20.0
166,-0.609,-18.208,3.0,0.051000000000000004,8.0,8.0,20.0
167,-2.994,-1.26,3.0,0.051000000000000004,8.0,8.0,20.0
168,-3.36,1.308,3.0,0.051000000000000004,8.0,8.0,20.0
169,-11.545,16.488,3.0,0.051000000000000004,8.0,8.0,20.0
170,-1.366,-4.271,3.0,0.051000000000000004,8.0,8.0,20.0
