in,x,y,q,tc,tr,te,tl
173,-2.022,-4.082,3.0,0.051000000000000004,8.000238776060595,8.000238776060595,20.0
174,-4.794,0.251,3.0,0.051000000000000004,8.013192323158544,8.013192323158544,20.0
175,-9.909,-3.092,3.0,0.051000000000000004,8.018693023192249,8.018693023192249,20.0
176,4.96,1.159,3.0,0.051000000000000004,8.020675344628154,8.020675344628154,20.0
177,-0.73,-7.004,3.0,0.051000000000000004,8.025305705316544,8.025305705316544,20.0
178,-18.292,9.43,3.0,0.051000000000000004,8.025757143181737,8.025757143181737,20.0
179,-1.167,-3.694,3.0,0.051000000000000004,8.026895589193954,8.026895589193954,20.0
180,-9.475,15.441,3.0,0.051000000000000004,8.030376821102495,8.030376821102495,20.0
181,-9.677,10.352,3.0,0.051000000000000004,8.034726336908678,8.034726336908678,20.0
182,-1.279,-4.145,3.0,0.051000000000000004,8.03993642725311,8.03993642725311,20.0
183,3.991,2.782,3.0,0.051000000000000004,8.041967510887535,8.041967510887535,20.0
184,-5.331,-2.187,3.0,0.051000000000000004,8.043573532756312,8.043573532756312,20.0
185,-10.513,14.868,3.0,0.051000000000000004,8.049796757169691,8.049796757169691,20.0
186,-1.406,-5.057,3.0,0.051000000000000004,8.069555929337879,8.069555929337879,20.0
187,-11.797,11.98,3.0,0.051000000000000004,8.073204793375844,8.073204793375844,20.0
188,-10.601,11.94,3.0,0.051000000000000004,8.075395287623692,8.075395287623692,20.0
189,-11.386,12.777,3.0,0.051000000000000004,8.080269894160638,8.080269894160638,20.0
190,3.21,0.614,3.0,0.051000000000000004,8.083023364963786,8.083023364963786,20.0
191,-16.58,9.268,3.0,0.051000000000000004,8.085016573217285,8.085016573217285,20.0
192,-18.854,10.386,3.0,0.051000000000000004,8.09010082585049,8.09010082585049,20.0
193,-1.853,2.929,3.0,0.051000000000000004,8.096345803132175,8.096345803132175,20.0
194,-14.015,16.239,3.0,0.051000000000000004,8.102511268783648,8.102511268783648,20.0
195,-12.335,18.109,3.0,0.051000000000000004,8.106681248042047,8.106681248042047,20.0
196,-2.41,-17.459,3.0,0.051000000000000004,8.107990680126443,8.107990680126443,20.0
197,-1.493,-0.006,3.0,0.051000000000000004,8.111496745813568,8.111496745813568,20.0
