in,x,y,q,tc,tr,te,tl
246,-1.063,-3.357,3.0,0.051000000000000004,8.016573409162131,8.016573409162131,20.0
247,-2.272,-2.352,3.0,0.051000000000000004,8.028895410124882,8.028895410124882,20.0
248,-9.734,13.488,3.0,0.051000000000000004,8.04182124228575,8.04182124228575,20.0
249,-10.492,6.959,3.0,0.051000000000000004,8.04267240618496,8.04267240618496,20.0
250,-6.302,-0.571,3.0,0.051000000000000004,8.043697653150756,8.043697653150756,20.0
251,-0.944,-3.188,3.0,0.051000000000000004,8.046334223804966,8.046334223804966,20.0
252,-5.38,11.429,3.0,0.051000000000000004,8.050522582910196,8.050522582910196,20.0
253,-10.079,-1.677,3.0,0.051000000000000004,8.05511940106149,8.05511940106149,20.0
254,-13.937,10.476,3.0,0.051000000000000004,8.064271088126656,8.064271088126656,20.0
255,-17.517,5.888,3.0,0.051000000000000004,8.081716605216801,8.081716605216801,20.0
256,-1.356,-0.159,3.0,0.051000000000000004,8.092956301439088,8.092956301439088,20.0
257,-0.552,-3.443,3.0,0.051000000000000004,8.097158647149143,8.097158647149143,20.0
258,-0.831,-18.647,3.0,0.051000000000000004,8.102266888799932,8.102266888799932,20.0
259,-1.317,0.332,3.0,0.051000000000000004,8.122959572221413,8.122959572221413,20.0
260,-5.25,1.764,3.0,0.051000000000000004,8.136899110851719,8.136899110851719,20.0
261,0.219,-1.711,3.0,0.051000000000000004,8.140404046052257,8.140404046052257,20.0
262,-17.096,13.732,3.0,0.051000000000000004,8.144486491775494,8.144486491775494,20.0
263,-4.872,1.102,3.0,0.051000000000000004,8.18846503545695,8.18846503545695,20.0
264,-0.2,-5.166,3.0,0.051000000000000004,8.196056948365644,8.196056948365644,20.0
265,-10.863,19.203,3.0,0.051000000000000004,8.19803634862533,8.19803634862533,20.0
266,0.276,-3.931,3.0,0.051000000000000004,8.202469552016824,8.202469552016824,20.0
267,0.778,4.246,3.0,0.051000000000000004,8.220577209023515,8.220577209023515,20.0
268,-0.404,-2.209,3.0,0.051000000000000004,8.222659882406703,8.222659882406703,20.0
269,-16.768,12.629,3.0,0.051000000000000004,8.225226505598696,8.225226505598696,20.0
270,-10.928,-2.315,3.0,0.051000000000000004,8.250130260800859,8.250130260800859,20.0
271,-0.346,-17.557,3.0,0.051000000000000004,8.254816982218895,8.254816982218895,20.0
272,-5.23,0.03,3.0,0.051000000000000004,8.276251866469753,8.276251866469753,20.0
273,-2.318,0.598,3.0,0.051000000000000004,8.28971018720488,8.28971018720488,20.0
274,-3.011,-15.501,3.0,0.051000000000000004,8.290323029199733,8.290323029199733,20.0
275,-0.509,-18.291,3.0,0.051000000000000004,8.31125056894202,8.31125056894202,20.0
276,0.834,-7.634,3.0,0.051000000000000004,8.316972082653976,8.316972082653976,20.0
277,-13.029,19.164,3.0,0.051000000000000004,8.325620032115332,8.325620032115332,20.0
278,-13.179,14.424,3.0,0.051000000000000004,8.364042606440293,8.364042606440293,20.0
279,-17.443,17.187,3.0,0.051000000000000004,8.373324676894223,8.373324676894223,20.0
280,-1.498,-7.101,3.0,0.051000000000000004,8.38856665570276,8.38856665570276,20.0
281,-0.247,-1.631,3.0,0.051000000000000004,8.409614692962354,8.409614692962354,20.0
282,-14.136,17.306,3.0,0.051000000000000004,8.411119986433633,8.411119986433633,20.0
283,-16.503,10.101,3.0,0.051000000000000004,8.412723234165016,8.412723234165016,20.0
284,-9.829,14.634,3.0,0.051000000000000004,8.419646733495497,8.419646733495497,20.0
285,3.212,6.096,3.0,0.051000000000000004,8.433932680970498,8.433932680970498,20.0
286,-2.541,15.776,3.0,0.051000000000000004,8.439783779348755,8.439783779348755,20.0
287,-1.262,-18.976,3.0,0.051000000000000004,8.468128016209194,8.468128016209194,20.0
288,-0.906,2.086,3.0,0.051000000000000004,8.470865923051006,8.470865923051006,20.0
289,-12.357,12.244,3.0,0.051000000000000004,8.485292931788955,8.485292931788955,20.0
290,-1.666,-4.142,3.0,0.051000000000000004,8.505722095978001,8.505722095978001,20.0
291,3.708,2.932,3.0,0.051000000000000004,8.528289773505087,8.528289773505087,20.0
292,-2.865,-1.054,3.0,0.051000000000000004,8.533867069338505,8.533867069338505,20.0
293,-1.126,-7.575,3.0,0.051000000000000004,8.53798355387049,8.53798355387049,20.0
294,-1.872,0.791,3.0,0.051000000000000004,8.553022161636395,8.553022161636395,20.0
295,-1.14,-3.051,3.0,0.051000000000000004,8.55530855370819,8.55530855370819,20.0
296,-15.48,9.314,3.0,0.051000000000000004,8.558010244891943,8.558010244891943,20.0
297,-11.021,13.379,3.0,0.051000000000000004,8.572874066388017,8.572874066388017,20.0
298,0.654,-7.863,3.0,0.051000000000000004,8.575972151123528,8.575972151123528,20.0
299,-21.124,10.283,3.0,0.051000000000000004,8.587203121516996,8.587203121516996,20.0
