in,x,y,q,tc,tr,te,tl
2,-0.921,-4.226,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.608,-3.607,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.18,-2.375,3.0,0.051000000000000004,8.0,8.0,20.0
5,-9.135,15.71,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.981,13.553,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.553,13.964,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.823,13.404,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.871,13.445,3.0,0.051000000000000004,8.0,8.0,20.0
10,-15.989,13.044,3.0,0.051000000000000004,8.0,8.0,20.0
11,-4.705,-1.638,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.635,-21.553,3.0,0.051000000000000004,8.0,8.0,20.0
13,-17.363,10.973,3.0,0.051000000000000004,8.0,8.0,20.0
14,-20.122,10.853,3.0,0.051000000000000004,8.0,8.0,20.0
15,-3.063,-4.511,3.0,0.051000000000000004,8.0,8.0,20.0
16,-14.56,10.892,3.0,0.051000000000000004,8.0,8.0,20.0
17,-15.133,10.484,3.0,0.051000000000000004,8.0,8.0,20.0
18,-6.662,12.016,3.0,0.051000000000000004,8.0,8.0,20.0
19,-1.587,-3.796,3.0,0.051000000000000004,8.0,8.0,20.0
20,-19.769,8.801,3.0,0.051000000000000004,8.0,8.0,20.0
21,-20.291,13.414,3.0,0.051000000000000004,8.0,8.0,20.0
22,-18.527,11.859,3.0,0.051000000000000004,8.0,8.0,20.0
23,-22.187,8.516,3.0,0.051000000000000004,8.0,8.0,20.0
24,-13.398,13.285,3.0,0.051000000000000004,8.0,8.0,20.0
25,-3.571,-0.29,3.0,0.051000000000000004,8.0,8.0,20.0
26,-11.328,12.49,3.0,0.051000000000000004,8.0,8.0,20.0
27,-8.496,18.418,3.0,0.051000000000000004,8.0,8.0,20.0
28,-9.704,-0.35,3.0,0.051000000000000004,8.0,8.0,20.0
29,-9.403,10.936,3.0,0.051000000000000004,8.0,8.0,20.0
30,-22.767,10.57,3.0,0.051000000000000004,8.0,8.0,20.0
31,-3.248,14.277,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.777,17.359,3.0,0.051000000000000004,8.0,8.0,20.0
33,-9.024,-5.044,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.652,-4.959,3.0,0.051000000000000004,8.0,8.0,20.0
35,-3.533,-0.624,3.0,0.051000000000000004,8.0,8.0,20.0
36,-8.288,11.561,3.0,0.051000000000000004,8.0,8.0,20.0
37,-2.607,-20.292,3.0,0.051000000000000004,8.0,8.0,20.0
38,3.263,5.382,3.0,0.051000000000000004,8.0,8.0,20.0
