in,x,y,q,tc,tr,te,tl
2,-0.582,0.879,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.5,-2.377,3.0,0.051000000000000004,8.0,8.0,20.0
4,2.004,2.809,3.0,0.051000000000000004,8.0,8.0,20.0
5,-1.942,-4.814,3.0,0.051000000000000004,8.0,8.0,20.0
6,-1.33,0.569,3.0,0.051000000000000004,8.0,8.0,20.0
7,-2.176,-0.102,3.0,0.051000000000000004,8.0,8.0,20.0
8,-10.452,13.637,3.0,0.051000000000000004,8.0,8.0,20.0
9,-0.7,3.255,3.0,0.051000000000000004,8.0,8.0,20.0
10,-11.579,18.105,3.0,0.051000000000000004,8.0,8.0,20.0
11,-11.043,10.441,3.0,0.051000000000000004,8.0,8.0,20.0
12,-0.873,-4.319,3.0,0.051000000000000004,8.0,8.0,20.0
13,-0.843,-4.337,3.0,0.051000000000000004,8.0,8.0,20.0
14,-16.735,12.156,3.0,0.051000000000000004,8.0,8.0,20.0
15,-8.598,16.271,3.0,0.051000000000000004,8.0,8.0,20.0
16,-11.701,12.061,3.0,0.051000000000000004,8.0,8.0,20.0
17,-9.391,6.839,3.0,0.051000000000000004,8.0,8.0,20.0
18,-0.199,-17.311,3.0,0.051000000000000004,8.0,8.0,20.0
19,-16.453,8.756,3.0,0.051000000000000004,8.0,8.0,20.0
20,-3.848,-0.837,3.0,0.051000000000000004,8.0,8.0,20.0
21,-12.834,10.257,3.0,0.051000000000000004,8.0,8.0,20.0
22,-3.118,2.09,3.0,0.051000000000000004,8.0,8.0,20.0
23,0.814,-3.3,3.0,0.051000000000000004,8.0,8.0,20.0
24,-3.341,-1.887,3.0,0.051000000000000004,8.0,8.0,20.0
25,-2.184,-2.8,3.0,0.051000000000000004,8.0,8.0,20.0
26,-3.129,-17.447,3.0,0.051000000000000004,8.0,8.0,20.0
27,-3.055,-4.711,3.0,0.051000000000000004,8.0,8.0,20.0
28,3.096,-0.995,3.0,0.051000000000000004,8.0,8.0,20.0
29,-8.241,14.281,3.0,0.051000000000000004,8.0,8.0,20.0
30,-3.517,-6.946,3.0,0.051000000000000004,8.0,8.0,20.0
31,-7.515,0.537,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.967,-7.869,3.0,0.051000000000000004,8.0,8.0,20.0
33,-3.578,-2.242,3.0,0.051000000000000004,8.0,8.0,20.0
34,2.208,-0.541,3.0,0.051000000000000004,8.0,8.0,20.0
35,-14.337,15.706,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.828,-17.442,3.0,0.051000000000000004,8.0,8.0,20.0
37,-10.186,18.683,3.0,0.051000000000000004,8.0,8.0,20.0
38,-1.105,-2.548,3.0,0.051000000000000004,8.0,8.0,20.0
39,-1.651,-7.567,3.0,0.051000000000000004,8.0,8.0,20.0
40,-12.279,12.957,3.0,0.051000000000000004,8.0,8.0,20.0
41,-12.118,5.88,3.0,0.051000000000000004,8.0,8.0,20.0
42,-18.576,14.223,3.0,0.051000000000000004,8.0,8.0,20.0
43,-1.296,1.345,3.0,0.051000000000000004,8.0,8.0,20.0
44,-18.534,10.604,3.0,0.051000000000000004,8.0,8.0,20.0
45,-0.274,-2.293,3.0,0.051000000000000004,8.0,8.0,20.0
46,-11.466,9.226,3.0,0.051000000000000004,8.0,8.0,20.0
47,-9.607,18.601,3.0,0.051000000000000004,8.0,8.0,20.0
48,1.19,2.8,3.0,0.051000000000000004,8.0,8.0,20.0
49,2.093,0.778,3.0,0.051000000000000004,8.0,8.0,20.0
50,-12.689,14.531,3.0,0.051000000000000004,8.0,8.0,20.0
51,-0.12,-2.847,3.0,0.051000000000000004,8.0,8.0,20.0
52,-3.554,-3.703,3.0,0.051000000000000004,8.0,8.0,20.0
53,-16.226,14.781,3.0,0.051000000000000004,8.0,8.0,20.0
54,-15.784,15.911,3.0,0.051000000000000004,8.0,8.0,20.0
55,-20.184,8.913,3.0,0.051000000000000004,8.0,8.0,20.0
56,0.812,-7.132,3.0,0.051000000000000004,8.0,8.0,20.0
57,-11.031,-4.348,3.0,0.051000000000000004,8.0,8.0,20.0
58,-16.916,14.607,3.0,0.051000000000000004,8.0,8.0,20.0
59,-2.7,2.196,3.0,0.051000000000000004,8.0,8.0,20.0
60,-11.819,7.786,3.0,0.051000000000000004,8.0,8.0,20.0
61,-9.376,16.768,3.0,0.051000000000000004,8.0,8.0,20.0
62,-3.852,-0.369,3.0,0.051000000000000004,8.0,8.0,20.0
63,-15.802,13.309,3.0,0.051000000000000004,8.0,8.0,20.0
64,-15.989,12.965,3.0,0.051000000000000004,8.0,8.0,20.0
65,-15.933,13.212,3.0,0.051000000000000004,8.0,8.0,20.0
66,-15.524,13.029,3.0,0.051000000000000004,8.0,8.0,20.0
67,-1.126,-3.115,3.0,0.051000000000000004,8.0,8.0,20.0
68,-0.042,-2.268,3.0,0.051000000000000004,8.0,8.0,20.0
69,-16.283,8.645,3.0,0.051000000000000004,8.0,8.0,20.0
70,-9.676,-4.519,3.0,0.051000000000000004,8.0,8.0,20.0
71,-22.95,8.607,3.0,0.051000000000000004,8.0,8.0,20.0
72,-3.433,-21.357,3.0,0.051000000000000004,8.0,8.0,20.0
73,-0.897,-3.871,3.0,0.051000000000000004,8.0,8.0,20.0
74,-16.056,10.141,3.0,0.051000000000000004,8.0,8.0,20.0
75,-5.266,0.133,3.0,0.051000000000000004,8.0,8.0,20.0
76,-12.938,10.821,3.0,0.051000000000000004,8.0,8.0,20.0
77,-19.86,10.597,3.0,0.051000000000000004,8.0,8.0,20.0
78,-5.198,1.532,3.0,0.051000000000000004,8.0,8.0,20.0
79,-11.89,10.71,3.0,0.051000000000000004,8.0,8.0,20.0
80,-0.5,-3.848,3.0,0.051000000000000004,8.0,8.0,20.0
81,0.836,-7.632,3.0,0.051000000000000004,8.0,8.0,20.0
82,-15.77,9.822,3.0,0.051000000000000004,8.0,8.0,20.0
83,-10.839,3.922,3.0,0.051000000000000004,8.0,8.0,20.0
84,-0.524,-19.315,3.0,0.051000000000000004,8.0,8.0,20.0
85,1.297,1.512,3.0,0.051000000000000004,8.0,8.0,20.0
86,-1.481,-0.116,3.0,0.051000000000000004,8.0,8.0,20.0
87,-22.129,8.113,3.0,0.051000000000000004,8.0,8.0,20.0
88,-13.258,13.364,3.0,0.051000000000000004,8.0,8.0,20.0
89,-3.36,-0.132,3.0,0.051000000000000004,8.0,8.0,20.0
90,-11.281,12.562,3.0,0.051000000000000004,8.0,8.0,20.0
91,-8.662,18.895,3.0,0.051000000000000004,8.0,8.0,20.0
92,-9.704,-0.35,3.0,0.051000000000000004,8.0,8.0,20.0
93,-9.679,11.873,3.0,0.051000000000000004,8.0,8.0,20.0
94,-22.108,10.663,3.0,0.051000000000000004,8.0,8.0,20.0
95,-2.879,14.218,3.0,0.051000000000000004,8.0,8.0,20.0
96,-12.42,17.927,3.0,0.051000000000000004,8.0,8.0,20.0
97,-8.9,-5.495,3.0,0.051000000000000004,8.0,8.0,20.0
98,-16.432,11.839,3.0,0.051000000000000004,8.0,8.0,20.0
99,2.793,1.005,3.0,0.051000000000000004,8.0,8.0,20.0
100,-1.324,-18.497,3.0,0.051000000000000004,8.0,8.0,20.0
101,-2.292,-20.396,3.0,0.051000000000000004,8.0,8.0,20.0
102,3.339,5.328,3.0,0.051000000000000004,8.0,8.0,20.0
103,1.0,-6.925,3.0,0.051000000000000004,8.0,8.0,20.0
104,-0.559,-18.487,3.0,0.051000000000000004,8.0,8.0,20.0
105,-16.684,1.402,3.0,0.051000000000000004,8.0,8.0,20.0
106,-10.542,15.823,3.0,0.051000000000000004,8.0,8.0,20.0
107,-12.374,12.362,3.0,0.051000000000000004,8.0,8.0,20.0
108,-2.094,0.198,3.0,0.051000000000000004,8.0,8.0,20.0
109,-3.498,3.335,3.0,0.051000000000000004,8.0,8.0,20.0
110,-15.366,12.324,3.0,0.051000000000000004,8.0,8.0,20.0
111,2.912,1.646,3.0,0.051000000000000004,8.0,8.0,20.0
112,-2.58,-21.904,3.0,0.051000000000000004,8.0,8.0,20.0
113,-10.441,18.924,3.0,0.051000000000000004,8.0,8.0,20.0
114,-1.538,-5.506,3.0,0.051000000000000004,8.0,8.0,20.0
115,-0.734,-5.229,3.0,0.051000000000000004,8.0,8.0,20.0
116,-21.672,10.867,3.0,0.051000000000000004,8.0,8.0,20.0
117,-2.932,-16.66,3.0,0.051000000000000004,8.0,8.0,20.0
118,-16.251,18.378,3.0,0.051000000000000004,8.0,8.0,20.0
119,0.442,-2.459,3.0,0.051000000000000004,8.0,8.0,20.0
120,-0.859,1.877,3.0,0.051000000000000004,8.0,8.0,20.0
121,-0.523,-2.993,3.0,0.051000000000000004,8.0,8.0,20.0
122,-0.643,-6.497,3.0,0.051000000000000004,8.0,8.0,20.0
123,-18.937,15.465,3.0,0.051000000000000004,8.0,8.0,20.0
124,-20.068,11.997,3.0,0.051000000000000004,8.0,8.0,20.0
125,-7.278,9.47,3.0,0.051000000000000004,8.0,8.0,20.0
126,0.283,-17.503,3.0,0.051000000000000004,8.0,8.0,20.0
127,-9.799,18.265,3.0,0.051000000000000004,8.0,8.0,20.0
128,-1.897,-2.975,3.0,0.051000000000000004,8.0,8.0,20.0
129,-0.835,3.804,3.0,0.051000000000000004,8.0,8.0,20.0
130,-1.183,0.418,3.0,0.051000000000000004,8.0,8.0,20.0
131,-11.078,-0.201,3.0,0.051000000000000004,8.0,8.0,20.0
132,-2.326,-21.522,3.0,0.051000000000000004,8.0,8.0,20.0
133,-9.222,9.759,3.0,0.051000000000000004,8.0,8.0,20.0
134,-19.511,10.911,3.0,0.051000000000000004,8.0,8.0,20.0
135,-2.105,-10.113,3.0,0.051000000000000004,8.0,8.0,20.0
136,-1.851,-0.543,3.0,0.051000000000000004,8.0,8.0,20.0
137,-2.086,-5.544,3.0,0.051000000000000004,8.0,8.0,20.0
138,4.83,4.821,3.0,0.051000000000000004,8.0,8.0,20.0
139,-16.607,-0.34,3.0,0.051000000000000004,8.0,8.0,20.0
140,1.464,0.204,3.0,0.051000000000000004,8.0,8.0,20.0
141,-6.054,-1.349,3.0,0.051000000000000004,8.0,8.0,20.0
142,-16.245,9.412,3.0,0.051000000000000004,8.0,8.0,20.0
143,-5.599,-1.659,3.0,0.051000000000000004,8.0,8.0,20.0
144,-20.671,8.322,3.0,0.051000000000000004,8.0,8.0,20.0
145,4.085,3.304,3.0,0.051000000000000004,8.0,8.0,20.0
146,-6.702,15.713,3.0,0.051000000000000004,8.0,8.0,20.0
147,-9.8,-2.761,3.0,0.051000000000000004,8.0,8.0,20.0
148,-3.644,-0.539,3.0,0.051000000000000004,8.0,8.0,20.0
149,3.959,5.639,3.0,0.051000000000000004,8.0,8.0,20.0
150,-11.824,13.112,3.0,0.051000000000000004,8.0,8.0,20.0
151,-5.641,-0.472,3.0,0.051000000000000004,8.0,8.0,20.0
152,-6.849,9.556,3.0,0.051000000000000004,8.0,8.0,20.0
153,3.394,0.445,3.0,0.051000000000000004,8.0,8.0,20.0
154,-11.198,16.99,3.0,0.051000000000000004,8.0,8.0,20.0
155,-11.841,10.258,3.0,0.051000000000000004,8.0,8.0,20.0
156,-0.864,-1.95,3.0,0.051000000000000004,8.0,8.0,20.0
157,-1.862,-20.861,3.0,0.051000000000000004,8.0,8.0,20.0
158,-20.309,14.308,3.0,0.051000000000000004,8.0,8.0,20.0
159,3.951,1.335,3.0,0.051000000000000004,8.0,8.0,20.0
160,-12.531,11.215,3.0,0.051000000000000004,8.0,8.0,20.0
161,-11.352,14.831,3.0,0.051000000000000004,8.0,8.0,20.0
162,-11.631,10.324,3.0,0.051000000000000004,8.0,8.0,20.0
163,3.128,-0.123,3.0,0.051000000000000004,8.0,8.0,20.0
