in,x,y,q,tc,tr,te,tl
2,-0.232,-4.096,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.339,-2.332,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.517,14.164,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.495,13.666,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.877,13.145,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.886,13.454,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.659,13.071,3.0,0.051000000000000004,8.0,8.0,20.0
9,-10.883,11.574,3.0,0.051000000000000004,8.0,8.0,20.0
10,-9.649,8.722,3.0,0.051000000000000004,8.0,8.0,20.0
11,-0.857,-3.719,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.67,-15.427,3.0,0.051000000000000004,8.0,8.0,20.0
13,-17.532,11.04,3.0,0.051000000000000004,8.0,8.0,20.0
14,-20.143,10.883,3.0,0.051000000000000004,8.0,8.0,20.0
15,-2.843,-4.383,3.0,0.051000000000000004,8.0,8.0,20.0
16,-14.851,10.989,3.0,0.051000000000000004,8.0,8.0,20.0
17,-15.117,10.483,3.0,0.051000000000000004,8.0,8.0,20.0
18,-6.736,11.653,3.0,0.051000000000000004,8.0,8.0,20.0
19,-1.779,-3.932,3.0,0.051000000000000004,8.0,8.0,20.0
20,-19.959,8.771,3.0,0.051000000000000004,8.0,8.0,20.0
21,-21.354,13.839,3.0,0.051000000000000004,8.0,8.0,20.0
22,-1.329,-0.197,3.0,0.051000000000000004,8.0,8.0,20.0
23,-21.31,8.064,3.0,0.051000000000000004,8.0,8.0,20.0
24,-13.4,13.406,3.0,0.051000000000000004,8.0,8.0,20.0
25,-3.531,-0.307,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.358,0.559,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.646,-7.837,3.0,0.051000000000000004,8.0,8.0,20.0
28,-16.887,13.296,3.0,0.051000000000000004,8.0,8.0,20.0
29,-13.058,-0.142,3.0,0.051000000000000004,8.0,8.0,20.0
30,-11.124,-1.544,3.0,0.051000000000000004,8.0,8.0,20.0
31,-1.043,-2.611,3.0,0.051000000000000004,8.0,8.0,20.0
32,-20.765,9.928,3.0,0.051000000000000004,8.0,8.0,20.0
33,-16.607,11.696,3.0,0.051000000000000004,8.0,8.0,20.0
34,2.978,1.118,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.325,-18.097,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.692,-20.311,3.0,0.051000000000000004,8.0,8.0,20.0
37,3.521,5.136,3.0,0.051000000000000004,8.0,8.0,20.0
38,1.025,-7.163,3.0,0.051000000000000004,8.0,8.0,20.0
39,-0.794,-18.378,3.0,0.051000000000000004,8.0,8.0,20.0
40,-16.96,1.537,3.0,0.051000000000000004,8.0,8.0,20.0
41,-10.499,15.589,3.0,0.051000000000000004,8.0,8.0,20.0
42,-12.305,12.148,3.0,0.051000000000000004,8.0,8.0,20.0
43,-1.824,0.119,3.0,0.051000000000000004,8.0,8.0,20.0
44,-3.428,3.086,3.0,0.051000000000000004,8.0,8.0,20.0
45,-14.993,12.033,3.0,0.051000000000000004,8.0,8.0,20.0
46,3.296,1.725,3.0,0.051000000000000004,8.0,8.0,20.0
47,-10.714,14.901,3.0,0.051000000000000004,8.0,8.0,20.0
48,-11.88,15.242,3.0,0.051000000000000004,8.0,8.0,20.0
49,-10.981,19.44,3.0,0.051000000000000004,8.0,8.0,20.0
50,-1.381,-5.441,3.0,0.051000000000000004,8.0,8.0,20.0
51,-0.329,-5.157,3.0,0.051000000000000004,8.0,8.0,20.0
52,1.534,6.023,3.0,0.051000000000000004,8.0,8.0,20.0
53,-16.15,17.655,3.0,0.051000000000000004,8.0,8.0,20.0
54,0.505,-2.792,3.0,0.051000000000000004,8.0,8.0,20.0
55,-0.886,1.928,3.0,0.051000000000000004,8.0,8.0,20.0
56,-0.201,-3.149,3.0,0.051000000000000004,8.0,8.0,20.0
57,-0.966,-6.343,3.0,0.051000000000000004,8.0,8.0,20.0
58,-18.759,14.753,3.0,0.051000000000000004,8.0,8.0,20.0
59,-20.04,11.853,3.0,0.051000000000000004,8.0,8.0,20.0
60,-7.358,9.338,3.0,0.051000000000000004,8.0,8.0,20.0
61,0.516,-17.557,3.0,0.051000000000000004,8.0,8.0,20.0
62,-9.441,17.561,3.0,0.051000000000000004,8.0,8.0,20.0
63,-1.615,-2.761,3.0,0.051000000000000004,8.0,8.0,20.0
64,-0.444,3.561,3.0,0.051000000000000004,8.0,8.0,20.0
65,-1.18,0.262,3.0,0.051000000000000004,8.0,8.0,20.0
66,-1.159,-6.135,3.0,0.051000000000000004,8.0,8.0,20.0
67,-9.397,10.502,3.0,0.051000000000000004,8.0,8.0,20.0
68,-19.657,10.894,3.0,0.051000000000000004,8.0,8.0,20.0
69,-11.809,11.844,3.0,0.051000000000000004,8.0,8.0,20.0
70,-6.675,0.468,3.0,0.051000000000000004,8.0,8.0,20.0
71,4.716,2.492,3.0,0.051000000000000004,8.0,8.0,20.0
72,-17.983,12.689,3.0,0.051000000000000004,8.0,8.0,20.0
73,-9.923,-1.779,3.0,0.051000000000000004,8.0,8.0,20.0
74,-14.222,14.557,3.0,0.051000000000000004,8.0,8.0,20.0
75,-6.341,-1.507,3.0,0.051000000000000004,8.0,8.0,20.0
76,-12.661,15.856,3.0,0.051000000000000004,8.0,8.0,20.0
77,-7.568,10.077,3.0,0.051000000000000004,8.0,8.0,20.0
78,-2.594,1.474,3.0,0.051000000000000004,8.0,8.0,20.0
79,3.779,3.264,3.0,0.051000000000000004,8.0,8.0,20.0
80,-10.087,9.5,3.0,0.051000000000000004,8.0,8.0,20.0
81,-20.395,12.551,3.0,0.051000000000000004,8.0,8.0,20.0
82,-8.909,-3.684,3.0,0.051000000000000004,8.0,8.0,20.0
83,3.419,4.033,3.0,0.051000000000000004,8.0,8.0,20.0
84,-8.269,12.663,3.0,0.051000000000000004,8.0,8.0,20.0
85,-2.803,-13.616,3.0,0.051000000000000004,8.0,8.0,20.0
86,-1.367,-7.64,3.0,0.051000000000000004,8.0,8.0,20.0
87,3.268,0.318,3.0,0.051000000000000004,8.0,8.0,20.0
88,-11.319,17.096,3.0,0.051000000000000004,8.0,8.0,20.0
89,-11.82,10.556,3.0,0.051000000000000004,8.0,8.0,20.0
90,-1.208,-1.504,3.0,0.051000000000000004,8.0,8.0,20.0
91,-1.806,-20.574,3.0,0.051000000000000004,8.0,8.0,20.0
92,-20.226,14.14,3.0,0.051000000000000004,8.0,8.0,20.0
93,3.639,1.22,3.0,0.051000000000000004,8.0,8.0,20.0
94,-12.387,10.953,3.0,0.051000000000000004,8.0,8.0,20.0
95,-4.999,2.185,3.0,0.051000000000000004,8.0,8.0,20.0
96,-3.661,1.93,3.0,0.051000000000000004,8.0,8.0,20.0
97,2.83,0.04,3.0,0.051000000000000004,8.0,8.0,20.0
98,2.02,6.29,3.0,0.051000000000000004,8.0,8.0,20.0
99,-9.816,13.177,3.0,0.051000000000000004,8.0,8.0,20.0
100,-20.086,11.426,3.0,0.051000000000000004,8.0,8.0,20.0
101,-0.271,-6.288,3.0,0.051000000000000004,8.0,8.0,20.0
102,-0.578,-7.578,3.0,0.051000000000000004,8.0,8.0,20.0
103,-12.313,12.79,3.0,0.051000000000000004,8.0,8.0,20.0
104,5.274,3.412,3.0,0.051000000000000004,8.0,8.0,20.0
105,-16.653,11.528,3.0,0.051000000000000004,8.0,8.0,20.0
106,3.419,-1.479,3.0,0.051000000000000004,8.0,8.0,20.0
107,-8.033,6.979,3.0,0.051000000000000004,8.0,8.0,20.0
108,-12.773,14.077,3.0,0.051000000000000004,8.0,8.0,20.0
109,0.218,-3.771,3.0,0.051000000000000004,8.0,8.0,20.0
110,-11.609,16.598,3.0,0.051000000000000004,8.0,8.0,20.0
111,-0.481,-0.639,3.0,0.051000000000000004,8.0,8.0,20.0
112,-16.015,8.831,3.0,0.051000000000000004,8.0,8.0,20.0
113,-3.099,2.537,3.0,0.051000000000000004,8.0,8.0,20.0
114,3.366,0.655,3.0,0.051000000000000004,8.0,8.0,20.0
115,-8.911,10.659,3.0,0.051000000000000004,8.0,8.0,20.0
116,-1.418,-17.521,3.0,0.051000000000000004,8.0,8.0,20.0
117,-1.641,-5.326,3.0,0.051000000000000004,8.0,8.0,20.0
118,-8.135,0.117,3.0,0.051000000000000004,8.0,8.0,20.0
119,0.327,-3.858,3.0,0.051000000000000004,8.0,8.0,20.0
120,-1.79,-3.56,3.0,0.051000000000000004,8.0,8.0,20.0
121,-17.694,11.265,3.0,0.051000000000000004,8.0,8.0,20.0
122,-6.999,-5.408,3.0,0.051000000000000004,8.0,8.0,20.0
123,-1.506,-2.291,3.0,0.051000000000000004,8.0,8.0,20.0
124,2.695,5.268,3.0,0.051000000000000004,8.0,8.0,20.0
