in,x,y,q,tc,tr,te,tl
6,-8.057,16.255,3.0,0.051000000000000004,8.005850033442742,8.005850033442742,20.0
7,-17.424,8.075,3.0,0.051000000000000004,8.011490058721694,8.011490058721694,20.0
8,-1.461,-6.841,3.0,0.051000000000000004,8.036992054926783,8.036992054926783,20.0
9,-0.213,-6.236,3.0,0.051000000000000004,8.061179996237948,8.061179996237948,20.0
10,-0.557,-7.951,3.0,0.051000000000000004,8.063844167498189,8.063844167498189,20.0
11,-2.199,-21.225,3.0,0.051000000000000004,8.067499680669858,8.067499680669858,20.0
12,-7.933,6.618,3.0,0.051000000000000004,8.071875284450785,8.071875284450785,20.0
13,-3.09,-6.505,3.0,0.051000000000000004,8.08144829185643,8.08144829185643,20.0
14,-0.877,-2.773,3.0,0.051000000000000004,8.088194925590251,8.088194925590251,20.0
15,-13.236,16.271,3.0,0.051000000000000004,8.099259092639617,8.099259092639617,20.0
16,-9.297,14.471,3.0,0.051000000000000004,8.103475587240208,8.103475587240208,20.0
17,-1.048,-2.823,3.0,0.051000000000000004,8.104956414756234,8.104956414756234,20.0
18,-8.885,7.228,3.0,0.051000000000000004,8.122943947395774,8.122943947395774,20.0
19,-13.859,13.237,3.0,0.051000000000000004,8.134230638154298,8.134230638154298,20.0
20,-18.98,10.875,3.0,0.051000000000000004,8.161276324795432,8.161276324795432,20.0
21,-15.207,9.25,3.0,0.051000000000000004,8.176398874347578,8.176398874347578,20.0
22,-11.502,10.827,3.0,0.051000000000000004,8.186877592468994,8.186877592468994,20.0
23,-2.38,-4.824,3.0,0.051000000000000004,8.193821472374012,8.193821472374012,20.0
24,-10.677,3.739,3.0,0.051000000000000004,8.198033083115122,8.198033083115122,20.0
25,-14.508,11.802,3.0,0.051000000000000004,8.21220211710105,8.21220211710105,20.0
26,-0.926,-2.978,3.0,0.051000000000000004,8.276355916198858,8.276355916198858,20.0
27,-15.591,13.01,3.0,0.051000000000000004,8.28171185003354,8.28171185003354,20.0
28,-9.781,10.342,3.0,0.051000000000000004,8.286397446036258,8.286397446036258,20.0
29,4.265,4.457,3.0,0.051000000000000004,8.299157147237791,8.299157147237791,20.0
30,-11.127,7.225,3.0,0.051000000000000004,8.309565025359067,8.309565025359067,20.0
31,-11.606,12.481,3.0,0.051000000000000004,8.37317349051434,8.37317349051434,20.0
32,-0.589,0.491,3.0,0.051000000000000004,8.381067394958778,8.381067394958778,20.0
33,-11.534,17.479,3.0,0.051000000000000004,8.400142785952061,8.400142785952061,20.0
34,-9.864,7.108,3.0,0.051000000000000004,8.414571519343305,8.414571519343305,20.0
35,-22.85,10.281,3.0,0.051000000000000004,8.436715863149134,8.436715863149134,20.0
36,-11.886,19.112,3.0,0.051000000000000004,8.503326640226117,8.503326640226117,20.0
37,-12.725,9.978,3.0,0.051000000000000004,8.537501233156561,8.537501233156561,20.0
38,-8.304,10.327,3.0,0.051000000000000004,8.54183028626516,8.54183028626516,20.0
39,-1.011,4.121,3.0,0.051000000000000004,8.610741228946532,8.610741228946532,20.0
40,-0.133,1.209,3.0,0.051000000000000004,8.611365058027223,8.611365058027223,20.0
41,-0.195,-2.211,3.0,0.051000000000000004,8.62470279061081,8.62470279061081,20.0
42,-0.112,-7.928,3.0,0.051000000000000004,8.62705034700238,8.62705034700238,20.0
43,-11.857,12.388,3.0,0.051000000000000004,8.628233910677327,8.628233910677327,20.0
44,-2.356,-4.029,3.0,0.051000000000000004,8.633278133492515,8.633278133492515,20.0
45,-11.74,17.181,3.0,0.051000000000000004,8.641411679820724,8.641411679820724,20.0
46,-2.832,-4.455,3.0,0.051000000000000004,8.64208521288088,8.64208521288088,20.0
47,-12.803,14.892,3.0,0.051000000000000004,8.649094954885875,8.649094954885875,20.0
48,-15.514,0.194,3.0,0.051000000000000004,8.669696310691837,8.669696310691837,20.0
49,-2.589,-1.817,3.0,0.051000000000000004,8.669992203538916,8.669992203538916,20.0
50,-16.872,14.854,3.0,0.051000000000000004,8.67703739975024,8.67703739975024,20.0
51,-15.859,12.464,3.0,0.051000000000000004,8.683908441113841,8.683908441113841,20.0
52,-9.072,15.69,3.0,0.051000000000000004,8.694697452173425,8.694697452173425,20.0
53,-8.047,7.129,3.0,0.051000000000000004,8.710529008063574,8.710529008063574,20.0
54,-10.965,17.361,3.0,0.051000000000000004,8.7131526251231,8.7131526251231,20.0
55,-1.973,14.365,3.0,0.051000000000000004,8.734160400483047,8.734160400483047,20.0
56,-3.557,-0.946,3.0,0.051000000000000004,8.737294663490017,8.737294663490017,20.0
57,0.142,-3.027,3.0,0.051000000000000004,8.743866825841266,8.743866825841266,20.0
58,-1.142,0.228,3.0,0.051000000000000004,8.751139311514564,8.751139311514564,20.0
59,4.468,2.723,3.0,0.051000000000000004,8.765659890141313,8.765659890141313,20.0
60,-15.062,10.406,3.0,0.051000000000000004,8.787042149476767,8.787042149476767,20.0
61,-13.417,5.735,3.0,0.051000000000000004,8.797711770323362,8.797711770323362,20.0
62,-7.405,-5.643,3.0,0.051000000000000004,8.812160186726526,8.812160186726526,20.0
63,-2.07,0.302,3.0,0.051000000000000004,8.820134373978139,8.820134373978139,20.0
64,-2.021,-2.564,3.0,0.051000000000000004,8.824100553631395,8.824100553631395,20.0
65,-9.601,14.541,3.0,0.051000000000000004,8.829014963456684,8.829014963456684,20.0
66,-9.298,19.087,3.0,0.051000000000000004,8.842215806227362,8.842215806227362,20.0
67,-0.905,-2.272,3.0,0.051000000000000004,8.843917757500812,8.843917757500812,20.0
68,-5.688,-2.394,3.0,0.051000000000000004,8.872784243906478,8.872784243906478,20.0
69,-9.331,-1.279,3.0,0.051000000000000004,8.873197536845854,8.873197536845854,20.0
70,-15.874,15.934,3.0,0.051000000000000004,8.883761099940322,8.883761099940322,20.0
71,-2.685,-15.432,3.0,0.051000000000000004,8.896938444492356,8.896938444492356,20.0
72,-1.919,-8.996,3.0,0.051000000000000004,8.925056005440076,8.925056005440076,20.0
73,-9.691,-3.906,3.0,0.051000000000000004,8.931404555845965,8.931404555845965,20.0
74,-1.873,-5.186,3.0,0.051000000000000004,8.936374347903316,8.936374347903316,20.0
75,-10.893,-3.057,3.0,0.051000000000000004,8.960445947974389,8.960445947974389,20.0
76,-2.863,-0.479,3.0,0.051000000000000004,8.964302232795761,8.964302232795761,20.0
77,-14.848,11.213,3.0,0.051000000000000004,9.00751813687773,9.00751813687773,20.0
78,-1.756,-3.224,3.0,0.051000000000000004,9.010950869923938,9.010950869923938,20.0
79,-3.204,-3.697,3.0,0.051000000000000004,9.044128783130622,9.044128783130622,20.0
80,-18.161,7.964,3.0,0.051000000000000004,9.0546530189936,9.0546530189936,20.0
81,-16.491,0.435,3.0,0.051000000000000004,9.084370949374769,9.084370949374769,20.0
82,3.164,-0.392,3.0,0.051000000000000004,9.09889501097412,9.09889501097412,20.0
83,-13.501,9.584,3.0,0.051000000000000004,9.107318680460988,9.107318680460988,20.0
84,-8.915,12.747,3.0,0.051000000000000004,9.11058033112649,9.11058033112649,20.0
85,-9.0,8.414,3.0,0.051000000000000004,9.12297458431186,9.12297458431186,20.0
86,-5.41,-1.912,3.0,0.051000000000000004,9.149166572712955,9.149166572712955,20.0
87,1.65,5.377,3.0,0.051000000000000004,9.188649177958505,9.188649177958505,20.0
88,-1.54,-5.356,3.0,0.051000000000000004,9.219523959653884,9.219523959653884,20.0
89,-11.465,13.976,3.0,0.051000000000000004,9.235656626755647,9.235656626755647,20.0
90,-3.374,0.466,3.0,0.051000000000000004,9.26533297331761,9.26533297331761,20.0
91,-7.818,11.206,3.0,0.051000000000000004,9.277086684087784,9.277086684087784,20.0
92,-4.947,-0.312,3.0,0.051000000000000004,9.286740223731785,9.286740223731785,20.0
