in,x,y,q,tc,tr,te,tl
2,-15.533,13.326,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.548,-6.93,3.0,0.051000000000000004,8.0,8.0,20.0
4,0.275,-2.052,3.0,0.051000000000000004,8.0,8.0,20.0
5,0.101,-3.548,3.0,0.051000000000000004,8.0,8.0,20.0
6,-13.93,19.187,3.0,0.051000000000000004,8.0,8.0,20.0
7,-9.11,-3.989,3.0,0.051000000000000004,8.0,8.0,20.0
8,-21.36,11.817,3.0,0.051000000000000004,8.0,8.0,20.0
9,0.595,-7.37,3.0,0.051000000000000004,8.0,8.0,20.0
10,-1.962,-17.726,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.875,-0.865,3.0,0.051000000000000004,8.0,8.0,20.0
12,-13.482,4.387,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.883,-4.647,3.0,0.051000000000000004,8.0,8.0,20.0
14,3.461,3.54,3.0,0.051000000000000004,8.0,8.0,20.0
15,-11.081,13.19,3.0,0.051000000000000004,8.0,8.0,20.0
16,5.239,3.078,3.0,0.051000000000000004,8.0,8.0,20.0
17,-7.384,-0.866,3.0,0.051000000000000004,8.0,8.0,20.0
18,-20.809,15.446,3.0,0.051000000000000004,8.0,8.0,20.0
19,-9.681,-1.783,3.0,0.051000000000000004,8.0,8.0,20.0
20,-11.717,-4.382,3.0,0.051000000000000004,8.0,8.0,20.0
21,-11.399,1.154,3.0,0.051000000000000004,8.0,8.0,20.0
22,-9.991,16.038,3.0,0.051000000000000004,8.0,8.0,20.0
23,-3.988,-1.362,3.0,0.051000000000000004,8.0,8.0,20.0
24,2.97,4.241,3.0,0.051000000000000004,8.0,8.0,20.0
25,-1.619,-7.927,3.0,0.051000000000000004,8.0,8.0,20.0
26,-1.744,-9.025,3.0,0.051000000000000004,8.0,8.0,20.0
27,-1.201,-19.015,3.0,0.051000000000000004,8.0,8.0,20.0
28,-8.949,15.323,3.0,0.051000000000000004,8.0,8.0,20.0
29,-1.895,-7.181,3.0,0.051000000000000004,8.0,8.0,20.0
30,-4.684,-4.453,3.0,0.051000000000000004,8.0,8.0,20.0
31,0.156,-7.79,3.0,0.051000000000000004,8.0,8.0,20.0
32,5.125,1.598,3.0,0.051000000000000004,8.0,8.0,20.0
33,-10.798,12.728,3.0,0.051000000000000004,8.0,8.0,20.0
