in,x,y,q,tc,tr,te,tl
2,-0.367,-4.313,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.461,-3.399,3.0,0.051000000000000004,8.0,8.0,20.0
4,-12.415,13.575,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.234,-2.235,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.465,13.32,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.524,14.402,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.581,13.25,3.0,0.051000000000000004,8.0,8.0,20.0
9,-15.503,13.31,3.0,0.051000000000000004,8.0,8.0,20.0
10,-15.508,14.175,3.0,0.051000000000000004,8.0,8.0,20.0
11,-15.735,10.286,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.943,-21.848,3.0,0.051000000000000004,8.0,8.0,20.0
13,-17.2,10.677,3.0,0.051000000000000004,8.0,8.0,20.0
14,-19.769,10.629,3.0,0.051000000000000004,8.0,8.0,20.0
15,-5.695,2.017,3.0,0.051000000000000004,8.0,8.0,20.0
16,-11.604,11.276,3.0,0.051000000000000004,8.0,8.0,20.0
17,-0.247,-3.945,3.0,0.051000000000000004,8.0,8.0,20.0
18,1.121,-7.569,3.0,0.051000000000000004,8.0,8.0,20.0
19,-15.639,9.703,3.0,0.051000000000000004,8.0,8.0,20.0
20,-10.752,4.0,3.0,0.051000000000000004,8.0,8.0,20.0
21,-0.805,-19.078,3.0,0.051000000000000004,8.0,8.0,20.0
22,1.315,1.436,3.0,0.051000000000000004,8.0,8.0,20.0
23,-15.945,-0.888,3.0,0.051000000000000004,8.0,8.0,20.0
24,2.513,-1.544,3.0,0.051000000000000004,8.0,8.0,20.0
25,-5.969,-0.571,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.307,0.652,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.872,-7.651,3.0,0.051000000000000004,8.0,8.0,20.0
28,-16.975,12.717,3.0,0.051000000000000004,8.0,8.0,20.0
29,-9.408,12.156,3.0,0.051000000000000004,8.0,8.0,20.0
30,-22.259,10.325,3.0,0.051000000000000004,8.0,8.0,20.0
31,-2.896,14.245,3.0,0.051000000000000004,8.0,8.0,20.0
32,-12.441,17.287,3.0,0.051000000000000004,8.0,8.0,20.0
33,-18.034,10.005,3.0,0.051000000000000004,8.0,8.0,20.0
34,-2.041,-3.935,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.903,-5.041,3.0,0.051000000000000004,8.0,8.0,20.0
36,-1.255,-17.913,3.0,0.051000000000000004,8.0,8.0,20.0
37,-8.393,11.131,3.0,0.051000000000000004,8.0,8.0,20.0
38,-3.174,-20.379,3.0,0.051000000000000004,8.0,8.0,20.0
39,3.351,5.205,3.0,0.051000000000000004,8.0,8.0,20.0
40,0.973,-7.073,3.0,0.051000000000000004,8.0,8.0,20.0
41,-0.843,-18.541,3.0,0.051000000000000004,8.0,8.0,20.0
42,-16.696,1.913,3.0,0.051000000000000004,8.0,8.0,20.0
43,-11.371,15.877,3.0,0.051000000000000004,8.0,8.0,20.0
44,-12.398,12.421,3.0,0.051000000000000004,8.0,8.0,20.0
45,-1.969,0.04,3.0,0.051000000000000004,8.0,8.0,20.0
46,-0.694,-3.649,3.0,0.051000000000000004,8.0,8.0,20.0
47,-3.873,-0.033,3.0,0.051000000000000004,8.0,8.0,20.0
48,-4.607,1.733,3.0,0.051000000000000004,8.0,8.0,20.0
49,-13.923,10.141,3.0,0.051000000000000004,8.0,8.0,20.0
50,-2.282,-21.822,3.0,0.051000000000000004,8.0,8.0,20.0
51,-10.532,19.14,3.0,0.051000000000000004,8.0,8.0,20.0
52,-1.387,-5.536,3.0,0.051000000000000004,8.0,8.0,20.0
53,-0.688,-5.311,3.0,0.051000000000000004,8.0,8.0,20.0
54,-21.362,10.418,3.0,0.051000000000000004,8.0,8.0,20.0
55,-3.145,-17.105,3.0,0.051000000000000004,8.0,8.0,20.0
56,-14.538,18.59,3.0,0.051000000000000004,8.0,8.0,20.0
57,0.378,-3.021,3.0,0.051000000000000004,8.0,8.0,20.0
58,0.025,-8.144,3.0,0.051000000000000004,8.0,8.0,20.0
59,-3.066,-3.419,3.0,0.051000000000000004,8.0,8.0,20.0
60,-10.131,14.749,3.0,0.051000000000000004,8.0,8.0,20.0
61,-13.539,9.754,3.0,0.051000000000000004,8.0,8.0,20.0
62,-10.899,9.552,3.0,0.051000000000000004,8.0,8.0,20.0
63,0.749,-17.455,3.0,0.051000000000000004,8.0,8.0,20.0
64,-9.847,17.834,3.0,0.051000000000000004,8.0,8.0,20.0
65,-1.929,-2.584,3.0,0.051000000000000004,8.0,8.0,20.0
66,-0.946,4.068,3.0,0.051000000000000004,8.0,8.0,20.0
67,-1.212,0.369,3.0,0.051000000000000004,8.0,8.0,20.0
68,-11.212,-0.392,3.0,0.051000000000000004,8.0,8.0,20.0
69,-2.126,-21.011,3.0,0.051000000000000004,8.0,8.0,20.0
70,-9.524,9.881,3.0,0.051000000000000004,8.0,8.0,20.0
71,-19.594,10.594,3.0,0.051000000000000004,8.0,8.0,20.0
72,-2.059,-0.323,3.0,0.051000000000000004,8.0,8.0,20.0
73,-6.879,0.75,3.0,0.051000000000000004,8.0,8.0,20.0
74,4.319,2.396,3.0,0.051000000000000004,8.0,8.0,20.0
75,-17.256,-0.758,3.0,0.051000000000000004,8.0,8.0,20.0
76,1.667,0.14,3.0,0.051000000000000004,8.0,8.0,20.0
77,-5.98,-1.315,3.0,0.051000000000000004,8.0,8.0,20.0
78,-16.421,9.56,3.0,0.051000000000000004,8.0,8.0,20.0
79,-7.672,9.845,3.0,0.051000000000000004,8.0,8.0,20.0
80,-20.954,8.417,3.0,0.051000000000000004,8.0,8.0,20.0
81,3.928,3.363,3.0,0.051000000000000004,8.0,8.0,20.0
82,-10.126,9.556,3.0,0.051000000000000004,8.0,8.0,20.0
83,-19.972,12.653,3.0,0.051000000000000004,8.0,8.0,20.0
84,-3.163,-0.376,3.0,0.051000000000000004,8.0,8.0,20.0
85,3.688,6.031,3.0,0.051000000000000004,8.0,8.0,20.0
86,-12.031,13.043,3.0,0.051000000000000004,8.0,8.0,20.0
87,-5.334,-0.257,3.0,0.051000000000000004,8.0,8.0,20.0
88,-7.121,9.612,3.0,0.051000000000000004,8.0,8.0,20.0
89,-14.16,14.563,3.0,0.051000000000000004,8.0,8.0,20.0
90,-11.403,17.553,3.0,0.051000000000000004,8.0,8.0,20.0
91,-1.305,-5.799,3.0,0.051000000000000004,8.0,8.0,20.0
92,-1.238,-5.326,3.0,0.051000000000000004,8.0,8.0,20.0
93,-18.883,11.003,3.0,0.051000000000000004,8.0,8.0,20.0
94,-7.443,10.925,3.0,0.051000000000000004,8.0,8.0,20.0
95,-1.422,-2.967,3.0,0.051000000000000004,8.0,8.0,20.0
96,-0.635,-2.155,3.0,0.051000000000000004,8.0,8.0,20.0
97,-10.229,0.533,3.0,0.051000000000000004,8.0,8.0,20.0
98,2.773,0.099,3.0,0.051000000000000004,8.0,8.0,20.0
99,2.838,6.267,3.0,0.051000000000000004,8.0,8.0,20.0
100,-12.905,6.775,3.0,0.051000000000000004,8.0,8.0,20.0
101,-19.987,11.477,3.0,0.051000000000000004,8.0,8.0,20.0
102,-15.987,14.033,3.0,0.051000000000000004,8.0,8.0,20.0
103,-4.167,-4.068,3.0,0.051000000000000004,8.0,8.0,20.0
104,-14.127,1.48,3.0,0.051000000000000004,8.0,8.0,20.0
105,-17.459,11.188,3.0,0.051000000000000004,8.0,8.0,20.0
106,3.405,-1.787,3.0,0.051000000000000004,8.0,8.0,20.0
107,-7.595,6.662,3.0,0.051000000000000004,8.0,8.0,20.0
108,-4.691,14.971,3.0,0.051000000000000004,8.0,8.0,20.0
109,-0.089,-3.751,3.0,0.051000000000000004,8.0,8.0,20.0
110,-11.835,17.003,3.0,0.051000000000000004,8.0,8.0,20.0
111,-0.22,-0.878,3.0,0.051000000000000004,8.0,8.0,20.0
112,1.738,2.995,3.0,0.051000000000000004,8.0,8.0,20.0
113,-9.113,12.65,3.0,0.051000000000000004,8.0,8.0,20.0
114,-9.178,11.559,3.0,0.051000000000000004,8.0,8.0,20.0
115,-11.687,12.426,3.0,0.051000000000000004,8.0,8.0,20.0
116,4.948,1.935,3.0,0.051000000000000004,8.0,8.0,20.0
117,0.734,-3.737,3.0,0.051000000000000004,8.0,8.0,20.0
118,-1.628,-3.419,3.0,0.051000000000000004,8.0,8.0,20.0
119,-18.054,11.452,3.0,0.051000000000000004,8.0,8.0,20.0
120,-7.55,-6.072,3.0,0.051000000000000004,8.0,8.0,20.0
121,-1.265,-2.233,3.0,0.051000000000000004,8.0,8.0,20.0
122,2.688,5.748,3.0,0.051000000000000004,8.0,8.0,20.0
123,-11.167,17.635,3.0,0.051000000000000004,8.0,8.0,20.0
124,-2.098,-6.906,3.0,0.051000000000000004,8.0,8.0,20.0
125,1.27,-8.035,3.0,0.051000000000000004,8.0,8.0,20.0
126,-7.447,0.0,3.0,0.051000000000000004,8.0,8.0,20.0
127,-2.934,-21.819,3.0,0.051000000000000004,8.0,8.0,20.0
128,-6.379,9.715,3.0,0.051000000000000004,8.0,8.0,20.0
129,-9.668,9.755,3.0,0.051000000000000004,8.0,8.0,20.0
130,-7.962,12.302,3.0,0.051000000000000004,8.0,8.0,20.0
131,-20.428,7.964,3.0,0.051000000000000004,8.0,8.0,20.0
132,-10.89,1.15,3.0,0.051000000000000004,8.0,8.0,20.0
133,-8.719,7.079,3.0,0.051000000000000004,8.0,8.0,20.0
134,-11.808,14.583,3.0,0.051000000000000004,8.0,8.0,20.0
135,-0.613,-6.669,3.0,0.051000000000000004,8.0,8.0,20.0
136,-12.975,12.651,3.0,0.051000000000000004,8.0,8.0,20.0
137,-11.358,12.775,3.0,0.051000000000000004,8.0,8.0,20.0
138,-3.317,-0.944,3.0,0.051000000000000004,8.0,8.0,20.0
139,-1.0,0.826,3.0,0.051000000000000004,8.0,8.0,20.0
140,-1.302,-8.599,3.0,0.051000000000000004,8.0,8.0,20.0
141,-14.673,9.82,3.0,0.051000000000000004,8.0,8.0,20.0
142,-2.049,-10.733,3.0,0.051000000000000004,8.0,8.0,20.0
143,1.169,-7.555,3.0,0.051000000000000004,8.0,8.0,20.0
144,-14.664,9.023,3.0,0.051000000000000004,8.0,8.0,20.0
145,-3.023,3.697,3.0,0.051000000000000004,8.0,8.0,20.0
146,-1.142,-1.119,3.0,0.051000000000000004,8.0,8.0,20.0
147,-1.591,14.08,3.0,0.051000000000000004,8.0,8.0,20.0
148,-2.313,-3.971,3.0,0.051000000000000004,8.0,8.0,20.0
149,-12.963,4.803,3.0,0.051000000000000004,8.0,8.0,20.0
150,-1.977,-3.164,3.0,0.051000000000000004,8.0,8.0,20.0
151,-16.744,10.645,3.0,0.051000000000000004,8.0,8.0,20.0
152,3.296,-1.261,3.0,0.051000000000000004,8.0,8.0,20.0
153,1.335,5.782,3.0,0.051000000000000004,8.0,8.0,20.0
154,-2.568,0.478,3.0,0.051000000000000004,8.0,8.0,20.0
155,-4.866,-0.477,3.0,0.051000000000000004,8.0,8.0,20.0
156,-9.924,11.302,3.0,0.051000000000000004,8.0,8.0,20.0
157,-3.186,-5.313,3.0,0.051000000000000004,8.0,8.0,20.0
158,-8.254,15.945,3.0,0.051000000000000004,8.0,8.0,20.0
159,-1.726,1.186,3.0,0.051000000000000004,8.0,8.0,20.0
160,-0.131,-8.564,3.0,0.051000000000000004,8.0,8.0,20.0
161,-9.61,15.019,3.0,0.051000000000000004,8.0,8.0,20.0
162,-10.824,9.787,3.0,0.051000000000000004,8.0,8.0,20.0
163,-8.293,9.372,3.0,0.051000000000000004,8.0,8.0,20.0
164,-3.041,1.933,3.0,0.051000000000000004,8.0,8.0,20.0
165,-9.482,8.175,3.0,0.051000000000000004,8.0,8.0,20.0
166,1.189,4.907,3.0,0.051000000000000004,8.0,8.0,20.0
167,2.823,-0.718,3.0,0.051000000000000004,8.0,8.0,20.0
168,-8.887,7.735,3.0,0.051000000000000004,8.0,8.0,20.0
169,3.073,0.109,3.0,0.051000000000000004,8.0,8.0,20.0
170,0.504,-6.567,3.0,0.051000000000000004,8.0,8.0,20.0
171,-10.434,-3.767,3.0,0.051000000000000004,8.0,8.0,20.0
172,-0.563,-5.973,3.0,0.051000000000000004,8.0,8.0,20.0
173,0.239,-3.509,3.0,0.051000000000000004,8.0,8.0,20.0
174,-18.622,12.243,3.0,0.051000000000000004,8.0,8.0,20.0
175,-21.236,7.692,3.0,0.051000000000000004,8.0,8.0,20.0
176,-9.154,15.062,3.0,0.051000000000000004,8.0,8.0,20.0
177,-16.139,11.584,3.0,0.051000000000000004,8.0,8.0,20.0
