in,x,y,q,tc,tr,te,tl
2,-15.445,14.068,3.0,0.051000000000000004,8.0,8.0,20.0
3,0.389,-2.021,3.0,0.051000000000000004,8.0,8.0,20.0
4,-11.056,18.312,3.0,0.051000000000000004,8.0,8.0,20.0
5,-3.646,3.646,3.0,0.051000000000000004,8.0,8.0,20.0
6,-7.129,10.872,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.418,-8.348,3.0,0.051000000000000004,8.0,8.0,20.0
8,-10.992,10.798,3.0,0.051000000000000004,8.0,8.0,20.0
9,-18.696,16.412,3.0,0.051000000000000004,8.0,8.0,20.0
10,-19.671,9.099,3.0,0.051000000000000004,8.0,8.0,20.0
11,-2.869,1.259,3.0,0.051000000000000004,8.0,8.0,20.0
12,5.155,2.694,3.0,0.051000000000000004,8.0,8.0,20.0
13,-7.049,-0.883,3.0,0.051000000000000004,8.0,8.0,20.0
14,-7.301,8.749,3.0,0.051000000000000004,8.0,8.0,20.0
15,-9.573,-1.783,3.0,0.051000000000000004,8.0,8.0,20.0
16,-11.659,-4.345,3.0,0.051000000000000004,8.0,8.0,20.0
17,-11.501,1.227,3.0,0.051000000000000004,8.0,8.0,20.0
18,-9.903,15.599,3.0,0.051000000000000004,8.0,8.0,20.0
19,-14.516,15.16,3.0,0.051000000000000004,8.0,8.0,20.0
20,2.83,4.166,3.0,0.051000000000000004,8.0,8.0,20.0
21,-1.867,-7.709,3.0,0.051000000000000004,8.0,8.0,20.0
22,2.203,1.893,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.991,12.753,3.0,0.051000000000000004,8.0,8.0,20.0
24,-11.693,9.235,3.0,0.051000000000000004,8.0,8.0,20.0
25,-9.156,15.244,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.893,-18.518,3.0,0.051000000000000004,8.0,8.0,20.0
27,-7.778,10.469,3.0,0.051000000000000004,8.0,8.0,20.0
28,-5.975,1.921,3.0,0.051000000000000004,8.0,8.0,20.0
29,-11.588,10.864,3.0,0.051000000000000004,8.0,8.0,20.0
30,-3.516,-2.738,3.0,0.051000000000000004,8.0,8.0,20.0
31,-16.111,7.975,3.0,0.051000000000000004,8.0,8.0,20.0
32,-10.583,12.638,3.0,0.051000000000000004,8.0,8.0,20.0
