in,x,y,q,tc,tr,te,tl
306,-2.476,-21.441,3.0,0.051000000000000004,8.034878492686087,8.034878492686087,20.0
307,-15.249,10.718,3.0,0.051000000000000004,8.041952299659858,8.041952299659858,20.0
308,-9.448,-3.761,3.0,0.051000000000000004,8.047004460525619,8.047004460525619,20.0
309,-11.604,9.956,3.0,0.051000000000000004,8.04753798396885,8.04753798396885,20.0
310,-15.205,9.321,3.0,0.051000000000000004,8.051486425347452,8.051486425347452,20.0
311,-20.662,11.658,3.0,0.051000000000000004,8.052592034129558,8.052592034129558,20.0
312,-2.044,-4.126,3.0,0.051000000000000004,8.065672870164649,8.065672870164649,20.0
313,-10.111,18.552,3.0,0.051000000000000004,8.098455173903162,8.098455173903162,20.0
314,0.848,-6.63,3.0,0.051000000000000004,8.131488130012379,8.131488130012379,20.0
315,2.181,-1.344,3.0,0.051000000000000004,8.136428685009326,8.136428685009326,20.0
316,-15.582,14.294,3.0,0.051000000000000004,8.148883231442438,8.148883231442438,20.0
317,-9.091,-5.343,3.0,0.051000000000000004,8.19087767044233,8.19087767044233,20.0
318,-1.762,-7.489,3.0,0.051000000000000004,8.253815919431286,8.253815919431286,20.0
319,-2.14,-0.198,3.0,0.051000000000000004,8.258073103371636,8.258073103371636,20.0
320,-8.135,11.5,3.0,0.051000000000000004,8.259113152253265,8.259113152253265,20.0
321,-0.14,-8.34,3.0,0.051000000000000004,8.27078572429314,8.27078572429314,20.0
322,-11.769,-0.447,3.0,0.051000000000000004,8.287262549381861,8.287262549381861,20.0
323,0.314,-3.25,3.0,0.051000000000000004,8.291536026497818,8.291536026497818,20.0
324,-14.695,14.748,3.0,0.051000000000000004,8.307922926737835,8.307922926737835,20.0
325,-3.225,-5.773,3.0,0.051000000000000004,8.317114882428026,8.317114882428026,20.0
326,-9.543,11.087,3.0,0.051000000000000004,8.33732296587159,8.33732296587159,20.0
327,-1.848,-6.007,3.0,0.051000000000000004,8.350591394465777,8.350591394465777,20.0
328,-15.981,9.85,3.0,0.051000000000000004,8.351428390881027,8.351428390881027,20.0
329,-7.091,-0.686,3.0,0.051000000000000004,8.37179709942722,8.37179709942722,20.0
330,2.395,3.269,3.0,0.051000000000000004,8.384754434406045,8.384754434406045,20.0
331,-22.323,10.202,3.0,0.051000000000000004,8.402281847989954,8.402281847989954,20.0
332,-1.311,-6.062,3.0,0.051000000000000004,8.404532084292775,8.404532084292775,20.0
333,-0.834,-4.01,3.0,0.051000000000000004,8.405184138138104,8.405184138138104,20.0
334,-12.764,3.426,3.0,0.051000000000000004,8.43237905584496,8.43237905584496,20.0
335,-2.575,-0.858,3.0,0.051000000000000004,8.432380926384536,8.432380926384536,20.0
336,-13.929,14.652,3.0,0.051000000000000004,8.438728734340916,8.438728734340916,20.0
337,-8.539,15.729,3.0,0.051000000000000004,8.474915050051488,8.474915050051488,20.0
338,-0.434,-4.582,3.0,0.051000000000000004,8.475927961987312,8.475927961987312,20.0
339,-2.38,-20.16,3.0,0.051000000000000004,8.485083345975054,8.485083345975054,20.0
340,-3.135,14.277,3.0,0.051000000000000004,8.4960556769206,8.4960556769206,20.0
341,-2.134,2.941,3.0,0.051000000000000004,8.514157889781986,8.514157889781986,20.0
342,-15.468,14.054,3.0,0.051000000000000004,8.51845332611314,8.51845332611314,20.0
343,-11.882,9.131,3.0,0.051000000000000004,8.520163262035762,8.520163262035762,20.0
344,-9.209,14.564,3.0,0.051000000000000004,8.538625854907163,8.538625854907163,20.0
345,-1.371,-5.247,3.0,0.051000000000000004,8.546893181145379,8.546893181145379,20.0
346,-14.737,14.316,3.0,0.051000000000000004,8.559022590628796,8.559022590628796,20.0
347,0.096,-2.014,3.0,0.051000000000000004,8.564916702279517,8.564916702279517,20.0
348,-11.304,17.254,3.0,0.051000000000000004,8.567666105719244,8.567666105719244,20.0
349,-3.54,-1.968,3.0,0.051000000000000004,8.572642570035821,8.572642570035821,20.0
350,-2.185,-22.226,3.0,0.051000000000000004,8.590141513814435,8.590141513814435,20.0
351,-17.781,12.114,3.0,0.051000000000000004,8.609157120658667,8.609157120658667,20.0
352,-8.548,11.197,3.0,0.051000000000000004,8.625942307417498,8.625942307417498,20.0
353,-16.005,13.188,3.0,0.051000000000000004,8.632208505887927,8.632208505887927,20.0
354,-12.944,14.205,3.0,0.051000000000000004,8.63271797309673,8.63271797309673,20.0
355,-13.572,2.173,3.0,0.051000000000000004,8.669874288716098,8.669874288716098,20.0
356,-3.118,2.09,3.0,0.051000000000000004,8.73580951648161,8.73580951648161,20.0
357,-0.935,1.225,3.0,0.051000000000000004,8.736900832955032,8.736900832955032,20.0
358,-10.111,-6.11,3.0,0.051000000000000004,8.787781979946299,8.787781979946299,20.0
359,-11.167,6.148,3.0,0.051000000000000004,8.818951955941328,8.818951955941328,20.0
360,0.786,-7.096,3.0,0.051000000000000004,8.841420258938971,8.841420258938971,20.0
361,-12.424,12.497,3.0,0.051000000000000004,8.872845422899212,8.872845422899212,20.0
362,-10.592,13.827,3.0,0.051000000000000004,8.89123051770843,8.89123051770843,20.0
363,-22.146,11.733,3.0,0.051000000000000004,8.903893473896423,8.903893473896423,20.0
364,2.176,1.64,3.0,0.051000000000000004,8.918212115829236,8.918212115829236,20.0
365,-12.054,11.255,3.0,0.051000000000000004,8.961892554440734,8.961892554440734,20.0
366,-8.717,6.972,3.0,0.051000000000000004,8.972839032239625,8.972839032239625,20.0
367,-2.678,-4.756,3.0,0.051000000000000004,8.989926583409748,8.989926583409748,20.0
368,-10.2,-2.002,3.0,0.051000000000000004,9.007385149196091,9.007385149196091,20.0
369,-6.862,-5.45,3.0,0.051000000000000004,9.054948037880596,9.054948037880596,20.0
370,-8.311,0.438,3.0,0.051000000000000004,9.060790579102562,9.060790579102562,20.0
371,-0.865,2.827,3.0,0.051000000000000004,9.069965400976505,9.069965400976505,20.0
372,-1.846,-5.525,3.0,0.051000000000000004,9.08147831256529,9.08147831256529,20.0
373,-2.815,-0.881,3.0,0.051000000000000004,9.085225253357521,9.085225253357521,20.0
374,-21.101,8.871,3.0,0.051000000000000004,9.088931764940304,9.088931764940304,20.0
375,-9.252,12.629,3.0,0.051000000000000004,9.096984141072044,9.096984141072044,20.0
376,-0.236,-1.54,3.0,0.051000000000000004,9.110361888402679,9.110361888402679,20.0
377,-2.607,-21.503,3.0,0.051000000000000004,9.111462105656484,9.111462105656484,20.0
378,-0.07,-2.422,3.0,0.051000000000000004,9.11818585347965,9.11818585347965,20.0
379,-4.888,13.752,3.0,0.051000000000000004,9.178377940186827,9.178377940186827,20.0
380,-5.677,-2.22,3.0,0.051000000000000004,9.188597517611305,9.188597517611305,20.0
381,-7.312,10.627,3.0,0.051000000000000004,9.191759298466437,9.191759298466437,20.0
382,-18.859,14.265,3.0,0.051000000000000004,9.192579420142222,9.192579420142222,20.0
383,-10.33,15.319,3.0,0.051000000000000004,9.201501684506269,9.201501684506269,20.0
384,-10.656,10.283,3.0,0.051000000000000004,9.251249834684632,9.251249834684632,20.0
385,-17.466,11.533,3.0,0.051000000000000004,9.256053873440676,9.256053873440676,20.0
386,-18.652,13.553,3.0,0.051000000000000004,9.269832041583301,9.269832041583301,20.0
387,2.793,1.005,3.0,0.051000000000000004,9.270701893684066,9.270701893684066,20.0
388,-0.67,-4.639,3.0,0.051000000000000004,9.309502741673988,9.309502741673988,20.0
389,-7.75,17.158,3.0,0.051000000000000004,9.314960161687825,9.314960161687825,20.0
390,-9.694,-2.834,3.0,0.051000000000000004,9.316423261455057,9.316423261455057,20.0
391,-15.638,15.234,3.0,0.051000000000000004,9.341314780648428,9.341314780648428,20.0
392,-15.931,13.249,3.0,0.051000000000000004,9.351103414551012,9.351103414551012,20.0
393,-13.75,13.771,3.0,0.051000000000000004,9.351977349636664,9.351977349636664,20.0
394,-9.782,17.517,3.0,0.051000000000000004,9.359271244146802,9.359271244146802,20.0
395,-19.149,10.804,3.0,0.051000000000000004,9.385919592715585,9.385919592715585,20.0
396,-19.906,9.277,3.0,0.051000000000000004,9.387084329076515,9.387084329076515,20.0
397,-0.207,-2.705,3.0,0.051000000000000004,9.40595116142865,9.40595116142865,20.0
398,-5.132,15.703,3.0,0.051000000000000004,9.432765681994976,9.432765681994976,20.0
399,-2.211,-22.732,3.0,0.051000000000000004,9.45952547400307,9.45952547400307,20.0
400,-2.911,-15.916,3.0,0.051000000000000004,9.465354191881051,9.465354191881051,20.0
401,-7.933,-5.302,3.0,0.051000000000000004,9.4877337384404,9.4877337384404,20.0
402,-1.161,-5.358,3.0,0.051000000000000004,9.510284045585975,9.510284045585975,20.0
403,2.514,3.152,3.0,0.051000000000000004,9.516994061028244,9.516994061028244,20.0
404,-1.797,-1.763,3.0,0.051000000000000004,9.555819775092997,9.555819775092997,20.0
405,1.261,-7.869,3.0,0.051000000000000004,9.561513118553284,9.561513118553284,20.0
406,-15.374,8.493,3.0,0.051000000000000004,9.563534841680337,9.563534841680337,20.0
407,-9.834,14.47,3.0,0.051000000000000004,9.584987386857913,9.584987386857913,20.0
408,-1.191,-6.988,3.0,0.051000000000000004,9.592654488027758,9.592654488027758,20.0
409,-18.38,10.831,3.0,0.051000000000000004,9.600055849563734,9.600055849563734,20.0
410,-6.469,9.339,3.0,0.051000000000000004,9.605517201602359,9.605517201602359,20.0
411,-2.894,0.166,3.0,0.051000000000000004,9.644589279457627,9.644589279457627,20.0
412,1.297,2.682,3.0,0.051000000000000004,9.689711009374644,9.689711009374644,20.0
413,-10.446,14.069,3.0,0.051000000000000004,9.718147303227928,9.718147303227928,20.0
414,-7.834,6.822,3.0,0.051000000000000004,9.74114909717493,9.74114909717493,20.0
415,-3.079,-2.39,3.0,0.051000000000000004,9.757514589064332,9.757514589064332,20.0
416,-14.623,4.337,3.0,0.051000000000000004,9.76386077584041,9.76386077584041,20.0
417,-4.15,-0.356,3.0,0.051000000000000004,9.781523269619399,9.781523269619399,20.0
418,1.66,5.848,3.0,0.051000000000000004,9.811350312896899,9.811350312896899,20.0
419,2.453,1.459,3.0,0.051000000000000004,9.81902526561706,9.81902526561706,20.0
420,3.37,-0.156,3.0,0.051000000000000004,9.831164457343165,9.831164457343165,20.0
421,-8.04,15.825,3.0,0.051000000000000004,9.833222438133598,9.833222438133598,20.0
