in,x,y,q,tc,tr,te,tl
310,-10.548,-2.886,3.0,0.051000000000000004,8.080550243998113,8.080550243998113,20.0
311,-7.772,9.35,3.0,0.051000000000000004,8.084559700293875,8.084559700293875,20.0
312,-2.978,-1.989,3.0,0.051000000000000004,8.106268286431492,8.106268286431492,20.0
313,-8.898,-3.353,3.0,0.051000000000000004,8.11846352177036,8.11846352177036,20.0
314,-16.444,11.762,3.0,0.051000000000000004,8.138146081872383,8.138146081872383,20.0
315,0.285,-2.706,3.0,0.051000000000000004,8.143105563956281,8.143105563956281,20.0
316,-9.017,0.021,3.0,0.051000000000000004,8.154207551376372,8.154207551376372,20.0
317,-11.73,8.091,3.0,0.051000000000000004,8.174494514533919,8.174494514533919,20.0
318,-17.695,11.976,3.0,0.051000000000000004,8.23970838822667,8.23970838822667,20.0
319,-18.574,10.922,3.0,0.051000000000000004,8.298139491089504,8.298139491089504,20.0
320,-19.963,8.626,3.0,0.051000000000000004,8.378283148537916,8.378283148537916,20.0
321,-2.781,-3.295,3.0,0.051000000000000004,8.462368358504728,8.462368358504728,20.0
322,-4.534,-1.789,3.0,0.051000000000000004,8.46746751396712,8.46746751396712,20.0
323,-9.85,14.227,3.0,0.051000000000000004,8.47305446229038,8.47305446229038,20.0
324,-21.84,11.548,3.0,0.051000000000000004,8.483779724259046,8.483779724259046,20.0
325,2.781,-0.584,3.0,0.051000000000000004,8.484138131961224,8.484138131961224,20.0
326,-12.366,0.046,3.0,0.051000000000000004,8.488898800217694,8.488898800217694,20.0
327,4.737,1.473,3.0,0.051000000000000004,8.50867060276522,8.50867060276522,20.0
328,-11.542,18.225,3.0,0.051000000000000004,8.52401436109439,8.52401436109439,20.0
329,-1.153,-3.19,3.0,0.051000000000000004,8.525765397559343,8.525765397559343,20.0
330,-9.683,9.809,3.0,0.051000000000000004,8.583561745801452,8.583561745801452,20.0
331,-0.164,-3.849,3.0,0.051000000000000004,8.590772318139235,8.590772318139235,20.0
332,-3.137,-20.175,3.0,0.051000000000000004,8.599322780421051,8.599322780421051,20.0
333,-7.328,12.118,3.0,0.051000000000000004,8.628169096997592,8.628169096997592,20.0
334,-4.516,-4.564,3.0,0.051000000000000004,8.763441556808212,8.763441556808212,20.0
335,-15.724,12.446,3.0,0.051000000000000004,8.775521267133566,8.775521267133566,20.0
336,-18.86,12.37,3.0,0.051000000000000004,8.785307812754223,8.785307812754223,20.0
337,-4.962,14.894,3.0,0.051000000000000004,8.798914811012759,8.798914811012759,20.0
338,-13.021,11.686,3.0,0.051000000000000004,8.827311820243578,8.827311820243578,20.0
339,-16.323,-1.016,3.0,0.051000000000000004,8.855092517125007,8.855092517125007,20.0
340,-3.386,-4.476,3.0,0.051000000000000004,8.86591088494147,8.86591088494147,20.0
341,-0.757,-8.525,3.0,0.051000000000000004,8.879130920608516,8.879130920608516,20.0
342,-4.26,4.162,3.0,0.051000000000000004,8.905767722462455,8.905767722462455,20.0
343,-13.753,13.917,3.0,0.051000000000000004,8.913399303774714,8.913399303774714,20.0
344,1.606,1.528,3.0,0.051000000000000004,8.940535678257154,8.940535678257154,20.0
345,-10.533,11.791,3.0,0.051000000000000004,8.942568765288385,8.942568765288385,20.0
