in,x,y,q,tc,tr,te,tl
2,-15.721,8.717,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.504,1.162,3.0,0.051000000000000004,8.0,8.0,20.0
4,0.471,4.768,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.564,-2.337,3.0,0.051000000000000004,8.0,8.0,20.0
6,-2.74,0.204,3.0,0.051000000000000004,8.0,8.0,20.0
7,-14.672,13.536,3.0,0.051000000000000004,8.0,8.0,20.0
8,2.185,3.511,3.0,0.051000000000000004,8.0,8.0,20.0
9,-4.536,-5.537,3.0,0.051000000000000004,8.0,8.0,20.0
10,-18.807,9.455,3.0,0.051000000000000004,8.0,8.0,20.0
11,-1.944,-4.705,3.0,0.051000000000000004,8.0,8.0,20.0
12,-1.995,14.643,3.0,0.051000000000000004,8.0,8.0,20.0
13,2.885,-1.584,3.0,0.051000000000000004,8.0,8.0,20.0
14,-1.081,0.754,3.0,0.051000000000000004,8.0,8.0,20.0
15,0.843,4.278,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.856,-0.14,3.0,0.051000000000000004,8.0,8.0,20.0
17,-19.894,10.338,3.0,0.051000000000000004,8.0,8.0,20.0
18,-10.599,13.822,3.0,0.051000000000000004,8.0,8.0,20.0
19,2.521,-0.737,3.0,0.051000000000000004,8.0,8.0,20.0
20,-1.101,2.646,3.0,0.051000000000000004,8.0,8.0,20.0
21,-7.954,10.788,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.951,18.361,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.148,10.513,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.751,-15.205,3.0,0.051000000000000004,8.0,8.0,20.0
25,-0.38,-4.368,3.0,0.051000000000000004,8.0,8.0,20.0
26,-0.914,-4.536,3.0,0.051000000000000004,8.0,8.0,20.0
27,2.422,2.64,3.0,0.051000000000000004,8.0,8.0,20.0
28,-16.978,12.257,3.0,0.051000000000000004,8.0,8.0,20.0
29,-2.59,-4.152,3.0,0.051000000000000004,8.0,8.0,20.0
30,-7.532,16.487,3.0,0.051000000000000004,8.0,8.0,20.0
31,-8.49,0.327,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.578,12.059,3.0,0.051000000000000004,8.0,8.0,20.0
33,-2.342,-2.18,3.0,0.051000000000000004,8.0,8.0,20.0
34,-8.373,6.7,3.0,0.051000000000000004,8.0,8.0,20.0
35,-2.423,-2.586,3.0,0.051000000000000004,8.0,8.0,20.0
36,-0.28,-17.513,3.0,0.051000000000000004,8.0,8.0,20.0
37,-2.428,-4.631,3.0,0.051000000000000004,8.0,8.0,20.0
38,-16.877,8.736,3.0,0.051000000000000004,8.0,8.0,20.0
39,-9.449,13.731,3.0,0.051000000000000004,8.0,8.0,20.0
40,-4.25,-0.92,3.0,0.051000000000000004,8.0,8.0,20.0
41,-18.395,10.809,3.0,0.051000000000000004,8.0,8.0,20.0
42,-12.966,10.11,3.0,0.051000000000000004,8.0,8.0,20.0
43,-3.078,2.167,3.0,0.051000000000000004,8.0,8.0,20.0
44,0.711,-3.425,3.0,0.051000000000000004,8.0,8.0,20.0
45,-17.158,6.468,3.0,0.051000000000000004,8.0,8.0,20.0
46,-3.473,1.29,3.0,0.051000000000000004,8.0,8.0,20.0
47,-1.491,1.154,3.0,0.051000000000000004,8.0,8.0,20.0
48,-3.303,-1.586,3.0,0.051000000000000004,8.0,8.0,20.0
49,-2.13,-6.344,3.0,0.051000000000000004,8.0,8.0,20.0
50,-1.623,13.461,3.0,0.051000000000000004,8.0,8.0,20.0
51,-2.136,-2.88,3.0,0.051000000000000004,8.0,8.0,20.0
52,0.309,-3.048,3.0,0.051000000000000004,8.0,8.0,20.0
53,-3.129,-17.516,3.0,0.051000000000000004,8.0,8.0,20.0
54,-11.225,9.014,3.0,0.051000000000000004,8.0,8.0,20.0
55,-3.119,-4.764,3.0,0.051000000000000004,8.0,8.0,20.0
56,-2.171,2.891,3.0,0.051000000000000004,8.0,8.0,20.0
57,3.145,-1.011,3.0,0.051000000000000004,8.0,8.0,20.0
58,-1.861,-4.392,3.0,0.051000000000000004,8.0,8.0,20.0
59,-8.495,14.15,3.0,0.051000000000000004,8.0,8.0,20.0
60,-9.281,13.276,3.0,0.051000000000000004,8.0,8.0,20.0
61,-3.538,-6.693,3.0,0.051000000000000004,8.0,8.0,20.0
62,-11.806,12.332,3.0,0.051000000000000004,8.0,8.0,20.0
63,-7.649,0.533,3.0,0.051000000000000004,8.0,8.0,20.0
64,-19.645,11.972,3.0,0.051000000000000004,8.0,8.0,20.0
65,-1.109,-8.04,3.0,0.051000000000000004,8.0,8.0,20.0
66,-6.566,7.648,3.0,0.051000000000000004,8.0,8.0,20.0
67,-3.47,-2.277,3.0,0.051000000000000004,8.0,8.0,20.0
68,-9.687,14.375,3.0,0.051000000000000004,8.0,8.0,20.0
69,-6.72,7.517,3.0,0.051000000000000004,8.0,8.0,20.0
70,2.164,-0.579,3.0,0.051000000000000004,8.0,8.0,20.0
71,-14.051,12.618,3.0,0.051000000000000004,8.0,8.0,20.0
72,-14.742,15.605,3.0,0.051000000000000004,8.0,8.0,20.0
73,-16.867,10.194,3.0,0.051000000000000004,8.0,8.0,20.0
74,-1.824,0.537,3.0,0.051000000000000004,8.0,8.0,20.0
75,-1.216,-17.308,3.0,0.051000000000000004,8.0,8.0,20.0
76,-9.594,19.425,3.0,0.051000000000000004,8.0,8.0,20.0
77,-9.329,-5.167,3.0,0.051000000000000004,8.0,8.0,20.0
78,-0.822,-2.245,3.0,0.051000000000000004,8.0,8.0,20.0
79,-0.256,1.124,3.0,0.051000000000000004,8.0,8.0,20.0
80,-2.097,-7.577,3.0,0.051000000000000004,8.0,8.0,20.0
81,-13.433,16.274,3.0,0.051000000000000004,8.0,8.0,20.0
82,-12.49,13.755,3.0,0.051000000000000004,8.0,8.0,20.0
83,-12.189,11.569,3.0,0.051000000000000004,8.0,8.0,20.0
84,-12.415,6.643,3.0,0.051000000000000004,8.0,8.0,20.0
85,-12.469,7.771,3.0,0.051000000000000004,8.0,8.0,20.0
86,-18.692,14.001,3.0,0.051000000000000004,8.0,8.0,20.0
87,-0.345,-3.29,3.0,0.051000000000000004,8.0,8.0,20.0
88,-1.09,1.224,3.0,0.051000000000000004,8.0,8.0,20.0
89,-16.397,10.381,3.0,0.051000000000000004,8.0,8.0,20.0
90,-18.731,10.71,3.0,0.051000000000000004,8.0,8.0,20.0
91,4.19,2.12,3.0,0.051000000000000004,8.0,8.0,20.0
92,-0.416,-2.358,3.0,0.051000000000000004,8.0,8.0,20.0
93,-11.585,9.244,3.0,0.051000000000000004,8.0,8.0,20.0
94,-5.96,-3.004,3.0,0.051000000000000004,8.0,8.0,20.0
