in,x,y,q,tc,tr,te,tl
2,-15.662,13.104,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.188,-7.198,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.413,-5.82,3.0,0.051000000000000004,8.0,8.0,20.0
5,-18.752,16.598,3.0,0.051000000000000004,8.0,8.0,20.0
6,-20.079,9.213,3.0,0.051000000000000004,8.0,8.0,20.0
7,-2.831,1.315,3.0,0.051000000000000004,8.0,8.0,20.0
8,5.065,2.61,3.0,0.051000000000000004,8.0,8.0,20.0
9,-20.06,15.172,3.0,0.051000000000000004,8.0,8.0,20.0
10,-9.76,-1.689,3.0,0.051000000000000004,8.0,8.0,20.0
11,-12.151,-4.566,3.0,0.051000000000000004,8.0,8.0,20.0
12,2.132,-0.3,3.0,0.051000000000000004,8.0,8.0,20.0
13,-9.759,16.309,3.0,0.051000000000000004,8.0,8.0,20.0
14,-3.819,-1.535,3.0,0.051000000000000004,8.0,8.0,20.0
15,2.986,4.462,3.0,0.051000000000000004,8.0,8.0,20.0
16,-2.094,-7.909,3.0,0.051000000000000004,8.0,8.0,20.0
17,-1.739,-8.628,3.0,0.051000000000000004,8.0,8.0,20.0
18,-1.428,-19.151,3.0,0.051000000000000004,8.0,8.0,20.0
19,-9.437,15.048,3.0,0.051000000000000004,8.0,8.0,20.0
20,-1.049,-18.438,3.0,0.051000000000000004,8.0,8.0,20.0
21,-11.524,8.228,3.0,0.051000000000000004,8.0,8.0,20.0
22,-11.524,10.676,3.0,0.051000000000000004,8.0,8.0,20.0
23,-3.64,-2.731,3.0,0.051000000000000004,8.0,8.0,20.0
24,-17.095,8.456,3.0,0.051000000000000004,8.0,8.0,20.0
25,-10.934,12.457,3.0,0.051000000000000004,8.0,8.0,20.0
26,-19.01,13.636,3.0,0.051000000000000004,8.0,8.0,20.0
27,-15.557,17.025,3.0,0.051000000000000004,8.0,8.0,20.0
28,-9.778,5.619,3.0,0.051000000000000004,8.0,8.0,20.0
29,-20.137,14.923,3.0,0.051000000000000004,8.0,8.0,20.0
30,-19.45,7.39,3.0,0.051000000000000004,8.0,8.0,20.0
31,-4.669,-1.548,3.0,0.051000000000000004,8.0,8.0,20.0
32,-0.887,0.989,3.0,0.051000000000000004,8.0,8.0,20.0
33,-1.376,-6.741,3.0,0.051000000000000004,8.0,8.0,20.0
34,-3.527,-6.384,3.0,0.051000000000000004,8.0,8.0,20.0
35,2.311,-1.58,3.0,0.051000000000000004,8.0,8.0,20.0
36,0.882,-6.782,3.0,0.051000000000000004,8.0,8.0,20.0
37,-2.241,0.751,3.0,0.051000000000000004,8.0,8.0,20.0
38,-4.229,-1.943,3.0,0.051000000000000004,8.0,8.0,20.0
39,-11.894,12.619,3.0,0.051000000000000004,8.0,8.0,20.0
40,0.401,4.226,3.0,0.051000000000000004,8.0,8.0,20.0
41,-19.124,8.148,3.0,0.051000000000000004,8.0,8.0,20.0
42,-3.341,0.318,3.0,0.051000000000000004,8.0,8.0,20.0
43,-0.961,-7.063,3.0,0.051000000000000004,8.0,8.0,20.0
44,-0.146,-1.903,3.0,0.051000000000000004,8.0,8.0,20.0
45,-9.693,17.309,3.0,0.051000000000000004,8.0,8.0,20.0
46,-19.292,12.902,3.0,0.051000000000000004,8.0,8.0,20.0
47,-9.097,9.271,3.0,0.051000000000000004,8.0,8.0,20.0
48,-9.076,13.805,3.0,0.051000000000000004,8.0,8.0,20.0
