in,x,y,q,tc,tr,te,tl
185,-11.174,7.619,3.0,0.051000000000000004,8.000718835747422,8.000718835747422,20.0
186,-16.54,15.439,3.0,0.051000000000000004,8.002407990239659,8.002407990239659,20.0
187,2.026,6.576,3.0,0.051000000000000004,8.004632011236671,8.004632011236671,20.0
188,-3.779,-3.59,3.0,0.051000000000000004,8.005312037765021,8.005312037765021,20.0
189,-1.726,-5.864,3.0,0.051000000000000004,8.008045159458682,8.008045159458682,20.0
190,-18.364,14.017,3.0,0.051000000000000004,8.008384125185167,8.008384125185167,20.0
191,-0.607,-3.917,3.0,0.051000000000000004,8.010997705442211,8.010997705442211,20.0
192,-13.084,14.525,3.0,0.051000000000000004,8.01763779844775,8.01763779844775,20.0
193,-20.768,7.211,3.0,0.051000000000000004,8.023139541698303,8.023139541698303,20.0
194,-12.495,14.056,3.0,0.051000000000000004,8.024013128179089,8.024013128179089,20.0
195,-4.947,-0.312,3.0,0.051000000000000004,8.028765447019143,8.028765447019143,20.0
196,-11.767,12.336,3.0,0.051000000000000004,8.029772134995673,8.029772134995673,20.0
197,-8.129,-0.64,3.0,0.051000000000000004,8.031347514559702,8.031347514559702,20.0
198,-2.993,2.101,3.0,0.051000000000000004,8.037074151002853,8.037074151002853,20.0
199,-8.83,11.805,3.0,0.051000000000000004,8.041822085251328,8.041822085251328,20.0
200,-0.438,-16.882,3.0,0.051000000000000004,8.043458340270366,8.043458340270366,20.0
201,-0.581,-2.172,3.0,0.051000000000000004,8.045402989484606,8.045402989484606,20.0
202,-0.438,0.914,3.0,0.051000000000000004,8.04555852826697,8.04555852826697,20.0
203,-20.006,14.123,3.0,0.051000000000000004,8.04783261346594,8.04783261346594,20.0
204,-17.319,10.157,3.0,0.051000000000000004,8.063201025762185,8.063201025762185,20.0
205,-1.503,-7.292,3.0,0.051000000000000004,8.063571431152313,8.063571431152313,20.0
206,5.267,3.229,3.0,0.051000000000000004,8.065076924155596,8.065076924155596,20.0
207,-1.553,-4.979,3.0,0.051000000000000004,8.065410222943544,8.065410222943544,20.0
208,3.061,1.739,3.0,0.051000000000000004,8.068232646775936,8.068232646775936,20.0
209,-1.125,-4.628,3.0,0.051000000000000004,8.069706722578065,8.069706722578065,20.0
210,3.798,6.009,3.0,0.051000000000000004,8.07173477021586,8.07173477021586,20.0
211,-20.843,10.548,3.0,0.051000000000000004,8.073673343922435,8.073673343922435,20.0
212,-15.445,-1.042,3.0,0.051000000000000004,8.076305907755817,8.076305907755817,20.0
213,-18.305,11.272,3.0,0.051000000000000004,8.07737474599272,8.07737474599272,20.0
214,-2.913,-19.564,3.0,0.051000000000000004,8.079701065073221,8.079701065073221,20.0
215,-8.712,15.891,3.0,0.051000000000000004,8.081768785995893,8.081768785995893,20.0
216,-8.177,14.467,3.0,0.051000000000000004,8.086320093557363,8.086320093557363,20.0
217,-0.857,1.398,3.0,0.051000000000000004,8.090264205947378,8.090264205947378,20.0
