in,x,y,q,tc,tr,te,tl
2,-17.82,16.679,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.285,8.782,3.0,0.051000000000000004,8.0,8.0,20.0
4,-2.903,0.901,3.0,0.051000000000000004,8.0,8.0,20.0
5,-0.524,1.369,3.0,0.051000000000000004,8.0,8.0,20.0
6,-10.02,12.568,3.0,0.051000000000000004,8.0,8.0,20.0
7,0.363,4.758,3.0,0.051000000000000004,8.0,8.0,20.0
8,-0.676,-2.325,3.0,0.051000000000000004,8.0,8.0,20.0
9,-3.003,0.428,3.0,0.051000000000000004,8.0,8.0,20.0
10,-14.744,12.739,3.0,0.051000000000000004,8.0,8.0,20.0
11,2.317,2.902,3.0,0.051000000000000004,8.0,8.0,20.0
12,-19.184,9.191,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.148,-4.854,3.0,0.051000000000000004,8.0,8.0,20.0
14,-2.427,14.704,3.0,0.051000000000000004,8.0,8.0,20.0
15,2.742,-1.533,3.0,0.051000000000000004,8.0,8.0,20.0
16,-1.002,0.888,3.0,0.051000000000000004,8.0,8.0,20.0
17,0.707,4.482,3.0,0.051000000000000004,8.0,8.0,20.0
18,-1.953,-0.247,3.0,0.051000000000000004,8.0,8.0,20.0
19,-19.466,10.535,3.0,0.051000000000000004,8.0,8.0,20.0
20,-10.388,13.764,3.0,0.051000000000000004,8.0,8.0,20.0
21,2.782,-0.513,3.0,0.051000000000000004,8.0,8.0,20.0
22,-8.017,10.576,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.78,18.037,3.0,0.051000000000000004,8.0,8.0,20.0
24,-11.079,8.604,3.0,0.051000000000000004,8.0,8.0,20.0
25,-10.775,10.105,3.0,0.051000000000000004,8.0,8.0,20.0
26,-2.733,-14.795,3.0,0.051000000000000004,8.0,8.0,20.0
27,-0.845,-4.25,3.0,0.051000000000000004,8.0,8.0,20.0
28,2.411,2.939,3.0,0.051000000000000004,8.0,8.0,20.0
29,-17.08,12.619,3.0,0.051000000000000004,8.0,8.0,20.0
30,-2.493,-4.431,3.0,0.051000000000000004,8.0,8.0,20.0
31,-7.449,17.067,3.0,0.051000000000000004,8.0,8.0,20.0
32,-8.636,-0.121,3.0,0.051000000000000004,8.0,8.0,20.0
33,-11.615,12.015,3.0,0.051000000000000004,8.0,8.0,20.0
34,-1.858,-2.365,3.0,0.051000000000000004,8.0,8.0,20.0
35,-8.245,6.95,3.0,0.051000000000000004,8.0,8.0,20.0
36,-2.34,-2.58,3.0,0.051000000000000004,8.0,8.0,20.0
37,-0.434,-16.939,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.532,-4.794,3.0,0.051000000000000004,8.0,8.0,20.0
39,-18.123,9.335,3.0,0.051000000000000004,8.0,8.0,20.0
40,-9.488,13.77,3.0,0.051000000000000004,8.0,8.0,20.0
41,-3.731,-1.048,3.0,0.051000000000000004,8.0,8.0,20.0
42,-17.676,10.659,3.0,0.051000000000000004,8.0,8.0,20.0
43,-12.351,10.065,3.0,0.051000000000000004,8.0,8.0,20.0
44,-4.205,-4.129,3.0,0.051000000000000004,8.0,8.0,20.0
45,-2.942,2.272,3.0,0.051000000000000004,8.0,8.0,20.0
46,0.553,-3.688,3.0,0.051000000000000004,8.0,8.0,20.0
47,-17.238,7.97,3.0,0.051000000000000004,8.0,8.0,20.0
48,-1.72,0.818,3.0,0.051000000000000004,8.0,8.0,20.0
49,-3.228,-2.059,3.0,0.051000000000000004,8.0,8.0,20.0
50,-3.244,13.334,3.0,0.051000000000000004,8.0,8.0,20.0
51,-1.965,-2.962,3.0,0.051000000000000004,8.0,8.0,20.0
52,0.249,-2.824,3.0,0.051000000000000004,8.0,8.0,20.0
53,-2.723,-17.594,3.0,0.051000000000000004,8.0,8.0,20.0
54,-11.472,8.86,3.0,0.051000000000000004,8.0,8.0,20.0
55,-3.354,-4.739,3.0,0.051000000000000004,8.0,8.0,20.0
56,-2.057,2.775,3.0,0.051000000000000004,8.0,8.0,20.0
57,2.926,-0.944,3.0,0.051000000000000004,8.0,8.0,20.0
58,-1.653,-4.454,3.0,0.051000000000000004,8.0,8.0,20.0
59,-3.383,-7.087,3.0,0.051000000000000004,8.0,8.0,20.0
60,-11.955,12.297,3.0,0.051000000000000004,8.0,8.0,20.0
61,-7.47,0.418,3.0,0.051000000000000004,8.0,8.0,20.0
62,-19.407,11.923,3.0,0.051000000000000004,8.0,8.0,20.0
63,-0.986,-7.611,3.0,0.051000000000000004,8.0,8.0,20.0
64,-15.146,6.762,3.0,0.051000000000000004,8.0,8.0,20.0
65,-3.183,-2.286,3.0,0.051000000000000004,8.0,8.0,20.0
66,-9.7,14.395,3.0,0.051000000000000004,8.0,8.0,20.0
67,-6.853,7.638,3.0,0.051000000000000004,8.0,8.0,20.0
68,2.02,-0.598,3.0,0.051000000000000004,8.0,8.0,20.0
69,-14.106,13.197,3.0,0.051000000000000004,8.0,8.0,20.0
70,-13.71,15.621,3.0,0.051000000000000004,8.0,8.0,20.0
71,-17.041,10.13,3.0,0.051000000000000004,8.0,8.0,20.0
72,0.532,1.026,3.0,0.051000000000000004,8.0,8.0,20.0
73,-14.876,11.792,3.0,0.051000000000000004,8.0,8.0,20.0
74,-1.157,-17.315,3.0,0.051000000000000004,8.0,8.0,20.0
75,-9.548,19.411,3.0,0.051000000000000004,8.0,8.0,20.0
76,-9.722,-5.599,3.0,0.051000000000000004,8.0,8.0,20.0
77,-0.792,-2.225,3.0,0.051000000000000004,8.0,8.0,20.0
78,-0.428,1.462,3.0,0.051000000000000004,8.0,8.0,20.0
79,-1.644,-7.565,3.0,0.051000000000000004,8.0,8.0,20.0
80,-13.906,16.375,3.0,0.051000000000000004,8.0,8.0,20.0
81,-12.315,13.369,3.0,0.051000000000000004,8.0,8.0,20.0
82,-12.382,11.759,3.0,0.051000000000000004,8.0,8.0,20.0
83,-11.669,5.827,3.0,0.051000000000000004,8.0,8.0,20.0
84,-12.716,7.142,3.0,0.051000000000000004,8.0,8.0,20.0
85,-18.273,14.194,3.0,0.051000000000000004,8.0,8.0,20.0
86,-0.584,-3.622,3.0,0.051000000000000004,8.0,8.0,20.0
87,-1.2,1.257,3.0,0.051000000000000004,8.0,8.0,20.0
88,-16.185,10.271,3.0,0.051000000000000004,8.0,8.0,20.0
89,-18.749,11.018,3.0,0.051000000000000004,8.0,8.0,20.0
90,4.175,2.105,3.0,0.051000000000000004,8.0,8.0,20.0
91,-0.58,-1.875,3.0,0.051000000000000004,8.0,8.0,20.0
92,-11.226,9.234,3.0,0.051000000000000004,8.0,8.0,20.0
93,-5.16,-2.913,3.0,0.051000000000000004,8.0,8.0,20.0
94,-8.445,18.27,3.0,0.051000000000000004,8.0,8.0,20.0
95,1.084,3.861,3.0,0.051000000000000004,8.0,8.0,20.0
96,-0.181,-18.251,3.0,0.051000000000000004,8.0,8.0,20.0
97,0.76,3.15,3.0,0.051000000000000004,8.0,8.0,20.0
98,-0.569,-2.747,3.0,0.051000000000000004,8.0,8.0,20.0
99,-13.167,15.035,3.0,0.051000000000000004,8.0,8.0,20.0
100,-9.096,15.918,3.0,0.051000000000000004,8.0,8.0,20.0
101,-0.135,-2.864,3.0,0.051000000000000004,8.0,8.0,20.0
102,-6.196,11.617,3.0,0.051000000000000004,8.0,8.0,20.0
103,-3.643,-4.001,3.0,0.051000000000000004,8.0,8.0,20.0
104,-0.827,-5.417,3.0,0.051000000000000004,8.0,8.0,20.0
105,-16.044,14.842,3.0,0.051000000000000004,8.0,8.0,20.0
106,-6.194,17.02,3.0,0.051000000000000004,8.0,8.0,20.0
107,-16.746,16.645,3.0,0.051000000000000004,8.0,8.0,20.0
108,-22.678,10.088,3.0,0.051000000000000004,8.0,8.0,20.0
109,-1.722,-5.624,3.0,0.051000000000000004,8.0,8.0,20.0
110,0.815,-7.145,3.0,0.051000000000000004,8.0,8.0,20.0
111,-2.979,-19.513,3.0,0.051000000000000004,8.0,8.0,20.0
112,-9.449,15.567,3.0,0.051000000000000004,8.0,8.0,20.0
113,-11.115,-4.143,3.0,0.051000000000000004,8.0,8.0,20.0
114,-2.2,3.321,3.0,0.051000000000000004,8.0,8.0,20.0
115,-1.25,0.526,3.0,0.051000000000000004,8.0,8.0,20.0
116,-10.547,7.107,3.0,0.051000000000000004,8.0,8.0,20.0
117,-17.024,14.68,3.0,0.051000000000000004,8.0,8.0,20.0
118,-8.296,8.639,3.0,0.051000000000000004,8.0,8.0,20.0
119,-2.893,2.297,3.0,0.051000000000000004,8.0,8.0,20.0
120,-6.446,6.993,3.0,0.051000000000000004,8.0,8.0,20.0
121,-11.449,7.741,3.0,0.051000000000000004,8.0,8.0,20.0
122,-8.969,16.491,3.0,0.051000000000000004,8.0,8.0,20.0
123,-21.736,11.219,3.0,0.051000000000000004,8.0,8.0,20.0
124,-3.39,0.819,3.0,0.051000000000000004,8.0,8.0,20.0
