in,x,y,q,tc,tr,te,tl
2,-17.791,17.127,3.0,0.051000000000000004,8.0,8.0,20.0
3,-15.504,8.671,3.0,0.051000000000000004,8.0,8.0,20.0
4,-0.597,0.854,3.0,0.051000000000000004,8.0,8.0,20.0
5,-10.353,12.555,3.0,0.051000000000000004,8.0,8.0,20.0
6,0.58,4.55,3.0,0.051000000000000004,8.0,8.0,20.0
7,-0.751,-2.55,3.0,0.051000000000000004,8.0,8.0,20.0
8,-3.058,0.338,3.0,0.051000000000000004,8.0,8.0,20.0
9,-14.27,13.166,3.0,0.051000000000000004,8.0,8.0,20.0
10,1.874,3.403,3.0,0.051000000000000004,8.0,8.0,20.0
11,-18.511,9.67,3.0,0.051000000000000004,8.0,8.0,20.0
12,-2.062,-4.935,3.0,0.051000000000000004,8.0,8.0,20.0
13,-2.622,14.571,3.0,0.051000000000000004,8.0,8.0,20.0
14,2.724,-1.513,3.0,0.051000000000000004,8.0,8.0,20.0
15,-1.936,-0.184,3.0,0.051000000000000004,8.0,8.0,20.0
16,-19.982,10.151,3.0,0.051000000000000004,8.0,8.0,20.0
17,-10.695,13.999,3.0,0.051000000000000004,8.0,8.0,20.0
18,2.821,-0.655,3.0,0.051000000000000004,8.0,8.0,20.0
19,-4.473,4.286,3.0,0.051000000000000004,8.0,8.0,20.0
20,-8.133,11.018,3.0,0.051000000000000004,8.0,8.0,20.0
21,-11.743,18.253,3.0,0.051000000000000004,8.0,8.0,20.0
22,-10.939,8.225,3.0,0.051000000000000004,8.0,8.0,20.0
23,-11.081,10.258,3.0,0.051000000000000004,8.0,8.0,20.0
24,-2.7,-14.867,3.0,0.051000000000000004,8.0,8.0,20.0
25,-0.538,-4.259,3.0,0.051000000000000004,8.0,8.0,20.0
26,2.587,3.214,3.0,0.051000000000000004,8.0,8.0,20.0
27,-16.792,12.212,3.0,0.051000000000000004,8.0,8.0,20.0
28,-2.497,-4.209,3.0,0.051000000000000004,8.0,8.0,20.0
29,-8.908,16.381,3.0,0.051000000000000004,8.0,8.0,20.0
30,-8.609,0.115,3.0,0.051000000000000004,8.0,8.0,20.0
31,-11.565,12.135,3.0,0.051000000000000004,8.0,8.0,20.0
32,-2.01,-2.429,3.0,0.051000000000000004,8.0,8.0,20.0
33,-8.408,6.77,3.0,0.051000000000000004,8.0,8.0,20.0
34,-0.371,-17.24,3.0,0.051000000000000004,8.0,8.0,20.0
35,-2.337,-4.938,3.0,0.051000000000000004,8.0,8.0,20.0
36,-17.988,9.204,3.0,0.051000000000000004,8.0,8.0,20.0
37,-9.318,13.778,3.0,0.051000000000000004,8.0,8.0,20.0
38,-4.269,-1.085,3.0,0.051000000000000004,8.0,8.0,20.0
39,-17.726,10.846,3.0,0.051000000000000004,8.0,8.0,20.0
40,-3.177,2.235,3.0,0.051000000000000004,8.0,8.0,20.0
41,0.476,-3.486,3.0,0.051000000000000004,8.0,8.0,20.0
42,-17.886,6.211,3.0,0.051000000000000004,8.0,8.0,20.0
43,-3.282,1.355,3.0,0.051000000000000004,8.0,8.0,20.0
44,-3.438,-1.729,3.0,0.051000000000000004,8.0,8.0,20.0
45,-2.087,-2.992,3.0,0.051000000000000004,8.0,8.0,20.0
46,0.14,-2.964,3.0,0.051000000000000004,8.0,8.0,20.0
47,-3.163,-17.596,3.0,0.051000000000000004,8.0,8.0,20.0
48,-11.917,8.71,3.0,0.051000000000000004,8.0,8.0,20.0
49,-3.414,-4.788,3.0,0.051000000000000004,8.0,8.0,20.0
50,-1.879,2.844,3.0,0.051000000000000004,8.0,8.0,20.0
51,2.841,-0.934,3.0,0.051000000000000004,8.0,8.0,20.0
52,-1.573,-4.482,3.0,0.051000000000000004,8.0,8.0,20.0
53,-8.786,14.236,3.0,0.051000000000000004,8.0,8.0,20.0
54,-13.198,1.684,3.0,0.051000000000000004,8.0,8.0,20.0
55,-9.319,13.392,3.0,0.051000000000000004,8.0,8.0,20.0
56,-3.206,-7.311,3.0,0.051000000000000004,8.0,8.0,20.0
57,-12.222,12.199,3.0,0.051000000000000004,8.0,8.0,20.0
58,-7.768,0.18,3.0,0.051000000000000004,8.0,8.0,20.0
59,-19.627,12.19,3.0,0.051000000000000004,8.0,8.0,20.0
60,-0.976,-7.443,3.0,0.051000000000000004,8.0,8.0,20.0
61,-3.305,-2.58,3.0,0.051000000000000004,8.0,8.0,20.0
62,-9.838,14.546,3.0,0.051000000000000004,8.0,8.0,20.0
63,2.185,-0.553,3.0,0.051000000000000004,8.0,8.0,20.0
64,-14.11,12.902,3.0,0.051000000000000004,8.0,8.0,20.0
65,-16.623,10.403,3.0,0.051000000000000004,8.0,8.0,20.0
