in,x,y,q,tc,tr,te,tl
2,-0.667,-4.352,3.0,0.051000000000000004,8.0,8.0,20.0
3,-0.217,-2.105,3.0,0.051000000000000004,8.0,8.0,20.0
4,-15.447,13.785,3.0,0.051000000000000004,8.0,8.0,20.0
5,-15.441,13.226,3.0,0.051000000000000004,8.0,8.0,20.0
6,-15.616,14.294,3.0,0.051000000000000004,8.0,8.0,20.0
7,-15.471,14.348,3.0,0.051000000000000004,8.0,8.0,20.0
8,-15.607,14.161,3.0,0.051000000000000004,8.0,8.0,20.0
9,-10.893,11.74,3.0,0.051000000000000004,8.0,8.0,20.0
10,-9.184,9.366,3.0,0.051000000000000004,8.0,8.0,20.0
11,-1.086,-3.88,3.0,0.051000000000000004,8.0,8.0,20.0
12,-15.437,10.243,3.0,0.051000000000000004,8.0,8.0,20.0
13,-1.871,-21.773,3.0,0.051000000000000004,8.0,8.0,20.0
14,-17.54,11.046,3.0,0.051000000000000004,8.0,8.0,20.0
15,-19.841,10.793,3.0,0.051000000000000004,8.0,8.0,20.0
16,-3.477,-4.473,3.0,0.051000000000000004,8.0,8.0,20.0
17,-14.337,10.637,3.0,0.051000000000000004,8.0,8.0,20.0
18,-14.171,9.593,3.0,0.051000000000000004,8.0,8.0,20.0
19,-6.988,11.882,3.0,0.051000000000000004,8.0,8.0,20.0
20,-1.836,-3.658,3.0,0.051000000000000004,8.0,8.0,20.0
21,-19.701,8.948,3.0,0.051000000000000004,8.0,8.0,20.0
22,-10.216,7.345,3.0,0.051000000000000004,8.0,8.0,20.0
23,-18.86,11.538,3.0,0.051000000000000004,8.0,8.0,20.0
24,-15.523,-0.323,3.0,0.051000000000000004,8.0,8.0,20.0
25,-5.847,-0.677,3.0,0.051000000000000004,8.0,8.0,20.0
26,-11.866,13.999,3.0,0.051000000000000004,8.0,8.0,20.0
27,-11.296,12.441,3.0,0.051000000000000004,8.0,8.0,20.0
28,-8.862,18.478,3.0,0.051000000000000004,8.0,8.0,20.0
29,-9.664,-0.043,3.0,0.051000000000000004,8.0,8.0,20.0
30,-12.579,0.003,3.0,0.051000000000000004,8.0,8.0,20.0
31,-10.845,-1.493,3.0,0.051000000000000004,8.0,8.0,20.0
32,-11.967,17.559,3.0,0.051000000000000004,8.0,8.0,20.0
33,-10.385,-0.177,3.0,0.051000000000000004,8.0,8.0,20.0
34,-2.15,-3.815,3.0,0.051000000000000004,8.0,8.0,20.0
35,-1.92,-4.625,3.0,0.051000000000000004,8.0,8.0,20.0
36,-3.179,-0.69,3.0,0.051000000000000004,8.0,8.0,20.0
37,-8.747,11.556,3.0,0.051000000000000004,8.0,8.0,20.0
38,-2.692,-20.408,3.0,0.051000000000000004,8.0,8.0,20.0
39,-1.874,-1.682,3.0,0.051000000000000004,8.0,8.0,20.0
40,-2.583,14.878,3.0,0.051000000000000004,8.0,8.0,20.0
41,1.682,4.752,3.0,0.051000000000000004,8.0,8.0,20.0
42,-17.582,10.3,3.0,0.051000000000000004,8.0,8.0,20.0
43,-0.772,-18.24,3.0,0.051000000000000004,8.0,8.0,20.0
44,-11.608,13.163,3.0,0.051000000000000004,8.0,8.0,20.0
45,-1.804,0.0,3.0,0.051000000000000004,8.0,8.0,20.0
46,-1.052,-3.322,3.0,0.051000000000000004,8.0,8.0,20.0
47,-3.959,0.201,3.0,0.051000000000000004,8.0,8.0,20.0
48,-15.222,12.102,3.0,0.051000000000000004,8.0,8.0,20.0
49,3.115,1.44,3.0,0.051000000000000004,8.0,8.0,20.0
50,-2.318,-21.977,3.0,0.051000000000000004,8.0,8.0,20.0
51,-15.487,11.027,3.0,0.051000000000000004,8.0,8.0,20.0
52,-5.325,-1.866,3.0,0.051000000000000004,8.0,8.0,20.0
53,-11.151,13.781,3.0,0.051000000000000004,8.0,8.0,20.0
54,-21.421,10.381,3.0,0.051000000000000004,8.0,8.0,20.0
55,-2.723,-17.377,3.0,0.051000000000000004,8.0,8.0,20.0
56,-12.349,12.666,3.0,0.051000000000000004,8.0,8.0,20.0
57,0.684,-2.759,3.0,0.051000000000000004,8.0,8.0,20.0
58,-1.976,-21.138,3.0,0.051000000000000004,8.0,8.0,20.0
59,0.17,-7.962,3.0,0.051000000000000004,8.0,8.0,20.0
60,-3.069,-3.665,3.0,0.051000000000000004,8.0,8.0,20.0
61,-9.969,14.863,3.0,0.051000000000000004,8.0,8.0,20.0
62,-13.872,9.933,3.0,0.051000000000000004,8.0,8.0,20.0
63,-8.169,15.884,3.0,0.051000000000000004,8.0,8.0,20.0
64,-9.349,17.236,3.0,0.051000000000000004,8.0,8.0,20.0
65,-1.702,-2.621,3.0,0.051000000000000004,8.0,8.0,20.0
66,-2.079,4.782,3.0,0.051000000000000004,8.0,8.0,20.0
67,-6.472,11.486,3.0,0.051000000000000004,8.0,8.0,20.0
68,-1.211,0.44,3.0,0.051000000000000004,8.0,8.0,20.0
69,-11.346,-0.43,3.0,0.051000000000000004,8.0,8.0,20.0
70,-7.518,4.364,3.0,0.051000000000000004,8.0,8.0,20.0
71,-4.39,-4.772,3.0,0.051000000000000004,8.0,8.0,20.0
72,-10.335,10.171,3.0,0.051000000000000004,8.0,8.0,20.0
73,-6.666,9.552,3.0,0.051000000000000004,8.0,8.0,20.0
74,-1.648,-5.468,3.0,0.051000000000000004,8.0,8.0,20.0
75,4.547,4.667,3.0,0.051000000000000004,8.0,8.0,20.0
76,-17.273,-0.889,3.0,0.051000000000000004,8.0,8.0,20.0
77,1.762,0.216,3.0,0.051000000000000004,8.0,8.0,20.0
78,-19.643,14.287,3.0,0.051000000000000004,8.0,8.0,20.0
79,-2.202,-3.215,3.0,0.051000000000000004,8.0,8.0,20.0
80,-2.365,-20.937,3.0,0.051000000000000004,8.0,8.0,20.0
81,-5.6,-1.366,3.0,0.051000000000000004,8.0,8.0,20.0
82,-20.864,8.607,3.0,0.051000000000000004,8.0,8.0,20.0
83,-10.121,13.729,3.0,0.051000000000000004,8.0,8.0,20.0
84,-21.195,12.297,3.0,0.051000000000000004,8.0,8.0,20.0
85,-8.898,-3.525,3.0,0.051000000000000004,8.0,8.0,20.0
86,3.428,4.167,3.0,0.051000000000000004,8.0,8.0,20.0
87,-8.12,12.698,3.0,0.051000000000000004,8.0,8.0,20.0
88,-2.881,-13.638,3.0,0.051000000000000004,8.0,8.0,20.0
89,-1.496,-7.74,3.0,0.051000000000000004,8.0,8.0,20.0
90,3.16,0.252,3.0,0.051000000000000004,8.0,8.0,20.0
91,-14.018,14.853,3.0,0.051000000000000004,8.0,8.0,20.0
92,-11.86,10.224,3.0,0.051000000000000004,8.0,8.0,20.0
93,-0.801,-1.921,3.0,0.051000000000000004,8.0,8.0,20.0
94,-1.72,-20.74,3.0,0.051000000000000004,8.0,8.0,20.0
95,-19.965,14.211,3.0,0.051000000000000004,8.0,8.0,20.0
96,3.531,1.289,3.0,0.051000000000000004,8.0,8.0,20.0
97,-12.262,11.088,3.0,0.051000000000000004,8.0,8.0,20.0
98,-11.137,14.204,3.0,0.051000000000000004,8.0,8.0,20.0
99,-11.246,10.55,3.0,0.051000000000000004,8.0,8.0,20.0
100,2.805,0.054,3.0,0.051000000000000004,8.0,8.0,20.0
101,2.321,6.136,3.0,0.051000000000000004,8.0,8.0,20.0
102,-16.027,10.867,3.0,0.051000000000000004,8.0,8.0,20.0
103,-13.056,5.998,3.0,0.051000000000000004,8.0,8.0,20.0
104,-19.985,11.259,3.0,0.051000000000000004,8.0,8.0,20.0
105,-16.1,14.398,3.0,0.051000000000000004,8.0,8.0,20.0
106,-4.623,-3.631,3.0,0.051000000000000004,8.0,8.0,20.0
107,-14.825,4.885,3.0,0.051000000000000004,8.0,8.0,20.0
108,-23.146,11.106,3.0,0.051000000000000004,8.0,8.0,20.0
109,-14.1,8.355,3.0,0.051000000000000004,8.0,8.0,20.0
110,-1.215,-3.808,3.0,0.051000000000000004,8.0,8.0,20.0
111,-5.219,14.881,3.0,0.051000000000000004,8.0,8.0,20.0
112,-0.045,-3.9,3.0,0.051000000000000004,8.0,8.0,20.0
113,-8.208,10.024,3.0,0.051000000000000004,8.0,8.0,20.0
114,-2.692,-15.902,3.0,0.051000000000000004,8.0,8.0,20.0
115,-15.926,8.714,3.0,0.051000000000000004,8.0,8.0,20.0
116,-9.419,12.599,3.0,0.051000000000000004,8.0,8.0,20.0
117,-8.918,10.632,3.0,0.051000000000000004,8.0,8.0,20.0
118,-1.64,-17.28,3.0,0.051000000000000004,8.0,8.0,20.0
119,-2.135,-5.148,3.0,0.051000000000000004,8.0,8.0,20.0
120,4.567,1.664,3.0,0.051000000000000004,8.0,8.0,20.0
121,0.526,-3.947,3.0,0.051000000000000004,8.0,8.0,20.0
122,-17.908,11.262,3.0,0.051000000000000004,8.0,8.0,20.0
123,-5.966,5.396,3.0,0.051000000000000004,8.0,8.0,20.0
124,-1.503,-2.117,3.0,0.051000000000000004,8.0,8.0,20.0
125,2.603,5.337,3.0,0.051000000000000004,8.0,8.0,20.0
126,-10.967,17.476,3.0,0.051000000000000004,8.0,8.0,20.0
127,-1.573,-6.7,3.0,0.051000000000000004,8.0,8.0,20.0
128,1.265,-8.039,3.0,0.051000000000000004,8.0,8.0,20.0
129,-7.235,-0.061,3.0,0.051000000000000004,8.0,8.0,20.0
130,-2.835,-21.575,3.0,0.051000000000000004,8.0,8.0,20.0
131,-2.933,3.276,3.0,0.051000000000000004,8.0,8.0,20.0
132,-0.26,2.948,3.0,0.051000000000000004,8.0,8.0,20.0
133,-9.851,9.61,3.0,0.051000000000000004,8.0,8.0,20.0
134,-8.982,8.342,3.0,0.051000000000000004,8.0,8.0,20.0
135,-2.472,-1.598,3.0,0.051000000000000004,8.0,8.0,20.0
136,-3.081,-2.046,3.0,0.051000000000000004,8.0,8.0,20.0
137,2.384,1.485,3.0,0.051000000000000004,8.0,8.0,20.0
138,-0.325,-7.252,3.0,0.051000000000000004,8.0,8.0,20.0
139,-2.442,2.668,3.0,0.051000000000000004,8.0,8.0,20.0
140,-7.186,-0.611,3.0,0.051000000000000004,8.0,8.0,20.0
141,-9.354,-0.889,3.0,0.051000000000000004,8.0,8.0,20.0
142,-15.506,12.489,3.0,0.051000000000000004,8.0,8.0,20.0
143,-1.38,-8.618,3.0,0.051000000000000004,8.0,8.0,20.0
144,-2.153,-4.432,3.0,0.051000000000000004,8.0,8.0,20.0
145,-22.234,9.366,3.0,0.051000000000000004,8.0,8.0,20.0
146,-2.89,-5.98,3.0,0.051000000000000004,8.0,8.0,20.0
147,-14.079,15.992,3.0,0.051000000000000004,8.0,8.0,20.0
148,-14.559,8.859,3.0,0.051000000000000004,8.0,8.0,20.0
149,-2.848,3.48,3.0,0.051000000000000004,8.0,8.0,20.0
150,-1.072,-0.931,3.0,0.051000000000000004,8.0,8.0,20.0
151,-1.719,13.807,3.0,0.051000000000000004,8.0,8.0,20.0
152,-2.227,-3.917,3.0,0.051000000000000004,8.0,8.0,20.0
153,-9.527,-4.974,3.0,0.051000000000000004,8.0,8.0,20.0
154,3.408,2.248,3.0,0.051000000000000004,8.0,8.0,20.0
155,-1.971,-3.127,3.0,0.051000000000000004,8.0,8.0,20.0
156,-17.033,10.967,3.0,0.051000000000000004,8.0,8.0,20.0
157,3.26,-1.154,3.0,0.051000000000000004,8.0,8.0,20.0
158,1.228,5.563,3.0,0.051000000000000004,8.0,8.0,20.0
159,0.494,-2.039,3.0,0.051000000000000004,8.0,8.0,20.0
160,-0.552,0.668,3.0,0.051000000000000004,8.0,8.0,20.0
161,-7.487,7.852,3.0,0.051000000000000004,8.0,8.0,20.0
162,-2.119,1.075,3.0,0.051000000000000004,8.0,8.0,20.0
163,-10.406,15.114,3.0,0.051000000000000004,8.0,8.0,20.0
164,-8.651,13.939,3.0,0.051000000000000004,8.0,8.0,20.0
165,3.407,6.317,3.0,0.051000000000000004,8.0,8.0,20.0
166,-1.865,0.3,3.0,0.051000000000000004,8.0,8.0,20.0
167,-10.956,9.729,3.0,0.051000000000000004,8.0,8.0,20.0
168,-17.147,13.979,3.0,0.051000000000000004,8.0,8.0,20.0
169,-9.354,8.178,3.0,0.051000000000000004,8.0,8.0,20.0
170,-10.659,-2.366,3.0,0.051000000000000004,8.0,8.0,20.0
171,-1.021,-18.147,3.0,0.051000000000000004,8.0,8.0,20.0
172,-8.527,7.83,3.0,0.051000000000000004,8.0,8.0,20.0
173,-11.486,-5.567,3.0,0.051000000000000004,8.0,8.0,20.0
174,2.649,-0.169,3.0,0.051000000000000004,8.0,8.0,20.0
175,-9.832,14.477,3.0,0.051000000000000004,8.0,8.0,20.0
176,-5.518,1.249,3.0,0.051000000000000004,8.0,8.0,20.0
177,-0.727,-5.8,3.0,0.051000000000000004,8.0,8.0,20.0
178,-19.013,11.5,3.0,0.051000000000000004,8.0,8.0,20.0
179,-10.565,10.885,3.0,0.051000000000000004,8.0,8.0,20.0
180,-10.76,8.863,3.0,0.051000000000000004,8.0,8.0,20.0
181,3.574,4.863,3.0,0.051000000000000004,8.0,8.0,20.0
182,-15.944,11.381,3.0,0.051000000000000004,8.0,8.0,20.0
183,-10.169,11.412,3.0,0.051000000000000004,8.0,8.0,20.0
184,-4.05,0.603,3.0,0.051000000000000004,8.0,8.0,20.0
185,-13.638,12.732,3.0,0.051000000000000004,8.0,8.0,20.0
186,-11.486,18.451,3.0,0.051000000000000004,8.0,8.0,20.0
187,-2.586,-1.33,3.0,0.051000000000000004,8.0,8.0,20.0
188,-10.537,12.912,3.0,0.051000000000000004,8.0,8.0,20.0
189,-0.183,-7.895,3.0,0.051000000000000004,8.0,8.0,20.0
190,-7.931,0.022,3.0,0.051000000000000004,8.0,8.0,20.0
191,-2.367,-3.38,3.0,0.051000000000000004,8.0,8.0,20.0
192,-0.153,-3.529,3.0,0.051000000000000004,8.0,8.0,20.0
193,0.642,-17.788,3.0,0.051000000000000004,8.0,8.0,20.0
194,-0.757,0.665,3.0,0.051000000000000004,8.0,8.0,20.0
195,-11.216,18.617,3.0,0.051000000000000004,8.0,8.0,20.0
196,-4.011,3.716,3.0,0.051000000000000004,8.0,8.0,20.0
